target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('middlegame', 'advantage', 'veryLong', 'discoveredAttack')",2046.21484375,r3k2r/ppp1Bppp/8/8/8/8/Pbb2PPP/RN2R1K1 w kq - 0 14,e7c5,True,False,False,,,
"('long', 'endgame', 'mate', 'sacrifice', 'attraction', 'mateIn3')",1899.92578125,3r2k1/R3Qp1p/6p1/5b2/8/4P1P1/5P1P/1q3BK1 b - - 2 30,b1f1,True,False,False,,,
"('middlegame',)",1143.97705078125,r3r1k1/ppQ2ppp/8/3q4/3n4/8/PP3PPP/R1B2RK1 b - - 0 18,d4e2,True,False,False,,,
"('middlegame', 'advantage', 'short')",1697.3154296875,r4rk1/pp3ppp/2b1p3/8/7q/3BR3/PPQ2PPP/R5K1 w - - 1 18,e3h3,True,True,False,"['middlegame', 'advantage', 'short']",True,e3h3 h4h3 g2h3
"('advantage', 'endgame', 'short', 'advancedPawn')",755.9453125,8/2K2p1p/1P4pk/8/2n5/8/8/8 w - - 1 47,b6b7,True,False,False,,,
"('advantage', 'endgame', 'short', 'sacrifice', 'advancedPawn')",1360.8505859375,6k1/6pp/8/2P5/5Nr1/1n6/8/2R4K w - - 1 40,c5c6,True,False,False,,,
"('crushing', 'endgame', 'fork', 'veryLong')",1259.9111328125,8/8/p7/3k4/1P1n3K/8/8/4B3 b - - 0 50,d4f3,True,True,False,"['endgame', 'crushing', 'fork', 'short']",True,d4f3 h4g3 f3e1
"('crushing', 'long', 'endgame', 'pawnEndgame', 'master', 'quietMove', 'masterVsMaster')",1917.48046875,8/8/3k1P2/p3P3/8/5K2/8/8 b - - 0 52,a5a4,True,False,False,,,
"('crushing', 'endgame', 'fork', 'veryLong', 'sacrifice')",2091.564453125,6k1/2R2pp1/Q6p/3bnq2/8/7P/5PP1/6K1 b - - 0 33,e5f3,True,True,True,"['endgame', 'crushing', 'sacrifice', 'short']",False,e5f3 g2f3 f5f3
"('long', 'middlegame', 'mate', 'kingsideAttack', 'sacrifice', 'smotheredMate', 'mateIn3', 'doubleCheck')",1251.1337890625,5rk1/pp3ppp/1qp5/8/2Q2B2/2P5/PP3nPP/R4RK1 b - - 2 22,f2h3,True,True,False,"['middlegame', 'mateIn3', 'mate', 'smotheredMate', 'doubleCheck', 'sacrifice', 'kingsideAttack', 'long']",True,f2h3 g1h1 b6g1 f1g1 h3f2
"('crushing', 'long', 'middlegame', 'skewer')",1671.71484375,1r6/4N1Qp/p7/1kq5/2b5/8/5PPP/1rR3K1 w - - 0 32,c1b1,True,False,False,,,
"('crushing', 'long', 'endgame')",2242.2421875,8/8/7K/4R3/4kpP1/8/8/8 b - - 0 55,e4e5,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",912.10888671875,N2q1rk1/pp3ppp/8/8/3n1Q2/8/PPP2PPP/R4RK1 b - - 0 14,d4e2,True,True,False,"['middlegame', 'crushing', 'fork', 'short']",True,d4e2 g1h1 e2f4
"('middlegame', 'advantage', 'short', 'defensiveMove')",1134.833984375,3r4/Q4kpp/3bpn2/7q/8/8/PP3PPP/2RR2K1 b - - 0 22,d8d7,True,False,False,,,
"('crushing', 'short', 'opening')",1788.74609375,rnbqk1nr/1p2bppp/p2p4/4pP2/2B1P3/2N2N2/PPP3PP/R1BQK2R w KQkq - 0 9,d1d5,True,False,False,,,
"('crushing', 'long', 'endgame', 'master', 'pin')",2499.7109375,8/8/7r/8/P3k3/8/2PK4/3N4 b - - 0 39,e4f3,True,False,True,,,
"('crushing', 'long', 'middlegame', 'kingsideAttack', 'deflection')",1659.2802734375,r1bqr1k1/ppp3pp/2n5/6NQ/8/2n5/PP3PPP/R4RK1 w - - 0 15,h5h7,True,True,False,"['middlegame', 'crushing', 'kingsideAttack', 'short']",False,h5h7 g8f8 h7h8
"('middlegame', 'short', 'mate', 'mateIn2', 'master', 'sacrifice')",792.15185546875,r5k1/pp3pp1/2n4p/6N1/2b5/4Q2P/Pq3PP1/4R1K1 w - - 0 24,e3e8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'sacrifice', 'short']",True,e3e8 a8e8 e1e8
"('hangingPiece', 'endgame', 'mate', 'mateIn1', 'oneMove', 'backRankMate')",714.070068359375,2N3k1/5pp1/4p2p/8/3q4/8/5PPP/Q5K1 b - - 0 29,d4a1,True,True,False,"['endgame', 'mateIn1', 'mate', 'backRankMate', 'hangingPiece', 'oneMove']",True,d4a1
"('endgame', 'mate', 'mateIn1', 'oneMove')",1104.8447265625,8/1R6/8/8/k1K5/8/5n2/4r3 w - - 0 57,b7a7,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,b7a7
"('crushing', 'endgame', 'short', 'rookEndgame', 'defensiveMove')",1908.703125,8/8/P7/1PK4r/8/2k5/8/8 w - - 1 59,c5b6,True,False,False,,,
"('long', 'middlegame', 'mate', 'backRankMate', 'deflection', 'mateIn3')",1428.875,r4nk1/pp1b2pp/4p3/4q3/4N3/5Q2/PP4PP/5R1K w - - 2 23,f3f7,True,True,False,"['middlegame', 'mateIn3', 'mate', 'backRankMate', 'deflection', 'long']",True,f3f7 g8h8 f7f8 a8f8 f1f8
"('advantage', 'endgame', 'short', 'deflection')",1510.796875,8/4k3/1N4p1/5p1p/8/4KP1P/3R2r1/8 b - - 0 40,f5f4,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'master')",2079.861328125,8/1R6/5pk1/8/5PPK/4r3/1p6/8 w - - 0 49,f4f5,True,False,False,,,
"('long', 'middlegame', 'advantage', 'deflection')",2444.12109375,3r1r2/4Npkp/p4n2/5Q2/8/8/q5PP/5R1K w - - 0 27,f5g5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",612.94775390625,r5k1/pp2Qppp/8/8/3Bb1n1/8/PP3P1P/R4RK1 b - - 0 23,e2h2,True,False,True,,,
"('middlegame', 'advantage', 'short')",1491.779296875,5rk1/Q4ppp/4n3/2bq4/8/8/PPP2PPP/3RR1K1 b - - 2 19,d5d1,True,False,False,,,
"('advantage', 'endgame', 'short', 'defensiveMove')",1093.1416015625,8/6k1/p4Qp1/8/8/5P1P/6P1/8 b - - 0 44,g7f6,False,False,,,,
"('crushing', 'endgame', 'short', 'knightEndgame')",1809.2265625,8/6p1/6P1/3K1n1P/1k6/8/8/8 w - - 0 48,d5e4,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame')",1746.322265625,8/6K1/5P2/8/pkr5/8/8/R7 b - - 0 48,c4g4,True,False,True,,,
"('crushing', 'endgame', 'short', 'bishopEndgame')",1891.8798828125,8/8/2B5/4k3/2K3p1/5p2/8/8 b - - 1 54,e5f4,True,False,False,,,
"('crushing', 'long', 'middlegame', 'master')",2463.138671875,1r2r1k1/5ppp/2Q1b3/4Nq2/P7/6P1/5P1P/R3R1K1 b - - 0 29,e6d5,True,False,False,,,
"('advantage', 'endgame', 'veryLong', 'deflection')",1535.666015625,6k1/5pp1/3q3p/8/1rp5/5Q1P/5PP1/4R1K1 w - - 0 31,e1e8,True,False,False,,,
"('crushing', 'endgame', 'short', 'pawnEndgame')",1863.353515625,8/8/5pp1/8/3k1PK1/8/7P/8 w - - 0 52,f4f5,True,False,True,,,
"('crushing', 'endgame', 'rookEndgame', 'veryLong', 'advancedPawn', 'promotion')",1597.107421875,2R5/8/8/8/6KP/3k4/r1p5/8 b - - 0 50,a2a4,True,True,False,"['endgame', 'crushing', 'rookEndgame', 'short']",False,a2a4 g4h5 a4c4
"('crushing', 'long', 'endgame', 'bishopEndgame')",2135.451171875,8/8/4k1KP/6P1/3b4/8/8/8 w - - 1 55,g6h7,True,False,False,,,
"('short', 'mate', 'mateIn2', 'opening', 'queensideAttack')",1041.9404296875,rnb2rk1/pp2ppbp/3p2pB/2pP4/8/2N5/qPPQ1PPP/2KR1BNR b - - 1 10,a2a1,True,True,False,"['opening', 'mateIn2', 'mate', 'queensideAttack', 'short']",True,a2a1 c3b1 g7b2
"('crushing', 'endgame', 'short', 'deflection')",912.10888671875,8/5p1k/1q4pp/4r3/8/7P/1Q3PP1/1R4K1 b - - 0 36,e5e1,True,True,False,"['endgame', 'advantage', 'deflection', 'short']",True,e5e1 b1e1 b6b2
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",648.971435546875,7Q/8/8/8/K1k5/8/3r4/8 b - - 0 55,d2a2,True,True,False,"['endgame', 'mateIn1', 'mate', 'queenRookEndgame', 'oneMove']",True,d2a2
"('long', 'middlegame', 'advantage')",1409.857421875,rn1qk2r/ppp3pp/5p2/3pN1b1/3P4/5Q2/PPP2PPP/R3K2R w KQkq - 0 12,f3h5,True,False,False,,,
"('crushing', 'long', 'endgame', 'advancedPawn')",1643.919921875,6r1/8/5P1K/5kP1/8/8/8/8 w - - 0 56,f6f7,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",1175.794921875,8/5pkp/6p1/8/3R1n2/7P/5P2/6K1 b - - 0 38,f4e2,True,True,False,"['endgame', 'crushing', 'fork', 'short']",True,f4e2 g1g2 e2d4
"('mate', 'mateIn1', 'oneMove', 'opening', 'attackingF2F7')",833.84423828125,r1bqkb1r/pp1p1ppp/2n2n2/3Qp3/2B5/5N2/PPP2PPP/RNB1K2R w KQkq - 2 8,d5f7,True,True,False,"['opening', 'mateIn1', 'mate', 'attackingF2F7', 'oneMove']",True,d5f7
"('crushing', 'endgame', 'short', 'master', 'masterVsMaster', 'defensiveMove')",1780.7001953125,8/8/5R2/4k1p1/6Pp/7K/8/8 b - - 0 59,e5f6,True,False,False,,,
"('middlegame', 'advantage', 'short')",807.8779296875,3r1rk1/5ppp/p7/1p2q3/8/8/PPQb1PPP/3R1RK1 w - - 0 23,d1d2,True,False,False,,,
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2')",400.0000305175781,8/8/8/8/8/r5k1/1R6/6K1 b - - 3 49,a3a1,True,True,False,"['endgame', 'mateIn2', 'mate', 'rookEndgame', 'short']",True,a3a1 b2b1 a1b1
"('long', 'advantage', 'endgame')",1891.1484375,6k1/5ppp/8/r7/K7/7P/5PP1/8 w - - 0 32,a4a5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'attackingF2F7')",924.177734375,r1bqk2r/ppp2ppp/2n5/3B4/8/3P1Q2/PpP2PPP/R3K1NR w KQkq - 0 10,f3f7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'attackingF2F7', 'oneMove']",True,f3f7
"('crushing', 'long', 'endgame', 'advancedPawn', 'attraction', 'promotion')",1993.55078125,7Q/5k2/8/5N2/8/8/2p3PK/2r5 b - - 0 47,c1h1,True,False,False,,,
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2')",1815.8095703125,1k6/6R1/1K6/3r4/8/8/8/8 w - - 0 49,g7g8,True,True,False,"['endgame', 'mateIn2', 'mate', 'rookEndgame', 'short']",True,g7g8 d5d8 g8d8
"('advantage', 'short', 'opening')",1654.16015625,r1bqkb1r/p3nppp/8/3Np1B1/8/8/PPP2PPP/R2QKB1R b KQkq - 0 9,d8d5,True,False,False,,,
"('middlegame', 'advantage', 'veryLong', 'exposedKing', 'skewer')",1638.068359375,5rk1/pQ3ppp/6q1/8/4N3/4bP2/PP5P/R3RK2 b - - 0 26,g6g1,True,False,False,,,
"('crushing', 'endgame', 'short', 'pawnEndgame')",2072.546875,8/8/4K1p1/7p/5PPk/8/8/8 w - - 0 54,f4f5,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork', 'pin')",1447.1611328125,r1bRr1k1/ppq2ppp/8/4N3/2B5/8/PP3PPP/R5K1 w - - 0 19,c4f7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'hangingPiece', 'kingsideAttack', 'oneMove']",False,d8e8
"('crushing', 'middlegame', 'short', 'master')",1679.7607421875,2r2rk1/R4ppp/1p4q1/8/8/5N2/PQ4PP/3R2K1 b - - 0 24,c8c2,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork', 'master')",1542.98046875,r4rk1/pBp2ppp/5q2/8/8/5P2/P3Q1PP/R4RK1 b - - 0 20,f6b6,True,False,False,,,
"('advantage', 'endgame', 'short', 'pin')",860.17626953125,5r2/2R2pkp/4p1p1/2N5/1n6/7P/5PP1/6K1 w - - 0 28,c5e6,True,False,False,,,
"('short', 'mate', 'mateIn2', 'kingsideAttack', 'opening')",1256.9853515625,r1bqrbk1/pp3p2/2n1pn1Q/3p2N1/3P4/2PB4/PP3PPP/RN3RK1 w - - 3 13,d3h7,True,True,False,"['opening', 'mateIn2', 'mate', 'kingsideAttack', 'short']",True,d3h7 f6h7 h6h7
"('crushing', 'endgame', 'short', 'pawnEndgame', 'master')",2199.818359375,8/8/8/4KP1k/6p1/8/8/8 w - - 0 56,e5f4,True,True,False,"['endgame', 'crushing', 'advancedPawn', 'defensiveMove', 'pawnEndgame', 'veryLong']",True,f5f6 h5g6 e5e6 g4g3 f6f7 g6g7 e6e7
"('crushing', 'endgame', 'short', 'queenEndgame')",1460.3271484375,8/8/2k3K1/5Q1p/7P/8/8/q7 w - - 2 58,f5f6,True,False,True,,,
"('middlegame', 'advantage', 'short', 'fork')",1000.9794921875,2rr2k1/p4ppp/8/b1PNn3/8/8/P4PPP/3R1RK1 w - - 1 26,d5e7,True,False,False,,,
"('middlegame', 'advantage', 'short')",1810.689453125,r1bq1rk1/pp3ppp/4p3/4b3/8/3B1Q2/PP3PPP/R1B2RK1 w - - 0 15,f3e4,True,False,False,,,
"('endgame',)",2211.521484375,8/8/7p/8/8/2K2k2/5R2/8 b - - 0 58,f3f2,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",500.0308837890625,r2q1rk1/pp3ppp/2p1pb2/8/3P4/2PQ1b2/PPB2PPP/R4RK1 w - - 0 15,d3h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,d3h7
"('middlegame', 'short', 'mate', 'mateIn2', 'attackingF2F7')",1436.189453125,r2qkb1r/ppp2ppp/3p4/4N3/2B1P3/2N5/PPP2PPP/R2bK2R w KQkq - 0 10,c4f7,True,True,False,"['middlegame', 'mateIn2', 'mate', 'attackingF2F7', 'short']",True,c4f7 e8e7 c3d5
"('crushing', 'endgame', 'rookEndgame', 'master', 'veryLong', 'sacrifice', 'advancedPawn', 'promotion')",2128.13671875,8/8/8/5PPP/8/pk2K3/r7/8 w - - 1 51,g5g6,True,False,False,,,
"('middlegame', 'advantage', 'veryLong', 'deflection', 'queensideAttack')",2116.43359375,2k4r/1p1r1ppp/2p5/Q1bq4/8/8/P4PPP/1R3RK1 w - - 0 23,a5a8,True,False,False,,,
"('long', 'middlegame', 'advantage', 'trappedPiece')",1765.33984375,r4rk1/pp3ppp/2nbpq2/3p4/3P2P1/2P2N1P/PP3P2/R1BQK2R w KQ - 1 15,c1g5,True,False,True,,,
"('middlegame', 'advantage', 'fork', 'veryLong')",2567.00390625,r5k1/pp1n2pp/5q2/5b2/8/2N3Q1/PP3PPP/4R1K1 w - - 1 21,c3d5,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1297.21484375,4r1k1/p4ppp/8/2Q5/7q/5P2/P5PP/3R2K1 b - - 0 27,e8e1,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,e8e1 d1e1 h4e1
"('endgame', 'short', 'mate', 'mateIn2', 'master', 'blindSwineMate')",916.1318359375,4r1k1/5p2/5rp1/2b5/8/7R/6K1/7R w - - 0 40,h3h8,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,h3h8 g8g7 h1h7
"('crushing', 'endgame', 'short', 'fork')",1539.3232421875,8/8/8/2N3kp/6P1/7K/3r3P/8 w - - 0 39,c5e4,True,True,False,"['endgame', 'crushing', 'fork', 'short']",True,c5e4 g5f4 e4d2
"('crushing', 'middlegame', 'short', 'master', 'sacrifice', 'attraction', 'doubleCheck')",1654.8916015625,r4r1k/pp4Rp/2b5/3q4/3Q2B1/8/PP4RP/7K w - - 0 29,g7h7,True,False,False,,,
"('long', 'advantage', 'endgame', 'pin', 'sacrifice')",1578.8212890625,6k1/2Q2p1p/5bp1/8/3q4/P4B1P/1r3PP1/5RK1 b - - 0 27,b2f2,True,False,True,,,
"('crushing', 'long', 'endgame', 'advancedPawn', 'defensiveMove')",2514.33984375,4r3/N7/1P6/K7/5k2/8/P7/8 w - - 1 58,b6b7,True,False,False,,,
"('crushing', 'middlegame', 'short', 'trappedPiece')",1442.041015625,r1bqk2r/ppp1bpQ1/3p3p/8/4P3/6P1/PPP2PBP/RN2K2R b KQkq - 0 10,e7f6,True,True,False,"['middlegame', 'advantage', 'trappedPiece', 'short']",True,e7f6 g7h8 f6h8
"('crushing', 'endgame', 'short', 'fork')",942.82958984375,8/8/8/4k3/3N1p1r/2PK4/8/8 w - - 0 55,d4f3,True,True,False,"['endgame', 'crushing', 'fork', 'short']",True,d4f3 e5f6 f3h4
"('crushing', 'hangingPiece', 'endgame', 'short', 'skewer')",881.0224609375,4b1R1/8/8/4k2K/8/8/8/4q3 w - - 0 59,g8e8,True,True,False,"['endgame', 'crushing', 'hangingPiece', 'skewer', 'short']",True,g8e8 e5d4 e8e1
"('crushing', 'endgame', 'short', 'deflection')",1090.947265625,4r3/7k/5PR1/6K1/8/8/8/8 b - - 0 53,e8e5,True,False,False,,,
"('advantage', 'endgame', 'short', 'master', 'intermezzo')",1741.93359375,6k1/5p1p/3R2pB/4b3/8/6P1/4rP1P/6K1 b - - 0 30,e2e1,True,False,False,,,
"('crushing', 'hangingPiece', 'middlegame', 'short', 'master', 'defensiveMove')",1393.0341796875,r4rk1/6Rp/3Np3/3p4/8/4q3/6PP/3Q1R1K b - - 0 25,g8g7,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",829.08984375,8/8/R6p/6p1/5b1k/5K2/8/8 w - - 0 57,a6h6,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,a6h6
"('crushing', 'middlegame', 'short', 'master', 'sacrifice', 'masterVsMaster', 'clearance')",2843.490234375,4r2k/2R2pp1/Q1Nb3p/5q2/P3n3/4B1P1/1r3PBP/5RK1 b - - 0 29,e4g3,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1151.6572265625,r1b3kr/ppp3pp/4P3/3N4/8/8/PP3nPP/R4RK1 w - - 0 19,d5e7,True,False,False,,,
"('long', 'middlegame', 'mate', 'pin', 'backRankMate', 'mateIn3')",1959.904296875,6k1/5ppp/3p1b2/4pN2/4P1Q1/1q1r3P/1r3PP1/5RK1 w - - 0 29,f5h6,True,True,False,"['middlegame', 'mateIn3', 'mate', 'backRankMate', 'pin', 'long']",True,f5h6 g8h8 g4c8 f6d8 c8d8
"('crushing', 'endgame', 'short')",1716.3330078125,8/6k1/6P1/3nb2K/8/5R2/8/8 w - - 0 57,f3f7,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master', 'sacrifice')",2458.75,2r3k1/1Q3pp1/4b2p/8/8/2qB3P/r4PP1/3RR1K1 w - - 0 29,e1e6,True,False,False,,,
"('crushing', 'long', 'endgame', 'quietMove', 'advancedPawn')",2723.533203125,8/7B/8/6K1/2n3P1/1pk5/8/8 b - - 0 49,c4d2,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork', 'master')",1093.873046875,3r2k1/5p1p/5qp1/8/1P1n4/7P/3Q1PB1/1R2R1K1 b - - 0 32,d4f3,True,True,False,"['middlegame', 'advantage', 'fork', 'discoveredAttack', 'short']",True,d4f3 g2f3 d8d2
"('crushing', 'long', 'endgame')",2035.974609375,8/8/Kp6/1r2k3/P7/8/8/8 w - - 0 49,a4b5,True,False,True,,,
"('long', 'middlegame', 'advantage')",1763.876953125,r1bq2k1/pp3ppp/8/3Br3/8/8/PPP2PPP/R2QR1K1 b - - 0 15,d8d5,True,False,True,,,
"('crushing', 'endgame', 'rookEndgame', 'veryLong', 'advancedPawn')",2116.43359375,8/r4k2/8/1PPK4/8/8/8/8 w - - 0 57,c5c6,True,False,False,,,
"('long', 'advantage', 'endgame', 'advancedPawn')",2470.453125,8/8/4P3/r7/3K1k2/2N5/1p6/8 w - - 0 49,e6e7,True,False,False,,,
"('long', 'endgame', 'mate', 'sacrifice', 'mateIn3')",1218.9501953125,5rk1/p4ppp/1b2R3/8/8/5Q2/q5PP/5R1K w - - 0 25,f3f7,True,True,False,"['endgame', 'mateIn3', 'mate', 'sacrifice', 'long']",True,f3f7 f8f7 e6e8 f7f8 f1f8
"('crushing', 'endgame', 'short', 'rookEndgame', 'skewer')",784.83740234375,R7/8/4k3/8/8/K7/8/7r b - - 0 62,h1a1,True,True,False,"['endgame', 'crushing', 'skewer', 'rookEndgame', 'short']",True,h1a1 a3b4 a1a8
"('crushing', 'long', 'endgame', 'fork')",991.10498046875,6k1/5pp1/3r3p/8/8/6P1/2r2PBP/1R3K2 w - - 0 30,b1b8,True,True,False,"['endgame', 'advantage', 'fork', 'long']",True,b1b8 g8h7 g2e4 g7g6 e4c2
"('endgame',)",2236.390625,8/8/8/p7/6P1/1k2K3/8/8 w - - 0 59,g4g5,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'pin', 'sacrifice', 'attraction')",1771.19140625,r2q2k1/pb1n2b1/1p1p1rQ1/2p1p1N1/3P1P2/2P5/PP1N1PP1/R3K2R w KQ - 3 17,h1h8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'attraction', 'sacrifice', 'pin', 'kingsideAttack', 'short']",True,h1h8 g8h8 g6h7
"('middlegame', 'short', 'mate', 'mateIn2')",981.9619140625,3rr1k1/pp3p1p/6p1/6N1/4b3/5Q2/Pq3PPP/5RK1 w - - 0 23,f3f7,True,True,False,"['middlegame', 'mateIn2', 'mate', 'short']",True,f3f7 g8h8 f7h7
"('crushing', 'long', 'endgame', 'master', 'skewer', 'queenRookEndgame')",1493.9736328125,1R6/8/4P3/8/8/5K2/3k4/2q5 w - - 0 62,b8d8,True,False,False,,,
"('crushing', 'middlegame', 'short')",1553.9521484375,r3r1k1/pp1qbppp/8/3pP3/8/6Q1/PB3PPP/3RR1K1 w - - 0 21,e5e6,True,True,False,"['middlegame', 'crushing', 'advancedPawn', 'short']",True,e5e6 e7f8 e6d7
"('advantage', 'short', 'opening', 'defensiveMove')",2139.83984375,r2qkb1r/pQN2ppp/3pb3/2n5/8/8/PPP2PPP/RNB1K2R b KQkq - 0 11,e8d7,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1054.00927734375,8/8/8/8/3N4/6k1/r4N2/6K1 b - - 0 57,a2a1,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,a2a1 f2d1 a1d1
"('long', 'middlegame', 'advantage')",1491.0478515625,r3r1k1/p2q1ppp/2Q2n2/3pN3/3P4/2P5/PP3PPP/R3R1K1 b - - 0 19,e8e5,True,False,False,,,
"('long', 'middlegame', 'advantage', 'advancedPawn')",1649.0400390625,r4r1k/pp4p1/1np1P2p/8/6n1/2N5/PP4PP/3R1RK1 w - - 1 24,f1f8,True,False,False,,,
"('advantage', 'endgame', 'fork', 'veryLong', 'attraction')",1283.3173828125,8/1p2r3/p1k5/7R/7P/8/PPPR2b1/2K5 b - - 0 30,e7e1,True,False,False,,,
"('crushing', 'endgame', 'fork', 'master', 'veryLong')",1216.755859375,8/8/3k1P2/1p2n3/3K4/8/6p1/6R1 b - - 0 49,e5f3,True,True,False,"['endgame', 'crushing', 'fork', 'veryLong']",True,e5f3 d4e3 f3g1 f6f7 d6e7 f7f8q e7f8
"('crushing', 'long', 'endgame', 'quietMove', 'defensiveMove', 'queenEndgame')",2095.953125,8/5pk1/6p1/5q2/8/1P3Q2/1KP5/8 w - - 2 44,f3f5,True,False,False,,,
"('crushing', 'middlegame', 'short')",1513.72265625,r4rk1/ppp2ppp/3b4/8/6Q1/4B3/PqP2PPP/R4RK1 w - - 0 16,e3d4,True,True,False,"['middlegame', 'advantage', 'short']",True,e3d4 b2d4 g4d4
"('crushing', 'endgame', 'short', 'fork')",793.98046875,8/8/8/P7/1r3k2/2NK4/8/8 w - - 0 49,c3d5,True,True,False,"['endgame', 'crushing', 'fork', 'short']",True,c3d5 f4g5 d5b4
"('crushing', 'endgame', 'short', 'rookEndgame', 'master')",1284.048828125,8/8/3p4/r7/7k/5K1P/5R2/8 b - - 0 47,a5f5,True,False,True,,,
"('middlegame', 'advantage', 'short')",1178.720703125,rnb1r1k1/ppp2ppp/8/8/3Pq3/5N2/PP2BPPP/R2Q1RK1 b - - 1 12,e4e2,True,False,False,,,
"('crushing', 'long', 'endgame', 'master', 'bishopEndgame', 'advancedPawn')",2233.46484375,8/8/k7/5KP1/8/8/5b2/8 w - - 0 56,f5f6,True,False,False,,,
"('advantage', 'endgame', 'short')",1990.625,8/8/4p3/4kp2/6R1/6P1/4K3/8 b - - 0 49,f5g4,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove', 'dovetailMate')",1074.1240234375,8/6pk/7p/8/5P2/3bQ1P1/6KP/2Bq4 b - - 0 39,d1f1,True,True,False,"['endgame', 'mateIn1', 'mate', 'dovetailMate', 'oneMove']",True,d1f1
"('advantage', 'endgame', 'short')",1542.2490234375,8/5Rpk/5B1p/8/8/5r2/8/6K1 b - - 0 45,f3f6,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'cornerMate')",1112.1591796875,r5k1/8/4pn1p/3nN3/2pP4/q1P5/2Q2PPP/2R3K1 w - - 0 26,c2g6,True,True,False,"['middlegame', 'mateIn2', 'mate', 'short']",True,c2g6 g8h8 e5f7
"('long', 'middlegame', 'advantage')",1870.66796875,r1b2rk1/ppp1qppp/3p4/4n3/8/3B4/PPP2PPP/RN1QR1K1 w - - 0 12,f2f4,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1186.7666015625,r4rk1/ppp2ppp/1b3q2/7R/2B5/2N5/PP3PPP/R2Q2K1 b - - 0 15,f6f2,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'bodenMate')",917.96044921875,r4rk1/pp3ppp/2n5/5b2/1bP5/1P3N2/P2B1PPP/2KR1B1R b - - 4 13,b4a3,True,True,False,"['middlegame', 'mateIn1', 'mate', 'bodenMate', 'oneMove']",True,b4a3
"('advantage', 'endgame', 'short', 'fork')",1289.1689453125,8/6k1/2R5/8/6KN/3n3P/r7/8 b - - 0 46,d3e5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",908.0859375,r1bq2kr/ppp1n1p1/7p/6N1/8/5Q2/PPP2PPP/R4RK1 w - - 0 17,f3f7,True,False,False,,,
"('crushing', 'middlegame', 'short', 'interference')",1003.9052734375,r6r/4kpp1/3bp3/1Q5p/3q4/P6P/4B1P1/5R1K w - - 1 29,b5b7,True,True,False,"['middlegame', 'advantage', 'short']",False,b5b7 d6c7 b7c7
"('long', 'middlegame', 'advantage', 'master', 'quietMove')",2474.841796875,r3r1k1/5pbp/6p1/pQ6/4q3/4B1P1/4RP1P/5RK1 w - - 0 24,f1e1,True,False,True,,,
"('crushing', 'endgame', 'short', 'pawnEndgame', 'defensiveMove')",1456.669921875,8/8/7p/8/6k1/4K1P1/8/8 b - - 0 55,g4g3,True,True,False,"['endgame', 'crushing', 'defensiveMove', 'pawnEndgame', 'short']",True,g4g3 e3e2 g3g2
"('crushing', 'middlegame', 'short', 'fork')",935.1494140625,r3k2r/pp1q1ppp/4p3/8/1Q1n4/2N5/PP1B1PPP/R3K2R b KQkq - 0 15,d4c2,True,False,False,,,
