target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('crushing', 'endgame', 'short', 'rookEndgame', 'defensiveMove')",2746.939453125,8/3k1pp1/pp5p/3RPP1P/P3K1P1/8/8/3r4 b - - 4 40,d1d5,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'defensiveMove')",1987.69921875,8/7p/5k2/8/4p1KP/6P1/8/8 w - - 0 66,g4f4,True,False,False,,,
"('crushing', 'endgame', 'short', 'knightEndgame', 'defensiveMove')",2088.638671875,8/p1pn4/3k1Np1/6P1/2p1K2P/7P/P7/8 b - - 5 37,d7f6,True,False,False,,,
"('long', 'advantage', 'endgame', 'fork')",1308.91796875,8/1p3ppk/p6r/2bR4/4P3/1QPn2P1/5pB1/5K2 b - - 15 44,h6h3,True,False,False,,,
"('advantage', 'endgame', 'short', 'pin')",1082.169921875,7k/1pR3pN/p2P1p1p/8/4b3/4nR2/1r5P/7K w - - 2 34,h7f6,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'defensiveMove')",1311.1123046875,8/8/1K2k3/p7/P7/8/8/8 w - - 1 51,b6a5,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",908.8173828125,8/8/8/2B3kp/PP6/4PRKP/2r5/2b5 b - - 2 40,h5h4,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,h5h4
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove', 'masterVsMaster')",825.06689453125,Q7/6kp/3b1q1p/3Q1r2/4p3/5bp1/1P6/5K2 w - - 1 42,a8g8,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,d5g8
"('long', 'middlegame', 'advantage')",1877.982421875,3r1r2/pkpqb3/1pn4Q/3p1p2/3P2pN/P2BP1P1/1P3PP1/2R1K2R b K - 1 19,f8h8,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1022.9228515625,7r/3k1pp1/Q3p3/3p4/1p2PP2/pPq5/P1N5/1K1R4 b - - 0 32,c3b2,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,c3b2
"('long', 'advantage', 'opening', 'discoveredAttack')",1431.80078125,r1br2k1/1p1q1ppp/pbn1p3/4P3/3Np2Q/4B3/PPP2PPP/2KR1B1R w - - 3 15,d4c6,True,False,False,,,
"('crushing', 'endgame', 'short', 'pawnEndgame', 'defensiveMove')",1316.232421875,8/8/2p4p/1pPpkpp1/1P3P2/2PK2PP/8/8 b - - 0 36,g5f4,True,False,False,,,
"('crushing', 'short', 'opening')",1798.2548828125,r2qkb1r/pp1bpp1p/2n2np1/1B1pN3/8/5Q2/PPPP1PPP/RNB1K2R w KQkq - 4 8,e5c6,True,False,True,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1287.7060546875,4R3/ppp2rpk/2nq3b/3p1P1P/6Q1/P7/1Pb3P1/5RK1 w - - 1 27,g4g6,True,True,False,"['middlegame', 'mateIn2', 'mate', 'fork', 'short']",True,g4g6 d6g6 h5g6
"('crushing', 'long', 'middlegame', 'deflection')",1562.7294921875,2r3r1/1b1nbpk1/p3p3/1p1pP2Q/1P3B1P/2P1R3/P4PP1/2R3K1 w - - 5 26,e3g3,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'xRayAttack')",1346.2216796875,4Rn1k/2pN2pp/p7/1p6/5r1b/3B3P/P6r/3K1R2 w - - 2 50,e8f8,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",969.89306640625,5rk1/3pqp1p/1p2p1p1/1Nb1N3/8/2P5/PP3PPP/2KR1B1R b - - 0 21,e7g5,True,True,False,"['middlegame', 'advantage', 'fork', 'short']",True,e7g5 c1c2 g5e5
"('long', 'advantage', 'endgame', 'rookEndgame', 'advancedPawn', 'promotion')",1542.98046875,8/3P4/8/p7/2P2k2/P4pp1/3K4/5R2 b - - 0 47,g3g2,True,False,False,,,
"('crushing', 'middlegame', 'short', 'kingsideAttack')",1584.6728515625,3q1r1k/bp3p1p/p1pNnPp1/4P3/1PQP4/P1R3RP/6PK/4r3 w - - 4 34,d6f7,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'quietMove')",1332.32421875,8/pp2k1pp/3B4/1P1Pp3/2P1P3/6P1/7P/6K1 b - - 0 36,e7d6,True,False,False,,,
"('middlegame', 'advantage', 'veryLong', 'quietMove')",2574.318359375,2k3rr/pppqn3/2n5/3b4/2P3n1/1P1P1NB1/P4PB1/R2QR1K1 b - - 0 20,d5f3,True,False,True,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'queensideAttack')",1085.8271484375,2N1nr1k/5ppp/p2p4/1p6/1qn1P1PP/1P2BP2/P1P1Q3/2KR3R b - - 0 23,b4a3,True,True,False,"['middlegame', 'mateIn2', 'mate', 'queensideAttack', 'short']",True,b4a3 c1b1 a3b2
"('long', 'endgame', 'rookEndgame', 'mate', 'backRankMate', 'mateIn3')",936.97802734375,6k1/5ppp/8/7P/8/1P3K2/R1rr1P2/8 w - - 0 32,a2a8,True,True,False,"['endgame', 'mateIn3', 'mate', 'backRankMate', 'rookEndgame', 'long']",True,a2a8 c2c8 a8c8 d2d8 c8d8
"('hangingPiece', 'middlegame', 'advantage', 'short', 'master')",1376.9423828125,2Qr2k1/5pb1/4p1p1/4P3/1p1P1P2/2P5/1q1N1KP1/1RR5 b - - 0 33,b2d2,True,False,False,,,
"('crushing', 'long', 'endgame')",1078.14697265625,3r4/2N1k3/2Pr3p/p1K3pB/2P5/5P2/PP6/8 w - - 0 46,c7d5,True,False,False,,,
"('advantage', 'endgame', 'short', 'pawnEndgame', 'defensiveMove')",1744.1279296875,8/p7/P1P2p2/3k3p/2p5/4K2P/5PP1/8 b - - 4 44,d5c6,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'quietMove')",2739.625,8/8/8/pp1pk1p1/8/2P1KP2/PP6/8 w - - 0 40,b2b3,True,False,False,,,
"('crushing', 'endgame', 'short')",1181.646484375,8/1p3pk1/p5pp/3Pp3/PP2P3/4bq2/6QP/2R4K b - - 3 37,f3g2,True,True,False,"['endgame', 'crushing', 'short']",True,f3g2 h1g2 e3c1
"('crushing', 'long', 'middlegame', 'exposedKing', 'skewer', 'sacrifice')",1528.3515625,r5k1/pppb1ppp/3q4/3p4/5P2/P2Br1B1/1P1K1RPP/RQ6 b - - 3 19,e3d3,True,False,False,,,
"('middlegame', 'advantage', 'short')",1333.0556640625,6k1/p2q2pp/1p2Qp2/3p1n2/3P4/1PrN3P/P2N1PP1/4R1K1 b - - 3 27,d7e6,True,False,False,,,
"('long', 'endgame', 'mate', 'exposedKing', 'mateIn3')",1181.646484375,1r3r2/4p2k/p2pP3/2p2pQP/8/1Pq4P/P7/R4RK1 w - - 1 29,g5g6,True,False,False,,,
"('mate', 'mateIn1', 'oneMove', 'opening', 'attackingF2F7')",1081.07275390625,rn1qkb1r/ppp1pppp/5n2/4N3/2BP4/8/PPP2PPP/RNBbK2R w KQkq - 0 7,c4f7,True,True,False,"['opening', 'mateIn1', 'mate', 'attackingF2F7', 'oneMove']",True,c4f7
"('middlegame', 'short', 'mate', 'mateIn2')",939.17236328125,r4rk1/1b3ppp/p4q2/1p1N4/3b1p2/P1NB2P1/1P1B2P1/1R1QR2K b - - 0 20,f6h6,True,True,False,"['middlegame', 'mateIn2', 'mate', 'short']",True,f6h6 d1h5 h6h5
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove')",1052.912109375,2rr4/1pQ2p1p/p1b1pk1p/7B/4q2P/5NP1/P3PP1K/7R w - - 7 26,c7f7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,c7f7
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove', 'backRankMate')",400.0000305175781,1R2r1k1/p1p2ppp/6q1/2N5/2bP4/2P5/5PPP/6K1 w - - 0 25,b8e8,True,True,False,"['endgame', 'mateIn1', 'mate', 'backRankMate', 'hangingPiece', 'oneMove']",True,b8e8
"('middlegame', 'mate', 'mateIn1', 'oneMove')",829.8212890625,r1b2rk1/pp3pp1/2p5/2b1PpPp/3q1P1P/1PN5/P1PPN3/R2QK2R b KQ - 1 17,d4f2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,d4f2
"('long', 'endgame', 'fork', 'mate', 'backRankMate', 'mateIn3')",1289.900390625,2r3k1/1p6/p7/5qpp/2R5/6QP/P2R1PPB/6K1 b - - 0 31,f5b1,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1101.9189453125,r6k/1r5p/4B2Q/3p2R1/p1pP4/P3q2P/6P1/5K2 w - - 1 33,h6f6,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1678.2978515625,r2r4/1p4kp/5p2/8/q3p2Q/4RbP1/1B3P2/6K1 w - - 0 34,h4f6,True,False,False,,,
"('crushing', 'endgame', 'fork', 'veryLong', 'pin')",1993.55078125,3rb2k/R4p2/1p2p2p/6p1/8/P3PN2/5PBP/7K b - - 2 35,d8d1,True,False,False,,,
"('long', 'middlegame', 'mate', 'kingsideAttack', 'mateIn3')",1086.92431640625,rnbq1rk1/pp2b1p1/2p1p3/3p1pPQ/2PP1P2/3BP3/PP1B2P1/R5K1 w - - 2 18,g5g6,True,False,False,,,
"('opening',)",1194.8125,rnbqr1k1/pp1p1ppp/8/4N3/2BP4/8/P4PPP/R1Bn1RK1 w - - 0 13,c4f7,True,False,False,,,
"('middlegame', 'advantage', 'short')",1237.9677734375,1r3rk1/5p1p/p1Bp2p1/2nP2q1/4pn2/PP2Q1P1/2N2P1P/1R2R1K1 w - - 1 28,e3f4,True,True,False,"['middlegame', 'advantage', 'short']",True,e3f4 g5f4 g3f4
"('crushing', 'long', 'endgame', 'defensiveMove')",1322.8154296875,8/5k1p/2p5/1n2K3/3P3P/3B4/8/8 w - - 3 52,d3b5,True,False,False,,,
"('crushing', 'middlegame', 'short', 'kingsideAttack')",1063.8837890625,3rr1k1/ppp2ppp/2b5/4P3/5Nq1/5P2/PPP4P/R1B1QR1K b - - 6 19,c6f3,True,True,False,"['middlegame', 'crushing', 'kingsideAttack', 'short']",True,c6f3 f1f3 g4f3
"('long', 'advantage', 'endgame', 'clearance')",1316.9638671875,3B2k1/p4p1p/2p1r2b/2P2qp1/1P1p4/3P4/P2Q1PPP/4R1K1 b - - 4 29,e6e1,True,False,False,,,
"('crushing', 'endgame', 'rookEndgame', 'veryLong')",2009.642578125,8/5p2/5p1p/7P/6P1/1prk1K2/1P2RP2/8 w - - 1 45,e2e3,True,False,False,,,
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2', 'master', 'backRankMate')",455.00128173828125,6k1/3r1ppp/rpR5/p2Pp3/4P3/8/1P3PP1/3R3K w - - 2 28,c6c8,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'rookEndgame', 'short']",True,c6c8 d7d8 c8d8
"('crushing', 'endgame', 'short', 'defensiveMove')",1338.17578125,6k1/5p1p/2p2p2/ppnp1R1b/5P2/2P1r1KP/PPB5/1R6 w - - 0 28,g3f2,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame')",804.9521484375,8/8/p1p5/P1p1k3/2P5/2P3K1/8/8 b - - 7 60,e5e4,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove', 'triangleMate')",1170.6748046875,q5k1/5p2/4BQp1/1p4P1/1P6/3P4/1KP1R2P/r7 b - - 2 41,a8a3,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,a8a3
"('crushing', 'middlegame', 'short', 'kingsideAttack', 'discoveredAttack')",1232.84765625,r3r1k1/pp4p1/2n2p2/2pqP2p/n2p1BR1/P2P1NPP/1PP3K1/R2Q4 w - - 0 22,g4g7,True,False,True,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",960.0185546875,1k5r/p1q2p2/2p2Qn1/8/2pPp3/2N5/PPP2PK1/R4R2 b - - 0 28,c7h2,True,False,False,,,
"('crushing', 'long', 'endgame', 'exposedKing', 'advancedPawn', 'defensiveMove')",2296.369140625,8/8/8/4kPb1/1p1pp3/1P6/4K1P1/7R b - - 3 43,d4d3,True,False,False,,,
"('endgame', 'short', 'fork', 'mate', 'mateIn2', 'backRankMate')",676.034912109375,6k1/1pp2ppp/p7/8/8/N1Pr1P2/PP3RPP/2B4K b - - 0 26,d3d1,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'fork', 'short']",True,d3d1 f2f1 d1f1
"('crushing', 'endgame', 'short', 'advancedPawn', 'promotion')",2291.98046875,8/3P4/k7/bRK5/8/8/3p4/8 b - - 1 54,d2d1q,True,False,False,,,
"('middlegame', 'advantage', 'veryLong', 'pin', 'deflection')",1491.0478515625,r6r/3n1pk1/1p1P2pp/pNPQp3/4P2q/5Pn1/P4BP1/2RR1BK1 b - - 4 31,h4h1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",False,h4h1
"('middlegame', 'short', 'mate', 'mateIn2', 'backRankMate')",1230.6533203125,5rk1/4Q1pp/1q2p3/8/1p6/1P6/PB2nrPP/R4R1K b - - 1 25,f2f1,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1352.0732421875,r1b1Q3/pp3p2/1k3p2/2p2q2/3p1B2/7r/PPPKB3/R7 w - - 4 22,e8b5,True,False,False,,,
"('crushing', 'endgame', 'short')",2179.337890625,8/5B2/8/p1p1kp2/1p1r2Pp/5K1P/2R2P2/8 b - g3 0 48,d4d3,True,False,False,,,
"('long', 'middlegame', 'advantage', 'pin', 'deflection')",1916.017578125,r5nr/3pppkp/b1p1q1p1/p1P1b3/P3N3/1PB2Q2/2P2PPP/1R2K2R w K - 1 18,e4g5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1082.9013671875,1Q2r2k/pp4p1/5p2/1P1q3p/P7/2Q1n3/5PPP/2R2RK1 b - - 0 30,d5g2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,d5g2
"('crushing', 'long', 'endgame', 'clearance')",2057.91796875,6k1/5pp1/p3pqp1/8/B1Q1PnP1/2P4P/PP3P2/6K1 b - - 0 32,f4h3,True,False,False,,,
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2')",1113.98779296875,7k/pR6/2p3K1/4r3/2P2p2/P7/8/8 w - - 0 55,b7b8,True,True,False,"['endgame', 'mateIn2', 'mate', 'rookEndgame', 'short']",True,b7b8 e5e8 b8e8
"('crushing', 'middlegame', 'short', 'pin')",1194.0810546875,1k3r2/ppp1b1pp/r3n3/3Np3/4P1Q1/P6P/1PP1BqP1/2KR3R b - - 6 20,e7g5,True,False,True,,,
"('long', 'middlegame', 'advantage', 'fork', 'attraction')",1036.0888671875,3rk2r/p4ppp/bnp1p3/4P1N1/P1p5/1nB5/1P3PPP/1K1R1B1R w k - 12 18,d1d8,True,False,False,,,
"('advantage', 'short', 'opening')",1532.740234375,r2q1rk1/ppp1ppbp/2n2Bp1/8/3P4/2N1Pb2/PP2BPPP/1R1Q1RK1 b - - 0 12,f3e2,True,False,False,,,
"('middlegame', 'advantage', 'kingsideAttack', 'veryLong', 'sacrifice', 'attraction')",2053.529296875,2kr4/pppqnQ2/3p2p1/3Np2r/2Bb4/P1PP4/1P4PP/R1B2R1K b - - 0 19,h5h2,True,False,True,,,
"('middlegame', 'advantage', 'short', 'fork')",1059.86083984375,r2q4/pp2kppn/3Np3/2P1r1PQ/1PB2p2/2P5/P4P2/R4RK1 b - - 2 24,e5g5,True,True,False,"['middlegame', 'advantage', 'fork', 'short']",True,e5g5 h5g5 h7g5
"('crushing', 'endgame', 'short', 'quietMove')",2698.6640625,2r4k/p4q1p/R3p3/4P3/3pQ1p1/3Nb1P1/1P2P1KP/8 b - - 4 30,c8c1,True,False,True,,,
"('middlegame', 'advantage', 'short', 'fork')",1711.9443359375,r5k1/p2b1ppp/1ppN4/6q1/5n2/2P2P2/PPQ3PP/1B3RK1 b - - 2 23,g5c5,True,False,False,,,
"('hangingPiece', 'long', 'middlegame', 'advantage')",1705.361328125,r1b2rk1/pp1pppbp/2n3p1/q7/2B1n2P/2NQBN2/PPP2PP1/R3K2R w KQ - 0 10,d3e4,True,False,False,,,
"('long', 'middlegame', 'advantage', 'master')",2084.25,rnq1rbk1/1b1p1p1p/5pp1/8/2BN1B2/1P5P/P1Q2PP1/R3R1K1 b - - 0 18,d7d5,True,False,False,,,
"('crushing', 'hangingPiece', 'long', 'middlegame', 'fork')",2479.23046875,1q4k1/p5b1/3p4/2pP1Q1p/2b1r3/P7/2B2PP1/2K4R w - - 2 32,f5e4,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove', 'backRankMate')",399.0,8/3r2kp/p1R2p2/1p4p1/8/4P2P/PP3PPB/6K1 b - - 1 31,d7d1,True,True,False,"['endgame', 'mateIn1', 'mate', 'backRankMate', 'oneMove']",True,d7d1
"('advantage', 'endgame', 'short', 'rookEndgame')",1648.30859375,7R/8/8/5p2/7P/4p1k1/7r/6K1 w - - 2 60,h8g8,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1246.7451171875,3b4/5p1p/1k2p1p1/2p1N3/3pKP2/P6r/1B1R1P1P/8 b - - 3 36,f7f5,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,f7f5
"('long', 'middlegame', 'advantage', 'defensiveMove')",2132.525390625,3r1r2/pk3qpQ/1p3n2/2p1N3/4R3/2P4P/PP3PP1/3R2K1 b - - 0 23,f7e7,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",447.0010986328125,6k1/2p2pp1/1p1b3p/3P4/1P5P/7Q/5rP1/5R1K b - - 0 32,f2f1,True,True,False,"['endgame', 'mateIn1', 'mate', 'hangingPiece', 'oneMove']",True,f2f1
"('hangingPiece', 'advantage', 'short', 'master', 'opening')",2052.06640625,r1bq1rk1/3p1ppp/p3pn2/2b5/Np2P3/P5P1/1Pn2PBP/R1BQ1R1K w - - 0 13,d1c2,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork', 'master')",1366.7021484375,3r1k2/8/1QP3p1/p1Prpp2/4q3/2R3PP/8/5RK1 b - - 0 40,e4d4,True,False,False,,,
"('long', 'middlegame', 'advantage', 'interference')",1335.9814453125,3r3r/3n2pp/p3pk2/7Q/4q2P/p3P3/1PP5/2KR3R w - - 0 24,h5g5,True,False,False,,,
"('long', 'advantage', 'endgame', 'fork')",1141.05126953125,6k1/p3rp1p/1pb5/5p2/8/r3N3/5PPP/1R1R2K1 w - - 0 24,d1d8,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",984.15625,3r2k1/pB3ppp/8/8/P7/4B3/2r2PPP/RN3K2 b - - 0 18,d8d1,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,d8d1
"('long', 'middlegame', 'advantage', 'discoveredAttack')",1779.96875,2r2rk1/ppq1np1p/3p2p1/4pP2/b1BbP3/B5N1/P1QP1P1P/2R1K1R1 w - - 11 19,c4f7,True,False,False,,,
"('crushing', 'long', 'endgame', 'bishopEndgame')",1510.0654296875,8/3bP3/Kpk5/1pBp3p/1P1P3P/8/8/8 b - - 1 47,b6c5,True,False,False,,,
"('long', 'endgame', 'mate', 'backRankMate', 'deflection', 'mateIn3')",1181.646484375,6k1/1Q3p1p/6p1/6q1/P3P3/1P1r1P2/5RPP/6K1 b - - 0 29,d3d1,True,False,False,,,
"('long', 'endgame', 'mate', 'backRankMate', 'sacrifice', 'mateIn3')",627.9423828125,6k1/2p2ppp/3b4/p2P4/2P5/5QPP/q3r3/5RK1 w - - 0 28,f3f7,True,True,False,"['endgame', 'mateIn3', 'mate', 'backRankMate', 'sacrifice', 'long']",True,f3f7 g8h8 f7f8 d6f8 f1f8
"('crushing', 'long', 'endgame', 'advancedPawn', 'queenEndgame')",1790.9404296875,3k4/1p6/p4K2/P2q1Q2/1P2p1P1/2P5/8/8 b - - 0 49,d5f5,True,True,False,"['endgame', 'crushing', 'queenEndgame', 'short']",False,d5f5 f6f5 e4e3
"('endgame', 'mate', 'mateIn1', 'oneMove', 'backRankMate')",492.99072265625,3r4/pp2kpp1/2p1n2p/4N1N1/8/7P/PPP3P1/1K3B1R b - - 0 21,d8d1,True,True,False,"['endgame', 'mateIn1', 'mate', 'backRankMate', 'oneMove']",True,d8d1
"('crushing', 'long', 'endgame', 'quietMove', 'defensiveMove')",2675.2578125,3Q4/p4pkp/6p1/4p3/2Pn4/qr2BP2/P5PP/R5K1 w - - 2 27,c4c5,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'deflection')",1055.837890625,r4r2/pp5k/2p4p/3p1p1Q/8/3PP1R1/Pq3P1P/4K2R w K - 2 29,h5g6,True,False,False,,,
"('middlegame', 'advantage', 'veryLong', 'pin')",2188.115234375,2kr3r/pp1b4/2nb4/2p4p/7P/1QPPBNp1/PP3qB1/RN2R2K b - - 1 19,d8e8,True,False,False,,,
"('crushing', 'endgame', 'short', 'defensiveMove')",1722.1845703125,r3r1k1/pp2pp1p/7Q/2pq3p/8/3P4/PP3PP1/R3K2R w KQ - 0 18,h1h5,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",887.97119140625,8/8/1N6/p3k2p/8/1P3K2/1P1b4/8 w - - 2 47,b6c4,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,b6c4 e5f5 c4d2
"('crushing', 'long', 'endgame', 'master', 'zugzwang', 'bishopEndgame')",2236.390625,8/4B1p1/2pb1p2/p3kP2/P1P5/3K3P/8/8 w - - 3 39,e7d6,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master')",1787.283203125,1r1q1r2/3b1pkp/3pp1p1/p3n1N1/2P1P3/2Q3PP/P4PB1/3RR1K1 w - - 1 25,f2f4,True,False,False,,,
"('hangingPiece', 'endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",1156.77734375,r5k1/p4ppp/8/1q3P2/4Q1P1/7P/PP6/2b2R1K w - - 0 25,e4a8,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'hangingPiece', 'short']",True,e4a8 b5b8 a8b8
"('long', 'endgame', 'mate', 'mateIn3')",581.0384521484375,3r3k/1Q4pp/1p6/4R3/2B5/5p1P/PPP4P/7K b - - 0 25,d8d1,True,True,False,"['endgame', 'mateIn3', 'mate', 'long']",True,d8d1 e5e1 d1e1 c4f1 e1f1
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove', 'advancedPawn', 'promotion')",1542.2490234375,8/8/4p3/4P2p/6p1/5kP1/p6P/1R5K b - - 0 61,a2b1q,True,False,False,,,
"('crushing', 'long', 'endgame', 'bishopEndgame')",2372.439453125,8/8/3K4/4p1P1/4Pb2/5P2/5k1p/7B b - - 0 68,f2g1,True,False,False,,,
"('hangingPiece', 'middlegame', 'advantage', 'veryLong', 'defensiveMove', 'intermezzo')",2603.576171875,r5kb/3b1p1p/1p1P2p1/3Q4/2P5/5N1P/1p1B1PPK/1q6 w - - 0 28,d5a8,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'zugzwang', 'defensiveMove')",2303.68359375,8/p7/1p1P1kp1/6pp/P3K3/8/5PPP/8 b - - 0 48,f6e6,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1135.93115234375,5k2/5pp1/p3p1Bp/3bR3/2p2R2/Q5PP/P4P1K/1r6 b - - 2 28,b1h1,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",721.018798828125,8/1K5R/4pkp1/q2p4/P5P1/5P2/R6P/1Q6 b - - 4 39,a5a7,True,False,True,,,
"('middlegame', 'advantage', 'fork', 'veryLong')",2368.05078125,2r3k1/3R1ppp/p2B4/Qp1pq3/3b4/3P1BP1/5P1P/6K1 b - - 5 27,e5f5,True,False,True,,,
"('crushing', 'middlegame', 'short', 'queensideAttack')",1332.32421875,r2q4/p1p4p/5kp1/5b2/6P1/2Pn1Q2/P1P2P1P/1K1R3R b - - 2 22,a8b8,True,False,False,,,
"('crushing', 'long', 'middlegame', 'fork', 'master', 'sacrifice', 'masterVsMaster')",1649.0400390625,3rr3/1p3ppk/2pN3p/1qnnP3/p4B1P/P4PQ1/1P4P1/3R1RK1 b - - 4 30,d5f4,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork')",1207.2470703125,3r1rk1/3n1ppp/6q1/p1p2NQ1/1p6/3P3P/PPP2RP1/R6K w - - 6 25,f5e7,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'bishopEndgame')",1878.7138671875,8/4k3/2p5/p1b1p1p1/PpP1Pp2/1P3P2/4KP2/B7 b - - 23 54,g5g4,True,False,False,,,
"('middlegame', 'advantage', 'short')",1404.005859375,r1bkr1k1/ppR2pp1/4pq1p/3B4/3PQ3/8/PP3PPP/3RN1K1 b - - 0 23,e6d5,False,False,,,,
"('middlegame', 'advantage', 'short')",1407.6630859375,2r2rk1/p4p1p/4p1p1/QP1p4/1b6/3N4/P1qR1PPP/5RK1 w - - 2 24,d2c2,True,False,False,,,
"('crushing', 'long', 'endgame', 'deflection', 'attraction')",2347.5703125,8/p2N1Rp1/kpQ5/7r/2P5/4q1P1/PBP3KP/8 b - - 6 27,e3e2,True,False,True,,,
"('crushing', 'hangingPiece', 'long', 'middlegame')",2534.8203125,5rk1/5ppp/3qn3/p1p1R3/5N2/PP2Q2P/5PP1/3R2K1 b - - 2 22,d6d1,True,False,False,,,
"('crushing', 'middlegame', 'short', 'kingsideAttack')",1032.06591796875,r2r2k1/pp3pbp/5np1/2q1B3/4p3/2PQ2PP/PP3PB1/3R1RK1 w - - 0 18,d3d8,True,True,False,"['middlegame', 'advantage', 'kingsideAttack', 'short']",True,d3d8 a8d8 d1d8
"('long', 'middlegame', 'advantage', 'fork')",1723.6474609375,3r2k1/2p2ppp/p1p2n2/1p2N3/1P2P1b1/2P2P2/P5PP/RNB3K1 b - - 1 17,d8d1,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork', 'master')",665.9775390625,5b2/2k5/p2p1B2/1p1P4/1Pn1BP2/PK6/8/8 b - - 0 49,c4d2,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,c4d2 b3c2 d2e4
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'arabianMate')",479.0018310546875,r1br1b1k/pp6/4pN1p/3nP3/3p1P2/P2PpB2/1PP4P/2K2RR1 w - - 0 30,g1g8,True,False,False,,,
"('advantage', 'endgame', 'short', 'master', 'advancedPawn')",1723.6474609375,5rk1/p3pp2/1p1p2pQ/3P3P/8/1R6/P1r2qP1/3R3K w - - 3 23,h5g6,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1317.6953125,r3kb1r/pp1n1ppp/3Pp3/2p1N3/QnPqNP2/8/PP1B2BP/3bK2R w Kkq - 0 18,a4d7,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",2287.591796875,rnb5/pp1p2pk/2p2r2/6q1/8/2N5/PP3PPP/R2Q1RK1 w - - 2 14,c3e4,True,False,False,,,
"('crushing', 'middlegame', 'short', 'sacrifice')",2043.2890625,r5k1/1pp3p1/p1b3qp/8/3Q3n/2N2rNP/PP3PP1/3RR1K1 b - - 4 27,f3g3,True,False,False,,,
"('hangingPiece', 'middlegame', 'short', 'mate', 'mateIn2')",1089.85009765625,r2n3r/1p5k/p5p1/3pp1P1/4n3/2b2Q1b/q6P/2BR1R1K w - - 0 28,f3h3,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong')",2097.416015625,8/7p/1pKp4/3P4/4k3/P7/8/8 w - - 4 55,c6d6,True,False,False,,,
