target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('endgame', 'mate', 'mateIn1', 'oneMove', 'advancedPawn')",1671.71484375,8/pp5Q/5p1R/5Pk1/8/PP2pbqP/8/5K2 b - - 4 40,e3e2,True,False,False,,,
"('middlegame', 'advantage', 'veryLong')",2698.6640625,2r2k2/5rq1/6pR/2n2PP1/p1Pp4/pP1P1P2/K1B5/Q5R1 b - - 0 45,a4b3,True,False,False,,,
"('crushing', 'middlegame', 'short', 'discoveredAttack')",1499.8251953125,5rk1/6n1/3p2pp/p1p5/PpP2B1P/3P2P1/KPBQrP1R/3q4 w - - 3 30,d2e2,True,False,False,,,
"('crushing', 'long', 'middlegame')",2277.3515625,r1b2r1k/pp6/2p1p1Qp/4P3/8/2q5/5PPP/R4RK1 w - - 0 23,g6h6,True,False,False,,,
"('hangingPiece', 'middlegame', 'short', 'mate', 'mateIn2', 'backRankMate')",981.9619140625,r5kr/p1p2ppp/4pb2/5b2/8/2N2Q2/PqP2P1P/4KB1R w K - 0 14,f3a8,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1564.923828125,N4k2/p2p1p1p/bp6/n3P2q/1B6/4P3/P2N1PPP/Q3K2R b K - 2 19,h5e2,True,False,False,,,
"('long', 'advantage', 'endgame', 'fork')",1178.720703125,1R3bk1/6p1/7p/5p2/2q5/5Q1P/5PP1/6K1 b - - 11 48,c4c1,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'master', 'sacrifice', 'attraction')",1809.9580078125,5rk1/5ppp/p2Q4/1p1B1b2/2p2P2/P2p2P1/2q4P/4RK2 w - - 0 31,d6f8,True,False,True,,,
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2')",467.98443603515625,6k1/8/R5K1/4r3/8/1r2p3/8/8 w - - 0 45,a6a8,True,True,False,"['endgame', 'mateIn3', 'mate', 'exposedKing', 'rookEndgame', 'long']",False,a6a8 b3b8 a8b8 e5e8 b8e8
"('short', 'mate', 'mateIn2', 'kingsideAttack', 'opening', 'discoveredAttack')",1278.197265625,r1bq1rk1/ppp1bppp/1n2pn2/6N1/3pN3/4P1P1/PPQ2PBP/R1B2RK1 w - - 0 13,e4f6,True,True,False,"['opening', 'mateIn2', 'mate', 'discoveredAttack', 'kingsideAttack', 'short']",True,e4f6 g7f6 c2h7
"('crushing', 'middlegame', 'short', 'master', 'masterVsMaster')",1930.646484375,3r4/4pkb1/Q5p1/1Pr4q/p2P4/8/PP3P2/1K1R3R w - - 0 32,h1h5,True,False,False,,,
"('hangingPiece', 'long', 'advantage', 'opening', 'defensiveMove')",2012.568359375,3rrbk1/Q1R2pp1/1p4qp/1B1P4/3n4/1P6/P4PPP/4BRK1 b - - 0 24,d4b5,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",627.9423828125,r1bq1rk1/1ppp1p1p/2n1pp2/p1b1P2Q/8/1P1B4/P1PP1PPP/RN2K1NR w KQ - 1 8,h5h7,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master')",1679.7607421875,r4rk1/p3bppp/4p3/q1p1Nb1n/2QnNB2/6P1/PP3PBP/3R1RK1 w - - 4 16,d1d4,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1178.720703125,3r2k1/pp1bR1p1/7p/3r4/4BB2/P1P5/1PKp1bPP/R7 b - - 1 30,d7a4,True,False,False,,,
"('crushing', 'long', 'middlegame', 'exposedKing', 'deflection', 'advancedPawn', 'attraction')",2463.138671875,r7/pq2bQ2/3kP3/1nR5/1P6/PK6/8/7r w - - 0 39,c5c7,True,False,False,,,
"('crushing', 'middlegame', 'short')",2047.677734375,r3r1k1/p4pbp/4p1pB/1ppq2Q1/3n4/3B3P/PP3PP1/R3R1K1 w - - 8 20,h6g7,True,False,False,,,
"('crushing', 'long', 'endgame')",1155.314453125,Q1b3k1/2q3pp/1p1b4/pB2Np2/3p4/1P2P2P/P4PP1/7K b - - 0 28,c7c1,True,False,False,,,
"('long', 'advantage', 'opening')",1600.033203125,r1bq1rk1/ppp2pbp/3p2pB/4n1Q1/4P3/2N5/PPP2PPP/2K1RB1R b - - 5 11,e5f3,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",838.96435546875,rnbr2k1/ppp2Nqp/5bp1/8/2Q1PBP1/2N5/PPP4P/R3K2R b KQ - 0 13,g7f7,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'quietMove')",2739.625,7r/ppp4p/2n1kp2/4p2Q/4P3/3P2P1/PqP4P/5R1K w - - 4 23,h5e8,True,True,False,"['endgame', 'advantage', 'deflection', 'short']",False,h5f5 e6d6 f5f6
"('crushing', 'middlegame', 'short')",1083.99853515625,2r3k1/pq1n1pp1/1p1R3p/8/4n3/1P1Q1N2/P5PP/1B4K1 w - - 4 27,d6d7,True,True,False,"['middlegame', 'advantage', 'defensiveMove', 'short']",True,d3e4 c8c1 g1f2
"('crushing', 'endgame', 'short', 'pawnEndgame', 'master', 'advancedPawn')",770.93994140625,8/8/8/1P1p1k1p/6p1/8/5P1K/8 w - - 0 56,b5b6,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",691.94384765625,1r1qn1k1/2pb1rp1/pn2p2p/1p4N1/3P4/B3P3/P1Q2PPP/2R2RK1 w - - 0 18,c2h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,c2h7
"('long', 'middlegame', 'advantage', 'exposedKing')",1955.515625,r1b4r/pp1kbppp/n7/3pP3/8/P5P1/1PP2PBq/R1BQK1R1 w Q - 2 13,d1d5,True,False,False,,,
"('crushing', 'endgame', 'rookEndgame', 'veryLong', 'advancedPawn', 'promotion')",2176.412109375,8/1P6/5rR1/2K4P/8/3P1p2/8/4k3 b - - 1 43,f6g6,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master', 'pin')",1138.12548828125,b1r2k2/p4ppp/4r3/q7/2P1P3/1P3Q2/P2B1KPP/R3R3 b - - 2 25,e6f6,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'bishopEndgame')",1183.8408203125,8/8/1pBp4/b3p2p/P6P/4kP2/2P5/3K4 w - - 6 51,c6e8,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",669.086181640625,6k1/5ppp/2p1r3/2Pp4/1p1P4/r3PQ1P/2q3P1/5RK1 w - - 0 31,f3f7,True,True,False,"['endgame', 'mateIn2', 'mate', 'fork', 'short']",True,f3f7 g8h8 f7f8
"('middlegame', 'advantage', 'short')",2546.5234375,2rqkb1r/3p1ppp/p4n2/1p1pn3/4P3/1N2B3/PPPQBPPP/2KR3R w k - 0 11,f2f4,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame')",1439.8466796875,5r2/pp4k1/2p5/8/4RRp1/3P1p2/PPPK1P2/7r b - - 1 25,f8f4,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",1665.86328125,2r3r1/1p3N1k/p3pB1p/3P2pP/2B3R1/P2n4/1P3P2/7K b - - 0 36,d3f2,True,False,False,,,
"('middlegame', 'advantage', 'short', 'pin')",1717.7958984375,r2qkr2/ppp1b1pp/2n5/1B2p3/4N1P1/4PQ2/PPP4P/R3KR2 b Qq - 6 16,e7b4,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork')",1545.1748046875,r2qk2r/ppp2ppp/3b4/3p2N1/3nn2P/4P1P1/PPQ2P2/R1B1K1NR w KQkq - 0 12,c2a4,True,False,False,,,
"('crushing', 'middlegame', 'short', 'discoveredAttack')",1104.8447265625,r4rk1/p4p1p/2p3p1/5b2/Q1Bq4/4p2P/PP3PP1/R3R1K1 w - - 0 18,c4f7,True,True,False,"['middlegame', 'advantage', 'discoveredAttack', 'kingsideAttack', 'short']",True,c4f7 f8f7 a4d4
"('advantage', 'short', 'opening')",1349.87890625,r3kb1r/pbqn1ppp/4p3/8/N2B4/1P1P1N1P/P1P2PP1/R2Q1RK1 b kq - 0 13,b7f3,True,False,True,,,
"('endgame', 'short', 'mate', 'mateIn2')",1259.1796875,2r1r1k1/p2R2p1/7p/2p1R3/8/6Q1/qPP2PPP/2K5 b - - 0 27,a2a1,True,False,True,,,
"('endgame', 'rookEndgame', 'mate', 'mateIn1', 'oneMove')",924.9091796875,8/6pp/7k/7P/6PK/1p6/8/1r6 w - - 0 48,g4g5,True,True,False,"['endgame', 'mateIn1', 'mate', 'rookEndgame', 'oneMove']",True,g4g5
"('crushing', 'middlegame', 'short')",1223.3388671875,5r2/3rq1kp/1Q4p1/p6b/Pp5P/1B6/2P5/1N2RR1K b - - 5 34,e7h4,True,False,False,,,
"('crushing', 'long', 'middlegame')",2275.888671875,r1bq1r1k/pp1n3p/2p1Qb2/3p1B2/3P4/2N5/PPP2BPP/2KR1R2 b - - 0 18,d7c5,True,False,True,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",788.12890625,5r1k/Q5p1/4b2p/4P3/2p2KR1/p6P/5PP1/5q2 w - - 0 35,a7g7,True,False,False,,,
"('advantage', 'short', 'opening', 'defensiveMove', 'trappedPiece')",1812.15234375,r2q1b1r/1bpk1ppp/p3p3/n2p4/Q2PB3/P3P3/1P2NPPP/R1B1K2R b KQ - 0 13,b7c6,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'defensiveMove')",2312.4609375,8/8/4p2p/pp1pP1pP/4k1P1/PPK5/2P5/8 b - - 0 35,a5a4,True,False,False,,,
"('crushing', 'long', 'endgame', 'advancedPawn', 'defensiveMove')",2663.5546875,8/3R4/1b5p/8/2k5/3p3P/2r2PP1/4BK2 b - - 1 45,b6d4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1074.1240234375,6k1/p4pr1/2p2q2/2P2n1p/1P6/3QR3/P4pPK/7R w - - 0 39,e3e8,True,False,False,,,
"('crushing', 'middlegame', 'short')",924.177734375,2kr4/ppp2ppp/2n2n2/8/2Pp1q2/1N3P1R/PP1BQ2P/R2K1B2 b - - 0 19,d4d3,True,False,True,,,
"('middlegame', 'advantage', 'short', 'fork')",872.9765625,r1br2k1/ppp2pp1/1bp3qp/3N4/4P3/5N2/PPQ1BPPP/5RK1 w - - 4 18,d5e7,True,True,False,"['middlegame', 'advantage', 'fork', 'short']",True,d5e7 g8h7 e7g6
"('crushing', 'long', 'endgame', 'discoveredAttack')",1131.908203125,6k1/2p2pp1/pb2p1p1/6P1/5P2/2P3KP/rB1R4/8 w - - 4 38,d2d8,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'master', 'sacrifice', 'queensideAttack')",734.001953125,3rr2k/p1pq2pp/2p5/4P1q1/6P1/2Q2P2/PPP4P/1K2RB1R b - - 0 23,d7d1,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork')",1202.126953125,8/6k1/1p5p/p2N1pp1/2p2q1P/4Q3/P1P2P2/6K1 b - - 1 41,f4e3,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",827.99267578125,r1b3k1/pp3ppp/2pb2q1/3P4/7Q/4r3/PP2BPPP/2R1R1K1 w - - 0 21,h4d8,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'advancedPawn', 'promotion')",996.95654296875,8/8/5k2/5P2/2p2K2/8/8/8 b - - 30 72,f6e7,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'sacrifice')",1066.078125,r1bq1Nk1/p2n1pp1/1ppn4/3p2bQ/3P4/8/PPPN1PPP/R3R1K1 w - - 0 15,h5h7,True,True,False,"['middlegame', 'mateIn2', 'mate', 'sacrifice', 'kingsideAttack', 'short']",True,h5h7 g8f8 h7h8
"('advantage', 'endgame', 'short', 'fork')",1138.12548828125,5k2/5pp1/pn4p1/2R5/P1pr2P1/1pN2P1P/1P6/2K5 w - - 1 37,c5c6,True,False,True,,,
"('advantage', 'endgame', 'short')",1923.33203125,3rr1k1/1p3ppp/2p2p2/p7/2Q1n3/1P5P/P1B2PPK/3q4 w - - 0 26,c2d1,True,False,False,,,
"('advantage', 'endgame', 'short')",2227.61328125,k2r4/1bQ3pp/p3p3/4P3/R4P2/P7/1PB1q3/1K6 b - - 2 36,d8c8,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",996.95654296875,r4rk1/5ppp/4pn2/1p1b4/pq1R2P1/1P3P2/PKP1N2P/1Q3B1R b - - 2 17,a4a3,True,False,True,,,
"('hangingPiece', 'middlegame', 'mate', 'mateIn1', 'oneMove')",988.17919921875,r6k/6pp/p7/1p1Q4/4p1r1/1BP2q1b/PP3P1P/R3K3 w Q - 0 28,d5a8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'hangingPiece', 'short']",False,d5a8 f3f8 a8f8
"('middlegame', 'advantage', 'short')",1281.8544921875,r1b2rk1/pp1n2p1/1q2p2p/3p4/3BR3/3B1N2/PPP2PPP/R2Q2K1 b - - 0 16,d5e4,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'skewer')",1229.921875,3r2k1/3q1pp1/Q1b1p3/2B1P2p/8/P4P2/6PP/5RK1 b - - 0 24,c6b5,True,False,False,,,
"('advantage', 'endgame', 'short', 'defensiveMove')",2041.826171875,8/5k2/2r2p2/1p5P/8/1PB2K2/1P6/8 b - - 1 34,b5b4,True,False,False,,,
"('long', 'middlegame', 'mate', 'exposedKing', 'attraction', 'mateIn3')",1246.013671875,1r3r1k/3b1Ppp/p3p3/q2nP2P/2NP4/2P1p1R1/P3B3/R3KQ2 b Q - 0 26,a5c3,True,False,False,,,
"('crushing', 'long', 'endgame', 'exposedKing', 'deflection')",1656.3544921875,8/8/3P4/6k1/2B3P1/1Pb5/6Rn/3K2Nr b - - 6 48,h1g1,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'pin')",1321.3525390625,r2q3r/p3bpk1/4ppb1/7p/2PN4/P2P2Q1/1P3PPP/1R2K2R w K - 2 20,d4e6,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'defensiveMove', 'trappedPiece')",2016.95703125,8/2k1r2B/2pR2pp/ppPp1b2/3P1P2/7P/P7/7K w - - 0 41,h7g6,True,False,False,,,
"('advantage', 'endgame', 'short', 'discoveredAttack')",773.86572265625,2r5/1p1k2pp/pBnp2p1/4p3/1PB1P1P1/P1P2K2/8/3R4 b - - 2 28,c6d4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",476.9903564453125,6k1/1r3ppp/p3pn2/1p3b2/3P4/1P3N2/PP3PPP/2R3K1 w - - 0 24,c1c8,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,c1c8 f6e8 c8e8
"('long', 'endgame', 'rookEndgame', 'mate', 'mateIn3')",1393.0341796875,2r5/R1P3k1/7p/P7/6p1/8/6P1/7K b - - 0 37,g4g3,True,False,False,,,
"('crushing', 'short', 'opening')",1676.103515625,r1bqk2r/pp2b1pp/2pnP3/3p4/3P1N2/P1N3Q1/1P4PP/R3KB1R b KQkq - 2 18,e7h4,True,False,False,,,
"('crushing', 'middlegame', 'short', 'pin', 'sacrifice')",1761.6826171875,8/1p4kp/6p1/3p1p1n/3PrP2/q3P1Q1/N1r2PK1/R6R w - - 8 35,h1h5,True,False,False,,,
"('advantage', 'endgame', 'short', 'queenEndgame')",1336.712890625,8/1p4pk/2p1p2p/4P3/1qPQ4/4P1K1/6PP/8 b - - 0 40,b4c4,True,False,True,,,
"('advantage', 'endgame', 'short')",1141.05126953125,r2r2k1/5ppp/p3p3/4P3/R2p4/2P1qP1P/1P3RQK/8 w - - 2 26,f2e2,True,False,False,,,
"('advantage', 'short', 'opening')",1733.15625,r3k1nr/pp1b1ppp/1q2p3/1Bb5/QP6/2N1P3/P4PPP/R1B1K1NR b KQkq - 0 10,b6b5,True,False,False,,,
"('crushing', 'long', 'middlegame', 'fork')",1687.0751953125,8/5p1k/p2q1bpp/1p3P2/2p1P2P/2P3Q1/P2r1BP1/3r1RRK b - - 0 35,d1f1,True,False,False,,,
"('advantage', 'endgame', 'short')",1898.462890625,b7/5ppk/2pr3p/PPR5/3pN3/8/5PPP/6K1 b - - 0 29,d6d5,True,False,True,,,
"('crushing', 'endgame', 'short', 'master', 'pin')",1755.8310546875,8/2Rbk3/4np2/2P3p1/6P1/8/5P2/6K1 w - - 1 38,c5c6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate', 'advancedPawn', 'promotion')",1150.92578125,2r3k1/p1P2ppp/1p2p3/2b5/P3n3/2q5/5PPP/3R1NK1 w - - 3 26,d1d8,True,False,False,,,
"('hangingPiece', 'middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",1186.7666015625,R4rk1/5pp1/p2b3p/np2p3/4B2n/7P/PPP2P1P/R1BqQ1K1 b - - 4 20,d1e1,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master', 'masterVsMaster')",1237.9677734375,k2rr3/pp5p/6p1/8/2bqBQ2/6P1/P2B3P/R3R2K b - - 1 29,e8e4,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",763.076904296875,rnb2r2/pp3pk1/2pnpq2/7Q/3P4/2NB4/PPP3PP/R5K1 w - - 4 15,h5h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,h5h7
"('crushing', 'middlegame', 'short', 'fork')",1990.625,3r1rk1/B5p1/2p1b2p/8/4PPpN/6q1/P1P1B3/1R1Q1R1K b - - 0 23,g3h3,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1123.130859375,8/2Q3pk/1pp3qp/8/1PP4P/5bB1/4rRP1/6K1 b - - 1 36,e2e1,True,False,True,,,
"('middlegame', 'advantage', 'short', 'master', 'trappedPiece')",1959.904296875,1r3rk1/2q1b1pp/Q3Rp2/1pp5/7B/P1P5/1P3PBP/1K1R4 b - - 0 20,b8b6,True,False,False,,,
"('crushing', 'endgame', 'short')",2325.626953125,1kr1N3/p2R1Q2/1p2p3/7p/2Pb4/P6P/5PPK/3q4 b - - 1 32,d1g1,True,False,True,,,
"('crushing', 'endgame', 'short', 'fork')",819.94677734375,8/4k1pp/5p2/5P2/2B5/r1B4P/6K1/8 w - - 2 57,c3b4,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'deflection')",1842.873046875,7r/1ppk4/1b6/p1P1Q3/1P1q1P2/P7/3B1RP1/6K1 b - - 1 35,d4a1,True,False,False,,,
"('middlegame', 'short', 'fork', 'mate', 'mateIn2', 'doubleCheck')",1727.3046875,r4r2/ppp2npk/3q4/5R2/3P2Pb/P1PQ4/7P/R5K1 w - - 0 31,f5h5,True,True,False,"['middlegame', 'mateIn2', 'mate', 'doubleCheck', 'fork', 'short']",True,f5h5 h7g8 d3h7
"('endgame', 'short', 'mate', 'mateIn2')",518.95703125,6k1/pp3ppp/2p5/8/3Q2b1/1P5P/P1q1rPP1/R1B3K1 w - - 0 19,d4d8,True,False,False,,,
"('advantage', 'endgame', 'fork', 'master', 'veryLong', 'sacrifice', 'advancedPawn')",1990.625,7k/5r1p/5P2/p2N4/PppP4/3b4/1P1Rr2P/6RK w - - 4 37,d2e2,True,False,False,,,
"('endgame', 'veryLong', 'bishopEndgame', 'advancedPawn', 'equality')",1398.154296875,8/p4k1b/2p3pP/1p1p1pP1/1P1P1K2/2P5/P7/8 w - - 9 37,f4e5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",513.0140380859375,r3k2r/1pqnbppp/p4n2/3p4/P1Bp4/3P1N1P/1PP1QPP1/R3R1K1 w kq - 0 15,e2e7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,e2e7
"('crushing', 'hangingPiece', 'endgame', 'rookEndgame', 'veryLong', 'defensiveMove')",1935.03515625,8/1k5R/7r/3K4/2p5/8/8/8 w - - 0 57,h7h6,False,False,,,,
"('long', 'middlegame', 'mate', 'mateIn3')",1771.19140625,5rn1/1pk1b2R/3p2p1/p2P4/2NN4/K1Pq3B/P7/r7 w - - 0 33,d4b5,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork', 'clearance')",1507.1396484375,5b2/1b1Qq1k1/2p3p1/2P2p1p/3Np2P/4P1P1/5P2/6K1 w - - 2 54,d7e7,True,False,False,,,
"('advantage', 'endgame', 'short', 'capturingDefender')",1227.7275390625,r5k1/p1r1pp1p/3q2p1/3p1p2/8/Q2P3P/5PP1/2R2RK1 w - - 4 27,a3d6,True,False,False,,,
"('advantage', 'short', 'fork', 'opening')",1093.1416015625,r1b1k1nr/ppqp1pp1/2n4p/1BP1p3/7B/4P2P/PPP2PP1/R2QK1NR b KQkq - 0 8,c7a5,True,True,False,"['opening', 'advantage', 'fork', 'short']",True,c7a5 d1d2 a5b5
"('advantage', 'endgame', 'veryLong', 'defensiveMove')",1562.7294921875,6k1/1R4pp/p2p1p2/4r3/P1PBb3/6P1/2r1PK1P/R7 w - - 1 35,f2e3,True,True,False,"['endgame', 'advantage', 'short']",False,b7b8 g8f7 d4e5
"('crushing', 'endgame', 'short', 'master')",1567.1181640625,8/8/2B2pn1/2kP1Kp1/6P1/8/8/8 b - - 4 60,g6e7,True,False,False,,,
"('middlegame', 'fork', 'mate', 'veryLong', 'exposedKing', 'mateIn5')",1742.6650390625,r4rk1/1p3p2/4p1p1/3pP3/6RP/2P5/1qB3Q1/2K3R1 b - - 1 25,b2a1,False,False,,,,
"('long', 'middlegame', 'advantage', 'discoveredAttack', 'deflection')",2030.123046875,6k1/1b2Rrpp/pp1B4/2p4q/2B5/6P1/Pb3P2/R5K1 w - - 0 29,e7b7,True,False,False,,,
"('long', 'advantage', 'exposedKing', 'skewer', 'opening', 'sacrifice', 'deflection', 'clearance')",2246.630859375,rnb1kb1r/ppp1qppp/8/3P2B1/3P1p2/4nN2/PPP1K1PP/RNB1QB1R b kq - 5 8,e7g5,True,False,False,,,
"('crushing', 'endgame', 'short', 'skewer', 'queenEndgame')",1436.9208984375,8/8/k4p2/3Q4/1p6/3K1P2/8/q7 w - - 0 61,d5a8,True,True,False,"['endgame', 'crushing', 'skewer', 'queenEndgame', 'short']",True,d5a8 a6b6 a8a1
"('crushing', 'endgame', 'short', 'deflection')",1067.90673828125,8/2br4/p1k1p1pp/P3P1p1/1PP1P1P1/2B3KP/8/R7 b - - 0 32,c7e5,True,True,False,"['endgame', 'advantage', 'fork', 'short']",False,d7d3 g3g2 d3c3
"('crushing', 'endgame', 'veryLong', 'defensiveMove')",2340.255859375,6k1/p5pp/2Q5/2b2b2/7K/4P3/PP2q1PP/2R2R2 b - - 7 28,e2g4,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'zugzwang')",1799.7177734375,8/8/5p1p/3Pk2P/p1p1p1P1/P1r1K3/1P6/8 w - - 0 67,b2c3,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",432.0064697265625,4q3/4rkpp/p1R2p2/3p4/3P4/1Q4P1/PP3P1P/5K2 b - - 0 28,e7e1,True,False,False,,,
"('crushing', 'endgame', 'short', 'knightEndgame')",1317.6953125,8/1p6/p2n1p1N/8/3k2PK/P7/1P6/8 w - - 3 50,h6f5,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork')",1189.6923828125,1k3rr1/1pp5/pbnpq2p/8/QP1Pp3/P1N5/5PPN/2R1R1K1 w - - 2 24,d4d5,True,False,True,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1521.037109375,r3nr1k/7p/3P4/6q1/b1BN2p1/8/1P4P1/R4RK1 w - - 0 36,f1f8,True,False,False,,,
"('crushing', 'long', 'endgame', 'master', 'skewer', 'pin', 'sacrifice', 'intermezzo')",1766.0712890625,r5k1/5p1p/1qP1pp2/1p6/nP1QBP2/6P1/7P/3R2K1 b - - 0 28,a8d8,True,True,False,"['endgame', 'advantage', 'sacrifice', 'skewer', 'intermezzo', 'pin', 'long']",True,a8d8 d4b6 d8d1 g1f2 a4b6
"('hangingPiece', 'long', 'middlegame', 'advantage', 'exposedKing')",1836.2900390625,r3k2r/ppp1q1p1/2p5/4P2p/8/5B2/PPPPQ3/RNB2K1r w kq - 2 18,f3h1,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1022.9228515625,5rk1/4qp1p/p1n1n2p/1p2p3/1b2Q3/1Pr1P1PP/P4P1K/RB3R2 w - - 0 24,e4h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,e4h7
"('crushing', 'long', 'endgame', 'master')",2091.564453125,2Q2bq1/kp6/p7/4P3/5B2/3p1p2/PP6/K7 w - - 2 36,f4e3,True,False,False,,,
"('crushing', 'long', 'middlegame', 'fork', 'deflection')",1638.068359375,5rk1/ppp1qp2/3b2rQ/3p4/3n4/2NB2P1/PP4PP/R4RK1 w - - 3 19,d3g6,True,False,False,,,
"('middlegame', 'mate', 'master', 'kingsideAttack', 'mateIn1', 'oneMove')",487.00201416015625,r4rk1/pp4b1/2n3p1/3p4/P1pPb1QB/2P5/1P4PP/RN3R1K b - - 0 20,f8f1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'hangingPiece', 'kingsideAttack', 'oneMove']",True,f8f1
"('endgame', 'short', 'mate', 'mateIn2')",633.0625,6k1/3K1p1p/1pR3pB/p1b3P1/P6r/1P3P2/8/8 w - - 0 41,c6c8,True,False,False,,,
"('crushing', 'long', 'endgame', 'skewer')",1172.869140625,2r4k/5r2/p4ppq/P7/6P1/3BR3/4Q1K1/8 w - - 0 59,e3h3,True,True,False,"['endgame', 'advantage', 'pin', 'short']",False,e3h3 h6h3 g2h3
"('crushing', 'middlegame', 'veryLong', 'deflection')",1170.6748046875,1r6/4kpp1/Q2b3p/2nRpN2/6q1/7b/2PPNP2/4K2R b K - 1 29,h3f5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",938.0751953125,2r1r1k1/pp3pp1/7p/8/8/2PP1BPb/P1Q2P1R/2B4K b - - 0 26,e8e1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,e8e1
"('crushing', 'endgame', 'short')",1520.3056640625,8/1R3p1k/4q1pp/p7/3Q4/3P3P/r4PP1/6K1 w - - 2 34,d4d7,True,False,False,,,
"('crushing', 'long', 'endgame', 'master', 'masterVsMaster', 'queenEndgame')",2179.337890625,8/3Q1p1k/2p3p1/2P1p2p/4PK2/5P1P/6P1/4q3 w - - 0 41,f4e5,True,False,False,,,
"('endgame', 'short', 'fork', 'mate', 'mateIn2')",588.992919921875,4Br1k/pQ4pp/8/3PP3/8/5b1P/P4PPK/b7 b - - 0 24,a1e5,True,False,False,,,
"('middlegame', 'fork', 'mate', 'veryLong', 'sacrifice', 'arabianMate', 'mateIn4')",2095.953125,8/p5rk/1p1Pq1rp/5p2/3QbB2/7P/PP1R2P1/5R1K b - - 20 48,g6g2,True,False,False,,,
"('crushing', 'hangingPiece', 'long', 'middlegame')",1242.3564453125,rnbq2k1/p1p1b1pp/1p1pN3/8/2P2r2/2NB1P2/PP4PP/R2Q1RK1 b - - 0 13,c8e6,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'queensideAttack')",1507.1396484375,2k1r3/pp1n1b1p/2p2PpP/8/Nb1P3B/7R/PPP5/2K1QB2 b - - 0 23,e4e1,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1717.7958984375,r3r1k1/4qppp/B4n2/3p1b2/1P1N4/P4PP1/3K2P1/1NRQ3R b - - 0 18,e7e3,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,e7e3
