target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('advantage', 'endgame', 'short', 'fork')",931.85791015625,2r4k/2b3pp/1ppq1pp1/8/R1QPpP2/2P1P2P/PP1K4/5R2 b - - 2 33,b6b5,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,b6b5 c4b3 b5a4
"('endgame', 'short', 'mate', 'mateIn2')",770.93994140625,5k2/R4pbp/8/pr1p1N2/3PnP2/2P2KP1/P7/8 w - - 4 32,a7a8,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,a7a8 b5b8 a8b8
"('middlegame', 'advantage', 'short')",1725.841796875,2r3k1/pp1nqpp1/7p/4p3/3pP1B1/P2P2QP/1Pr2PP1/1R3RK1 w - - 4 26,g4d1,True,False,False,,,
"('middlegame', 'advantage', 'veryLong')",2514.33984375,5r2/pQp1q1k1/3p2p1/7p/2P5/2N3PK/PP3bB1/R7 b - - 1 28,e7e6,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork')",2123.748046875,r2qk2r/4bppp/p2ppn2/1p6/4bB2/1PN2N2/PP3PPP/2RQ1RK1 w kq - 0 13,c3e4,True,False,False,,,
"('advantage', 'endgame', 'veryLong', 'quietMove', 'advancedPawn', 'promotion')",2006.716796875,k7/1p6/6p1/p1p5/2P2BPP/2PK1P2/r7/8 w - - 1 43,h4h5,True,False,True,,,
"('crushing', 'endgame', 'short', 'discoveredAttack')",1758.025390625,R7/4bpkp/2p2Np1/3p1q2/P6Q/5PK1/2r3PP/8 w - - 3 36,f6e8,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'sacrifice')",1074.1240234375,4rr1k/2qn2p1/1p2Q2p/p1p5/P1Bp3R/1P1P1N1P/2P2bP1/R6K w - - 3 26,h4h6,True,True,False,"['middlegame', 'mateIn2', 'mate', 'sacrifice', 'kingsideAttack', 'short']",True,h4h6 g7h6 e6h6
"('crushing', 'endgame', 'rookEndgame', 'master', 'veryLong', 'exposedKing', 'skewer', 'quietMove', 'advancedPawn', 'promotion')",2236.390625,1r2k3/1p6/4KP2/2R5/p7/2p5/8/8 w - - 0 57,c5h5,True,False,False,,,
"('crushing', 'long', 'endgame', 'master', 'queenEndgame')",1809.2265625,8/7p/P5pk/8/5q2/4p2P/4Q1P1/7K w - - 6 48,e2f3,True,False,True,,,
"('middlegame', 'advantage', 'short')",1309.6494140625,r4kr1/1p3p1p/2b1p3/3pPpq1/8/1P4R1/p1Q2PPP/3NR1K1 w - - 2 26,c2c5,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",977.93896484375,5k2/RR4pp/p3p1r1/2p2p2/2n5/P6P/3r1PPK/8 w - - 0 36,a7a8,True,False,False,,,
"('middlegame', 'advantage', 'short', 'pin')",1204.3212890625,2b1r3/3rqpk1/6p1/ppp1p2p/4P2P/1B2NPQ1/PP4P1/4R2K w - - 1 29,e3f5,True,True,False,"['middlegame', 'advantage', 'pin', 'short']",True,e3f5 g7f8 f5e7
"('hangingPiece', 'endgame', 'mate', 'mateIn1', 'oneMove', 'backRankMate')",1101.9189453125,5r1k/6pp/2Q2p2/p3p3/4PBq1/8/PP3PPP/3R2K1 b - - 0 28,g4d1,True,True,False,"['endgame', 'mateIn1', 'mate', 'backRankMate', 'hangingPiece', 'oneMove']",True,g4d1
"('crushing', 'endgame', 'short', 'sacrifice', 'attraction')",1926.2578125,5rk1/2R3p1/p3p1Pp/1p1qP3/7R/4Q2P/PP3r2/6K1 w - - 0 29,c7g7,True,True,False,"['endgame', 'mateIn3', 'mate', 'attraction', 'sacrifice', 'long']",True,c7g7 g8g7 e3h6 g7g8 h6h7
"('crushing', 'endgame', 'short', 'master')",2227.61328125,7k/r2p1prp/2p1pp2/p6R/2P5/3Q3P/Pq3PP1/3R2K1 w - - 0 28,d1b1,True,True,False,"['endgame', 'advantage', 'short']",True,d1b1 b2b1 d3b1
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",1486.6591796875,4r1k1/pbpQ2bp/n4Pp1/8/1p5P/5PK1/PPP1q1P1/3R1r2 w - - 0 24,d7g7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,d7g7
"('middlegame', 'mate', 'mateIn1', 'oneMove')",490.979248046875,r4rk1/1pb2pp1/p1Pq1pp1/8/3P4/4P2P/PP1N1PP1/2RQ1RK1 b - - 0 16,d6h2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,d6h2
"('crushing', 'long', 'middlegame', 'queensideAttack')",1425.94921875,1rb2rk1/pp3pP1/3p2p1/q1p4P/nn2P3/2N1BP2/PPPQ4/1K1R1BNR b - - 0 19,a4c3,True,False,True,,,
"('crushing', 'long', 'opening', 'pin')",1520.3056640625,r1b1k1nr/pppp1ppp/8/2b1n3/2q5/2P1P1P1/PP1N1PBP/R1BQK1NR b KQkq - 2 9,e5d3,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1344.02734375,B7/7p/p5k1/3PR1p1/1P3pP1/5K2/3rn3/3R4 b - - 0 37,e2d4,True,False,False,,,
"('crushing', 'endgame', 'short', 'intermezzo')",1561.2666015625,2k5/p1b4p/8/2Q5/3pN1P1/1q1P3P/RrP1K3/8 b - - 0 42,b3c2,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork')",1039.0146484375,r2qkb1r/p4ppp/2p1p3/4P3/B2n1P2/6QP/PP6/RNB2RK1 b kq - 0 16,d4e2,True,True,False,"['middlegame', 'advantage', 'fork', 'short']",True,d4e2 g1g2 e2g3
"('hangingPiece', 'middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",785.9345703125,2kr3r/ppp1n3/2p2p2/8/4P1PN/3P4/PPP2bP1/RN3R1K b - - 0 18,h8h4,True,False,False,,,
"('middlegame', 'advantage', 'short')",2192.50390625,q4rk1/3n1ppp/4p3/4r1B1/1p1Np3/6Q1/1PP3PP/5R1K w - - 2 27,g5f6,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork')",1920.40625,rn2n1k1/1p1b3p/1qp1p1p1/p2p2B1/6P1/1NQP3P/PPP2r2/2K1RB1R w - - 0 17,g5e3,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'pin')",1180.18359375,4k2r/1b3pp1/p1n1p2p/2p5/1pP4B/1P5P/P3rPB1/R2R2K1 w k - 0 21,d1d8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'short']",False,g2c6 b7c6 d1d8
"('long', 'middlegame', 'advantage')",772.951416015625,r2r1bk1/2p2Qp1/p1b3qp/1pB1p2n/4P3/NBP3PP/PP3P2/3RR1K1 b - - 0 21,g6f7,True,True,False,"['middlegame', 'advantage', 'short']",True,g6f7 b3f7 g8f7
"('middlegame', 'advantage', 'short')",1509.333984375,2r3k1/5ppp/Q3p3/3p4/1b1P4/qPr1P3/P1R3PP/2R3K1 w - - 0 25,c2c3,True,True,False,"['middlegame', 'advantage', 'short']",True,a6a3 c3c2 c1c2
"('crushing', 'long', 'endgame', 'defensiveMove')",1968.681640625,6k1/p5p1/1p6/2pn1q2/8/3P2K1/PP4QP/3R4 b - - 3 33,f5f4,True,False,True,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'queensideAttack')",961.11572265625,5rk1/pp2b1p1/4p1Np/4p2Q/8/2P3P1/P4qP1/2KR3R b - - 0 22,e7a3,True,False,False,,,
"('middlegame', 'advantage', 'short')",2150.080078125,1rr3k1/4bppp/4pn2/q2N4/1N1P4/P4P2/1P1Q2PP/R2R2K1 b - - 0 21,f6d5,True,False,False,,,
"('long', 'middlegame', 'mate', 'backRankMate', 'sacrifice', 'mateIn3')",1384.98828125,3r2k1/ppQ2ppp/4p3/3rP3/3P1R2/4n3/PP2KP1q/2R5 w - - 0 23,c7f7,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1018.89990234375,Q7/6pk/1R1qp2p/3p1p2/3P3P/2r1R3/5PP1/6K1 b - - 0 28,c3c1,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,c3c1 e3e1 c1e1
"('crushing', 'middlegame', 'short', 'advancedPawn')",1197.73828125,4r1k1/5p1p/p4P1p/3r1Nq1/3p4/3Qb1P1/P1R4P/5R1K w - - 3 31,f5e7,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork', 'master')",808.97509765625,r3qk2/1pp3p1/2np1r2/pNb2n2/2P5/P3PN2/1P1P1PPP/R1BB1RK1 w - - 0 16,b5c7,True,False,False,,,
"('middlegame', 'short', 'fork', 'mate', 'mateIn2')",1404.7373046875,R2Q4/1q4p1/p3k3/1p3p1b/5P2/P3n2P/1P1R1Q2/4K3 b - - 0 39,b7h1,True,True,False,"['middlegame', 'mateIn2', 'mate', 'short']",True,b7h1 f2f1 h1f1
"('crushing', 'long', 'middlegame', 'fork', 'exposedKing', 'quietMove')",2075.47265625,1k1r4/1pp2pRp/8/1Pnp4/8/K1P2N1B/4r2P/7R b - - 6 27,d8d6,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame')",1679.029296875,2kr4/1pp2p2/p7/1r3P2/6P1/P1K4P/P2p3R/7R b - - 4 35,b5c5,True,False,True,,,
"('crushing', 'endgame', 'short', 'pin', 'defensiveMove', 'queenRookEndgame')",1942.349609375,8/pp2k2p/2pp4/8/3Pq3/P1P5/6PK/5R1R w - - 2 41,f1e1,True,True,False,"['endgame', 'crushing', 'pin', 'queenRookEndgame', 'short']",False,f1e1 e4e1 h1e1
"('advantage', 'endgame', 'short', 'sacrifice')",1826.78125,6r1/5p1p/4p3/p2p4/1b1PkPP1/p2NP2P/1R2K1K1/8 w - - 0 39,d3c5,False,False,,,,
"('crushing', 'middlegame', 'short')",1629.291015625,4r1kr/pp4p1/2pb4/3p2p1/1P1PqPP1/P4R1P/4NK2/3QR3 w - - 2 29,e2g3,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork')",1924.794921875,1r6/p3k1pp/4p3/2Np4/3P1q2/7r/6RP/4Q1K1 w - - 0 32,e1e6,True,True,False,"['endgame', 'mateIn2', 'mate', 'fork', 'short']",True,e1e6 e7f8 c5d7
"('advantage', 'endgame', 'short', 'fork')",822.87255859375,5r1k/1p4p1/2p1B2p/3pP3/p6N/4P1P1/1r5P/4R2K w - - 1 34,h4g6,True,True,False,"['endgame', 'crushing', 'fork', 'short']",True,h4g6 h8h7 g6f8
"('long', 'advantage', 'endgame')",1983.310546875,8/3R1pkp/1q4p1/1p6/1Pp1P3/5P1P/r3r1P1/2QR3K w - - 9 34,d7d6,True,False,False,,,
"('advantage', 'endgame', 'short', 'master', 'pin')",1073.02685546875,2b3r1/7R/p1p1kp2/P1P1pN2/8/P4r1p/4R3/4K3 w - - 2 45,f5d4,True,True,False,"['endgame', 'advantage', 'pin', 'short']",True,f5d4 e6d5 d4f3
"('crushing', 'long', 'endgame', 'sacrifice')",2975.150390625,8/1pbq4/r1Rp2k1/1P1Pppp1/1B1p3p/1Q1P1P1P/5KP1/8 w - - 6 31,c6c7,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",721.018798828125,8/pp1rB3/4p2k/2p3R1/6p1/8/P3R1PP/7K b - - 6 40,d7d1,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,d7d1 e2e1 d1e1
"('endgame', 'short', 'mate', 'mateIn2', 'xRayAttack')",1608.810546875,5r1k/p1p3pp/6r1/2Q5/8/2B2q2/PP4PP/5RK1 w - - 0 28,c5f8,True,False,False,,,
"('long', 'middlegame', 'advantage', 'skewer', 'attraction', 'queensideAttack')",1681.2236328125,3r4/p1p3pp/p7/5k2/P3b1p1/N1P1B1P1/1P3Pr1/R1KR4 b - - 1 27,d8d1,True,True,False,"['middlegame', 'advantage', 'attraction', 'skewer', 'queensideAttack', 'long']",True,d8d1 c1d1 g2g1 d1d2 g1a1
"('advantage', 'endgame', 'short', 'fork')",1051.08349609375,8/4k3/1R2p3/3P1p1p/rN1r4/2K5/1P6/8 w - - 2 55,b4c6,True,False,False,,,
"('advantage', 'endgame', 'rookEndgame', 'veryLong', 'skewer', 'quietMove', 'clearance')",2291.98046875,2k5/1pp5/p7/7K/1P2PP2/P7/r5r1/2R4R b - - 2 36,g2g3,True,False,False,,,
"('middlegame', 'advantage', 'short')",2063.76953125,5r1k/2nb1p1p/3p1bp1/1ppPq1R1/4P2Q/2PB2NP/1P1N2P1/6K1 w - - 0 31,h4h6,True,False,False,,,
"('long', 'advantage', 'endgame', 'rookEndgame', 'quietMove')",1964.29296875,6k1/R4ppp/p4r2/Kp6/2r5/6P1/7P/R7 w - - 2 39,a1d1,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'rookEndgame', 'short']",False,a7a8 c4c8 a8c8
"('advantage', 'endgame', 'short', 'master', 'discoveredAttack')",981.9619140625,2r5/pp3pk1/3p4/3PpPp1/4b3/2P3KB/P5P1/2R5 w - - 0 30,f5f6,True,False,False,,,
"('crushing', 'middlegame', 'veryLong')",2047.677734375,4r1k1/1nq1pnbp/4Q1p1/1p6/1P6/N4r2/3B1PPP/R3R1K1 w - - 0 24,a3b5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",812.998046875,r2q1k2/3Pr1b1/1pb1Bp1p/p4pN1/1n6/B6P/PPPQ2P1/3R2K1 w - - 0 25,g5h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,g5h7
"('endgame', 'short', 'mate', 'mateIn2')",1205.7841796875,7r/pp3ppp/6k1/4R2N/6p1/2P3P1/Pr3P1P/6K1 w - - 0 28,h5f4,True,False,True,,,
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2')",471.00164794921875,k7/5ppp/pK6/8/5P2/3R4/2r3PP/8 w - - 2 60,d3d8,True,True,False,"['endgame', 'mateIn2', 'mate', 'rookEndgame', 'short']",True,d3d8 c2c8 d8c8
"('crushing', 'long', 'middlegame')",1961.3671875,4q3/Qbk1n1k1/pN3R2/4pPp1/R1r1Pr2/8/2P3P1/3B2K1 b - - 2 34,c4e4,False,False,,,,
"('crushing', 'long', 'endgame', 'discoveredAttack')",1542.2490234375,5k2/3r1p2/2q5/R2p3p/P1PR1P1P/3Q1K2/8/r7 b - - 0 38,d5c4,True,False,False,,,
"('crushing', 'endgame', 'short', 'pawnEndgame', 'master')",972.81884765625,8/4P1k1/8/3K2P1/8/6P1/5p2/8 b - - 0 48,g7f7,True,False,False,,,
"('crushing', 'endgame', 'short')",1725.841796875,8/5Npk/4p2p/pQ6/1b1Pp1P1/4P3/2q2PKP/8 b - - 0 36,b4e1,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",996.95654296875,1k1r3r/1pp1npbp/p2p4/2q1n3/2P1P3/1PN3PB/P2Q1P2/2BR1RK1 b - - 10 22,e5f3,True,True,False,"['middlegame', 'advantage', 'fork', 'short']",True,e5f3 g1g2 f3d2
"('crushing', 'middlegame', 'short', 'deflection')",1297.21484375,r4r2/1b3pkn/p1np2pq/1p2pP1p/4P2P/2N3P1/PPPQN3/2KR1B1R w - - 1 20,f5f6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'pin', 'triangleMate')",1311.84375,6k1/1br3qp/8/8/6Q1/1p1P4/1P4PP/4R1K1 w - - 2 30,e1e8,True,True,False,"['endgame', 'mateIn2', 'mate', 'pin', 'short']",True,e1e8 g8f7 g4e6
"('endgame', 'mate', 'mateIn1', 'oneMove', 'queenEndgame')",1127.88525390625,8/p3Q3/8/2pp2p1/3k3p/1P5P/P1P2Pq1/1K6 w - - 9 51,e7e3,True,False,False,,,
"('middlegame', 'advantage', 'short', 'discoveredAttack')",1142.1484375,rnbqr1k1/1p2bpp1/p2p3p/8/4Q3/2NB1N2/PPP2PPP/2KR3R b - - 3 12,e7g5,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",921.9833984375,8/1b1N4/4p3/5p2/4kP2/4P3/5K2/8 w - - 46 75,d7c5,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,d7c5 e4d5 c5b7
"('hangingPiece', 'middlegame', 'advantage', 'short', 'defensiveMove')",1308.91796875,r2r1bkR/5p2/p3p1p1/qp6/5B2/PP5P/5PP1/R1Q3K1 b - - 1 28,g8h8,True,False,False,,,
"('crushing', 'middlegame', 'short')",1878.7138671875,r2q1rk1/p2b1pb1/2npp1pB/1p1B1P2/2p1P2Q/3P1N2/PPP3PP/R4RK1 b - - 0 14,d8h4,True,False,False,,,
"('endgame', 'mate', 'veryLong', 'mateIn4', 'killBoxMate')",1032.06591796875,8/7Q/2k2rp1/p1p1R2p/1pP1p1qP/4P1P1/P2R1PK1/8 b - - 0 38,g4f3,True,False,True,,,
"('crushing', 'endgame', 'short', 'fork')",878.0966796875,1r6/7k/2p1p2k/4n3/5b2/p1PPB3/1r2P3/K6R w - - 2 35,e3f4,False,False,,,,
"('advantage', 'endgame', 'short', 'master', 'advancedPawn')",1725.841796875,2k5/pppb4/8/6Qq/8/5pnN/PPP3PK/R7 b - - 1 30,h5g5,True,False,True,,,
"('crushing', 'long', 'middlegame', 'exposedKing', 'deflection')",2072.546875,8/8/b3p1kp/p1PpQp2/PpP2P2/1N2q3/1P1N2r1/R2K4 b - - 5 29,g2g1,True,False,False,,,
"('crushing', 'middlegame', 'short', 'kingsideAttack', 'pin')",1692.1953125,2rqnrk1/5ppp/p2p4/2n1p1P1/1p2N1Qb/1B3P1P/PPP5/R1B2K1R w - - 3 19,e4f6,True,False,False,,,
"('crushing', 'endgame', 'short', 'deflection')",1513.72265625,1rr5/3R1Q1p/p5p1/1p2p3/1P2k3/4q2P/P5P1/7K w - - 8 36,f7d5,True,False,True,,,
"('advantage', 'endgame', 'short')",1874.3251953125,8/5pkp/P3pbp1/1B6/2R5/2p2KP1/r4P1P/8 w - - 1 31,c4a4,True,False,False,,,
"('advantage', 'short', 'opening')",938.0751953125,rn2k2r/pp1bqp1p/3p2p1/2pP3n/4PP2/2N4P/PP1N2P1/R2QKB1R b KQkq - 0 13,e7h4,True,False,False,,,
"('advantage', 'endgame', 'short', 'master')",1365.970703125,8/2r2pbk/P5p1/1Q4Pp/8/1P3q2/2PR4/1K1R4 b - - 0 42,f3c3,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork')",815.923828125,r4r1k/1bp3qp/p2p1p2/6p1/QPPnPp2/2B5/2B3PP/1R1RN1K1 b - - 1 24,d4e2,True,True,False,"['middlegame', 'advantage', 'fork', 'short']",True,d4e2 g1f1 e2c3
"('crushing', 'middlegame', 'short', 'master')",1499.8251953125,2r1r1k1/p4pp1/1p1q1n2/3Pn1B1/1Q2P3/P1p5/5RPP/1BR3K1 b - - 1 23,d6b4,True,False,False,,,
"('crushing', 'middlegame', 'short')",2128.13671875,1b2Q1k1/p1q3p1/1pn5/6P1/2Pp1r2/3P4/P1P3K1/R1B1N3 b - - 2 28,f4f8,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",1119.10791015625,6k1/5pp1/p2q1n1p/1p6/4P1P1/5PN1/1Q4PK/8 w - - 2 38,e4e5,True,False,False,,,
"('crushing', 'endgame', 'short')",731.076171875,2rQ3r/5pk1/1pp2Np1/4pP1p/PP2P3/8/2P3PP/2KR4 b - - 2 24,c8d8,True,False,False,,,
"('crushing', 'endgame', 'rookEndgame', 'veryLong')",2523.1171875,8/5k2/1P6/p4KR1/1r6/7p/5P2/8 b - - 0 58,b4b5,True,False,False,,,
"('crushing', 'short', 'opening', 'pin')",1196.275390625,r1b2rk1/ppp2ppp/8/2bQ4/2B5/2Pn2qP/PP1N1PP1/R1B1R1K1 w - - 5 16,d5d3,True,False,False,,,
"('crushing', 'short', 'opening', 'discoveredAttack')",1273.80859375,r1bk1b1r/ppp1q2p/8/4P2n/2BB1p2/8/PPP3PP/RN1R2K1 w - - 0 21,d4c5,True,False,False,,,
"('advantage', 'endgame', 'short', 'pin')",1153.8515625,2r4r/1kp1R1R1/pp1p3p/1b6/1Pp1N3/8/1PP2P1P/1K6 w - - 6 30,e4d6,True,False,False,,,
"('endgame', 'rookEndgame', 'mate', 'mateIn1', 'oneMove')",951.97265625,8/8/8/8/7R/5kPP/r7/5K2 b - - 6 61,a2a1,True,True,False,"['endgame', 'mateIn1', 'mate', 'rookEndgame', 'oneMove']",True,a2a1
"('long', 'endgame', 'mate', 'mateIn3')",1074.85546875,7R/6B1/7p/1p3p1k/2p2n2/4n3/r2r2PP/6RK w - - 4 39,h8h6,True,False,False,,,
"('crushing', 'long', 'endgame')",1611.736328125,8/6p1/4b3/1pK1Np1k/1P2PP2/6p1/7P/8 w - - 0 40,h2g3,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork', 'sacrifice')",1970.14453125,1q2rr1k/6pp/3N4/1ppQ4/P2p3b/1P1P3P/4RPP1/4R1K1 b - - 8 29,h4f2,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'quietMove')",1820.1982421875,8/8/3p4/pp2p2k/1P1pP1pP/P2P2K1/2P5/8 b - - 0 32,a5b4,True,False,False,,,
"('advantage', 'endgame', 'short', 'discoveredAttack')",1148.0,2b3k1/3p1q2/1P1Br3/p5p1/2Q3p1/7P/P4PP1/3R2K1 b - - 0 34,e6e1,True,True,False,"['endgame', 'advantage', 'discoveredAttack', 'short']",True,e6e1 d1e1 f7c4
"('crushing', 'long', 'middlegame', 'fork', 'advancedPawn')",1714.138671875,2k3r1/p1p2p2/1pP3q1/1P1pPb2/P4Pr1/B4R1p/3QR1PK/4N3 b - - 4 29,g4g2,True,True,False,"['middlegame', 'advantage', 'advancedPawn', 'defensiveMove', 'short']",False,h3g2 h2g1 g6h5
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove')",1398.154296875,2k1r3/ppp2pp1/4qnp1/3p4/PP1P2P1/1NPK3P/5PB1/2R4Q b - - 0 24,e6e2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,e6e2
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",704.927001953125,2kr3r/ppp2pp1/1b5p/4p1B1/4R3/2P5/PP3PPP/RN4K1 b - - 0 16,d8d1,True,False,False,,,
"('crushing', 'long', 'endgame', 'capturingDefender')",1434.7265625,4r1k1/p4ppp/4n3/3QP3/q7/5N1P/3R1PP1/6K1 w - - 1 27,f3d4,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",811.90087890625,r4rk1/pppq2pp/2n1p3/8/3P4/1Q2BP1B/P4P1P/b4K1R w K - 2 16,h3e6,False,False,,,,
"('long', 'middlegame', 'advantage')",1904.314453125,2k1r3/Qp4p1/4qpp1/2pN4/2Pn2Pr/5PbP/PP4B1/1K1R3R b - - 0 25,e6e2,True,False,True,,,
"('middlegame', 'advantage', 'short', 'fork')",1040.84326171875,N1bq1k1r/p3bppp/1p6/3nP3/2QP1P2/8/PPP3PP/RN3RK1 b - - 2 16,d5e3,True,False,False,,,
"('crushing', 'long', 'endgame')",1690.0009765625,R7/5pk1/6pp/3Q4/8/6P1/5PKP/r1q5 w - - 1 32,d5d4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",1131.1767578125,6k1/rP4pp/p7/1qpNn3/8/5PP1/1P2N2P/5RK1 w - - 1 34,d5d7,True,False,False,,,
"('crushing', 'long', 'endgame')",2315.38671875,8/2q2bk1/Q5p1/3pN1Kp/3Pp3/4P3/8/8 w - - 6 48,a6f6,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork', 'pin')",2052.06640625,5k2/p3r2p/2p5/2Rp4/6Q1/P2K1P2/1P2NqR1/4r3 b - - 10 43,e7e3,True,False,False,,,
"('advantage', 'short', 'opening', 'attackingF2F7')",1150.1943359375,rnb1k1nr/ppp1qp2/7p/4N3/2B2pp1/3P4/PPP3PP/RN1Q1K1R w kq - 0 11,c4f7,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'master', 'skewer')",817.02099609375,8/8/p7/8/5p2/1P4R1/r4k1K/8 w - - 0 43,g3g2,True,True,False,"['endgame', 'crushing', 'skewer', 'rookEndgame', 'short']",True,g3g2 f2f3 g2a2
"('crushing', 'endgame', 'pawnEndgame', 'veryLong')",1874.3251953125,8/4k3/4p1p1/3p2p1/3P1P1K/4P3/8/8 w - - 0 46,h4g5,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",1054.00927734375,6k1/2p5/r6p/p1B1P1p1/3pR3/1P5P/P2rn1P1/R4K2 b - - 3 30,e2g3,True,False,False,,,
"('endgame', 'short', 'equality')",1894.8056640625,8/2R3b1/6pk/5p1p/5PqP/6P1/p3p2K/4Q3 w - - 0 52,c7g7,True,False,False,,,
"('crushing', 'long', 'endgame', 'bishopEndgame')",1705.361328125,4b3/p7/6p1/1p1pkp2/1P4PP/P2BKP2/8/8 b - - 0 38,d5d4,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'zugzwang')",2445.583984375,8/8/3k3p/pp1P1pp1/P2K3P/5P2/6P1/8 w - - 0 33,a4b5,True,False,False,,,
"('crushing', 'hangingPiece', 'long', 'middlegame')",2474.841796875,4B3/4r1b1/p1R2p1k/5Qpp/4q3/4B1PP/1p3P2/6K1 b - - 1 48,e7e8,True,False,True,,,
"('crushing', 'endgame', 'veryLong', 'deflection', 'advancedPawn', 'promotion')",2463.138671875,8/8/P7/1B2pN2/6p1/2P2kb1/KP5p/8 b - - 0 41,h2h1q,True,False,False,,,
"('long', 'middlegame', 'advantage', 'pin', 'sacrifice')",2351.958984375,4rrk1/pp3pp1/1qpb1n1p/3bN3/1P1P2Q1/P2B4/6PP/R1B2RK1 w - - 6 19,f1f6,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork', 'master')",1433.9951171875,r4n2/pp2rpk1/1qpb2pp/3pNb2/2PP1P2/4B1Q1/PP2B1PP/3RR1K1 w - - 1 21,c4c5,True,False,False,,,
"('long', 'advantage', 'endgame', 'deflection')",1706.82421875,r7/5p2/1q3p1k/4p1Np/7Q/2P1PP1P/r5P1/1R4K1 w - - 0 38,g5f7,True,False,False,,,
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2', 'master', 'backRankMate')",684.9951171875,6k1/1p2R2p/ppp2p2/8/8/2P5/PP1r1PPP/6K1 b - - 2 24,d2d1,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'rookEndgame', 'short']",True,d2d1 e7e1 d1e1
"('long', 'advantage', 'endgame')",1993.55078125,6k1/2Q2pp1/Pp2p3/1B5p/2P1nPn1/6P1/2Pr3P/6K1 b - - 0 38,d2d1,True,False,False,,,
"('crushing', 'long', 'endgame', 'deflection')",1872.130859375,8/2k5/2p3p1/2K2nP1/pPP4P/2B2Bb1/P7/8 b - - 6 39,g3f2,True,False,False,,,
"('crushing', 'middlegame', 'veryLong')",2388.53125,k1r5/1p1N4/1Qp1p3/Pp1p1p2/3P2p1/2K1P1q1/3N3r/2RR4 b - - 0 37,g3e3,True,False,False,,,
"('long', 'advantage', 'endgame', 'skewer', 'sacrifice')",2534.8203125,2r2rk1/pp1R2pp/2q1p3/4Q3/4P3/P1p5/1PP3PP/2KR4 b - - 3 19,c6a4,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1199.201171875,2kr1b1r/p1pbnNpp/5p2/2pQ4/8/2P5/PP3PKP/RNB1q3 w - - 2 16,d5a8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,d5a8
