target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'queensideAttack')",1113.98779296875,2kr3r/Qp3ppp/4q3/2b5/8/6P1/PP2PPBP/5RK1 w - - 0 19,a7b7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'queensideAttack', 'oneMove']",True,a7b7
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",1074.1240234375,r2q3k/pppb3n/1bn2r1Q/3B2N1/3P4/2N4P/PP3PP1/R4RK1 w - - 1 19,h6h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,h6h7
"('long', 'middlegame', 'advantage')",2770.345703125,r3k3/pp3pr1/4p2p/5qb1/3PQP2/4P1pP/PP4P1/2R2R1K w q - 1 24,e4b7,True,False,False,,,
"('crushing', 'endgame', 'rookEndgame', 'veryLong')",2252.482421875,8/8/5pkp/8/1r5P/6P1/1RK2P2/8 b - - 0 40,b4b2,True,False,False,,,
"('middlegame', 'advantage', 'short')",2518.728515625,3r2k1/pp3ppp/2pB4/2P5/q1b3r1/3Q2P1/1P3P1P/3RR1K1 w - - 4 25,d3e3,True,False,False,,,
"('crushing', 'middlegame', 'veryLong', 'sacrifice', 'clearance')",2192.50390625,5r2/p4ppk/4p1n1/3pP2N/6Q1/6P1/q1r2PP1/5RK1 w - - 0 25,h5f6,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'masterVsMaster')",1313.306640625,2rR4/5p1k/5Bpp/pRr1P3/1p4PP/5P2/bP6/2K5 w - - 0 34,b5c5,True,False,False,,,
"('crushing', 'short', 'opening', 'trappedPiece')",1637.3369140625,r2qk2r/1ppb1ppp/p2p4/n1bPp3/Q7/1PPP1N2/P4PPP/RNB1K2R b KQkq - 0 10,b7b5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",646.045654296875,q4rk1/5pp1/p1p3np/2P5/2R4P/4B2b/P3Q1P1/5RK1 b - - 0 24,g4g2,True,False,False,,,
"('crushing', 'short', 'fork', 'opening')",1047.060546875,rn1qkbnr/1pp2ppp/p3p3/3pP3/6b1/2N2N2/PP1P1PPP/R1BQKB1R w KQkq - 0 8,d1a4,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork', 'master')",665.9775390625,8/1B6/2R1p1pp/b3kp2/3r3P/5KP1/8/8 w - - 15 52,c6c5,True,False,False,,,
"('crushing', 'long', 'middlegame', 'clearance')",1698.046875,r4rk1/pp1q1pbp/2n2np1/8/2Pp1P2/1P3Q2/P1B3PP/RNB2RK1 b - - 0 14,d4d3,True,False,False,,,
"('long', 'endgame', 'mate', 'mateIn3')",946.8525390625,2R5/pb2R2p/7k/8/5N1P/6P1/PP1r1P2/6K1 b - - 0 32,d2d1,True,False,False,,,
"('middlegame', 'mate', 'veryLong', 'discoveredAttack', 'mateIn4')",1897.0,2R3r1/4pp1k/pq4p1/1p2P2p/3bQB2/P5RP/1P4PK/8 b - - 0 29,d4g1,True,False,False,,,
"('long', 'advantage', 'endgame', 'exposedKing')",1763.876953125,8/pp4p1/4k3/7P/5PP1/2n5/P2N4/6K1 b - - 1 43,c3e2,True,False,True,,,
"('hangingPiece', 'long', 'advantage', 'endgame', 'pin')",1265.03125,7k/r6p/2b1p3/6p1/1B1b4/8/4N1PP/4R1K1 w - - 1 37,e2d4,True,False,False,,,
"('crushing', 'middlegame', 'short')",2075.47265625,r4n1r/1bpq1k1p/p1nbp1pQ/1p1pp3/1P1P1P2/P2BP1N1/1BP3P1/2K3RR w - - 0 22,g3h5,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1735.3505859375,7k/5r1p/2p1R2P/3r2B1/pP3P2/P1Kb4/8/8 w - - 0 43,e6e8,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,e6e8 f7f8 e8f8
"('middlegame', 'advantage', 'short', 'discoveredAttack')",981.9619140625,3r1b1r/ppk1pB1p/2Pp4/2q1nQ2/8/1P6/P2B1PPP/2R2RK1 b - - 0 17,e5f3,True,False,True,,,
"('crushing', 'long', 'middlegame', 'sacrifice', 'deflection')",1265.7626953125,r3q2r/pp1k1n1p/2b1pQ2/2PpP3/8/1R6/P4PPP/1R4K1 w - - 2 24,b3b7,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork', 'sacrifice', 'attraction')",1930.646484375,3r2k1/5p1p/5bp1/3B4/4n1Q1/4P3/2q2PPP/3R2K1 b - - 0 32,d8d5,True,False,True,,,
"('long', 'advantage', 'opening')",2104.73046875,r1b1kb1r/pp2pppp/2Np4/q7/8/2n1BP2/PPP1B1PP/R2QK2R b KQkq - 0 10,c3d1,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'quietMove')",2079.861328125,8/1p6/p1pPk2p/2P3p1/P4p2/1P3P1P/6K1/8 b - - 0 35,a6a5,True,False,True,,,
"('endgame', 'short', 'mate', 'mateIn2')",1305.9921875,8/5pkp/2p3b1/8/3P4/2N1Q3/P1Pq4/1K2R3 b - - 4 36,d2c2,True,False,False,,,
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove')",1330.1298828125,r1r2k2/2q1bp2/p2pp1p1/np1n2B1/3NN2Q/5P2/PPP3P1/1K3b1R w - - 0 25,h4h8,True,False,False,,,
"('crushing', 'endgame', 'short', 'pin')",1211.6357421875,7k/6r1/p6P/4Qpp1/3ppP2/3Pq1PK/P7/R7 b - - 0 37,h5h6,True,False,False,,,
"('advantage', 'endgame', 'short', 'pawnEndgame', 'master')",1523.2314453125,8/7p/3p2pP/3k1pP1/1p1P1P2/8/PPK5/8 b - - 9 37,d5e4,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'quietMove', 'bishopEndgame', 'advancedPawn', 'promotion')",1693.658203125,6B1/8/8/5pK1/p6P/6P1/1kb5/8 w - - 0 63,h4h5,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master', 'kingsideAttack', 'discoveredAttack', 'intermezzo')",2002.328125,r1b2rk1/2pn1p2/3p1qp1/1p5Q/3pP2P/P1nB2B1/3N1PP1/2KR3R w - - 0 21,h5h7,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master', 'advancedPawn', 'defensiveMove')",2189.578125,r4rk1/ppp2p1p/3P2p1/2P1p3/q4p2/B2Q4/P4N1P/R3K3 w Q - 1 21,d6c7,True,False,False,,,
"('crushing', 'long', 'endgame')",1660.7431640625,r7/p1p3pk/2R2q1p/8/6Q1/7P/P3p1P1/3r2RK w - - 2 33,c6f6,True,True,False,"['endgame', 'crushing', 'veryLong']",True,g4e4 h7h8 c6f6 d1g1 h1g1 e2e1r e4e1
"('crushing', 'endgame', 'short', 'master', 'masterVsMaster', 'knightEndgame')",1119.10791015625,8/3k4/2p1p3/2P1p1N1/2K1Pn2/3P4/8/8 w - - 0 68,g5f3,True,False,False,,,
"('long', 'advantage', 'endgame', 'exposedKing', 'discoveredAttack')",1763.1455078125,7k/2Q3p1/p6p/4r3/PP2P3/5q1P/2P5/5RK1 b - - 2 32,f3g3,True,False,False,,,
"('hangingPiece', 'middlegame', 'advantage', 'short', 'master')",1507.87109375,2n4r/1b2kp2/p3p3/P1qp1n2/B4Qrp/2P1PP2/7P/1R1R1K2 w - - 0 29,b1b7,True,False,False,,,
"('advantage', 'endgame', 'veryLong', 'quietMove')",2423.640625,6k1/1p1q1ppp/p1p5/4Pb2/3p1Q2/1P4PP/PbPB1PB1/6K1 w - - 0 26,a2a4,True,False,True,,,
"('crushing', 'long', 'endgame', 'deflection')",1529.0830078125,5rk1/6p1/4p2p/4P3/2QP4/3q2PP/7K/2R5 b - - 4 48,f8f2,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1689.26953125,6Q1/2p1k3/1p2pp2/1Bb2p1p/3q1P2/7P/PP1r2P1/R6K w - - 7 33,g8e8,True,False,False,,,
"('crushing', 'middlegame', 'short')",1632.216796875,4k2r/6p1/1pq1pn1p/r7/4P3/b1NRBB1P/1P3PP1/2KR4 w k - 1 19,d3d8,True,False,False,,,
"('crushing', 'endgame', 'master', 'veryLong', 'sacrifice', 'advancedPawn')",2675.2578125,8/2p2pp1/pp5p/2PP4/2K2kP1/P6P/2B2n2/8 w - - 2 37,d5d6,True,False,False,,,
"('long', 'middlegame', 'advantage')",1578.08984375,r3k2r/ppq2ppp/3pb3/b2Qp3/3B4/2P5/2P2PPP/R3KB1R w KQkq - 1 17,d5b5,True,False,False,,,
"('long', 'middlegame', 'advantage', 'master', 'discoveredAttack')",1374.748046875,r1r2nk1/1p1q1p2/p1n1p1p1/3pN1Pp/NP1P4/P2QP3/2R2PP1/2R3K1 b - - 1 23,c6e5,True,False,False,,,
"('crushing', 'endgame', 'short', 'master')",904.06298828125,8/2Qnk3/1p2p1P1/p1p5/2P1R2P/5rq1/PP4K1/8 w - - 1 47,c7g3,True,True,False,"['endgame', 'crushing', 'short']",True,c7g3 f3g3 g2g3
"('middlegame', 'advantage', 'short', 'fork')",1146.90283203125,5rk1/p4p1p/Q1pb4/3p1q1n/3Pb1p1/2P3PP/PP1BB2K/R3N3 w - - 2 25,h3g4,True,False,True,,,
"('endgame', 'short', 'mate', 'mateIn2')",1097.89599609375,4r3/p3q2k/1p4pP/2p5/2Pb1PQ1/5K1K/PP2p3/6R1 w - - 0 40,g4g6,False,False,,,,
"('middlegame', 'advantage', 'short', 'kingsideAttack')",1436.189453125,6rk/pp3p2/3p1p2/2bPp3/3nP2N/3P2Pq/PP3P1P/R2Q2K1 w - - 4 22,d1h5,True,True,False,"['middlegame', 'advantage', 'exposedKing', 'kingsideAttack', 'long']",True,d1h5 h8g7 h4f5 h3f5 e4f5
"('crushing', 'middlegame', 'short', 'fork')",889.068359375,r3n1k1/1p3pbp/2q3p1/1ppN4/8/P1P2Q2/1P3PPP/5RK1 w - - 2 20,d5e7,True,True,False,"['middlegame', 'advantage', 'fork', 'short']",True,d5e7 g8f8 e7c6
"('endgame', 'mate', 'mateIn1', 'oneMove')",665.063232421875,6k1/5ppp/4Qb2/2P5/Pr6/2q2PP1/2P4P/5RK1 w - - 0 30,e6e8,True,False,False,,,
"('middlegame', 'advantage', 'short')",1515.185546875,r1bq2k1/1p3p1p/p2b2pB/3pr3/3Q4/P1P4P/2B2PP1/RN3RK1 b - - 3 17,e5h5,True,False,True,,,
"('middlegame', 'advantage', 'short')",1204.3212890625,r3kb1r/ppp3p1/2pq1p1n/4B2p/8/2NP1Q2/PPP2PPP/2KRR3 b kq - 3 11,f6e5,True,False,True,,,
"('middlegame', 'short', 'fork', 'mate', 'mateIn2', 'advancedPawn')",1717.064453125,2rqk2r/p2n1pp1/1pp1P3/6p1/8/Q4N2/P4PPP/3R2K1 w k - 0 27,e6d7,True,False,False,,,
"('advantage', 'endgame', 'short', 'deflection')",1103.01611328125,8/4kq2/1p1rpnQ1/p4p2/7P/1P6/P1P2P2/1K4RR b - - 0 30,d6d1,True,True,False,"['endgame', 'advantage', 'deflection', 'short']",True,d6d1 g1d1 f7g6
"('crushing', 'long', 'endgame', 'pawnEndgame')",1524.6943359375,8/2k4p/6p1/2P3P1/1p1Kp2P/6P1/8/8 w - - 4 47,d4c4,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",717.91015625,4r1k1/p1p2ppp/2N5/3p4/6n1/2Nb3P/PP3r2/R1B3KR b - - 1 19,e8e1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,e8e1
"('endgame', 'mate', 'mateIn1', 'oneMove')",1221.8759765625,8/kp5R/1bp3B1/p1n4P/P1KpN3/3P4/1P5r/8 b - - 11 52,h2c2,True,False,False,,,
"('crushing', 'endgame', 'short')",1898.462890625,6k1/pp3p2/1np4n/8/3P4/7P/PPP1N1q1/3KR2R w - - 3 27,h1g1,True,False,True,,,
"('crushing', 'endgame', 'veryLong')",2594.798828125,2k4r/pp1n2R1/2p1p2p/2qp4/3Q3P/PP2P3/2P1P2P/R5K1 b - - 4 21,e6e5,True,False,False,,,
"('advantage', 'endgame', 'veryLong', 'pin')",1853.11328125,5r1k/3RQ1p1/p6p/1p2p1qP/8/P7/1PP2r2/1K1R4 w - - 2 34,d7d8,True,False,False,,,
"('advantage', 'endgame', 'short', 'master')",1213.830078125,8/5kpp/2R2b2/5p2/8/2B2KPP/3r1P2/8 b - - 2 38,d2d3,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove', 'blindSwineMate')",991.10498046875,1R6/8/2p3pp/2r1p3/4P2P/2b2P2/bR4P1/k1K5 w - - 12 39,a3a2,True,False,False,,,
"('advantage', 'endgame', 'short')",1937.9609375,3rr1k1/p4pp1/p1P4p/8/6P1/3b3P/PP1RNR2/K7 b - - 4 25,d3c4,True,False,False,,,
"('crushing', 'long', 'middlegame', 'fork', 'sacrifice', 'attraction')",1469.8359375,r5k1/p6p/3qp1pQ/8/2BpP1P1/P3n3/1P1N2PP/R5K1 b - - 4 20,d6h2,True,False,True,,,
"('middlegame', 'advantage', 'short')",1602.2275390625,r2qr1k1/pp1nb3/2p3pQ/8/3Pp3/2P4P/PP3PP1/RN3RK1 w - - 0 17,h6g6,True,False,False,,,
"('advantage', 'endgame', 'veryLong', 'quietMove')",2107.65625,r7/pp4k1/3r3p/2p3p1/P1P1Bq2/1P3Q1P/5P2/R5K1 w - - 0 30,f3c3,True,False,False,,,
"('crushing', 'endgame', 'rookEndgame', 'veryLong')",1687.0751953125,6k1/R4pp1/8/8/5K1p/5P2/4rrPP/4R3 w - - 0 38,e1e2,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'exposedKing', 'skewer', 'quietMove')",1829.70703125,8/P4k2/3p4/r5p1/3p2P1/8/5K2/3R4 w - - 1 39,d1h1,True,False,False,,,
"('crushing', 'middlegame', 'short', 'discoveredAttack')",904.06298828125,r4rk1/pp3ppp/8/4q2n/4B3/5P2/P3Q2P/3R1R1K w - - 4 24,e4h7,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'zugzwang', 'quietMove', 'defensiveMove')",2647.462890625,8/8/3k2p1/1Kp2p1p/7P/4PP2/6P1/8 w - - 0 40,b5c4,True,False,True,,,
"('crushing', 'long', 'endgame', 'knightEndgame')",1089.11865234375,2N5/5p2/8/p3k1p1/2K1n1P1/4P3/P7/8 b - - 4 35,e4d6,True,False,False,,,
"('crushing', 'long', 'endgame', 'exposedKing', 'advancedPawn', 'knightEndgame')",1812.8837890625,8/8/7p/p7/P1N5/1P3pkP/8/6K1 b - - 2 49,f3f2,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1070.83251953125,5Q2/pp1k4/3B4/2b4q/7P/1P6/6PK/4R3 b - - 0 36,h5h4,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'advancedPawn')",1923.33203125,8/1r6/1PR5/4p3/6p1/1k2K3/8/8 w - - 4 55,c6c7,True,False,True,,,
"('long', 'middlegame', 'advantage', 'fork', 'sacrifice')",1622.7080078125,r2q1bk1/3n1ppp/3P1n2/p5B1/1p2N3/5P2/BPP3PP/3QR2K b - - 2 21,f6e4,True,False,False,,,
"('long', 'middlegame', 'advantage')",1542.2490234375,r6r/p2k1q2/bp2p3/2p5/3b4/8/PP2N1PP/R1B2RK1 w - - 0 23,f1f7,True,False,False,,,
"('crushing', 'endgame', 'veryLong')",2214.447265625,q5k1/2R2p1p/PQ4p1/r3p3/8/1P4PP/5P2/6K1 b - - 6 37,a5a1,True,False,False,,,
"('middlegame', 'advantage', 'short')",2236.390625,3r2k1/7p/p1Bp1b2/1p1Ppp1Q/6p1/1P4q1/P1PN4/R1B2K2 b - - 1 35,g8g7,True,False,False,,,
"('crushing', 'long', 'middlegame', 'fork', 'sacrifice')",1684.880859375,4q3/R1p2p2/1k1p1Q1r/2pbp3/1p2NNp1/8/5PPP/6K1 w - - 8 29,f4d5,True,True,False,"['middlegame', 'advantage', 'hangingPiece', 'short']",False,f4d5 b6a7 f6h6
"('crushing', 'endgame', 'rookEndgame', 'veryLong')",1996.4765625,8/2r3R1/1k3p1p/3K1P2/p5PP/8/8/8 w - - 1 65,g7c7,True,False,False,,,
"('hangingPiece', 'advantage', 'endgame', 'short')",2052.06640625,3R4/5r1k/1p5p/p1p1N1r1/2P1P1q1/P1Q5/1P2P3/7K w - - 1 38,e5f7,True,False,False,,,
"('crushing', 'middlegame', 'short', 'queensideAttack')",1746.322265625,rk3b1r/p1n2Qpp/bp6/8/2P5/8/PP3PPK/3R4 w - - 4 24,d1d8,True,False,False,,,
"('crushing', 'endgame', 'short', 'deflection')",1437.65234375,r7/5k2/R7/rP6/8/3B2P1/8/7K w - - 1 42,d3g6,True,False,True,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",571.98681640625,r4rk1/p4ppp/2p5/n2n1q2/2B1P3/1P1P3P/PBP2P1K/RN1Q3R b - - 0 18,f5f2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,f5f2
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1227.7275390625,6k1/p1p2pp1/7p/3Q4/2BP4/2P1PNb1/Pr3r1P/R5RK b - - 1 28,f2f2,True,True,False,"['middlegame', 'mateIn2', 'mate', 'kingsideAttack', 'short']",True,f2h2 f3h2 b2h2
"('long', 'middlegame', 'advantage', 'kingsideAttack', 'pin')",1627.828125,1r1q1rk1/1bp1bpp1/p2p2Np/1p1B1P1Q/4P3/P1P3B1/1P1n2PP/R4R1K b - - 7 19,d2e4,True,False,False,,,
"('middlegame', 'advantage', 'short', 'discoveredAttack')",1433.9951171875,rn3rk1/pp5p/2p3P1/3pP3/3P3q/2P1BQ1P/PP2Bn2/1R2KR2 b - - 4 16,f2d3,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",740.036376953125,r3kb1r/pp3ppp/4p3/1bNpP1B1/Q4P2/2q2N2/P5PP/R4RK1 w kq - 0 17,a4b5,True,True,False,"['middlegame', 'mateIn1', 'mate', 'hangingPiece', 'oneMove']",True,a4b5
"('endgame', 'mate', 'mateIn1', 'oneMove')",923.08056640625,3r2k1/R1R2p1p/8/4p3/1P6/N3P1Pb/5P1P/6K1 b - - 4 28,d8d1,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,d8d1
"('endgame', 'mate', 'mateIn1', 'oneMove', 'queenEndgame')",1186.7666015625,2Q5/5pk1/QPp1p1p1/K3P3/1QpP2P1/1q6/8/8 b - - 2 49,b3a2,True,False,False,,,
"('mate', 'mateIn1', 'oneMove', 'opening', 'attackingF2F7')",524.991455078125,r2qkbnr/pppb1ppp/2np4/4p3/2B1P3/2N2Q2/PPPP1PPP/R1B1K1NR w KQkq - 2 5,f3f7,True,False,False,,,
"('crushing', 'endgame', 'short')",1196.275390625,4rk2/5pp1/5P2/1q6/8/6Pp/1P3Q1P/5RK1 b - - 0 50,e8e2,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'advancedPawn', 'promotion')",991.83642578125,8/7p/p7/3k2P1/5K2/8/8/8 w - - 1 40,f4f5,True,False,True,,,
"('advantage', 'short', 'fork', 'opening')",866.02783203125,r1bq1rk1/pp3pb1/2p1p2p/2Pp1n2/3P2B1/2N1P1P1/PP1N2PP/R2QNRK1 b - - 0 14,f5e3,True,False,False,,,
"('crushing', 'long', 'middlegame', 'quietMove')",2135.451171875,r4rk1/ppq1pp1p/2np2p1/1B6/4P3/4B2P/PbP2QP1/R4RK1 w - - 0 16,f2f7,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",687.006591796875,2k4r/ppp2p2/8/3Rp3/4P1P1/2P2Qpq/PP6/5RK1 b - - 1 24,h3h2,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,h3h2
"('crushing', 'long', 'endgame', 'exposedKing', 'pin', 'advancedPawn', 'promotion')",1874.3251953125,2rk4/2r5/5Ppp/2Rp4/B7/P5P1/7P/4K3 w - - 0 41,f6f7,True,False,False,,,
"('crushing', 'short', 'opening')",1441.3095703125,r1bq1rk1/1p3ppp/p3pn2/8/3nP3/P1b2B2/1PP1Q1PP/RN2BR1K w - - 3 14,e1c3,True,False,False,,,
"('crushing', 'endgame', 'short', 'pawnEndgame', 'master', 'zugzwang')",1920.40625,8/6p1/5p1k/5p1P/5PP1/5K2/8/8 b - - 1 59,f5g4,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'quietMove', 'defensiveMove')",2417.7890625,8/6p1/2k1p2p/2p4P/4KPP1/4P3/8/8 w - - 1 40,e4e5,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1433.263671875,4k3/4rR2/p4Qpk/1pp3Pp/n7/3Pq2P/P6K/6R1 w - - 2 36,f6h8,False,False,,,,
"('crushing', 'long', 'middlegame', 'exposedKing', 'sacrifice')",1377.673828125,5k1r/p1r1q3/1p1p3p/2pB2p1/Q4bR1/5P2/PPP2P2/1K1R4 w - - 2 23,g4f4,True,False,False,,,
"('middlegame', 'advantage', 'short')",1445.6982421875,3r1rk1/2p2pp1/4p1p1/p3P1q1/1p1NQn2/1P5P/P4PP1/2R1R1K1 w - - 6 24,d4f3,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1052.1806640625,r1b2k2/3nqr1R/4p1Q1/pp1pB3/2pP4/2P1P3/PP3PP1/R3K3 w Q - 7 26,h7h8,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'zugzwang', 'quietMove')",2511.4140625,8/pp6/4k3/1PP2p1p/P4P2/6K1/8/8 b - - 4 39,e6d5,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1058.0322265625,8/pR5p/q5pk/8/2P3n1/6P1/P4bBP/3R1K2 b - - 0 31,a6c4,True,False,False,,,
"('long', 'middlegame', 'advantage')",1630.75390625,r3k2r/p4ppp/1qb1p3/3p4/8/P2P1RQ1/1P1B2PP/R5K1 w kq - 1 19,d2c3,True,False,False,,,
"('crushing', 'long', 'middlegame')",2104.73046875,3q1r1k/p4p2/3P3p/1r2P3/4B2b/2Q2P2/P4P2/R4RK1 b - - 0 24,d8g5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",674.937744140625,1r3rk1/p4p1p/8/bq1pppN1/7Q/8/1PP2PPP/1R4K1 w - - 0 23,h4h7,True,False,False,,,
"('advantage', 'endgame', 'short')",1942.349609375,5rk1/5p1p/4pp2/1pPbQ3/3P1B1K/2P4P/6qN/8 w - - 0 32,e5f6,True,False,False,,,
"('crushing', 'long', 'endgame', 'bishopEndgame', 'advancedPawn')",1643.1884765625,8/6p1/2p3p1/B7/1p4P1/P1P5/KPk2P2/8 b - - 0 39,b4b3,True,False,True,,,
"('crushing', 'endgame', 'short', 'queenEndgame')",2183.7265625,8/1p6/2p3k1/3pPqp1/Pp1Pp2p/1P2P2P/6P1/5QK1 w - - 3 34,f1f5,True,False,True,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",716.995849609375,8/8/p7/4R1K1/p2R4/1P6/2r3b1/5r2 w - - 0 57,d4a4,False,False,,,,
"('crushing', 'endgame', 'short', 'discoveredAttack')",1730.23046875,8/p2Pk1K1/1pp4r/6p1/2P4b/N6P/P6P/4R3 b - - 0 32,g5g4,True,False,False,,,
"('crushing', 'endgame', 'short')",1363.044921875,1Q6/2R2pk1/2p1q3/3p4/3P3p/2P5/6P1/7K b - - 0 41,e6e1,True,False,False,,,
"('long', 'middlegame', 'advantage', 'discoveredAttack')",2479.23046875,r4rk1/1b2bppp/p3pn2/1p2N3/3q1BP1/3B3P/PP2QP2/2R2RK1 w - - 0 18,e5c6,True,False,True,,,
"('hangingPiece', 'middlegame', 'advantage', 'short', 'master')",2359.2734375,4kb2/1qp2p1p/R1np4/4pp2/Q1Pr4/1N6/5PrP/4R1K1 w - - 0 23,g1g2,True,False,True,,,
"('crushing', 'long', 'middlegame')",1496.8994140625,1q4k1/2r2p1p/2P3p1/1P2Q3/P2p2P1/2pPb2P/2R2rB1/R6K b - - 2 40,f2c2,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",584.969970703125,2r4k/1Q4p1/p6p/1p1B4/1b2P3/3Pp3/PP4PP/6K1 b - - 1 25,c8c1,True,False,False,,,
"('long', 'middlegame', 'advantage', 'defensiveMove')",2243.705078125,2rqr2k/p4p1B/1p2p2p/n7/3P4/2P5/P1QB1P2/2Kb2R1 w - - 0 24,d2h6,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",802.0263671875,4B3/2Q3pk/4p2p/3p1P1K/3P1P2/4q3/R4R2/6r1 b - - 1 46,e3h3,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame')",2275.888671875,2r5/8/4kp2/6p1/2RK3p/6P1/1P5P/8 b - - 0 41,c8c4,True,False,True,,,
"('crushing', 'middlegame', 'veryLong', 'defensiveMove')",1622.7080078125,6r1/ppp2pPp/1k6/2bPqr2/2pQ4/4BP2/PPP3PP/R4K1R b - - 4 21,e5e3,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork')",1542.98046875,2rq1rk1/p4pp1/1p5p/5N2/8/1QP2b1P/PP4P1/2KR4 w - - 0 24,d1d8,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",597.038818359375,5rk1/1p5p/p2pN3/3Pn3/4P1n1/1P1B2Pb/P4R1P/6K1 w - - 0 28,f2f8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,f2f8
"('crushing', 'long', 'middlegame', 'fork')",1825.318359375,5rkr/ppp1R1q1/3p4/1n1P1QN1/5P2/1P6/P1P3PP/RK2R3 b - - 0 26,b5a3,True,True,False,"['middlegame', 'advantage', 'deflection', 'queensideAttack', 'veryLong']",False,b5a3 b1c1 g7a1 c1d2 a1e1 d2e1 f8f5
"('crushing', 'long', 'endgame', 'advancedPawn')",2347.5703125,8/1R6/5pk1/7p/1p1B2PP/1r1p1K2/8/8 b - - 0 55,h5g4,True,False,False,,,
"('advantage', 'endgame', 'short', 'skewer')",1291.36328125,8/2p3k1/1bB2p2/p5P1/P2q3B/1P6/2P2P2/2Kb3Q b - - 0 34,d1a1,True,False,True,,,
"('crushing', 'short', 'opening', 'capturingDefender')",1605.884765625,rn1qkb1r/1b4pp/p7/1pp1p1N1/8/P2PNr1P/BPP2P2/R1BQK2R b KQkq - 1 16,f3e3,True,False,False,,,
"('crushing', 'long', 'endgame')",1630.75390625,6k1/1p3pp1/2p3q1/4nb1p/2N4P/1P2BPP1/P2Q2K1/8 w - - 1 35,d2d8,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'quietMove', 'defensiveMove')",2714.755859375,8/8/2k5/p4P2/3K2pp/6P1/2P4P/8 b - - 0 33,h4g3,True,False,False,,,
"('mate', 'kingsideAttack', 'mateIn1', 'oneMove', 'opening')",1014.1455078125,r1b1r1k1/2pp1ppp/2p2n2/p4N1q/3bP3/6QP/PPP2PP1/RNB1R1K1 w - - 0 13,g3g7,True,False,False,,,
"('long', 'middlegame', 'advantage', 'sacrifice', 'deflection', 'attraction', 'intermezzo')",2195.4296875,r1r3k1/4bppp/p7/2Pp1b2/3P1q2/P2B2NP/2K1QP2/3R3R w - - 2 23,e2e3,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'deflection')",1108.13623046875,5rk1/pp6/5q1b/8/2P5/PP1B2p1/2K4P/2Q5 w - - 0 32,c2g6,True,False,False,,,
