target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('crushing', 'hangingPiece', 'middlegame', 'short', 'fork', 'master')",1130.07958984375,2r3k1/5p1p/Q1n1pqp1/2p3q1/8/2P1RB1P/1r3P2/R4K2 w - - 0 29,a6c8,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1010.12255859375,4rr1k/1pq2p1p/6pP/2p3Q1/p1PpB3/3P2P1/PP3P2/K3R3 w - - 0 37,g5f6,True,False,False,,,
"('advantage', 'endgame', 'short', 'deflection')",2128.13671875,5r2/R2rq3/1Qp1kpp1/4p2p/4P3/3P1B1P/2P1K1P1/8 w - - 4 36,b6b3,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",905.8916015625,4q1k1/5p2/p6r/2Q5/3P1r2/1KP5/PP4P1/R7 w - - 0 28,c5g5,True,False,False,,,
"('middlegame', 'advantage', 'short', 'pin')",1660.7431640625,r5nr/ppp2k2/2nb3p/3N1qp1/3p4/3P1NB1/PPP1QPPP/R3K2R b KQ - 3 13,a8e8,True,False,False,,,
"('advantage', 'short', 'opening')",2429.4921875,rn2r1k1/ppqN1ppp/2pb1n2/3p4/3P1B2/2N5/PPP1bPPP/R2QRBK1 w - - 0 13,f4h2,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'advancedPawn', 'promotion')",1021.82568359375,3n3k/p3P1pp/1p4p1/7r/2P5/4P1Pq/PP6/R1B2RK1 w - - 0 24,f1f8,True,True,False,"['endgame', 'mateIn1', 'mate', 'backRankMate', 'oneMove']",False,f1f8
"('mate', 'mateIn1', 'oneMove')",1499.8251953125,rn2kb1r/ppp1pppp/8/8/6Q1/8/P1PP1PPP/2qBK2R w Kkq - 0 9,g4c8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,g4c8
"('long', 'advantage', 'endgame', 'fork', 'master')",1322.8154296875,8/5ppk/4pq2/2bp3p/7P/6P1/P2Q1PN1/6K1 w - - 0 40,d2c2,True,True,False,"['endgame', 'advantage', 'defensiveMove', 'fork', 'long']",True,d2c2 g7g6 c2c5 f6a1 g1h2
"('crushing', 'endgame', 'short', 'master', 'quietMove', 'bishopEndgame', 'defensiveMove')",1412.0517578125,8/8/2p5/3k1pK1/5P2/7p/8/6B1 b - - 3 45,c6c5,True,False,False,,,
"('crushing', 'short', 'kingsideAttack', 'opening', 'sacrifice', 'attraction')",1981.84765625,r1bqr1k1/ppp1bpp1/2np3p/7n/2B2N2/2Q2N2/PPP2PPP/R1B1R1K1 w - - 0 13,c4f7,True,False,False,,,
"('crushing', 'middlegame', 'short')",2056.455078125,r3n1k1/ppp1p2p/2n3p1/8/2P1N3/1P2rNK1/PB2B1PP/R7 w - - 1 17,g3f2,True,False,False,,,
"('crushing', 'long', 'middlegame')",2133.98828125,r6k/1pp1R1pp/3p1q2/1b1P4/pPB2r2/Pn3N1P/2Q2PP1/4R1K1 b - - 2 28,b3d4,True,False,False,,,
"('crushing', 'endgame', 'short', 'trappedPiece')",2116.43359375,5rk1/1p4pn/7p/p1ppp3/P2r4/1BPP3P/1P1K4/5RR1 w - - 1 32,c3d4,True,False,False,,,
"('long', 'advantage', 'endgame')",1719.2587890625,5k2/p2r1p2/1p4Q1/2q5/b1P5/P5R1/6PP/5R1K b - - 0 33,d7d1,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'master')",1989.162109375,8/5p2/6pp/5p1P/5PP1/3k1K2/3P4/8 b - - 0 47,g6h5,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",863.83349609375,4rr2/pp4pk/2p3p1/8/1P4R1/2PQp1PP/P3BqPK/8 w - - 4 33,d3g6,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",921.9833984375,r3r2k/7p/p1pbqp2/1p1p4/3P1PpR/2PQPR2/PP4PP/6K1 w - - 0 24,d3h7,True,False,False,,,
"('long', 'endgame', 'mate', 'mateIn3', 'doubleCheck')",2126.673828125,1k6/5Qpp/1p6/pNp3q1/P1PpP3/3Pn3/1P1KP3/2R5 b - - 0 33,e3c4,True,False,False,,,
"('advantage', 'endgame', 'short', 'discoveredAttack', 'castling')",2019.8828125,r3r3/p2k1pp1/b4p1p/8/8/2P5/P3BPPP/R3K2R w KQ - 3 18,e1c1,True,False,False,,,
"('middlegame', 'advantage', 'short')",1417.171875,2b4r/bp1nkppp/4pq2/p2p2B1/3n4/P1NQ1N2/1PP2PPP/R3KB1R b KQ - 1 14,d4f3,True,False,False,,,
"('crushing', 'long', 'endgame', 'quietMove', 'defensiveMove')",2268.57421875,8/8/8/2p1kp2/7P/1p3P2/bN3KP1/8 b - - 0 40,c5c4,True,False,False,,,
"('crushing', 'endgame', 'rookEndgame', 'veryLong', 'quietMove')",976.1103515625,6k1/8/7p/8/1RK5/6r1/P7/8 b - - 1 53,g3g4,True,True,False,"['endgame', 'advantage', 'rookEndgame', 'short']",False,g3g4 c4c3 g4b4
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'queensideAttack')",965.8701171875,r4rk1/5pp1/6P1/1p2B2p/p1q4P/4bP2/PPQ3B1/1KnR3R b - - 2 26,c4a2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'queensideAttack', 'oneMove']",True,c4a2
"('middlegame', 'advantage', 'short', 'master')",1403.2744140625,r1bb2k1/1p3q2/p1p5/2Nn4/2Q5/1P2r1PP/2P3B1/3RR1K1 w - - 0 29,e1e3,True,False,False,,,
"('crushing', 'long', 'fork', 'opening', 'sacrifice')",1376.9423828125,r1bq2k1/ppp2rp1/3pRn1p/3P4/2Pn2P1/3B1Q2/PP3P1P/R1B1Q1K1 w - - 1 17,f3f6,True,False,True,,,
"('middlegame', 'advantage', 'fork', 'veryLong', 'pin', 'discoveredAttack')",2081.32421875,2b1r2k/2p5/1p2pp2/p4r1q/3PQ2N/P1PP3p/3B1P1K/4R1R1 b - - 5 35,f5f2,True,False,False,,,
"('crushing', 'endgame', 'short', 'defensiveMove')",2044.751953125,1r4k1/2p3p1/P4p1p/1p1p1Q2/8/1q5P/5PP1/R5K1 w - - 0 35,f5e6,True,False,False,,,
"('crushing', 'endgame', 'short', 'master')",1910.166015625,6k1/2Q1br1p/3B4/p2P2p1/P3ppB1/7P/6PK/q7 w - - 0 36,d6e5,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'knightEndgame')",1736.8134765625,8/pp2k3/3nn3/4Pp2/4P1p1/1P1KK1N1/P7/6N1 b - - 0 46,f5f4,False,False,,,,
"('middlegame', 'advantage', 'short')",1829.70703125,5rk1/6pp/bp2p3/rN2P3/1K1Nn3/6P1/2P4P/5R1R w - - 2 29,f1f8,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'sacrifice', 'attraction')",1406.931640625,1k4n1/p1p5/1p4rq/PQ2B1p1/5p2/4b3/4N1PP/1R1R3K b - - 0 28,h6h2,True,True,False,"['middlegame', 'mateIn2', 'mate', 'attraction', 'sacrifice', 'short']",True,h6h2 h1h2 g6h6
"('crushing', 'endgame', 'short', 'clearance')",2638.685546875,2r4k/p5R1/1p2Np1P/3q1P2/Q2pr3/PP5P/2P5/1K6 b - - 0 38,e4e1,True,False,True,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",449.0125732421875,4r1k1/pp3pp1/3pr2p/1P1p4/1QnP4/2P4P/P4PPB/1R4K1 b - - 0 28,e6e1,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1051.08349609375,2k4r/Q1p2ppp/4p3/3q4/3rn3/2R5/3B1P1P/2K4R w - - 3 27,a7c7,True,False,False,,,
"('middlegame', 'advantage', 'short')",1330.1298828125,r1b1k3/ppp2pp1/3b4/5q2/4PP2/2P3pr/PP3QKP/RNB4R w q - 0 17,e4f5,True,False,False,,,
"('long', 'middlegame', 'advantage', 'quietMove', 'sacrifice')",1917.48046875,r4rk1/1bq5/pp2p3/1Bn2p2/3B1bpP/2P2N1R/P1Q2P2/K2R4 w - - 0 25,d1g1,True,False,False,,,
"('long', 'endgame', 'mate', 'mateIn3')",810.072265625,6k1/p4ppp/1p3b2/3p4/8/1PPbrNQ1/P1r3PP/6K1 w - - 0 27,g3b8,True,True,False,"['endgame', 'mateIn3', 'mate', 'long']",True,g3b8 f6d8 b8d8 e3e8 d8e8
"('advantage', 'endgame', 'veryLong')",2091.564453125,6k1/5ppp/p1p1r3/1p2b3/1P2P3/PRpr1N1P/5PP1/2R3K1 w - - 0 28,g1f1,True,False,False,,,
"('long', 'advantage', 'endgame', 'exposedKing')",1706.82421875,4r3/p6p/4r1k1/6q1/8/8/P1P2QPP/5RK1 w - - 3 35,f2f7,True,False,False,,,
"('crushing', 'short', 'kingsideAttack', 'opening', 'discoveredAttack')",1041.9404296875,rnb2rk1/ppb2p1p/2p1pp2/2N5/3q4/P2B1P2/2P3PP/R2QK1NR w KQ - 0 12,d3h7,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'sacrifice')",890.16552734375,r5k1/pp3pp1/1np2b2/3p1Bq1/3P2P1/1PN1Q3/P1P2P2/4R1K1 w - - 2 26,e3e8,True,False,False,,,
"('advantage', 'endgame', 'short', 'pin')",994.03076171875,3q2k1/1Q3pp1/5rbp/p7/6P1/5P1P/PP6/2R4K w - - 0 28,c1c8,True,True,False,"['endgame', 'advantage', 'pin', 'short']",True,c1c8 d8c8 b7c8
"('middlegame', 'mate', 'kingsideAttack', 'veryLong', 'exposedKing', 'sacrifice', 'attraction', 'mateIn4')",1548.1005859375,2r2rk1/ppqn4/1n2p1P1/6p1/3PpbP1/4Q3/PPP2P2/R3K2R w KQ - 0 20,h1h8,True,False,False,,,
"('crushing', 'long', 'middlegame')",1839.947265625,1kb4Q/p4p1p/1p1q2p1/2p2n2/2Pn4/N2KR1PB/PP5P/2R5 b - - 2 24,f5e3,True,False,False,,,
"('crushing', 'short', 'opening', 'pin')",1477.8818359375,r2qk2r/p1p2ppp/1pn1pn2/3P4/2PP4/P1b2PP1/3B1PBP/R2QK2R w KQkq - 0 11,d2c3,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",653.90869140625,1r2rbk1/1pq2pp1/2n1p2p/3pP1N1/1ppP4/2P1R3/P1QN1PPP/R5K1 w - - 0 19,c2h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,c2h7
"('hangingPiece', 'advantage', 'endgame', 'short')",1709.75,8/p3N1k1/1p2R1p1/8/4b1P1/1Bb1K3/P2r4/8 w - - 1 34,e3e4,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",1049.986328125,5rk1/2R2p1p/5qp1/1Q6/8/2p1P2P/P5PK/8 b - - 1 36,f6d6,True,True,False,"['endgame', 'crushing', 'fork', 'short']",True,f6d6 h2g1 d6c7
"('crushing', 'long', 'endgame', 'advancedPawn', 'promotion')",684.080810546875,2Q3rk/1q5r/7P/p5p1/1p1pP3/3P1p1R/7R/5K2 w - - 2 63,c8g8,True,False,False,,,
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove')",1221.8759765625,r4nkr/pp6/5Q2/2bpP3/3n4/6Pp/PP5P/5R1K w - - 4 31,f6f7,True,False,False,,,
"('advantage', 'endgame', 'short', 'master', 'intermezzo')",1698.046875,2r3k1/Q3pp1p/6p1/2r5/P3p3/7P/1q3PP1/1R1R2K1 w - - 0 27,d1d8,True,False,False,,,
"('middlegame', 'advantage', 'short', 'defensiveMove')",2382.6796875,6k1/p2rppbp/4b1p1/4P3/4B3/2P1Q3/q3RPPP/B1R3K1 b - - 0 28,a2e2,True,False,True,,,
"('crushing', 'middlegame', 'short')",1818.00390625,r2r4/2kb1Q1P/2np4/2p3N1/p3P3/2qPBB2/P1P2PP1/2K4R b - - 0 26,c6b4,True,False,False,,,
"('middlegame', 'advantage', 'short')",2411.9375,r3k2r/p4p2/4p1p1/2bpP3/7p/2P2Q2/1qNK1PPP/3R3R w kq - 4 24,d1b1,True,False,False,,,
"('middlegame', 'advantage', 'fork', 'veryLong', 'pin', 'sacrifice', 'advancedPawn', 'attraction', 'promotion')",2882.98828125,8/2NnNPpk/5n1p/1p1P4/2p1P3/8/1p2BqPP/rQ3R1K b - - 2 29,f8b8,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master')",1809.2265625,r5rb/1b2nq1k/1p2p2P/p1p1N3/3pp3/2PP3P/PP1Q1PRB/5BRK b - - 0 24,g8g2,True,False,True,,,
"('crushing', 'endgame', 'short', 'fork')",793.98046875,8/pp4pk/8/1b6/1N4n1/6P1/P5P1/3R3K b - - 0 29,g4f2,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,g4f2 h1g1 f2d1
"('crushing', 'hangingPiece', 'endgame', 'short', 'master')",1733.8876953125,8/b5k1/pq6/1p4P1/1P1p4/2pQ4/4r3/5RK1 w - - 0 44,d3e2,True,False,False,,,
"('middlegame', 'advantage', 'short', 'pin')",1169.2119140625,3r1r2/p1q1ppkp/2pp1bp1/6Q1/8/6N1/P1b2BP1/3RR2K w - - 2 24,g3h5,True,False,False,,,
"('long', 'advantage', 'endgame')",2299.294921875,6k1/n5pp/1p1N1p2/p2p4/P2P4/3Q2P1/1q3PKP/4b3 w - - 2 32,d3e3,True,False,True,,,
"('crushing', 'endgame', 'short', 'fork', 'master')",716.08154296875,8/p7/1p3rkp/3pQNn1/6P1/1P2P3/P6K/8 b - - 10 52,g5f3,True,True,False,"['endgame', 'crushing', 'fork', 'short']",True,g5f3 h2g2 f3e5
"('crushing', 'endgame', 'short', 'master', 'deflection')",2268.57421875,5r2/4k3/8/2P1p1qn/PP4p1/3pQ2P/8/4R1KR b - - 1 42,f8f1,True,False,True,,,
"('long', 'middlegame', 'advantage')",2594.798828125,5rk1/p2p2Rp/bp1N1p1q/3Pp3/2r1P3/P1Q2N2/1K3P1P/3R4 b - - 0 26,h6g7,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork')",934.05224609375,r4q1r/ppp1b1p1/3pk2p/8/3QNn2/P7/1PP2PPP/R1B2RK1 b - - 0 18,f4e2,True,True,False,"['middlegame', 'crushing', 'fork', 'short']",True,f4e2 g1h1 e2d4
"('middlegame', 'short', 'mate', 'mateIn2', 'backRankMate')",991.83642578125,4r3/7k/5ppb/pp2Pq1p/2p5/2P3QR/PP4PP/K5NR b - - 2 31,f5f1,True,True,False,"['middlegame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,f5f1 g3e1 f1e1
"('advantage', 'short', 'fork', 'opening')",2002.328125,r1bqk2r/pp3ppp/3bp3/3p4/6n1/2PB1N2/PP3PPP/R1BQ1RK1 w kq - 3 11,d1a4,True,True,False,"['opening', 'advantage', 'fork', 'short']",True,d1a4 c8d7 a4g4
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",870.05078125,2r2b1k/1bq2p1p/p1pp1P1Q/4pBr1/N7/7P/PPP2PP1/R3R1K1 w - - 0 22,h6h7,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'advancedPawn', 'promotion')",1417.9033203125,r1b1k2r/ppp1Pppp/2n5/6B1/8/2q2N2/P1P1BKPP/q2R3R w kq - 0 13,d1d8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'advancedPawn', 'promotion', 'short']",True,d1d8 c6d8 e7d8q
"('endgame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",900.0400390625,4Q3/bp3pkp/p5pr/8/PN2p3/2P1PPPq/1P2R1P1/5K2 b - - 0 36,h3h1,True,True,False,"['endgame', 'crushing', 'short']",False,h3g3 e8e5 g3e5
"('long', 'advantage', 'endgame', 'skewer')",1069.00390625,7r/2k3p1/1Rp2b1p/1bPp4/2p1p3/6P1/4N2P/2B3K1 w - - 0 36,c1f4,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'sacrifice')",905.8916015625,5r1k/4n2p/3pB3/1qpPpPB1/1p2P2Q/1P2K1RP/r7/8 w - - 6 37,g5f6,True,False,False,,,
"('crushing', 'long', 'endgame', 'exposedKing', 'advancedPawn', 'attraction', 'promotion', 'queenEndgame')",2328.552734375,8/5p1k/5P1p/8/6P1/8/p1P1p2K/8 b - - 0 39,a2a1q,True,False,True,,,
"('endgame', 'mate', 'mateIn1', 'oneMove', 'blindSwineMate')",1319.158203125,2r2k2/R2R1p2/1p1K2p1/2r4p/2P2P2/7B/6PP/8 b - - 6 35,c8c6,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,c8c6
"('endgame', 'short', 'mate', 'mateIn2')",1553.9521484375,8/1ppb1p2/p1k3Q1/Pq2P2p/3P4/1BP5/1r6/5RK1 w - - 1 38,f1f6,False,False,,,,
"('hangingPiece', 'advantage', 'endgame', 'short', 'defensiveMove')",1567.849609375,1k1r4/ppp2p1p/1b2b3/4P1P1/2NN3P/8/PP6/K2R4 b - - 0 26,e6c4,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'knightEndgame')",2211.521484375,5n2/4k3/4p2p/pp1pPp1K/3P1P1N/1P5P/P7/8 w - - 2 41,a2a4,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",833.11279296875,3r3k/pp4p1/1npbRn2/7q/3PN3/4Q2P/PPPB1PP1/6K1 b - - 2 22,h5d1,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'defensiveMove')",927.103515625,8/8/P2Bp1p1/4PbP1/kRpp1P2/2K5/8/1r6 b - - 1 50,b1b3,False,False,,,,
"('crushing', 'long', 'middlegame', 'deflection', 'queensideAttack')",2104.73046875,3r3r/4bpp1/kN2p1p1/p1P5/1qQ1P3/8/PP4PP/2KR3R b - - 4 27,e7g5,True,False,False,,,
"('crushing', 'middlegame', 'short')",2363.662109375,r3r1k1/1bp3p1/p5q1/3p2N1/2pp3Q/2P5/PP2N1PP/5RK1 w - - 1 30,e2f4,True,False,False,,,
"('middlegame', 'advantage', 'veryLong', 'discoveredAttack', 'queensideAttack', 'intermezzo')",2211.521484375,2kr4/pppq1r1p/5p2/3Nnp2/7N/2P3Pb/PP2Q2P/2KR3R w - - 0 20,d5b6,True,True,False,"['middlegame', 'advantage', 'discoveredAttack', 'short']",False,d5f4 h3g4 d1d7
"('long', 'middlegame', 'advantage', 'pin', 'enPassant')",2075.47265625,2k2b1r/1p2q1pp/p3q3/2p1Pp2/P3n1Q1/2P4P/6P1/1RBR2K1 w - f6 0 20,e5f6,True,False,True,,,
"('long', 'middlegame', 'advantage', 'fork')",1491.0478515625,5r2/p3p1kp/2pqp1p1/8/3Ppn2/1P5P/P1N3P1/R2QR2K b - - 3 23,f4d3,True,False,False,,,
"('middlegame', 'advantage', 'short', 'intermezzo', 'capturingDefender')",1089.85009765625,r1bq2k1/p1p2pp1/2pp1n1p/8/4r3/1P1Q4/PBP2PPP/RN3RK1 w - - 0 15,b2f6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1426.6806640625,Q7/ppp5/8/8/1P6/2Pk1n2/5P1P/qNBK4 b - - 0 30,a1a4,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",False,a1a4
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate', 'queenRookEndgame')",691.029541015625,7k/6pp/3P1p2/3K4/r1R2P2/8/4q1PP/8 w - - 0 42,c4c8,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1153.1201171875,7k/3n1p1p/3P1p2/8/1r2R2N/p1r3R1/n4PPP/6K1 w - - 0 33,e4e8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'short']",True,e4e8 d7f8 e8f8
"('endgame', 'short', 'mate', 'mateIn2', 'pin', 'sacrifice')",1633.6796875,4r1k1/5pp1/1b3qp1/3B4/8/7Q/5PPP/5RK1 b - - 1 35,f6f2,True,True,True,"['endgame', 'mateIn2', 'mate', 'sacrifice', 'pin', 'short']",True,f6f2 f1f2 e8e1
"('long', 'middlegame', 'advantage', 'trappedPiece')",1477.150390625,1k2r2r/ppp2ppp/2np2b1/b2Np1N1/P1B3PP/3P1P2/1P6/1K1R3R w - - 7 20,h4h5,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1138.85693359375,r2qr1k1/5p2/p2p1b1Q/2p3N1/1p1n2b1/3P4/PPP3PP/2KR1B1R w - - 0 20,h6h7,True,True,False,"['middlegame', 'mateIn2', 'mate', 'kingsideAttack', 'short']",True,h6h7 g8f8 h7f7
"('long', 'endgame', 'rookEndgame', 'mate', 'backRankMate', 'mateIn3')",1124.95947265625,6k1/2Rr1ppp/1p6/p4p2/1pP5/1Pp1r1P1/P3P2P/2R3K1 w - - 0 26,c7c8,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate', 'advancedPawn', 'promotion', 'queenRookEndgame')",1186.03515625,8/2R2pk1/p5pp/8/8/8/2p1qPPP/2R3K1 b - - 4 41,e2d1,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'advancedPawn', 'promotion', 'queenRookEndgame', 'short']",True,e2d1 c1d1 c2d1q
"('crushing', 'hangingPiece', 'endgame', 'short', 'bishopEndgame')",2442.658203125,8/8/8/1b2kp2/1Kppp1p1/4P1P1/7P/3B4 w - - 0 51,b4b5,True,True,False,"['endgame', 'advantage', 'defensiveMove', 'hangingPiece', 'bishopEndgame', 'long']",True,b4b5 e5d5 b5b4 c4c3 d1a4
"('long', 'advantage', 'endgame')",1430.337890625,8/1r3kp1/5np1/2Bp4/P7/1pR3PP/1P3PK1/8 b - - 2 39,f6e4,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'quietMove')",2280.27734375,8/6p1/8/1p3k2/8/1P1P1K2/P7/8 b - - 2 45,b5b4,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork', 'master', 'discoveredAttack')",889.068359375,6k1/1R6/2N3p1/1p1r3p/1Br5/8/5P2/7K w - - 5 33,c6e7,True,True,False,"['endgame', 'advantage', 'fork', 'discoveredAttack', 'short']",True,c6e7 g8f7 e7d5
"('crushing', 'short', 'opening', 'pin')",1528.3515625,rn2r1k1/ppp2ppp/3b2q1/3p4/3Pn3/2NBP2b/PP1BNPPP/R2Q1RK1 b - - 13 13,e4c3,True,False,False,,,
"('middlegame', 'advantage', 'short')",1431.0693359375,2r2rk1/1b3ppp/pp1qpn2/3p4/1PN5/P2BP2P/2P2PP1/RN1Q1RK1 b - - 0 17,d5c4,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1067.90673828125,5qk1/3bR3/2pP4/Q1P4p/8/P7/2P2PPK/1r6 b - - 3 39,f8f4,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",False,f8f4 g2g3 f4f2
"('endgame', 'mate', 'mateIn1', 'oneMove')",435.0008239746094,3r4/p4pk1/8/4pBpp/5n2/4R3/P6P/3R3K b - - 0 30,d8d1,True,False,False,,,
"('crushing', 'endgame', 'short', 'queensideAttack')",912.84033203125,2k5/pp1qB1pp/4p3/3pP3/2p3PP/4P3/PPb5/2K2Q2 w - - 0 25,f1f8,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'fork')",669.086181640625,8/7p/1r1k2p1/5p2/2PK1P2/3P2P1/7P/8 w - - 1 46,c4c5,True,True,False,"['endgame', 'crushing', 'fork', 'rookEndgame', 'short']",True,c4c5 d6d7 c5b6
"('endgame', 'mate', 'mateIn1', 'oneMove')",1403.2744140625,7r/1p3ppp/4pk2/2Q5/1PP2PP1/2q2B1K/8/3r4 w - - 0 30,c5g5,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,c5g5
"('advantage', 'master', 'veryLong', 'opening')",2123.748046875,1rb2rk1/p4ppp/2QbNn2/8/2Bq4/7P/PPPP1PP1/R1B2RK1 b - - 2 14,c8e6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",744.9736328125,4b3/R7/8/8/6p1/6rk/Pr6/7K w - - 2 54,a7h7,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,a7h7 e8h5 h7h5
"('crushing', 'endgame', 'short', 'master')",1880.1767578125,r5k1/p1pn4/1p4P1/3p4/3Pq3/1Q6/PP3PP1/2KR4 w - - 0 26,b3h3,True,False,False,,,
"('middlegame', 'advantage', 'short')",1554.68359375,r2q1rk1/p3nppp/b1n1p3/1p2P3/3N4/PBP2Q2/5PPP/R1B1K2R w KQ - 3 16,d4c6,True,True,False,"['opening', 'advantage', 'short']",False,d4c6 e7c6 f3c6
"('crushing', 'long', 'endgame')",1452.28125,2R2rk1/p4ppp/3Np3/q3P3/5n2/P6P/1PQ2PP1/6K1 b - - 2 33,a5e1,True,False,True,,,
"('crushing', 'long', 'endgame', 'fork', 'deflection')",2018.419921875,2kr4/Q1p4p/pp2q3/3Npp2/2r5/4P1P1/PPP4P/2KR4 w - - 0 25,d5b6,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",566.9581298828125,5rk1/Q4p1p/p2qp1pn/P2p4/8/3P4/1P2RPPP/4K2R b K - 1 24,d6c1,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'bishopEndgame', 'advancedPawn', 'defensiveMove')",2719.14453125,8/6k1/2BK3p/4Pbp1/1bB5/7P/8/8 w - - 2 50,c6d7,True,False,False,,,
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2', 'backRankMate')",676.034912109375,6k1/Rpr2ppp/4p3/1P6/8/8/5PP1/6K1 w - - 1 27,a7a8,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'rookEndgame', 'short']",True,a7a8 c7c8 a8c8
"('long', 'advantage', 'endgame')",2176.412109375,r7/1p2Qp2/2p2P2/p3p1qk/1P3Rp1/2P1PB1p/P4P2/R6K b - - 4 31,e5f4,True,False,False,,,
"('endgame',)",1630.75390625,8/8/8/2B1p1R1/5p2/p4k1P/4r3/1rR3K1 b - - 3 60,b1c1,True,False,False,,,
"('advantage', 'endgame', 'veryLong')",2567.00390625,6k1/p4p2/2r4p/q2p1Q1P/P2P1p2/Pr4P1/2P3P1/2KRR3 b - - 2 30,b3a3,True,False,False,,,
"('long', 'advantage', 'endgame')",1485.927734375,4r2q/p2r4/1p2k1pp/4pp2/QP2p3/8/P4PPP/3R2K1 w - - 0 28,a4d7,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork', 'master')",896.01708984375,8/5q2/8/8/1PP5/5Npk/4K3/8 w - - 4 58,f3g5,True,True,False,"['endgame', 'crushing', 'fork', 'short']",True,f3g5 h3h2 g5f7
"('advantage', 'endgame', 'short', 'discoveredAttack')",1768.265625,4r2k/pp3pp1/8/2p3qP/2PpB3/5P2/PPQ2Pn1/1K5R w - - 2 26,f3f4,True,False,False,,,
"('long', 'mate', 'kingsideAttack', 'exposedKing', 'opening', 'advancedPawn', 'mateIn3')",1681.955078125,rnb2qkb/p2p3r/1p2pPpp/2pnP1N1/5Q2/2P5/PP4PP/RNB2RK1 w - - 0 18,f6f7,True,False,False,,,
"('crushing', 'endgame', 'short', 'skewer', 'queenRookEndgame')",773.86572265625,8/8/2q2k2/3p1PR1/8/4P3/3K4/8 w - - 5 44,g5g6,True,True,False,"['endgame', 'crushing', 'skewer', 'queenRookEndgame', 'short']",True,g5g6 f6e5 g6c6
"('middlegame', 'advantage', 'short')",1191.1552734375,r2r2k1/pp2pp1p/2n3p1/3Pq3/4b3/4BB2/P4PP1/R2QR2K w - - 5 20,d5c6,True,False,True,,,
