target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('crushing', 'endgame', 'short', 'rookEndgame', 'zugzwang')",2052.06640625,2R5/8/6p1/7p/5kPP/5p1K/1rpr1R2/8 w - - 3 54,c8f8,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",879.92529296875,4r1k1/p1p2pp1/1p1r3p/2p4n/5P2/2N3P1/PPP5/4RRBK b - - 1 21,h5g3,True,False,False,,,
"('advantage', 'endgame', 'short')",1398.8857421875,2R5/3nkp2/4r1pp/8/4rN1P/8/2P3P1/2KR4 w - - 0 36,f4d5,True,False,True,,,
"('endgame', 'rookEndgame', 'mate', 'mateIn1', 'oneMove', 'blindSwineMate')",1180.18359375,2kr4/pR4R1/1p6/7p/P2r4/1P4P1/6K1/8 w - - 2 33,g7c7,True,True,False,"['endgame', 'mateIn1', 'mate', 'rookEndgame', 'oneMove']",True,g7c7
"('crushing', 'endgame', 'short', 'master')",1339.638671875,3r4/5p2/2B1n1pk/p3P2p/P3Np1b/2PK1P1P/6R1/8 w - - 6 41,e4d6,True,False,False,,,
"('crushing', 'long', 'middlegame')",1933.572265625,r4rkk/2pqb2p/4p1pQ/p1PpP3/8/PP3NP1/1BP3PP/5RK1 w - - 1 20,h6e3,False,False,,,,
"('middlegame', 'mate', 'veryLong', 'sacrifice', 'attraction', 'mateIn4')",2016.95703125,6rk/p7/4Nqr1/3Pb3/4Q2p/1P1B1P2/P5PP/3R1RK1 b - - 1 35,g6g2,True,True,False,"['middlegame', 'mateIn2', 'mate', 'short']",False,g6g2 g1h1 g2h2
"('endgame', 'short', 'mate', 'mateIn2')",953.06982421875,8/Q6p/3bp1pk/8/2B4q/P2P1P1P/1P4K1/5R2 b - - 0 33,h4g3,True,False,False,,,
"('middlegame', 'advantage', 'short', 'defensiveMove')",2204.20703125,6k1/5p1p/2q1p1p1/2B4r/1P6/P2nPbQP/5P1K/3B1R2 b - - 7 32,f3d1,True,False,False,,,
"('long', 'middlegame', 'mate', 'backRankMate', 'sacrifice', 'mateIn3')",875.90234375,1k5r/pp2b1pp/1q1p1r2/3Qp3/4P3/BR6/PP3PPP/3R2K1 b - - 1 24,b6f2,True,True,False,"['middlegame', 'mateIn3', 'mate', 'backRankMate', 'sacrifice', 'long']",True,b6f2 g1h1 f2f1 d1f1 f6f1
"('middlegame', 'advantage', 'short', 'fork')",1417.171875,r1bq1rk1/p2pbppp/2p5/4N3/8/4P1P1/PPP2PP1/RN1QK2R b KQ - 0 11,d8a5,True,True,False,"['middlegame', 'advantage', 'fork', 'short']",True,d8a5 b1d2 a5e5
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1089.11865234375,4k1r1/pb3r2/4p1Bp/1p6/1Pn4B/2P5/P4PPP/2KR4 w - - 0 26,d1d8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'pin', 'oneMove']",True,d1d8
"('crushing', 'endgame', 'short', 'deflection')",1453.744140625,3r3k/p1Q2pp1/5b1p/4q3/8/4B2P/PP3PP1/2R3K1 b - - 0 28,d8d1,True,False,True,,,
"('crushing', 'hangingPiece', 'endgame', 'short')",1109.96484375,8/5k2/4pNpp/2ppP3/1p3P2/1P4P1/1PKR2bP/7r w - - 16 44,d2g2,True,False,False,,,
"('middlegame', 'advantage', 'short', 'defensiveMove')",1904.314453125,r1b1k2r/pp3ppp/4q3/3p3N/1b1n2P1/2N2P2/PP3B1P/R2QK2R w KQkq - 2 18,e1f1,True,False,False,,,
"('long', 'advantage', 'opening', 'queensideAttack')",1180.18359375,1kb1r2r/pp4pp/2qb3n/1N6/8/2Q5/PPP2PPP/R1B2K1R w - - 6 23,c3c6,True,True,False,"['opening', 'advantage', 'defensiveMove', 'capturingDefender', 'long']",False,c3c6 b7c6 b5d6 c8a6 c2c4
"('crushing', 'long', 'middlegame')",2033.048828125,r4rk1/pb3ppp/nq2pn2/1pp1N3/PbpP4/4P1P1/1P1N1PBP/R1BQ1RK1 w - - 0 13,a4a4,True,False,False,,,
"('long', 'middlegame', 'advantage')",1712.67578125,2rq2k1/pb1nbr1p/1p2p1N1/3p1p1Q/3PpP2/2P1B2R/PP1N2PP/R5K1 b - - 7 17,d7f6,True,False,True,,,
"('middlegame', 'advantage', 'short', 'pin')",1253.328125,1k1r3r/1ppqppb1/p4np1/7p/3B1Q2/1BN4P/PPP2PP1/2KR3R b - - 0 15,g7h6,True,False,False,,,
"('hangingPiece', 'middlegame', 'advantage', 'short', 'master')",1245.2822265625,2r2rk1/pp1bn1p1/4p3/1P2Pp1p/2N5/P2N4/1Bn1BKPP/1RR5 b - - 2 24,c8c4,True,False,False,,,
"('crushing', 'long', 'endgame', 'bishopEndgame')",1828.9755859375,8/5pk1/1p3b2/5b1p/3pp3/PP4PP/5PK1/2B2B2 b - - 5 31,e4e3,True,False,False,,,
"('crushing', 'middlegame', 'short', 'trappedPiece')",1730.9619140625,2kr4/p1pr2p1/1pp3b1/2b1pp1p/4Pq2/1P1P1N1P/PBP1QP2/1K1R1R2 w - - 0 20,b2e5,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'backRankMate', 'sacrifice')",961.11572265625,r3r1k1/p4pb1/8/6Q1/4q3/6B1/PP3PPP/3R2KR b - - 0 24,e4e1,True,True,False,"['middlegame', 'mateIn2', 'mate', 'backRankMate', 'sacrifice', 'short']",True,e4e1 d1e1 e8e1
"('middlegame', 'advantage', 'short', 'pin', 'discoveredAttack')",1935.03515625,r2r4/4kpp1/p1bppb1p/1p5q/1Q2P3/2N3P1/PP3PBP/2RR2K1 w - - 0 19,c3d5,True,True,False,"['middlegame', 'advantage', 'discoveredAttack', 'pin', 'short']",True,e4e5 f6e5 g2c6
"('endgame', 'short', 'mate', 'mateIn2')",994.03076171875,r7/1p5k/2p3pp/4Pp2/1n3P1b/1P3P1Q/1P4RP/7K b - - 0 29,a8a1,True,False,False,,,
"('crushing', 'long', 'endgame', 'queenEndgame')",1586.1357421875,8/6pk/5p1p/3Qp3/P2q4/8/3p2PP/5K2 w - - 1 46,d5d4,True,True,False,"['endgame', 'crushing', 'queenEndgame', 'short']",True,d5d4 e5d4 f1e2
"('long', 'middlegame', 'advantage')",1844.3359375,r3r1k1/pp2qppp/8/3P2P1/3Pbp1P/1Q6/PP4B1/2R2K1R w - - 1 23,c1e1,True,False,False,,,
"('long', 'middlegame', 'advantage')",2066.6953125,3rr1k1/2Q2ppp/8/1Np1B1b1/p4P2/8/PP2p1PP/2Rq2RK b - - 2 28,d1c1,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1025.8486328125,2rq2k1/pR3p2/3r2pp/3pb3/4pQ2/1P3bP1/P4P1P/4R1K1 w - - 0 33,f4f7,True,True,False,"['middlegame', 'mateIn2', 'mate', 'kingsideAttack', 'short']",True,f4f7 g8h8 f7h7
"('middlegame', 'advantage', 'short', 'discoveredAttack')",1207.2470703125,1r4nr/2p1kp2/2Qb2q1/p7/2BP3p/1PP4P/P5P1/RN3RK1 b - - 0 18,d6h2,True,True,False,"['middlegame', 'advantage', 'discoveredAttack', 'short']",True,d6h2 g1h2 g6c6
"('middlegame', 'advantage', 'short', 'fork')",1120.9365234375,r4r2/pp3pk1/3q1n1p/4NQp1/B2P4/6B1/PPP3PP/4R1K1 b - - 0 21,d6d4,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'quietMove', 'bishopEndgame')",2021.345703125,8/4k1B1/6B1/1p4K1/p7/6P1/2b2P2/8 b - - 6 48,c2g6,True,False,False,,,
"('advantage', 'endgame', 'short', 'pin', 'defensiveMove')",2344.64453125,r5k1/ppp5/n3pq2/7Q/2p5/8/P1P2PPP/4R1K1 w - - 0 24,e1e3,True,False,True,,,
"('advantage', 'short', 'kingsideAttack', 'skewer', 'opening', 'discoveredAttack')",1491.779296875,r4rkr/1p1bbppp/p1Bq1n2/3Np3/5B2/8/PPP2PPP/R2QK2R w KQ - 0 13,d5f6,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'interference')",2337.330078125,3r2k1/1p1P1pp1/2p5/p4q1p/5P1P/4R1P1/PP1Q4/6K1 w - - 1 31,e3e5,True,True,False,"['endgame', 'crushing', 'short']",False,e3e8 g8h7 e8d8
"('endgame', 'short', 'mate', 'mateIn2', 'sacrifice')",1338.9072265625,Q7/5p1p/pp2p1p1/4P2n/5PN1/6Pk/PP3q2/R5RK b - - 1 34,h5g3,True,False,False,,,
"('crushing', 'long', 'endgame', 'quietMove')",1646.1142578125,8/6pk/bp4qp/5p2/8/P6P/1P2pBP1/2Q1R2K b - - 1 40,a6b7,True,False,False,,,
"('crushing', 'long', 'middlegame')",1414.9775390625,2b1r1k1/2q1b1pr/2p1P3/p1n5/Pp3P1p/5Q2/1PP2BPP/R2N1R1K w - - 3 27,f2c5,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",1542.2490234375,r3kbnr/p1pn1ppp/1q6/1N6/2Q1p3/6P1/PP2PP1P/R1B1KN2 w Qkq - 1 13,c4e4,True,False,False,,,
"('advantage', 'endgame', 'short', 'master', 'masterVsMaster', 'superGM')",1771.9228515625,7k/1r3Rbp/p1p3Q1/8/4P3/pP3KP1/1q3P2/7R b - - 1 40,b7f7,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1352.8046875,r1q2n1r/pbp1p2k/1p1pP2n/3P3Q/4N3/6P1/PPP2P1P/R3K2R w KQ - 2 21,e4g5,True,False,True,,,
"('mate', 'mateIn1', 'oneMove', 'opening')",1287.7060546875,r1b2knN/ppp3pp/1q1p4/3Np3/2Q5/6P1/PPPP1b2/R1B1RK2 b - - 3 14,c8h3,True,False,False,,,
"('long', 'advantage', 'endgame', 'xRayAttack')",1581.7470703125,8/pk1bq3/1p2n1p1/3KQ3/8/3P4/P1P2PPP/R3R3 b - - 17 34,d7c6,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",848.107421875,rnb1k2r/ppp2ppp/8/2b3B1/8/5N2/Pp3PPP/3RKB1R w Kkq - 0 11,d1d8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,d1d8
"('crushing', 'short', 'fork', 'opening')",826.1640625,r3kb1r/p4ppp/2p2n2/2p5/2b5/P2qBQ1P/1P3PB1/RN2K2R w KQkq - 0 14,f3c6,True,False,False,,,
"('crushing', 'long', 'endgame')",2075.47265625,4Nqk1/5p1p/6p1/p7/P4P2/r1r1Q3/2P3PP/2KR4 w - - 1 38,e8f6,True,False,False,,,
"('middlegame', 'advantage', 'fork', 'veryLong')",2495.322265625,r4knQ/1pp1q1p1/p1n1p1r1/4B3/8/2N5/PPP2P1R/2KR1B2 b - - 0 19,e7g5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1044.134765625,r3brk1/ppp3p1/4pq2/3p2NQ/5P2/4P1P1/PPP5/R3K2R w KQ - 0 19,h5h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,h5h7
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'attackingF2F7')",1387.9140625,r4rk1/p1p1pN1p/6p1/8/2Bqn1b1/1Q3N2/PP3PPP/3RK2R b K - 2 15,d4f2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'attackingF2F7', 'oneMove']",True,d4f2
"('crushing', 'long', 'endgame')",1818.7353515625,4r1k1/1pR4p/p5pB/1r3p2/8/5P2/7P/6K1 w - - 1 33,d7g7,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",648.971435546875,r4bkr/6pp/p3pn2/2pp4/6Q1/1Pq1PN2/P1P2PPP/R4RK1 w - - 0 17,g4e6,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,g4e6
"('long', 'middlegame', 'advantage')",2246.630859375,r3qr1k/1p2b2p/p1npb2P/4p1R1/4N1p1/PN1BQ1P1/1PP2P2/2K1R3 b - - 0 22,c6d4,True,False,False,,,
"('long', 'middlegame', 'advantage', 'pin', 'discoveredAttack')",1322.8154296875,2r3k1/3b2p1/4q1QR/3pPp2/1p1P4/p3P3/1r4PK/6R1 w - - 1 37,g6h7,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1164.8232421875,r5r1/1b3p1k/p1p2q2/5NR1/2pbPP2/6QP/PP4P1/7K w - - 1 29,g5h5,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",1267.95703125,4r1k1/2q2pp1/pp1p3p/3P4/4n3/PQ2P2P/4NPP1/1R4K1 b - - 7 26,e4d2,True,False,False,,,
"('middlegame', 'advantage', 'short', 'queensideAttack')",984.8876953125,2kr3r/p2q4/1pn2bp1/2p1pp2/5P2/1PpPPQP1/P1P3B1/1RB2RK1 w - - 0 23,f3c6,True,False,False,,,
"('crushing', 'endgame', 'short')",1776.3115234375,5k2/1pp5/p2p4/4p1pr/1P2PrR1/6Q1/4q1PP/4R2K w - - 0 38,g4f4,True,True,False,"['endgame', 'advantage', 'short']",True,g3f4 g5f4 e1e2
"('crushing', 'endgame', 'short', 'rookEndgame', 'fork')",1010.85400390625,8/pp4pp/2prpk2/8/4PP2/1PP1K2P/P7/6R1 w - - 1 31,e4e5,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",1302.3349609375,2k4r/pb3pp1/1p5p/2p5/B5n1/P1N5/1P1R1PPP/6K1 w - - 10 28,a4d7,True,False,False,,,
"('long', 'middlegame', 'mate', 'kingsideAttack', 'sacrifice', 'mateIn3', 'clearance')",1447.892578125,r5k1/r4pp1/1pp2q1p/3p1N2/1p1P4/P2QRP2/2B1P1KP/8 w - - 3 49,f5e7,True,True,True,"['middlegame', 'advantage', 'clearance', 'short']",False,f5e7 g8f8 d3h7
"('crushing', 'endgame', 'short')",1207.978515625,3rr1k1/1p3pp1/pb5p/5P2/2p5/2P2P2/PP2N1PP/3R1R1K b - - 1 23,d8d1,True,False,False,,,
"('long', 'middlegame', 'advantage', 'discoveredAttack')",2220.298828125,4r1k1/1r3ppp/Q5b1/8/3Pq3/5RP1/1n1BB3/2R1K3 w - - 0 30,f3e3,True,False,False,,,
"('advantage', 'endgame', 'short', 'rookEndgame', 'skewer')",738.939208984375,R7/5pkp/6p1/K3P3/1P3P2/6P1/7r/8 b - - 0 43,h2a2,True,True,False,"['endgame', 'advantage', 'skewer', 'rookEndgame', 'short']",True,h2a2 a5b5 a2a8
"('endgame', 'short', 'mate', 'mateIn2')",935.880859375,6k1/p1p1Qbrp/2p5/8/8/5K1P/Pr3PB1/8 w - - 0 27,e7d8,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,e7d8 f7e8 d8e8
"('middlegame', 'advantage', 'short', 'trappedPiece')",1766.802734375,1r2n1k1/5p1p/p2pr2b/3PpQ2/4P1pq/1P1B2N1/P4PPP/R4R1K b - - 1 23,e8g7,True,False,True,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1175.0634765625,2r2rk1/pb3ppp/4pn2/1p6/6N1/2qQ4/P1B2PPP/R4RK1 w - - 0 18,g4f6,True,True,False,"['middlegame', 'mateIn2', 'mate', 'kingsideAttack', 'short']",True,g4f6 g7f6 d3h7
"('crushing', 'middlegame', 'short', 'kingsideAttack')",1015.97412109375,r2q1rk1/1b3p2/p6p/8/2PpN3/1P1Qb3/P5PP/R4R1K w - - 1 22,e4f6,True,True,False,"['middlegame', 'advantage', 'kingsideAttack', 'short']",True,e4f6 d8f6 f1f6
"('crushing', 'endgame', 'short')",875.1708984375,8/8/1pbn1kp1/2p4p/3p1P1N/3B1PKP/1PP5/8 b - - 3 47,d6f5,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",516.03125,r4rk1/ppp2ppp/2n5/q3p3/4Q3/2bB4/PPP2PPP/R3R1K1 w - - 0 17,e4h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,e4h7
"('crushing', 'middlegame', 'short', 'kingsideAttack', 'discoveredAttack')",913.9375,r4rk1/pp2bppp/3p1n2/3P4/1PNq4/P2B1P1P/6P1/R2Q1R1K w - - 3 19,d3h7,True,False,False,,,
"('middlegame', 'advantage', 'short')",1627.828125,r2q1k1r/pb3pp1/1p3n1p/1Bpp1Q2/3n4/2N2N2/PPPB1PPP/2KR4 w - - 6 15,f3d4,True,False,False,,,
"('crushing', 'hangingPiece', 'middlegame', 'short', 'fork')",1181.646484375,r2bq1r1/1b5k/4p1pp/4Pn2/2N5/1QP2P2/PP4PP/R2R2K1 w - - 9 32,b3b7,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1911.62890625,r2r3k/2p2p1p/2n2p2/pp6/P2bb3/1K4Q1/1PP2PPP/RN4NR b - - 1 16,e4d5,True,False,False,,,
"('crushing', 'long', 'fork', 'opening', 'sacrifice')",1817.2724609375,3qkb1r/pr1n1ppp/4b3/1Bn1P3/8/2N2N2/PP3PPP/R1BQK2R b KQk - 4 12,b7b5,True,False,False,,,
"('long', 'advantage', 'endgame')",1559.8037109375,8/3R1Q1p/6pk/p1p5/PbPnK2P/6P1/5r2/8 b - - 0 34,f2e2,True,False,False,,,
"('endgame',)",1987.69921875,8/8/Pk6/1P3np1/8/4pK1P/5p2/5B2 b - - 3 49,f5d4,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",847.01025390625,r2q2kr/pp2n1pp/2pp4/b2n4/6B1/1PP1PQ2/PB3P1P/R3K1NR w KQ - 0 14,g4e6,True,False,False,,,
"('middlegame', 'short', 'fork', 'mate', 'mateIn2')",1483.001953125,r3rnk1/ppq3b1/2p3Qp/4p3/4N3/P2P3P/1PPB2P1/R5K1 w - - 3 21,e4f6,True,False,False,,,
"('middlegame', 'advantage', 'short', 'pin', 'defensiveMove')",1924.794921875,r5k1/ppp3pp/1n1pbr1q/5p2/P2PpP2/1P2P2N/2P1B1QN/R4RK1 b - - 0 23,h6h3,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork')",2139.83984375,4qr1k/6p1/1p6/p1pB4/2P4B/P3r2P/1PQ3R1/7K b - - 0 42,e3h3,True,False,True,,,
"('long', 'advantage', 'endgame', 'deflection')",1479.3447265625,6R1/5n2/3p1k2/1R1P1P2/1Pp1K1P1/r7/8/8 b - - 4 48,f7g5,True,False,False,,,
"('middlegame', 'advantage', 'short', 'discoveredAttack')",1150.1943359375,2r2rk1/1p3ppp/p3p3/2bpN3/8/2qBQ2P/P4PP1/4R1K1 w - - 4 19,d3h7,True,False,True,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",614.044921875,r4rk1/pbp3pp/1p1q4/3P1p2/1PnQ4/P1B1P3/5PPP/R4RK1 w - - 0 19,d4g7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,d4g7
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2', 'deflection')",950.87548828125,8/8/R6p/6pk/8/7P/6PK/2r5 w - - 4 58,g2g4,True,True,False,"['endgame', 'mateIn2', 'mate', 'deflection', 'rookEndgame', 'short']",True,g2g4 h5h4 a6h6
"('crushing', 'endgame', 'short', 'master', 'pin', 'sacrifice')",1725.841796875,8/5r1k/6p1/6Rp/3q3P/3pQ1P1/5PK1/8 b - - 5 56,f7f2,True,True,False,"['endgame', 'crushing', 'advancedPawn', 'quietMove', 'long']",False,d4e3 f2e3 f7d7 g5b5 d3d2
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",841.89013671875,r4rk1/pbp2pp1/1p2p1qp/8/2BQ4/P5PP/1P1N4/R1B1NRK1 b - - 0 16,g6g3,True,True,False,"['middlegame', 'mateIn2', 'mate', 'kingsideAttack', 'short']",True,g6g3 e1g2 g3g2
"('crushing', 'endgame', 'rookEndgame', 'master', 'veryLong', 'advancedPawn', 'defensiveMove')",2215.91015625,8/7p/8/6P1/2p2P2/2k4P/1p2K3/4R3 b - - 1 45,c3b4,True,False,True,,,
"('crushing', 'endgame', 'short', 'attraction')",1089.85009765625,r1b2k2/3p1r2/p2P2pp/8/2P5/7P/P5P1/2K1RR2 w - - 0 28,f1f7,True,False,False,,,
"('middlegame', 'advantage', 'short')",1930.646484375,1r4k1/5p2/4R1pp/2Np1n2/3P1P1q/2P5/rP4PP/1RQ3K1 b - - 0 37,f7e6,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",980.86474609375,4r1k1/2q2ppp/7b/2p1r3/P1Bp4/1P1R1Q1P/2P2PP1/3R2K1 b - - 2 28,e5e1,True,True,False,"['middlegame', 'mateIn2', 'mate', 'kingsideAttack', 'short']",True,e5e1 d1e1 e8e1
"('endgame', 'short', 'mate', 'mateIn2')",793.98046875,8/1R6/P4kp1/1nN2p2/3p3b/5B2/r5PP/6K1 b - - 7 42,a2a1,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,a2a1 f3d1 a1d1
"('endgame', 'mate', 'mateIn1', 'oneMove')",885.04541015625,2q1k1r1/5p1p/r3pQp1/1pB5/p2P3P/2P2P2/6P1/2R3K1 w - - 5 35,f6e7,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,f6e7
"('middlegame', 'mate', 'master', 'kingsideAttack', 'mateIn1', 'oneMove')",990.0078125,r2q2k1/bp4pn/p4r1p/2pbpN2/2P5/BP4Q1/P4PPP/R4RK1 w - - 0 24,g3g7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,g3g7
"('crushing', 'long', 'middlegame')",1916.017578125,rbb4k/pp3p2/4p2p/3p2rN/3P3q/2PBnQP1/PP3P2/R3R1K1 w - - 0 23,f3f7,True,False,False,,,
"('middlegame', 'advantage', 'short')",1790.9404296875,2rq1rk1/pp1bppbp/3p1npB/2n4P/3NP3/2N5/PPPQBPP1/2KR3R b - - 0 15,g7h6,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork', 'sacrifice', 'attraction')",1946.73828125,8/7k/3q1Ppn/1p6/4p2Q/1P4N1/6K1/8 w - - 1 42,h4h6,True,False,False,,,
"('crushing', 'middlegame', 'short', 'pin')",2239.31640625,r1b1k2r/p2n1p2/2pp1q1p/1p2p3/2BPPnp1/1NP1Q3/PP2NPPP/R3K2R w KQkq - 0 16,e2f4,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork', 'sacrifice', 'attraction')",1611.736328125,2r5/1p3p2/p4kpQ/6n1/2PpPq1R/PP1K4/3N1P2/8 b - - 5 43,f4d2,True,False,False,,,
"('short', 'mate', 'mateIn2', 'opening', 'deflection')",788.8603515625,r3k1nr/pp3ppp/8/4N3/3P2Q1/2q5/P2NPPPP/n1BK1B1R b kq - 1 13,c3c2,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master')",1920.40625,r2q1rk1/p2bbpp1/1p2p2p/3n4/3P3B/3BQ3/PP1N1PPP/R3R1K1 w - - 0 16,e3e4,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'queensideAttack')",1327.2041015625,r1b1k1nr/q7/2p1p2p/2Np1pp1/1n6/1PN1PPP1/2PQ2BP/B1KR3R b kq - 0 16,a7a1,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'advancedPawn', 'promotion')",1211.6357421875,8/8/3p4/1p1Pp1p1/PP3kP1/5P2/5K2/8 b - - 0 60,b5a4,True,True,False,"['endgame', 'advantage', 'advancedPawn', 'pawnEndgame', 'long']",False,b5a4 b4b5 a4a3 b5b6 a3a2
"('endgame', 'mate', 'veryLong', 'mateIn4')",1458.8642578125,6k1/Q6p/3pbpp1/pB6/P3P3/q4PP1/4PB1P/5K2 b - - 5 41,e6h3,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'defensiveMove')",1431.0693359375,8/8/6pp/6p1/1p1kP3/1K3PP1/7P/8 w - - 2 39,b3b4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",968.064453125,r7/3bk1pp/p2b4/1p1P4/2n5/4BR1P/P4PP1/6K1 w - - 10 32,e3g5,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'discoveredAttack', 'deflection')",2183.7265625,8/3p1kp1/Q7/3b3q/4p3/1P4P1/P4P2/5KR1 b - - 7 47,h5d1,True,False,False,,,
"('crushing', 'long', 'middlegame')",1817.2724609375,krr5/1pQ5/p3N1b1/3P1pq1/4p3/4P3/PP6/1K1R4 w - - 3 33,c7c8,True,False,False,,,
"('crushing', 'long', 'middlegame', 'master', 'kingsideAttack')",2084.25,2r1r1k1/p2q3p/2p4b/3p1R2/1PP1nQ2/P3P1PP/1B2R1K1/8 w - - 3 31,f4g4,True,False,False,,,
"('advantage', 'endgame', 'short')",774.962890625,3r1k2/1p3Pp1/8/4b2P/2Pr4/1PNp1Q1P/p2K4/8 w - - 0 31,c3e4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",435.0008239746094,k7/pp6/5p1R/8/1n1br3/8/PP4PP/5K2 w - - 2 26,h6h8,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,h6h8 e4e8 h8e8
"('advantage', 'short', 'opening', 'capturingDefender')",1441.3095703125,r1bqr1k1/ppp3pp/5n2/4p3/1b1nPp2/2NP3P/PP1BBPPN/R1Q2R1K b - - 5 14,b4c3,True,False,False,,,
"('long', 'middlegame', 'advantage')",2420.71484375,1n3rk1/p1r1Bppp/Bp6/1N1pN3/1q1P4/4P3/PP1n1PPP/5RK1 w - - 0 17,e7f8,True,False,False,,,
"('crushing', 'long', 'endgame', 'defensiveMove')",2100.341796875,r2r4/2p4p/p1Q1R3/1p1P2pk/8/8/5PP1/q5K1 w - - 3 33,g1h2,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",701.0869140625,3r4/p1kn4/5p2/3K2p1/P2N4/8/B1P2PP1/8 w - - 4 40,d4e6,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,d4e6 c7c8 e6d8
"('endgame', 'short', 'mate', 'mateIn2')",1167.017578125,1Q6/p7/2p1p3/5ppN/2k1qn2/P7/2P3PP/7K w - - 4 44,b8b4,True,False,False,,,
"('advantage', 'endgame', 'short', 'defensiveMove')",2037.4375,2b2rk1/pp2R1pp/2p5/8/8/5NPP/q1P1Q2K/8 w - - 0 27,e2e5,True,False,True,,,
"('middlegame', 'advantage', 'short')",1480.8076171875,r4rk1/p1p1q1pp/2p2B2/3pbB2/4p3/1P2P3/P1P2PPP/R2Q1RK1 b - - 0 17,e7f6,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",514.019775390625,8/8/1B4p1/P5Pp/2k2P1K/7P/4bQ2/4b3 b - - 17 62,e1f2,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",905.16015625,2k5/6b1/1R1P4/2p1p3/4Pp2/5PqB/4K1P1/7q w - - 1 39,h3f5,False,False,,,,
"('crushing', 'long', 'middlegame', 'fork', 'defensiveMove')",2319.775390625,2q2rk1/1b3ppp/r3p3/1Nn5/p1P4b/P3B3/1P3PP1/1BRQR1K1 w - - 2 22,e3c5,True,False,False,,,
"('long', 'middlegame', 'advantage', 'exposedKing', 'defensiveMove')",2287.591796875,5k1r/p1p1b2p/5nR1/4Q3/q1Pr4/3B1P2/PP5P/R1B1K3 b Q - 0 23,d4e4,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'zugzwang')",1439.8466796875,8/7k/2p1p1p1/1pP1P2p/pP2P2K/P6P/8/8 b - - 8 44,h7h6,True,False,False,,,
