target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('middlegame', 'short', 'mate', 'mateIn2', 'backRankMate', 'sacrifice')",650.068603515625,r6k/pp1b2pp/6q1/4p2r/2BN1Qn1/1PP5/P5PP/R4R1K w - - 2 22,f4f8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'backRankMate', 'sacrifice', 'short']",True,f4f8 a8f8 f1f8
"('middlegame', 'advantage', 'short')",1501.2880859375,4r1k1/bp1r1p1p/p2q1np1/2p3N1/2PP4/1P1B1QP1/PB5P/5RK1 w - - 1 21,f3f6,True,False,False,,,
"('crushing', 'long', 'middlegame', 'master', 'kingsideAttack', 'discoveredAttack', 'masterVsMaster')",2040.36328125,r1bq1k1r/p4p2/2pp4/2p2p1p/2PbN1P1/3P1N2/PP4P1/R1BQ1R1K b - - 0 16,h5g4,True,False,False,,,
"('crushing', 'long', 'endgame', 'advancedPawn')",2594.798828125,8/2N2k2/3P1p2/7p/p1P5/2r4P/5KP1/8 w - - 0 42,d6d7,True,False,False,,,
"('crushing', 'short', 'opening', 'intermezzo')",1040.84326171875,r3kb1r/ppp2ppp/2n1pn2/8/3q4/2N2B1P/PPP2PP1/R1BQ1RK1 w kq - 0 10,f3c6,True,True,False,"['opening', 'crushing', 'short']",False,f3c6 b7c6 d1d4
"('middlegame', 'advantage', 'short', 'deflection')",1858.96484375,3rr3/3Q1pkp/2p2pp1/p1q4P/1pb1PNP1/5P2/PPP5/2KRR3 w - - 3 24,h5h6,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",605.9990234375,r3qr2/ppp1nk2/5pp1/3p4/1b1P1NP1/2N1nP2/PPP4Q/2K1R2R w - - 0 20,h2h7,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1226.2646484375,2r4k/6p1/p3N1P1/1p1p1p2/2qP4/1rP1P3/P7/KQ6 w - - 0 33,b1h1,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,b1h1 h8g8 h1h7
"('middlegame', 'advantage', 'short', 'pin')",1913.091796875,2k1r2r/ppp4b/2npNnpq/5b2/1PB5/P6P/1BP1N1P1/R1Q1R1K1 b - - 6 18,h6c1,True,False,False,,,
"('crushing', 'endgame', 'short', 'master')",1999.40234375,R7/P4pp1/7k/2n1P3/7p/2B5/r2P1K2/8 w - - 1 56,e5e6,True,False,False,,,
"('crushing', 'endgame', 'short', 'skewer', 'capturingDefender')",1575.1640625,8/1p3kpp/4p3/1pPbP3/1P3p1P/r1B2P2/r1RR1KP1/8 b - - 0 32,a3c3,True,False,False,,,
"('crushing', 'long', 'middlegame', 'fork', 'exposedKing')",1660.01171875,2q5/pp3k2/5p1b/3ppbp1/1P1n4/P1PP2PP/1B1Q4/3K3R b - - 0 27,f5g4,True,False,False,,,
"('endgame',)",864.9306640625,6k1/3R4/pp4pq/4b3/P4P2/7n/3Q1PPK/2r5 b - - 0 41,h6f4,True,False,True,,,
"('crushing', 'endgame', 'short', 'queenEndgame')",841.89013671875,8/5pk1/6pp/8/2q3PP/Q6K/1P6/8 w - - 1 47,a3c3,True,False,True,,,
"('long', 'advantage', 'fork', 'opening', 'sacrifice', 'attraction', 'attackingF2F7')",1701.7041015625,r2qk1nr/1b3ppp/p3p3/1pb5/3nP3/1BN2N2/PP3PPP/R1BQR1K1 w kq - 2 10,b3f7,True,False,False,,,
"('crushing', 'endgame', 'fork', 'veryLong', 'attraction')",1592.71875,5r2/pp4kp/2q1Qnp1/4p3/4N3/7P/PP4P1/3R3K w - - 3 27,e6e7,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'advancedPawn', 'promotion')",1338.9072265625,2kr4/ppp2p2/8/PP1p4/3Nn1b1/3Q4/2P1P1pP/R3KR2 b Q - 0 24,g2f1q,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove', 'advancedPawn', 'promotion')",1398.154296875,3R4/1pq3k1/pN2Q3/2P1P2p/2P2b2/1P6/P4p2/7K b - - 0 38,f2f1q,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1251.1337890625,r1b1k2r/1pp2pQp/3p1n2/q1b5/4P3/1N1P4/3N1PPP/BKR2B1R b kq - 0 17,a5a2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,a5a2
"('crushing', 'long', 'endgame', 'rookEndgame', 'advancedPawn', 'promotion')",1968.681640625,8/P6R/2k2P2/2P5/8/1p5K/8/r7 b - - 0 58,b3b2,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1186.03515625,5r2/1pq2p1k/4b1n1/2b1pN2/4R3/5rN1/2PQ1PPP/6K1 w - - 0 28,d2h6,True,False,False,,,
"('advantage', 'endgame', 'short', 'rookEndgame', 'deflection')",1237.9677734375,2k5/ppp5/4R3/7P/1PP2P2/P1r5/5K2/2r3R1 b - - 2 33,c3c2,True,True,False,"['endgame', 'advantage', 'deflection', 'rookEndgame', 'short']",True,c3c2 f2e3 c1g1
"('crushing', 'long', 'middlegame')",2056.455078125,4rr1k/1p3p2/p2p1Ppp/P2Np3/1P4q1/2P1Q1Pn/8/R4R1K w - - 0 28,e3h6,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork', 'defensiveMove')",1360.8505859375,4r1k1/1P5p/R1R1n3/3pNp2/5P2/1P2b3/3p2KP/8 b - - 0 34,e6f4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",930.029296875,5rk1/Q2p2p1/1p2p3/6p1/2q5/P5R1/1P3RPP/6K1 b - - 0 29,c4c1,True,False,False,,,
"('crushing', 'endgame', 'short', 'pin', 'advancedPawn')",1689.26953125,2q2b1k/7p/2RP2p1/2p3P1/1p1p3P/1P1P4/1KP5/4r3 w - - 0 45,c6c8,True,True,False,"['endgame', 'advantage', 'advancedPawn', 'hangingPiece', 'pin', 'promotion', 'veryLong']",True,c6c8 h8g7 d6d7 f8e7 c8e8 g7f7 d7d8q e7d8 e8e1
"('long', 'middlegame', 'advantage')",1893.3427734375,1kr4r/1p5p/p5p1/3nqp2/2nQp3/1P2P1N1/P4PPP/3R1BK1 w - - 0 32,b3c4,True,False,False,,,
"('crushing', 'hangingPiece', 'middlegame', 'short')",716.08154296875,r5k1/pp1n2p1/5n1p/2pb4/1q3R2/2NQ2PP/PP3PB1/R1K1r3 w - - 0 29,c1e1,True,False,False,,,
"('hangingPiece', 'middlegame', 'mate', 'mateIn1', 'oneMove', 'backRankMate')",496.0079345703125,r3r3/1ppk1ppp/p1p3b1/8/3P4/2N5/PP3PPP/R1B1R1K1 b - - 0 15,e8e1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'backRankMate', 'hangingPiece', 'oneMove']",True,e8e1
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",487.00201416015625,r1kr4/1p6/2b1p2p/p2q4/3P1B1Q/P1P1p3/5PP1/1R2R1K1 b - - 1 32,d5g2,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1128.982421875,r1br1bk1/pp3p2/2n1pn1Q/3p2N1/8/2qBP2P/P1PN1PP1/R4RK1 w - - 5 17,d3h7,True,True,False,"['middlegame', 'mateIn2', 'mate', 'kingsideAttack', 'short']",True,d3h7 f6h7 h6h7
"('endgame', 'rookEndgame', 'mate', 'mateIn1', 'oneMove', 'backRankMate')",399.0,8/1PR3pp/2p1ppk1/8/5P2/8/5PPP/2r3K1 b - - 0 33,c1d1,False,False,,,,
"('crushing', 'long', 'endgame', 'pin')",1298.677734375,5rk1/1Q1R2pp/pQ3p2/1p2b3/4R3/8/PPP3Pq/5K2 b - - 5 28,f6f5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",890.16552734375,r3kb1r/2p1npp1/p1P4p/8/2q5/8/PP3PP1/RNBQ1RK1 w kq - 0 17,d1d7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,d1d7
"('middlegame', 'advantage', 'short', 'fork')",1141.05126953125,3rB3/7p/RP4pk/2P2p2/7q/2Q1PPnP/6P1/R5K1 b - - 0 39,g3e2,True,True,False,"['middlegame', 'advantage', 'fork', 'short']",True,g3e2 g1h1 e2c3
"('crushing', 'long', 'endgame', 'fork')",1085.8271484375,7R/5p1p/5n1k/1p2Q3/7P/1PPq4/5PP1/6K1 b - - 2 32,d3d1,True,False,False,,,
"('endgame', 'mate', 'veryLong', 'exposedKing', 'mateIn4')",2193.966796875,8/pp1Q2pp/2n3k1/3p4/2pPp2P/2P1P1b1/PP1BK1P1/8 w - - 1 25,d7e6,True,False,False,,,
"('middlegame', 'advantage', 'short')",1554.68359375,rnbq1rk1/2p2pp1/p2p3p/3N2b1/1p1NnP1B/1B4Q1/PPP3PP/R3K2R w KQ - 1 14,f4g5,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1197.0068359375,7Q/6Q1/8/1p1P4/8/2R3Pk/Pr3P2/6K1 b - - 0 46,b2b1,True,False,False,,,
"('crushing', 'long', 'middlegame', 'pin')",1842.1416015625,r5k1/1p3ppp/p4n2/2P4q/4Nb2/8/PPP3Q1/R3R1K1 b - - 0 26,f6e4,True,False,False,,,
"('long', 'middlegame', 'advantage')",1738.2763671875,2rq2k1/3bb1pn/p6p/1p2p3/2P1P1P1/1P5P/PBB1Q2N/R4K2 b - - 0 23,b5c4,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",796.1748046875,5k2/5p2/p3p1rp/1p1p4/8/1PP3q1/1P3QP1/5RK1 w - - 6 39,f2f7,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,f2f7
"('crushing', 'endgame', 'short', 'rookEndgame')",1089.85009765625,8/3R1pp1/2pR3p/2P1kr2/r7/6P1/7P/6K1 w - - 2 35,d7e7,True,True,False,"['endgame', 'mateIn1', 'mate', 'rookEndgame', 'oneMove']",True,d7e7
"('crushing', 'endgame', 'short', 'master', 'queenEndgame')",1333.0556640625,8/5k1p/1p5q/2p5/2P1Q2P/8/5PK1/8 b - - 0 48,h6g6,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame')",1112.1591796875,8/8/2k1p1R1/3p4/3prr1R/7P/1PP2P2/3K4 b - - 2 29,a3a1,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",964.04150390625,r1bq1k1r/2pn2b1/p3BpQ1/1p1p3n/3P3P/4P3/PPP2P1B/RN2K2R w KQ - 1 15,g6f7,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",842.9873046875,1r2r1k1/1p1R1pbp/p3p1p1/2p5/2P1P3/3R1Q2/P1q2PPP/6K1 w - - 0 22,f3f7,True,True,False,"['middlegame', 'mateIn2', 'mate', 'kingsideAttack', 'short']",True,f3f7 g8h8 f7g7
"('crushing', 'endgame', 'short', 'skewer', 'queenRookEndgame')",965.8701171875,8/8/2p1R3/p2P4/8/8/PPP2k1K/5q2 w - - 4 39,e6f6,True,True,False,"['endgame', 'crushing', 'skewer', 'queenRookEndgame', 'short']",True,e6f6 f2e2 f6f1
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1164.8232421875,r1b2r1k/p2n4/2pp2P1/8/1p1Pn1qP/3BQ3/PPP5/R1B1K3 w Q - 0 22,e3h6,True,False,False,,,
"('crushing', 'long', 'middlegame', 'kingsideAttack')",1569.3125,r2q1rk1/4bppp/p1np2b1/1p2p3/1P2n1PN/2P4P/P1B2P2/R1BQRNK1 w - - 0 18,h4g6,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",991.83642578125,r4rk1/pp3N1p/7p/b4p2/5n2/3B2q1/PBPP1Pb1/R5K1 w - - 0 24,g3g2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,f7h6
"('endgame', 'short', 'mate', 'mateIn2', 'queenRookEndgame')",719.921630859375,2r5/K4pQp/8/1k1p2P1/pp5P/8/PP3P2/4R3 b - - 0 34,c8c7,True,False,False,,,
"('crushing', 'endgame', 'rookEndgame', 'veryLong')",1523.962890625,8/8/6p1/1rk2p1p/8/5KP1/5P1P/1R6 w - - 0 40,b1b5,True,False,False,,,
"('middlegame', 'advantage', 'short')",2157.39453125,r4rk1/1Q3ppb/p2b3p/P5q1/2B5/2N5/1P3PPP/R4RK1 b - - 0 19,g5f4,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'backRankMate', 'sacrifice')",886.142578125,r3r1k1/p1p4p/3NqBp1/5p2/1p5Q/1P6/P4PPP/R5K1 b - - 0 25,e6e1,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",792.88330078125,1q3rk1/1R1n3p/Q1p2p2/2Pp1N2/3P2n1/2N5/P4P1P/5RK1 b - - 0 24,b8h2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,b8h2
"('crushing', 'endgame', 'rookEndgame', 'veryLong', 'exposedKing', 'quietMove', 'sacrifice', 'advancedPawn')",2726.458984375,6k1/8/3p4/1r3PK1/8/1r1p4/1P1R1R2/8 w - - 1 44,d2d3,True,False,False,,,
"('crushing', 'hangingPiece', 'endgame', 'veryLong', 'intermezzo')",1259.9111328125,8/2R1n1k1/4p1p1/1p2P2p/4b2P/P3KpP1/2r5/3R4 w - - 0 38,c7e7,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",479.0018310546875,4r2k/6bp/6p1/5p2/P2p1q2/3B2nP/2P3P1/4Q1K1 w - - 0 27,e1e8,True,True,False,"['endgame', 'mateIn2', 'mate', 'hangingPiece', 'short']",True,e1e8 g7f8 e8f8
"('middlegame', 'advantage', 'short', 'fork')",1127.15380859375,1r3rk1/5pp1/5b1p/1N1Rq3/P3P1P1/3Q1P1P/1P4K1/R7 b - - 2 30,e5b2,True,False,False,,,
"('crushing', 'long', 'endgame')",787.03173828125,8/4Qkp1/1P5p/2K2p2/8/8/8/8 b - - 0 59,f7e7,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'quietMove')",1066.078125,8/5p2/1K5p/4k3/8/6P1/P7/8 w - - 0 43,a2a4,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1403.2744140625,1r2B2k/q5pp/2p3p1/4P3/7P/2BQ4/1PKQ2P1/r3R2R b - - 2 31,a7a4,True,True,False,"['middlegame', 'mateIn2', 'mate', 'short']",True,a7a4 b2b3 a4b3
"('long', 'middlegame', 'advantage', 'discoveredAttack')",1404.005859375,3r4/1k3n2/p1np1Nq1/7p/3P4/7P/1PP3P1/2KQrB1R w - - 0 27,f1a6,True,False,False,,,
"('advantage', 'endgame', 'fork', 'veryLong', 'discoveredAttack')",1889.685546875,2rr2k1/2q2p2/6p1/4Q2p/4N3/7P/5PPK/4R3 w - - 15 37,e4f6,True,False,True,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'quietMove', 'advancedPawn', 'defensiveMove')",2634.296875,8/8/pp3k2/3p4/5K2/7P/P7/8 w - - 4 54,h3h4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",569.975341796875,4r1k1/5pbp/pp4p1/5pN1/3prP2/Q7/6PP/3R3K b - - 0 29,e4e1,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,e4e1 d1e1 e8e1
"('crushing', 'endgame', 'short', 'pawnEndgame')",2306.609375,8/8/5p2/2p3pp/Pk3P1P/3K2P1/8/8 b - - 0 53,g5f4,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'zugzwang')",2112.044921875,8/6p1/6P1/5k1P/4p3/5p2/2K2P2/8 w - - 0 52,c2d2,True,False,False,,,
"('middlegame', 'advantage', 'master', 'veryLong', 'skewer')",1949.6640625,2br1k2/2q1nPp1/1p3b1p/8/p1P2N2/P4BP1/1rQ2P1P/R3R1K1 w - - 3 27,c2h7,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1183.8408203125,6k1/p4ppp/1p2q3/8/1N6/b3P2P/P1r2PP1/3Q2K1 w - - 0 24,d1d8,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,d1d8 e6e8 d8e8
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",620.99365234375,3Q4/kp6/1p6/2p2Pp1/P1B2nP1/1P1Pr1bP/2P4N/4R2K b - - 0 41,e3e1,True,True,False,"['middlegame', 'mateIn2', 'mate', 'hangingPiece', 'kingsideAttack', 'short']",True,e3e1 h2f1 e1f1
"('long', 'middlegame', 'mate', 'mateIn3')",1772.654296875,7k/1p2q1p1/7p/p7/1nB1RPn1/1Q1pPNPK/P5P1/2r5 b - - 0 29,e7h4,True,False,True,,,
"('middlegame', 'advantage', 'short', 'defensiveMove')",1382.0625,r1b1k2r/ppp1n1p1/3q3p/3PNp2/Q1P1p3/4P3/PP3PPP/R3KB1R b KQkq - 1 15,c8d7,True,False,False,,,
"('crushing', 'endgame', 'short', 'pin')",1346.953125,4r1k1/ppp3p1/2p5/2PbP3/1P1R1Q2/8/5KPP/r3B3 b - - 3 32,c7e5,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame')",699.075439453125,8/8/1k6/7P/p7/4PPP1/r2R1K2/7R b - - 0 57,a2d2,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'sacrifice', 'advancedPawn')",1820.1982421875,r4rk1/3b2p1/1Q1p2Bp/1p1P2pP/1P2P3/p1P5/6P1/6K1 b - - 1 44,a3a2,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1866.279296875,3RRbk1/pb1n1rp1/4N2p/8/7B/3Q2P1/1r5P/1B4K1 b - - 7 29,f7f1,True,False,False,,,
"('crushing', 'long', 'endgame', 'capturingDefender')",2003.791015625,1r1r4/Q3Npkp/3Pq1p1/8/8/1P2P3/P4PPP/3R2K1 b - - 0 27,d8d6,True,True,False,"['endgame', 'advantage', 'short']",False,d8d6 d1d6 e6d6
"('hangingPiece', 'long', 'middlegame', 'advantage', 'fork')",1548.83203125,4k3/6Q1/3b2b1/1p1R3p/2pP3P/1nP1qP2/4P1K1/4r3 w - - 0 46,g7g6,True,False,False,,,
"('crushing', 'hangingPiece', 'endgame', 'short', 'rookEndgame')",1540.0546875,8/8/6p1/R5r1/7K/3p3p/2P4k/8 w - - 0 58,h4g5,True,True,False,"['endgame', 'advantage', 'rookEndgame', 'short']",False,a5g5 d3c2 g5c5
"('crushing', 'endgame', 'short', 'discoveredAttack')",1273.80859375,8/3k2pp/3b1p2/p2rp3/1pNn1P2/1P1RB3/P1p3PP/5RK1 b - - 1 29,d4e2,True,False,False,,,
"('crushing', 'long', 'middlegame', 'master')",2132.525390625,2rr4/p3bp2/2q1k1p1/4P3/PpNp1PPp/1Pn2Q1P/2R4B/2R4K w - - 3 35,f4f5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",841.89013671875,2r3k1/1b3p2/6pp/4p3/p4n2/P2P2R1/B2N1PPP/B4K2 b - - 0 28,c8c1,True,False,False,,,
"('crushing', 'long', 'middlegame', 'quietMove')",2843.490234375,r4r2/2QP1pkp/6p1/4p3/1qP1P3/p5NP/4KPP1/2R1R3 b - - 4 38,b4b2,True,False,True,,,
"('advantage', 'short', 'opening')",1554.68359375,r2qk2r/pp1bbppp/2n2n2/1B1N2B1/8/5N1P/PPP2PP1/R2Q1RK1 b kq - 0 12,f6d5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'smotheredMate')",902.9658203125,1r4k1/5p1p/3Q2p1/4p1B1/4P3/P1P2P1n/1r4PP/R5RK b - - 0 29,h3f2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'smotheredMate', 'oneMove']",True,h3f2
"('crushing', 'endgame', 'short', 'rookEndgame', 'fork')",1624.90234375,8/p1p5/6p1/P1p1p3/1P4rk/2PK1R2/2P2PP1/8 b - - 0 33,e5e4,True,True,False,"['endgame', 'crushing', 'fork', 'rookEndgame', 'short']",True,e5e4 d3e3 e4f3
"('crushing', 'long', 'middlegame', 'kingsideAttack', 'discoveredAttack', 'advancedPawn')",2068.158203125,1k1r3r/ppb2p2/8/P4P2/1P1P1BP1/2P3pq/R3Q2P/5RK1 b - - 1 27,c7f4,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'master', 'veryLong')",1744.1279296875,8/8/1k3p1p/4P3/1pK2P1P/8/8/8 b - - 0 49,f6e5,True,False,False,,,
"('advantage', 'endgame', 'short')",1613.19921875,1R3rk1/5pp1/p1N1p3/N7/3Pn2P/P7/5p2/5K2 b - - 2 34,f8b8,True,False,True,,,
"('crushing', 'middlegame', 'veryLong', 'sacrifice', 'advancedPawn', 'defensiveMove', 'doubleCheck')",2846.416015625,2kr2r1/p4p2/2p2Q2/2qp4/7p/2PB2Pb/PP3P1P/R2R2K1 b - - 0 19,h4g3,True,False,False,,,
"('crushing', 'hangingPiece', 'endgame', 'short')",1281.123046875,5r2/5p1k/1p4p1/3p2q1/1Q5p/1P3P2/4R1PP/6K1 w - - 0 29,b4f8,True,False,False,,,
"('long', 'middlegame', 'advantage')",2417.7890625,3nr1k1/2q1Pppp/p2pp3/6P1/1Q1N1B1P/P6r/1PP5/2K2R2 w - - 1 29,f4d6,True,False,False,,,
"('endgame', 'rookEndgame', 'mate', 'master', 'mateIn1', 'oneMove')",749.910888671875,8/R7/KRk5/8/8/8/8/3rr3 b - - 19 56,d1a1,True,False,True,,,
"('crushing', 'long', 'endgame', 'master', 'advancedPawn', 'defensiveMove')",2148.6171875,8/8/8/3Bn1k1/4P3/4KNpp/8/8 b - - 3 50,e5f3,True,True,True,"['endgame', 'advantage', 'advancedPawn', 'defensiveMove', 'sacrifice', 'short']",True,g5h5 f3e5 h3h2
"('endgame', 'short', 'mate', 'mateIn2')",1010.85400390625,6rk/4Q2p/p7/1pPbpp1N/8/4p3/P5PP/4R1K1 b - - 0 32,g8g2,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'sacrifice', 'attraction')",1178.720703125,5r1k/p4p1p/6p1/4r2q/2PQ1p2/1P6/P5PP/5RRK b - - 0 34,h5h2,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'discoveredAttack')",905.8916015625,5bk1/1p1Q4/p3rpp1/7p/1P4q1/P1p1PN2/5PPP/2R3K1 b - - 3 35,e6e3,True,False,False,,,
"('hangingPiece', 'endgame', 'mate', 'mateIn1', 'oneMove')",856.1533203125,R7/4Q2p/3pp1pk/1P2p3/5n2/8/5PPP/1Nq1N1K1 b - - 2 31,c1e1,True,True,False,"['endgame', 'mateIn1', 'mate', 'hangingPiece', 'oneMove']",True,c1e1
"('crushing', 'hangingPiece', 'long', 'endgame', 'defensiveMove')",1338.9072265625,8/6B1/7p/3B1pk1/4p3/1p5P/5P2/q5K1 w - - 0 45,g7a1,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork', 'discoveredAttack')",1167.017578125,6k1/1p3p2/5pp1/1R1P4/2R1n3/2P2KP1/r4P1P/8 b - - 6 29,e4d2,True,True,False,"['endgame', 'advantage', 'fork', 'discoveredAttack', 'short']",True,e4d2 f3e2 d2c4
"('advantage', 'endgame', 'short')",1510.0654296875,7r/8/p7/1p1Bn1k1/6p1/1P3P2/1PP3R1/1K6 b - - 0 37,h8h1,True,False,True,,,
"('middlegame', 'advantage', 'short')",1844.3359375,rn1q1rk1/4Bpbp/2p2np1/1pPb4/p2P4/5NP1/PPQ2PBP/RN2R1K1 b - - 0 15,d5f3,True,False,False,,,
"('crushing', 'long', 'middlegame', 'fork')",1665.1318359375,5rk1/1bpp2pp/p7/1pP1r3/8/2N3P1/PPPn3P/R2QR1K1 b - - 0 18,e5e1,True,False,False,,,
"('crushing', 'endgame', 'short')",1826.0498046875,6k1/r5pn/p1pN1p1p/2Ppq3/5QPP/5R2/P1K5/8 w - - 1 33,f3e3,True,False,False,,,
"('crushing', 'middlegame', 'fork', 'veryLong', 'exposedKing', 'pin')",1926.2578125,2r3k1/p5Pp/4q3/3QPp2/1rPRpB2/8/P6P/2K1R3 b - - 3 32,c8c4,True,True,False,"['middlegame', 'advantage', 'fork', 'exposedKing', 'long']",False,c8c4 c1d1 c4d4 d5d4 b4d4
"('long', 'middlegame', 'advantage', 'master')",2232.001953125,1brr2k1/1p3pp1/1qn1p2p/3nNb2/1P6/P1B1PN1P/1Q2BPP1/R2R2K1 b - - 1 22,c6d8,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1714.8701171875,1R6/5Qpk/5p1p/p6P/r5P1/4qP2/1KP5/7R b - - 2 42,e3a3,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,e3a3 b2b1 a3a1
"('long', 'middlegame', 'mate', 'kingsideAttack', 'sacrifice', 'mateIn3', 'clearance')",1668.0576171875,rn3r1k/b1p3pp/p4N2/1p2N3/1P1q1nQ1/P2P4/2P2PPP/R3R1K1 w - - 6 18,e5f7,True,False,False,,,
"('advantage', 'endgame', 'short', 'pawnEndgame', 'quietMove', 'defensiveMove')",1952.58984375,8/p4p2/8/1p2k3/1P4P1/3K1P2/8/8 w - - 1 40,g4g5,True,False,False,,,
"('long', 'middlegame', 'advantage', 'exposedKing', 'deflection')",2204.20703125,2r3k1/5ppp/p7/2q3P1/2P4P/P5B1/2QK1P2/4rB1R b - - 3 31,c5d4,True,False,True,,,
"('crushing', 'endgame', 'veryLong', 'sacrifice')",2297.83203125,1kr5/2pq1pp1/Q1R4p/1P2P3/p5P1/7P/2R2PK1/3r4 w - - 9 34,e5e6,True,False,False,,,
"('crushing', 'short', 'opening')",2005.25390625,r1bqkbnr/ppp2p2/2np4/7p/2BPPpP1/5N2/PPP3P1/RNBQ1RK1 b kq - 0 8,h5g4,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",943.9267578125,3r1k2/p7/6Q1/4N3/P1pq3p/1p3PbP/6P1/5K2 w - - 7 44,g6f7,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1370.359375,r5k1/1p4pp/2bPp3/p7/3p1P1q/PQ5B/1P5K/R3R3 b - - 0 28,h4f2,True,True,False,"['middlegame', 'mateIn2', 'mate', 'short']",True,h4f2 h3g2 f2g2
"('crushing', 'long', 'fork', 'opening')",2199.818359375,rnb1k1r1/ppp2pPp/6qB/8/2Q5/5N2/PPP2bPP/R2K1B1R b q - 1 12,c8e6,True,False,False,,,
"('advantage', 'endgame', 'veryLong', 'defensiveMove')",1390.83984375,2k3r1/Rp3p1p/2p1N3/8/1q6/4P3/PP4PP/5RK1 w - - 1 26,a7a8,True,False,False,,,
"('long', 'advantage', 'endgame')",1768.9970703125,r1b4R/ppp2p2/6p1/2k3P1/2q2b2/P2Q4/1PP2PP1/3K4 w - - 0 39,b2b4,True,False,False,,,
"('crushing', 'endgame', 'short', 'pin')",1777.7744140625,8/3b1rpk/R7/1p2p3/1N2Pq2/2PP4/P5PP/4Q1K1 b - - 2 37,d7h3,True,False,True,,,
"('crushing', 'long', 'opening')",1377.673828125,r2q1rk1/pp3ppp/4pn2/2b1n3/4P1b1/2N2NP1/PP3PBP/R1BQ1RK1 w - - 1 11,d1d8,True,False,False,,,
