target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('crushing', 'middlegame', 'short', 'kingsideAttack')",1393.0341796875,r1b2rk1/ppp3pp/3p1q1n/4n1B1/2P1P3/3P1N2/P1P1B1PP/R2Q1RK1 b - - 2 12,e5f3,True,True,False,"['opening', 'advantage', 'kingsideAttack', 'short']",False,e5f3 e2f3 f6g5
"('crushing', 'endgame', 'veryLong')",1319.158203125,6k1/4r2p/3Qpqp1/p2p4/8/7P/5rP1/R4R1K w - - 0 37,d6b8,True,False,True,,,
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove', 'masterVsMaster')",1551.0263671875,5k1r/ppN3b1/1qnrQp2/4n1p1/8/8/PP3PPP/3RR1K1 w - - 0 22,e6e8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,e6e8
"('middlegame', 'short', 'mate', 'mateIn2')",872.9765625,4r3/6P1/p6p/1q1B3P/n4p2/6Nk/2QR1P2/6K1 b - - 0 39,e8e1,True,True,False,"['middlegame', 'mateIn2', 'mate', 'short']",True,e8e1 g3f1 e1f1
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",490.979248046875,rn4k1/pb3ppp/3Qp3/1B2P1q1/2P2P2/BP2p3/P5PP/5RK1 b - - 1 19,g5g2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,g5g2
"('crushing', 'long', 'endgame', 'rookEndgame', 'skewer')",992.93359375,8/5K2/4R3/8/8/7k/8/6r1 w - - 48 92,e6h6,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1003.173828125,r1b3k1/pp3rpp/6q1/2p5/6n1/2PP4/PP2Q1Pb/RNB2R1K w - - 0 17,e2e8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'kingsideAttack', 'short']",True,e2e8 f7f8 f1f8
"('long', 'advantage', 'endgame', 'pin', 'advancedPawn')",1509.333984375,3r1r1k/pp4p1/1b2B2p/2P1R3/1P2P3/P2p1P2/6PP/4R1K1 b - - 0 27,d3d2,True,False,False,,,
"('long', 'middlegame', 'advantage', 'deflection')",2255.408203125,1k1r3r/ppp2Qb1/6p1/3p2p1/3P4/P5BP/1qPK1PP1/3R3R b - - 0 20,b2d4,True,False,False,,,
"('crushing', 'endgame', 'short', 'skewer')",1842.1416015625,8/8/2p2Q2/1pP2b2/pP2Bk2/P7/5qp1/3K4 w - - 2 57,f6f5,True,False,False,,,
"('middlegame', 'advantage', 'short', 'pin')",1420.09765625,r1bq1rk1/p2nbppp/1p1B4/4p3/2B1P3/2N2P2/PP1Q2PP/2KR3R b - - 0 14,e7g5,True,False,False,,,
"('advantage', 'endgame', 'short')",1382.0625,2rr2k1/1p3p1p/6p1/1P6/Q2nP3/7P/5PP1/3R2K1 b - - 2 27,d4e2,True,False,False,,,
"('hangingPiece', 'middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",638.9140625,r1bqr1kb/pp1n4/2pBppn1/8/3P4/2P1PN2/PPQN1PP1/2K4R w - - 0 19,c2g6,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'deflection')",1193.349609375,8/pR1r4/4k3/6R1/5pP1/8/r7/2K5 w - - 4 44,g5g6,True,False,False,,,
"('endgame', 'short', 'fork', 'mate', 'mateIn2', 'pin', 'deflection')",1123.8623046875,r7/4b2k/4p1rp/1p1p4/3P2P1/2P4K/1pQ4P/4RR2 w - - 0 38,f1f7,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork')",1339.638671875,r4rk1/ppqn3p/2pp2p1/5b2/P2P4/1Pb2NP1/2PNQPB1/1R3RK1 w - - 1 17,e2c4,True,True,False,"['middlegame', 'advantage', 'fork', 'short']",True,e2c4 d6d5 c4c3
"('crushing', 'endgame', 'short', 'pawnEndgame', 'master', 'zugzwang')",1833.3642578125,8/8/1K2p3/2k1P3/8/8/8/8 b - - 5 79,c5d4,False,False,,,,
"('endgame', 'short', 'mate', 'mateIn2', 'master', 'quietMove')",2248.09375,7R/2k4P/4p3/2P2p1P/2b5/4PK2/5P2/6r1 b - - 0 38,g1g4,True,False,True,,,
"('long', 'middlegame', 'mate', 'sacrifice', 'mateIn3', 'clearance')",1823.1240234375,rbb1R1nr/8/1kp2N2/p7/Pp3Qp1/1q1B4/1P2KPP1/4R3 w - - 3 31,f6d7,True,False,False,,,
"('crushing', 'short', 'fork', 'opening')",1143.97705078125,rn2kb1r/pppqpppp/5n2/5b2/2BP1N2/2N2P2/PPPB2PP/1R1QR1K1 b kq - 6 12,d7d4,True,True,False,"['opening', 'advantage', 'fork', 'short']",True,d7d4 g1h1 d4c4
"('long', 'middlegame', 'advantage', 'quietMove')",2040.36328125,3r3k/pp1r1p2/6q1/3P2pp/PPP2n1P/6R1/3Q1P2/R5K1 w - - 2 32,g3g5,True,False,True,,,
"('advantage', 'short', 'opening', 'discoveredAttack', 'attackingF2F7')",1875.7880859375,r2q1rk1/pppn2bp/4p1p1/4Pb2/5Bn1/1B3N1P/PP1N1PP1/R2QK2R b KQ - 0 13,g4f2,True,False,False,,,
"('hangingPiece', 'long', 'middlegame', 'advantage')",1570.775390625,r1bBkb1r/p1p3pp/1pP1Q3/3n1p2/8/8/PPP2PPP/R3KB1R b KQkq - 0 12,c8e6,True,False,False,,,
"('crushing', 'middlegame', 'short')",1167.017578125,r3kb1r/2p1npp1/p1np1q1p/1p6/Q1B1Pp2/2PP4/PP4PP/RNB2RK1 w kq - 0 14,c4b5,True,True,False,"['middlegame', 'advantage', 'short']",True,c4b5 a6b5 a4a8
"('crushing', 'endgame', 'short', 'pawnEndgame', 'defensiveMove')",2315.38671875,8/8/p2pp1p1/1p6/1PPKPk2/8/1P4P1/8 w - - 0 37,e4e5,True,False,False,,,
"('middlegame', 'advantage', 'fork', 'veryLong', 'sacrifice', 'attraction')",1977.458984375,r4rk1/3q1pb1/p1Npb1p1/1p1Np3/4P1P1/4B3/PPPQn2P/2K2RR1 w - - 0 18,d2e2,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1083.99853515625,r1bn2k1/pp3ppp/5q2/3p4/Q5B1/2P1P3/PP1N2PP/R5K1 w - - 0 24,a4e8,True,False,False,,,
"('long', 'endgame', 'mate', 'backRankMate', 'sacrifice', 'mateIn3')",1313.306640625,3r1rk1/p5pp/4R3/8/8/2Q5/Pq3PPP/2R3K1 b - - 2 23,b2f2,True,False,True,,,
"('crushing', 'endgame', 'short', 'pawnEndgame', 'enPassant')",2253.9453125,8/2p5/p3pk2/1pP1p1pP/3pP1P1/P2P4/4KP2/8 w - b6 0 43,c5b6,True,False,False,,,
"('long', 'advantage', 'endgame', 'master', 'quietMove', 'defensiveMove')",2117.896484375,8/pp4pk/2p4p/2P1Pq2/PP6/5r2/3Q2R1/6K1 b - - 2 44,f5b1,True,False,False,,,
"('endgame',)",1599.3017578125,8/8/2p2p2/p1p2k2/2P2r2/1P2KPR1/P7/8 w - - 1 36,g3g4,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",1242.3564453125,8/r5q1/3p3k/2p5/5NQ1/7P/6PK/8 w - - 8 56,g4h4,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,g4h4
"('long', 'endgame', 'mate', 'backRankMate', 'sacrifice', 'mateIn3')",946.12109375,5r1k/p1p3pp/5r2/8/8/2Q5/PP3qPP/R3R2K b - - 3 21,f2f1,True,True,False,"['endgame', 'mateIn3', 'mate', 'backRankMate', 'sacrifice', 'long']",True,f2f1 e1f1 f6f1 a1f1 f8f1
"('crushing', 'middlegame', 'short', 'kingsideAttack')",1317.6953125,r2q1rk1/pp2b2p/3p2p1/2nPp2n/P1R3R1/3B1N2/2PB1PPP/3Q2K1 w - - 3 23,d3g6,True,False,False,,,
"('crushing', 'long', 'middlegame', 'discoveredAttack')",2041.826171875,3r1r1q/1p3ppk/p3b2p/8/4PN2/2B3R1/PPP5/2K3R1 w - - 5 29,g3g7,True,False,False,,,
"('crushing', 'endgame', 'short', 'pawnEndgame', 'quietMove', 'defensiveMove')",2426.56640625,8/p7/8/5kpp/2P5/5K2/P5P1/8 w - - 0 41,c4c5,True,False,False,,,
"('long', 'middlegame', 'advantage')",1542.98046875,2rr2k1/p4ppn/Qp5p/3bN3/2pR1P2/Pq3B2/1P4PP/6RK w - - 9 35,f3d5,True,False,False,,,
"('crushing', 'hangingPiece', 'long', 'middlegame', 'master')",1943.8125,kr6/p3PR2/6B1/3pP2N/b1p5/1nP1K3/2r5/8 w - - 2 52,g6c2,True,False,False,,,
"('hangingPiece', 'middlegame', 'advantage', 'short')",1769.728515625,3rk1n1/ppp4Q/1b2bqp1/4p3/2p1P3/2N5/PPPB1PPP/R4RK1 b - - 4 14,d8d2,True,False,False,,,
"('crushing', 'endgame', 'short')",714.070068359375,6k1/2R2pp1/7p/8/2BP2P1/8/p4K2/r7 b - - 1 34,a1c1,True,True,False,"['endgame', 'advantage', 'advancedPawn', 'clearance', 'promotion', 'short']",True,a1f1 c4f1 a2a1q
"('crushing', 'endgame', 'veryLong', 'quietMove', 'advancedPawn')",2523.1171875,5rk1/7p/p5p1/3PQ1N1/2p5/P1P3P1/1r3qKP/4R3 w - - 0 31,g2h3,True,False,False,,,
"('crushing', 'middlegame', 'short')",2755.716796875,r2q1rk1/ppp1bppn/8/4Q3/2B2Bp1/2NP4/PP1K4/n6R w - - 0 18,e5h5,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'quietMove', 'advancedPawn')",1984.7734375,1rB5/1P3k2/2Pbp2p/3p2p1/2p1p3/4P1P1/5P2/2R2K2 w - - 1 38,c1a1,True,False,False,,,
"('crushing', 'endgame', 'short', 'pawnEndgame', 'master', 'defensiveMove')",1880.1767578125,8/8/2k2p1p/7p/3K2P1/4PP2/8/8 w - - 0 46,g4h5,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",1207.2470703125,r5k1/1pp1Q1pp/p3p3/3pb1n1/3Pb1P1/2P1P2P/PP2Br2/R1B1R1K1 b - - 0 22,g5h3,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1159.703125,2R5/6pk/1p1B1p1p/8/3p1N2/P2PnbP1/1P2rP1P/6K1 b - - 6 32,e2e1,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,e2e1
"('mate', 'mateIn1', 'oneMove', 'opening')",565.0380859375,r2qkb1r/pp1bp3/6p1/3np3/2P5/5N2/PPQ2PPP/RN2K2R w KQkq - 0 14,c2g6,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",False,c2g6
"('crushing', 'middlegame', 'short', 'fork')",1384.98828125,r1b1k1nr/1p3ppp/4p3/p2P4/2P4q/P7/1P1Q1PPP/1R2KBNR b Kkq - 0 14,h4e4,True,True,False,"['middlegame', 'advantage', 'fork', 'short']",True,h4e4 f1e2 e4b1
"('crushing', 'middlegame', 'short', 'skewer')",1040.84326171875,2k2b1r/pppr2p1/5n1p/3p4/3P4/2B1PQ2/PPq2PPP/RN2K2R b KQ - 1 13,c2c1,True,False,True,,,
"('crushing', 'middlegame', 'short', 'pin')",1272.345703125,2r2qr1/Q4p1k/1p2p1p1/4PbRP/2p2B2/4PP2/P3BK2/8 w - g6 0 27,h5g6,False,False,,,,
"('crushing', 'long', 'middlegame', 'pin', 'sacrifice')",2353.421875,r2b1r2/ppp2p2/2n2k1B/3q1b1Q/3P4/2P2N1p/P1P5/R4R1K w - - 2 25,h5g5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1300.140625,r2qkb1r/ppp3pp/4p3/3np1N1/2B5/5Q2/PP1P1PPP/nNBK3R w kq - 0 11,f3f7,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'cornerMate')",1180.9150390625,6k1/1R4p1/7p/7K/4n1r1/8/1N3n1P/5R2 b - - 4 34,g7g6,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",999.88232421875,6k1/p5n1/3Qb3/PP2P1Pp/7P/4b1K1/8/8 b - - 0 48,g7f5,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,g7f5 g3f3 f5d6
"('crushing', 'endgame', 'short', 'rookEndgame', 'master')",1584.6728515625,5R2/R4r2/3r4/8/6p1/4P1P1/p1p1kPKP/8 w - - 0 55,a7f7,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'smotheredMate')",1354.267578125,r3r1k1/1b3ppp/p2b4/1p1P3Q/5B2/2P3Nn/PPB3PP/R5RK b - - 0 24,h3f2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'smotheredMate', 'oneMove']",True,h3f2
"('crushing', 'endgame', 'short', 'master', 'discoveredAttack')",1081.07275390625,3r4/1pq2k2/4p3/5p1p/3Q2n1/2B3Pp/P1P2P2/3R3K w - - 2 24,d4g7,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",988.91064453125,6k1/6pp/1pN5/1Pn5/8/3p4/3rp1PP/5RK1 w - - 0 35,c6e7,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,c6e7 g8h8 f1f8
"('crushing', 'endgame', 'short')",1082.9013671875,1r4k1/4pp1p/R2b4/RrB2p2/2K5/8/5P2/8 w - - 0 37,a5b5,True,False,False,,,
"('crushing', 'hangingPiece', 'middlegame', 'short')",689.01806640625,r1bqk2r/1pp2p2/p2N1n1b/4n1Bp/1P2PQ2/P1NP4/2P3P1/2KR1BNR b kq - 0 16,d8d6,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",676.94921875,3r2k1/p1p3pp/1nb2p2/2P4N/2P5/1P6/1B3PPP/3R2K1 b - - 0 28,d8d1,True,True,False,"['endgame', 'mateIn1', 'mate', 'hangingPiece', 'oneMove']",True,d8d1
"('hangingPiece', 'mate', 'mateIn1', 'oneMove', 'opening')",578.021240234375,rnbq1k1r/pp2ppbp/6p1/1B2p3/4P3/8/PPP2PPP/RNBQ1RK1 w - - 2 9,d1d8,True,True,False,"['opening', 'mateIn1', 'mate', 'hangingPiece', 'oneMove']",True,d1d8
"('crushing', 'long', 'endgame', 'quietMove', 'defensiveMove', 'queenEndgame')",1780.7001953125,8/7k/8/p4QpP/1pp3P1/8/PPq2P2/6K1 b - - 1 52,c2f5,True,False,False,,,
"('crushing', 'middlegame', 'short', 'kingsideAttack')",1637.3369140625,r3r1k1/pppn1pp1/5n2/3P3p/3Np3/1P2P2q/PB2BP2/RN1Q1RK1 b - - 1 17,e8e5,True,False,False,,,
"('crushing', 'long', 'middlegame', 'discoveredAttack', 'sacrifice', 'clearance')",1138.12548828125,3q1rk1/p1p2ppp/3bp3/2n5/1r4P1/1P1PPN1P/P3QPB1/R3K2R b KQ - 2 16,c5d3,True,False,False,,,
"('long', 'middlegame', 'advantage', 'master', 'pin')",2167.634765625,r5k1/pp3pbp/2pQ2p1/4p3/2P1p1b1/BPq1P3/P4PPP/3R2K1 w - - 2 18,d6d8,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'discoveredAttack', 'balestraMate')",1494.705078125,3k3r/p5p1/1pp3p1/3pP3/1Q1P1KP1/2PB1n2/q7/8 w - - 0 26,b4d6,True,False,False,,,
"('middlegame', 'advantage', 'short')",1959.904296875,r4rk1/pp1nbpp1/2p1p2p/8/3PBB1q/2P2Q1P/PP3PP1/1R2R1K1 b - - 0 18,f7f5,True,False,True,,,
"('crushing', 'short', 'opening')",2100.341796875,r2qk2r/pbp2pbp/1pn1p1p1/1B1n4/3N4/2N1Q3/PPP2PPP/R1B1R1K1 w kq - 2 13,d4e6,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'deflection')",2650.388671875,r5k1/1p6/2pN1P1p/3P1Rp1/PKP2n2/7r/3R4/8 b - - 1 44,f4d5,True,False,False,,,
"('long', 'middlegame', 'advantage', 'sacrifice')",1763.1455078125,2r2rk1/1b3ppp/pp6/3n4/8/1Nq3P1/P1Q2PBP/2RR2K1 w - - 0 19,g2d5,True,False,False,,,
"('crushing', 'endgame', 'short', 'skewer')",998.0537109375,6r1/3k1p2/R3p3/1p1p2r1/1P5Q/4Pq1P/P4P2/2R2K2 b - - 0 38,g5g1,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1104.8447265625,1k1r3r/1p1P2p1/4p3/1N1pPp1P/1qnQ2P1/5N2/P4P2/6K1 w - - 4 28,d4a7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,d4a7
"('long', 'advantage', 'endgame')",1545.90625,8/p1k4B/1qp2bpQ/1p2p2b/4P3/2NP4/PPP3PP/7K b - - 0 28,b6f2,True,False,False,,,
"('advantage', 'endgame', 'short')",1815.8095703125,6k1/1p2pp1p/4b1p1/4b3/8/2PBB1PP/1P1R1P1K/r7 b - - 0 21,e6d5,True,False,False,,,
"('middlegame', 'short', 'fork', 'mate', 'mateIn2')",708.03564453125,r1b3k1/1p2rppp/4p3/p7/P1PQ2n1/1q6/5PPP/5RK1 w - - 0 26,d4d8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'fork', 'short']",True,d4d8 e7e8 d8e8
"('middlegame', 'advantage', 'short', 'attraction')",1186.7666015625,r6k/1p5p/1q3p2/8/p1B1Q2P/3P1P2/2PB4/2KR2r1 b - - 1 34,g1d1,True,False,False,,,
"('crushing', 'endgame', 'short')",1738.2763671875,6k1/3r2p1/1p3p1p/3P4/2p5/2n1P1P1/2P3BP/3R2K1 w - - 2 28,g2h3,True,False,False,,,
"('crushing', 'middlegame', 'veryLong', 'exposedKing', 'pin', 'quietMove', 'attraction')",1951.126953125,r2qkr2/pppnn2R/3p3b/3Ppp2/Q1P1P1N1/2N5/PP3P2/R3K3 w Qq - 0 21,g4h6,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'quietMove', 'advancedPawn', 'promotion')",1270.8828125,8/8/p7/4k1p1/1P6/2K2P2/8/8 b - - 4 44,e5f4,True,True,False,"['endgame', 'crushing', 'pawnEndgame', 'short']",False,e5f4 b4b5 a6b5
"('middlegame', 'advantage', 'short', 'fork')",1221.8759765625,r1bq1rk1/pp1nn1pp/2pb1p2/3p4/3P1PP1/P4N2/1PPNQPBP/2KR3R w - - 1 13,e2e6,True,False,False,,,
"('long', 'middlegame', 'mate', 'mateIn3')",1545.90625,3rk3/5p1b/RQ2p3/6q1/6n1/1BN5/1PP1NPPP/4K2R b K - 0 25,g5d2,True,True,False,"['middlegame', 'mateIn3', 'mate', 'sacrifice', 'long']",True,g5d2 e1f1 d2d1 c3d1 d8d1
"('middlegame', 'advantage', 'master', 'veryLong', 'quietMove', 'sacrifice', 'deflection')",2767.419921875,2r4r/3n1kp1/1p2bpNp/p2p4/1q1P1Q2/4B3/PP3PPP/1BR3K1 w - - 6 27,h2h4,True,False,False,,,
"('hangingPiece', 'endgame', 'mate', 'mateIn1', 'oneMove')",990.0078125,6rk/8/1p5p/1pp2p2/4r2N/2P5/PP3R1K/R1B5 b - - 5 33,e4h4,True,True,False,"['endgame', 'mateIn1', 'mate', 'hangingPiece', 'oneMove']",True,e4h4
"('long', 'middlegame', 'mate', 'backRankMate', 'mateIn3')",1141.05126953125,5R2/3R1npk/5p2/7b/4q3/B5Q1/PP4PP/7K b - - 4 42,e4b1,True,True,False,"['middlegame', 'mateIn3', 'mate', 'backRankMate', 'long']",True,e4b1 d7d1 b1d1 g3e1 d1e1
"('middlegame', 'short', 'mate', 'mateIn2', 'doubleCheck')",1627.0966796875,r3kbr1/pppn1p1p/3p4/5P2/7q/1BN1Bb2/PPP3PP/4RRK1 w q - 0 16,e3g5,True,False,True,,,
"('mate', 'mateIn1', 'oneMove', 'opening', 'smotheredMate')",1083.99853515625,1r1qkb1r/p2bnppp/1p2p3/1Bp1P2P/2PpN3/5Q2/P1PP1PP1/R1B1K2R w KQk - 1 14,e4d6,True,True,False,"['middlegame', 'mateIn1', 'mate', 'smotheredMate', 'oneMove']",False,e4d6
"('long', 'middlegame', 'advantage', 'master', 'exposedKing', 'attraction')",1933.572265625,5B1k/4p2p/4Qp2/4nP2/8/P4nPq/1r3RBP/3R1K2 b - - 12 33,b2f2,True,False,False,,,
"('middlegame', 'short', 'discoveredAttack', 'equality')",1542.2490234375,rnb3k1/1p1p4/1B4nr/pN1PQ3/8/P2B4/1P4PP/4R2K b - - 0 26,g6e5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1362.3134765625,r2qr3/pp3pp1/8/2Q3b1/3PN1b1/2Pk1PP1/PPn2KP1/7R w - - 6 25,c5c5,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'defensiveMove')",2091.564453125,8/R7/2r4k/p7/P1K5/1p6/1P6/8 w - - 4 43,c4b5,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",689.932373046875,4r1k1/1p2qpp1/p6p/Pn1p4/1P4Q1/4P1PP/1B5K/3R4 w - - 0 28,g4g7,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,g4g7
"('crushing', 'endgame', 'short', 'master')",871.14794921875,2B5/p6K/1p1kn1p1/6P1/1P6/8/P7/8 w - - 3 46,c8e6,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master', 'kingsideAttack')",1540.7861328125,2kr1b1N/ppp3pp/4pn2/4p3/3nN3/1P1P1P2/P1q2QPP/2B2RKR b - - 1 18,d4e2,True,False,False,,,
"('crushing', 'hangingPiece', 'long', 'middlegame', 'master')",1450.818359375,1n2r1k1/5p1p/6pB/1p1nb3/8/1N6/rPP2P1P/2KRR3 w - - 0 27,d1d5,True,False,False,,,
"('long', 'middlegame', 'advantage', 'deflection')",1785.8203125,r3k2r/pq2bpp1/3ppnbp/2n5/1Q1N4/PB2B3/NP3PPP/4RRK1 w kq - 4 20,b3a4,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork')",1788.74609375,1r6/4p1b1/p1q1bkp1/3r2N1/8/2P5/P1P2PPP/R1Q2RK1 w - - 5 20,c1f4,True,False,True,,,
"('mate', 'kingsideAttack', 'mateIn1', 'oneMove', 'opening')",585.9757080078125,rbb2rk1/5ppp/1p1q1B2/3p4/1P2p3/P3P3/2PNBPPP/R2Q1RK1 b - - 0 18,d6h2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",False,d6h2
"('crushing', 'endgame', 'short')",1834.095703125,6k1/4Qpp1/7p/8/8/3p1P1P/q1r3P1/3R1K2 w - - 6 43,e7d8,True,False,False,,,
"('middlegame', 'mate', 'veryLong', 'exposedKing', 'sacrifice', 'deflection', 'mateIn5')",2053.529296875,4r2k/1b4b1/n5Pp/B1p5/4p2Q/P1P1p2R/BP3qr1/1KK4R w - - 0 28,h4h6,False,False,,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'defensiveMove')",2694.275390625,8/pp6/6p1/8/PPk5/4K2P/8/8 w - - 1 47,e3f4,True,False,True,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",875.1708984375,5R2/1p4pk/3N4/2pQ4/p6p/P5qn/1PP5/7K b - - 0 36,g3g1,True,False,False,,,
"('middlegame', 'advantage', 'short', 'trappedPiece')",1911.62890625,r4rk1/p1p2ppp/2Q5/6B1/7P/2n1pP1q/P1P2K2/4R2R w - - 0 24,f2g1,True,True,False,"['middlegame', 'advantage', 'short']",False,g5e3 h3f5 c6c3
"('crushing', 'long', 'endgame', 'advancedPawn', 'defensiveMove')",1917.48046875,1Q6/6p1/4Pk2/4pq2/1B1p3p/5P2/rP3P1P/5K2 w - - 4 30,b8f8,True,False,False,,,
"('crushing', 'hangingPiece', 'middlegame', 'short', 'master')",1559.072265625,1r2kb2/1pp1nq1R/p2p2r1/3PppQB/8/2N3P1/PPP2P2/R3K3 b Q - 2 20,f7h7,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",950.87548828125,r2qk2r/p1n1Bppp/2p1p3/1P2P3/B7/P1p3Q1/5PbP/2R1K1NR b Kkq - 0 21,d8d2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,d8d2
"('long', 'middlegame', 'mate', 'exposedKing', 'mateIn3')",1532.0087890625,1r2k3/p5p1/2p4p/q3P2N/3b1RP1/1bNB3P/1rPK4/5R2 w - - 0 38,f4f8,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'skewer')",2666.48046875,1r5k/3Q3p/2p3pN/p3P3/2KP4/p3P3/5r2/B3b3 b - - 3 30,f2c2,True,False,True,,,
"('crushing', 'endgame', 'short', 'fork')",930.029296875,4R3/p4p2/3qb2k/2p3b1/2Pp1pPp/1P1P1K1P/P3Q2N/8 b - - 3 32,d6c6,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,d6c6 f3f2 c6e8
"('crushing', 'endgame', 'short', 'rookEndgame', 'deflection')",943.9267578125,8/5k2/6R1/3p1KP1/3P4/1P6/P7/4r3 b - - 0 44,e1f1,True,False,False,,,
"('middlegame', 'advantage', 'short', 'pin')",2139.83984375,r4r1k/1p4pp/1b4n1/p2Q4/P4q2/1BP2P1P/3N1P2/R1B2RK1 b - - 2 20,a8d8,True,False,False,,,
"('long', 'middlegame', 'advantage', 'deflection', 'defensiveMove')",2025.734375,2r5/1b1nkpQ1/4p1n1/1P1pP1NN/3P4/p6P/5P2/1q3BK1 w - - 8 36,g7f7,True,False,False,,,
"('mate', 'mateIn1', 'oneMove', 'opening')",965.138671875,rnb2rk1/1pp2ppp/1b3q2/pP1N4/P3P3/3B4/1BP3PP/R2QK1NR b KQ - 2 13,f6f2,True,True,False,"['opening', 'mateIn1', 'mate', 'oneMove']",True,f6f2
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",1146.17138671875,r1b4r/1pppkBp1/2n5/2b1p3/4P1Qq/2P5/PP1P1PPN/RNB2RK1 b - - 0 9,h4h2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,h4h2
"('crushing', 'long', 'middlegame')",2299.294921875,4rrk1/1Q3Rpp/4p3/4P3/3b2q1/1P2p3/6PP/2B2R1K b - - 0 36,g4h5,True,False,True,,,
"('advantage', 'endgame', 'short', 'fork', 'master')",1400.3486328125,3q4/R4ppk/1p3r1p/1P1b4/P2Np3/4P2P/4QPPK/8 b - - 0 29,d8b8,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,d8b8 h2g1 b8a7
"('hangingPiece', 'middlegame', 'advantage', 'short')",1921.869140625,4r1k1/3r3p/p1P2pp1/1p3p2/4n3/Q1b2N1P/P1R2PP1/3R2K1 b - - 0 32,d7d1,True,False,False,,,
"('crushing', 'long', 'endgame')",1254.0595703125,8/1R2P3/8/3N2k1/p1p3pp/P3r3/6P1/7K b - - 2 53,e3e1,True,False,False,,,
"('advantage', 'endgame', 'short', 'queenRookEndgame')",1075.95263671875,8/pp3pk1/2p1r3/3pPQ1P/3P2p1/P4p2/KPP4P/6r1 w - - 0 32,h5h6,True,False,True,,,
"('long', 'endgame', 'mate', 'backRankMate', 'sacrifice', 'mateIn3')",1083.99853515625,1k1r4/pp3Q1p/4p1p1/3q4/8/1P6/P4PPP/2R3K1 w - - 0 24,f7c7,True,True,True,"['endgame', 'mateIn3', 'mate', 'backRankMate', 'sacrifice', 'long']",True,f7c7 b8a8 c7c8 d8c8 c1c8
