target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('middlegame', 'advantage', 'short', 'defensiveMove')",2063.76953125,5rk1/pp3rqB/8/3Q4/3n4/7R/PP4PP/5RK1 b - - 0 25,g8h8,True,False,False,,,
"('crushing', 'middlegame', 'short', 'pin')",1305.2607421875,r4r2/pp3pk1/1n3qpp/8/6Q1/3n2N1/PP3PPP/R4RK1 w - - 0 22,g3h5,True,True,False,"['middlegame', 'crushing', 'pin', 'short']",True,g3h5 g7h8 h5f6
"('hangingPiece', 'middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",706.9384765625,r4rk1/pp3ppp/2p2q2/8/4R2N/1P4Q1/P4PPP/R5K1 b - - 0 20,f6a1,True,False,False,,,
"('crushing', 'long', 'middlegame', 'fork')",2113.5078125,5rk1/p4ppp/4b3/4Nq2/1r6/8/5PPP/2RQR1K1 w - - 0 23,e5c6,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'quietMove')",2351.958984375,8/8/2k5/K7/5n2/P5p1/8/5B2 b - - 0 58,f4d5,True,False,False,,,
"('hangingPiece', 'middlegame', 'advantage', 'veryLong', 'pin')",2079.861328125,2r2rk1/p4pp1/1p3b1B/3q4/8/6Q1/P4PPP/3R2K1 w - - 0 28,d1d5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",811.90087890625,r4rk1/ppp1qppp/8/3Q4/8/8/PPP2PPP/RNB3K1 b - - 0 14,e7e1,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",837.8671875,r4rk1/pp2bppp/2p5/3q4/3Q4/1P4P1/PB2PP1P/R4RK1 w - - 0 15,d4g7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,d4g7
"('long', 'middlegame', 'advantage', 'master')",2559.689453125,6k1/4bppp/4pn2/6B1/8/2rBQ3/1q3PPP/4R1K1 w - - 0 24,g5f6,True,False,False,,,
"('middlegame', 'advantage', 'short')",1298.677734375,r5k1/pp2qppp/4b3/3r4/8/8/PP3PPP/R2QR1K1 w - - 0 18,d1d5,True,True,False,"['middlegame', 'advantage', 'short']",True,d1d5 e6d5 e1e7
"('crushing', 'endgame', 'pawnEndgame', 'veryLong')",2113.5078125,8/8/3K4/8/p2k4/8/P7/8 b - - 1 52,a4a3,True,True,False,"['endgame', 'advantage', 'pawnEndgame', 'veryLong']",True,a4a3 d6e6 d4c3 e6d5 c3b2 d5c4 b2a2
"('advantage', 'endgame', 'short', 'fork')",1404.005859375,6k1/5p1p/8/R7/8/6bb/P7/6K1 w - - 0 37,a5g5,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",906.98876953125,r2q1rk1/pp3ppp/1n6/8/3Q4/4P3/PB3PPP/R4RK1 w - - 1 18,d4g7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,d4g7
"('crushing', 'endgame', 'veryLong', 'sacrifice', 'clearance')",2622.59375,8/8/6k1/4B2p/5PP1/5K2/8/4r3 w - - 0 47,f4f5,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",1148.7314453125,Q7/5ppk/4p2p/2q5/8/7P/5PP1/3Nb1K1 w - - 2 35,a8e4,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,a8e4 f7f5 e4e1
"('long', 'advantage', 'endgame')",1407.6630859375,8/pp6/1kp5/2b5/7Q/2P4P/PP3rP1/7K b - - 0 35,f2f1,True,True,False,"['endgame', 'advantage', 'skewer', 'veryLong']",True,f2f1 h1h2 c5g1 h2g3 g1f2 g3g4 f2h4
"('crushing', 'middlegame', 'kingsideAttack', 'veryLong', 'pin', 'discoveredAttack', 'advancedPawn', 'promotion')",2823.009765625,r4r1k/p3B1pp/1qp1Qn2/8/3p4/8/PPP3PP/RN3RK1 b - - 0 17,d4d3,True,False,False,,,
"('long', 'middlegame', 'advantage', 'discoveredAttack', 'sacrifice', 'attraction')",1836.2900390625,r1b5/1p2b1kp/p3p1p1/8/3qN1Q1/3B4/PP4PP/5R1K w - - 2 23,f1f7,True,False,False,,,
"('middlegame', 'advantage', 'short', 'pin')",1374.748046875,r6r/pp2kpp1/3qp2p/2nn4/7N/8/PPQ2PPP/R3R1K1 w - - 0 20,h4f5,True,True,False,"['middlegame', 'advantage', 'pin', 'short']",True,h4f5 e7d7 f5d6
"('crushing', 'endgame', 'short', 'master')",1283.3173828125,6k1/6p1/3r4/4PK2/8/8/8/8 w - - 0 53,e5d6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'cornerMate')",946.12109375,8/7p/3N1pk1/7p/p7/5R2/6K1/r7 w - - 0 44,f3g3,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,f3g3 g6h6 d6f5
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2')",1181.646484375,5k2/R2R4/6K1/8/8/3r4/3r4/8 w - - 0 55,a7a8,True,True,False,"['endgame', 'mateIn1', 'mate', 'rookEndgame', 'oneMove']",False,a7a8
"('crushing', 'middlegame', 'short', 'fork')",955.99560546875,r4rk1/pp3ppp/3q4/8/3n4/1BQ5/PP3PPP/R4RK1 b - - 1 18,d4e2,True,True,False,"['middlegame', 'crushing', 'fork', 'short']",True,d4e2 g1h1 e2c3
"('mate', 'kingsideAttack', 'mateIn1', 'oneMove', 'opening')",1083.99853515625,r1b2rk1/ppp2ppp/2Nb1n2/4q3/4P3/2N5/PPP2PPP/R1BQ1RK1 b - - 0 10,e5h2,True,False,False,,,
"('long', 'middlegame', 'mate', 'kingsideAttack', 'sacrifice', 'mateIn3', 'clearance')",1431.80078125,r1b4k/ppp2p1p/1b3r2/4N1R1/8/8/PPP2PPP/4R1K1 w - - 0 22,e5f7,True,True,False,"['middlegame', 'mateIn3', 'mate', 'sacrifice', 'clearance', 'kingsideAttack', 'long']",True,e5f7 f6f7 e1e8 f7f8 e8f8
"('crushing', 'endgame', 'short', 'master')",2117.896484375,8/4p3/7p/5k2/3K1PN1/8/8/8 b - - 0 59,f5g4,True,False,False,,,
"('mate', 'mateIn1', 'oneMove', 'opening', 'attackingF2F7')",588.992919921875,r1bqk1nr/pppp1ppp/3b4/4p3/2B1P3/5Q2/PPPP1PPP/RNB1K2R w KQkq - 1 6,f3f7,True,True,False,"['opening', 'mateIn1', 'mate', 'attackingF2F7', 'oneMove']",True,f3f7
"('endgame', 'mate', 'mateIn1', 'oneMove')",1627.828125,5k2/p4r2/1p6/6Q1/2q5/8/1B4P1/7K w - - 0 36,g5d8,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,g5d8
"('crushing', 'middlegame', 'short')",1360.8505859375,2rq1rk1/5ppp/4p3/Q7/3P4/4PN2/5PPP/R1R3K1 b - - 0 22,c8c1,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1033.89453125,6k1/5p1p/5qp1/2Q5/8/7P/r4PP1/4R1K1 w - - 0 28,e1e8,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,e1e8 g8g7 c5f8
"('crushing', 'long', 'endgame', 'pawnEndgame')",1330.861328125,8/8/8/8/2PK4/p7/8/4k3 w - - 0 47,d4c3,True,False,False,,,
"('long', 'middlegame', 'advantage', 'kingsideAttack', 'pin', 'attraction')",1656.3544921875,N3r1k1/pp3ppp/8/5pq1/3n4/8/PP3PPP/R2QR1K1 b - - 0 18,e8e1,True,True,False,"['middlegame', 'advantage', 'attraction', 'pin', 'kingsideAttack', 'long']",True,e8e1 d1e1 d4f3 g1f1 f3e1
"('crushing', 'endgame', 'short')",1608.810546875,8/p7/2k5/8/1P1Kr3/2P5/8/8 w - - 0 53,d4e4,True,False,False,,,
"('crushing', 'middlegame', 'short')",1096.0673828125,r2r2k1/p4p1p/4b1p1/8/7Q/5N2/q4PPP/1R1R2K1 w - - 0 25,d1d8,True,True,False,"['middlegame', 'advantage', 'short']",True,d1d8 a8d8 h4d8
"('crushing', 'hangingPiece', 'middlegame', 'short')",2025.734375,r1b1r1k1/ppp2Bpp/8/8/4q3/8/PP3PPP/R2Q1RK1 b - - 0 15,g8f7,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",458.01849365234375,8/8/8/R7/8/2rBk3/4P3/4K3 b - - 0 55,c3c1,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,c3c1
"('crushing', 'long', 'endgame', 'fork')",1075.95263671875,8/8/4n3/5R2/6k1/6P1/2K5/8 b - - 0 54,e6d4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",591.918701171875,6k1/p4ppp/8/8/2b5/2B5/P3rPPP/3R2K1 w - - 0 24,d1d8,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,d1d8 e2e8 d8e8
"('long', 'middlegame', 'advantage', 'fork')",1384.2568359375,r4rk1/ppp2pp1/2nq1n1p/8/4P3/3B1N2/PP3PPP/R2QR1K1 w - - 2 17,e4e5,True,False,False,,,
"('crushing', 'long', 'middlegame', 'kingsideAttack', 'deflection', 'attraction')",1914.5546875,r2qr1k1/pp2bp1p/2b3pQ/8/2B2B2/2p5/PP3PPP/R3R1K1 w - - 0 17,c4f7,True,True,False,"['middlegame', 'advantage', 'attraction', 'deflection', 'kingsideAttack', 'short']",True,c4f7 g8f7 h6h7
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",821.0439453125,r4rk1/pb2ppBp/6p1/3q4/8/8/PP2BPPP/R2Q1RK1 b - - 0 15,d5g2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,d5g2
"('crushing', 'long', 'middlegame', 'queensideAttack')",2359.2734375,2k4r/1pq5/p2br3/3pN3/3P2Q1/2P5/PP4PP/5RK1 w - - 0 26,g4e6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",927.8349609375,6k1/5ppp/4q3/8/8/3b2QP/5PPK/8 w - - 0 29,g3b8,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,g3b8 e6c8 b8c8
"('crushing', 'long', 'endgame', 'pawnEndgame', 'quietMove')",1434.7265625,8/8/8/6p1/5P2/4K2k/8/8 b - - 0 49,g5g4,True,True,False,"['endgame', 'advantage', 'quietMove', 'pawnEndgame', 'short']",True,g5g4 f4f5 g4g3
"('mate', 'mateIn1', 'oneMove', 'opening')",792.15185546875,r1bq1b1r/ppp1k1pp/2np1n2/6N1/4P3/1Qp5/PP3PPP/RNB1K2R w KQ - 0 9,b3f7,True,True,False,"['opening', 'mateIn1', 'mate', 'oneMove']",True,b3f7
"('middlegame',)",740.036376953125,r4rk1/pp3ppp/1q6/6N1/4Q3/8/P4PPP/3b1RK1 w - - 0 21,e4h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,e4h7
"('endgame', 'short', 'mate', 'mateIn2')",573.998291015625,3r4/p7/1kb5/8/5Q1P/6P1/P4P2/6K1 b - - 0 34,d8d1,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,d8d1 g1h2 d1h1
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",773.86572265625,4r1k1/5pp1/2r5/7Q/7P/6P1/2q2P2/4R1K1 w - - 0 37,e1e8,True,True,False,"['endgame', 'mateIn1', 'mate', 'hangingPiece', 'oneMove']",True,e1e8
"('advantage', 'endgame', 'short', 'master')",1750.7109375,6k1/5p1p/6p1/2B5/1nr5/3B4/5PPP/6K1 w - - 0 29,d3c4,True,False,False,,,
"('long', 'middlegame', 'advantage', 'master')",2139.83984375,r3r1k1/pp3ppp/4q3/2B1b3/8/2P2Q2/PP1R1PPP/4R1K1 b - - 0 21,e5f4,True,False,False,,,
"('crushing', 'hangingPiece', 'long', 'middlegame', 'master', 'intermezzo')",1952.58984375,2r2bk1/5ppp/8/5Q2/2R2B2/1q5P/5PP1/3R2K1 b - - 0 27,b3d1,True,True,False,"['middlegame', 'advantage', 'hangingPiece', 'short']",False,b3d1 g1h2 c8c4
"('middlegame', 'short', 'mate', 'mateIn2')",1273.80859375,1k4r1/ppb5/1q6/4BQ2/5P2/1P6/P7/R4R1K b - - 0 33,b6h6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",950.87548828125,8/R7/6pk/3n4/1r4PP/6K1/8/8 w - - 0 43,g4g5,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,g4g5 h6h5 a7h7
"('middlegame', 'advantage', 'short', 'kingsideAttack')",1191.1552734375,r2q1rk1/pp2pp1p/6p1/3NQ3/8/8/PP3PPP/n4RK1 w - - 0 17,d5e7,True,True,False,"['middlegame', 'advantage', 'kingsideAttack', 'short']",True,d5e7 d8e7 e5e7
"('crushing', 'long', 'endgame', 'advancedPawn', 'queenEndgame')",1226.99609375,8/6pk/5P1p/1Q6/3pq3/7P/6PK/8 b - - 0 39,e4f4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'master', 'attraction', 'queenEndgame')",1711.212890625,8/5Q2/5p2/5k1p/8/5PKP/4q3/8 b - - 2 51,h5h4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1289.1689453125,7k/5R1p/4B1p1/4b1P1/4r3/7K/8/8 w - - 0 50,f7f8,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,f7f8 h8g7 f8g8
"('middlegame', 'short', 'mate', 'mateIn2', 'backRankMate')",557.9979248046875,3r1rk1/pp2Rppp/6b1/8/8/6Q1/PP3PPP/R1B3K1 b - - 0 20,d8d1,True,True,False,"['middlegame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,d8d1 e7e1 d1e1
"('advantage', 'endgame', 'rookEndgame', 'veryLong', 'quietMove')",1758.7568359375,5r2/7R/4r1p1/6k1/8/7P/6P1/6K1 b - - 0 39,e6e1,True,False,True,,,
"('crushing', 'middlegame', 'short', 'defensiveMove')",1897.0,2rr3k/Q5pp/5q2/8/2B5/3P2Pb/PP3P1P/R3R1K1 b - - 0 24,f6f3,True,False,False,,,
"('middlegame', 'advantage', 'short')",1251.1337890625,r4rk1/pp2qppp/5n2/3Q2B1/8/P3P3/1P3PPP/R4RK1 b - - 0 17,f6d5,True,True,False,"['middlegame', 'advantage', 'short']",True,f6d5 g5e7 d5e7
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",620.99365234375,3r2k1/5ppp/4b3/Q7/8/8/P4PPP/6K1 b - - 0 24,d8d1,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,d8d1 a5e1 d1e1
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",976.841796875,r2q1rk1/pp3ppp/4p3/4B3/3P2Q1/8/PP3PPP/R4nK1 w - - 0 19,g4g7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,g4g7
"('advantage', 'endgame', 'short', 'fork')",1021.09423828125,2r2k2/2P5/2R5/3n1K2/5P2/8/B7/8 b - - 0 50,d5e7,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",814.82666015625,r1b3k1/pp3pp1/2n4p/3r2N1/8/8/PP3PPP/R3R1K1 w - - 0 18,e1e8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,e1e8
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",799.1005859375,7k/5Bp1/4Q2p/1q6/8/6P1/7P/7K b - - 0 38,b5f1,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,b5f1
"('crushing', 'endgame', 'short', 'fork')",812.998046875,3r4/6k1/8/2N5/4K2P/8/8/8 w - - 0 58,c5e6,True,False,False,,,
"('advantage', 'endgame', 'fork', 'master', 'veryLong')",1870.66796875,8/8/1R6/6r1/3NP3/k3K3/8/q7 w - - 0 60,d4c2,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove', 'pin', 'masterVsMaster')",1750.7109375,8/7k/3R4/5p2/4q2K/6PP/5Q2/7r b - - 0 46,e4g4,False,False,,,,
"('long', 'advantage', 'endgame')",2271.5,8/8/8/8/3p4/3kR3/P5PP/6K1 b - - 0 44,d3e3,True,False,False,,,
"('advantage', 'endgame', 'short', 'master', 'intermezzo')",1665.1318359375,8/3n2k1/8/4R3/3r4/7K/6B1/8 b - - 0 50,d4d3,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork')",2281.740234375,2rr2k1/p3qppp/1p2p3/8/3Nn3/8/PPQ2PPP/2RR2K1 w - - 0 20,d4c6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'sacrifice', 'attraction')",1897.0,3r2k1/Q4pp1/7p/8/5n2/1N5P/P3qPP1/5RK1 b - - 0 31,e2f1,True,False,False,,,
"('long', 'middlegame', 'advantage')",2015.494140625,r4rk1/pp3ppp/2n5/4N1N1/8/2Pb4/PP3PPP/R3R1K1 b - - 0 19,c6e5,True,False,False,,,
"('crushing', 'endgame', 'short', 'discoveredAttack')",1003.9052734375,5bk1/pp1q1pp1/7p/3N4/8/3Q4/PP3PPP/6K1 w - - 1 25,d5f6,True,True,False,"['endgame', 'crushing', 'discoveredAttack', 'short']",True,d5f6 g7f6 d3d7
"('middlegame', 'advantage', 'short', 'discoveredAttack', 'sacrifice')",2204.20703125,5rk1/pp1b2pp/3q4/3r4/3N4/1Q6/PP4PP/2RR2K1 w - - 0 23,d4f5,True,False,False,,,
"('long', 'middlegame', 'advantage', 'exposedKing')",1820.9296875,7k/ppq3pp/2n5/8/5r2/2B3Q1/PP6/R4R1K b - - 1 29,f4f1,True,False,True,,,
"('long', 'middlegame', 'advantage', 'queensideAttack')",1920.40625,1k5r/pp3ppp/4b1q1/8/1Q6/5r2/PP3PPP/2R1R1K1 w - - 0 23,b4d6,True,False,False,,,
"('middlegame', 'advantage', 'short')",2025.734375,rn1qr1k1/ppp2ppp/8/6b1/2QP4/5N2/PP3PPP/R4RK1 w - - 0 14,f3g5,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1697.3154296875,8/8/8/3k4/R1n5/8/1PP1r1R1/2K5 b - - 0 39,e2e1,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,e2e1
"('middlegame', 'advantage', 'short', 'intermezzo')",1295.751953125,r4rk1/pp3ppp/2N5/3p4/8/2bn4/PP1N1PPP/R4RK1 w - - 0 18,c6e7,True,True,False,"['middlegame', 'advantage', 'short']",False,c6e7 g8h8 b2c3
"('crushing', 'middlegame', 'short')",2110.58203125,r1b2rk1/ppQ2p1p/6p1/6q1/8/1B6/P5PP/5R1K w - - 0 25,f1f7,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'sacrifice')",2172.0234375,r4r1k/p5p1/Q3R2p/8/3b4/8/P4q1P/6RK w - - 0 29,e6h6,True,False,False,,,
"('middlegame', 'advantage', 'master', 'veryLong', 'quietMove', 'defensiveMove')",1971.607421875,3r2k1/5pb1/2N3pp/8/2b5/4B1P1/r4P1P/3R2K1 w - - 0 31,d1d8,True,False,False,,,
"('crushing', 'middlegame', 'short', 'kingsideAttack', 'deflection')",1798.2548828125,r3r1k1/pp1n1qp1/4ppQ1/3p4/3P1P2/2P4R/PP4PP/R5K1 w - - 1 21,h3h8,True,True,False,"['middlegame', 'advantage', 'deflection', 'kingsideAttack', 'short']",True,h3h8 g8h8 g6f7
"('crushing', 'endgame', 'pawnEndgame', 'veryLong')",1376.9423828125,8/8/8/p7/P1pK4/6k1/8/8 w - - 0 49,d4c4,True,True,False,"['endgame', 'advantage', 'pawnEndgame', 'short']",True,d4c4 g3g4 c4b5
"('crushing', 'endgame', 'short', 'pawnEndgame', 'defensiveMove')",1374.0166015625,8/8/5p2/8/4k1KP/8/8/8 b - - 0 50,f6f5,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",716.08154296875,8/3nk3/2Q3K1/8/8/7p/8/8 b - - 0 59,d7e5,True,True,False,"['endgame', 'crushing', 'fork', 'short']",True,d7e5 g6f5 e5c6
"('crushing', 'endgame', 'fork', 'veryLong', 'exposedKing')",2395.845703125,8/5k2/8/1P6/2r5/B5K1/8/8 b - - 0 48,c4c3,True,True,False,"['endgame', 'advantage', 'fork', 'short']",False,c4c3 g3f2 c3a3
"('middlegame', 'mate', 'mateIn1', 'oneMove')",659.943115234375,r1b2rk1/ppp2pp1/3b1q2/8/7R/2P2N2/PPQ2PPP/R5K1 w - - 0 19,c2h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,c2h7
"('middlegame', 'advantage', 'short', 'master', 'masterVsMaster')",2340.255859375,1rr3k1/5ppp/2b1p3/3n4/5B2/8/P3QPPP/2R3K1 b - - 0 26,d5c3,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",1433.263671875,1R6/8/8/1P3k2/3b2p1/6K1/8/8 b - - 1 50,d4e5,True,True,False,"['endgame', 'crushing', 'fork', 'short']",True,d4e5 g3g2 e5b8
"('long', 'middlegame', 'advantage')",2005.25390625,3r1rk1/pp1q1pbp/3Np1p1/4n3/8/5N2/PP3PPP/R2QR1K1 w - - 0 17,f3e5,True,False,False,,,
"('advantage', 'endgame', 'veryLong', 'pin', 'defensiveMove')",2404.623046875,8/rB6/p7/1kb4R/8/7P/6PK/8 b - - 0 39,b5b6,True,False,False,,,
"('crushing', 'middlegame', 'short', 'kingsideAttack', 'pin')",832.015625,r4rk1/ppp2pp1/1b5p/7q/4N3/2P2P1P/PPQ2P2/R5RK w - - 2 20,e4f6,True,False,False,,,
"('middlegame', 'advantage', 'short')",1365.2392578125,r2qr1k1/pp3ppp/3N1n2/4P3/3p4/8/PPP1QPPP/3R1RK1 b - - 1 16,d8d6,True,True,False,"['middlegame', 'advantage', 'short']",True,d8d6 e5d6 e8e2
"('crushing', 'endgame', 'short')",1956.978515625,8/7p/5k2/3P1p2/3r4/4K3/5P2/8 w - - 0 39,e3d4,True,False,False,,,
"('middlegame', 'advantage', 'short')",2000.865234375,r2qk2r/pp3ppp/2n1p3/3pn3/5B2/2NQ4/PPP2PPP/R3R1K1 w kq - 0 13,f4e5,True,False,False,,,
"('hangingPiece', 'middlegame', 'advantage', 'short')",1218.21875,r2N1rk1/pp1bbppp/8/8/6Q1/8/PPP2PPP/R1B1R1K1 b - - 0 15,d7g4,True,False,False,,,
"('long', 'advantage', 'endgame', 'clearance')",2123.748046875,4r1k1/5pp1/7p/1R6/4q3/1Q4P1/P4P1P/6K1 b - - 0 29,e4e1,True,False,False,,,
"('middlegame', 'advantage', 'veryLong')",2340.255859375,r3r1k1/pp3p1p/3N2pB/8/8/8/bb3PPP/3RR1K1 w - - 0 20,e1e8,True,False,False,,,
"('crushing', 'middlegame', 'veryLong', 'quietMove')",2331.478515625,r2q2k1/p4p1p/1p4pB/2b5/8/2Q5/PP3PPP/R3r1K1 w - - 0 21,a1e1,True,False,False,,,
"('crushing', 'long', 'endgame', 'kingsideAttack')",550.957763671875,4r1k1/pp2qppp/2p2p2/8/3Pr3/2P2P1P/PP1Q2P1/R3R1K1 b - - 0 20,e4e1,True,True,False,"['endgame', 'crushing', 'kingsideAttack', 'long']",True,e4e1 a1e1 e7e1 d2e1 e8e1
"('mate', 'mateIn1', 'oneMove', 'opening', 'attackingF2F7')",818.1181640625,r1bqk2r/ppp2ppp/3b1n2/4N3/2Q5/8/PPP2PPP/RNB1K2R w KQkq - 1 9,c4f7,True,True,False,"['opening', 'mateIn1', 'mate', 'attackingF2F7', 'oneMove']",True,c4f7
"('advantage', 'endgame', 'short', 'fork')",1111.06201171875,8/1Q3ppk/7p/4R3/8/3r3P/5qPK/8 w - - 0 40,b7e4,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,b7e4 g7g6 e4d3
"('crushing', 'long', 'endgame', 'defensiveMove')",1641.7255859375,8/8/1p6/1Q6/k7/8/4K3/8 b - - 0 56,a4b5,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork', 'master')",825.06689453125,8/5bk1/8/3n4/7P/5PP1/2R3K1/8 b - - 0 50,d5e3,True,False,False,,,
"('middlegame', 'advantage', 'short')",829.8212890625,r1br2k1/pp3ppp/5n2/8/3q4/2NB4/PP2QPPP/R4RK1 b - - 3 15,d4d3,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",889.068359375,8/8/8/4k2p/1R3n2/4K3/8/8 b - - 0 50,f4d5,True,True,False,"['endgame', 'crushing', 'fork', 'short']",True,f4d5 e3d2 d5b4
"('crushing', 'endgame', 'pawnEndgame', 'master', 'veryLong')",2208.595703125,8/8/8/1p5p/P6k/2K5/8/8 w - - 0 45,a4b5,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master', 'sacrifice')",1883.1025390625,r4rk1/pQ3p2/4R1p1/7p/7n/5B2/q4PP1/3R2K1 w - - 0 25,e6g6,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork')",1407.6630859375,5rk1/p4pp1/2q4p/3N4/3b4/8/PPb2PPP/4RRK1 w - - 0 24,d5e7,True,True,False,"['middlegame', 'advantage', 'fork', 'short']",True,d5e7 g8h7 e7c6
"('crushing', 'middlegame', 'short')",2154.46875,3Qr1k1/pp3ppp/8/5N2/1b6/8/Pq3PPP/R3R1K1 b - - 0 22,e8d8,True,False,False,,,
"('long', 'middlegame', 'advantage', 'pin')",2249.556640625,5rk1/5ppp/3r4/1Q6/1q6/1B5P/PP3P2/R3R1K1 b - - 0 25,d6g6,True,False,False,,,
"('advantage', 'endgame', 'short', 'master', 'deflection')",1962.830078125,8/7P/3bN3/8/8/5k1K/4p3/8 w - - 0 48,e6d4,True,False,False,,,
"('middlegame', 'advantage', 'short', 'defensiveMove')",2193.966796875,r4r1Q/pppR1kp1/1b6/8/8/8/PPn2PPP/5RK1 b - - 0 22,f7e6,True,False,False,,,
"('long', 'middlegame', 'advantage', 'intermezzo', 'capturingDefender')",1572.9697265625,3r1rk1/p1q2ppp/8/2Q1N3/8/7P/P4PP1/R1R3K1 b - - 0 24,d8d1,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",1409.857421875,r4rk1/ppp2ppp/6q1/4Q3/5n2/1BP4P/PP3PP1/R4RK1 b - - 0 18,g6g2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,g6g2
"('endgame', 'short', 'mate', 'mateIn2')",655.005859375,3q2k1/5pp1/7p/R7/8/2Q5/5PPP/6K1 b - - 0 29,d8d1,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,d8d1 c3e1 d1e1
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",629.953857421875,r4rk1/1b3ppp/p3p3/1p1pP1q1/8/2NQ3R/PP3PPP/R5K1 w - - 2 19,d3h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,d3h7
"('crushing', 'endgame', 'short', 'fork', 'master')",1148.0,6k1/R7/6p1/4b3/8/8/5K2/8 b - - 0 45,e5d4,True,True,False,"['endgame', 'crushing', 'fork', 'short']",True,e5d4 f2f3 d4a7
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2')",1559.072265625,8/6R1/7p/5p1k/2r1p3/5P1K/6P1/8 w - - 0 43,g2g4,True,True,False,"['endgame', 'mateIn2', 'mate', 'rookEndgame', 'short']",True,g2g4 f5g4 f3g4
"('crushing', 'long', 'endgame', 'defensiveMove')",1180.18359375,8/8/2p1k3/2P5/1P6/3r4/3K4/8 w - - 0 57,d2d3,True,False,False,,,
