target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('crushing', 'long', 'middlegame', 'defensiveMove')",2626.982421875,r4rk1/pQ4pp/4pn2/8/8/bP6/P5PP/R4RK1 b - - 0 20,a3c5,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'advancedPawn', 'promotion', 'queenRookEndgame')",781.91162109375,7k/7P/q5P1/5RK1/8/8/8/8 w - - 3 63,f5f8,True,False,False,,,
"('middlegame', 'advantage', 'short')",882.85107421875,2r2rk1/5ppp/B7/5Q2/8/8/q4bPP/3RR1K1 w - - 0 27,f5f2,True,False,False,,,
"('long', 'middlegame', 'mate', 'backRankMate', 'sacrifice', 'mateIn3')",1146.90283203125,r4r1k/pQ4pp/5q2/4R3/8/2N5/PP3PPP/4R1K1 b - - 0 22,f6f2,True,True,False,"['middlegame', 'mateIn3', 'mate', 'backRankMate', 'sacrifice', 'long']",True,f6f2 g1h1 f2f1 e1f1 f8f1
"('crushing', 'endgame', 'short', 'pawnEndgame', 'defensiveMove')",1562.7294921875,8/8/6kP/1K2p3/8/8/8/8 b - - 0 48,g6h6,True,True,False,"['endgame', 'crushing', 'defensiveMove', 'pawnEndgame', 'short']",True,g6h6 b5c4 h6g5
"('hangingPiece', 'middlegame', 'advantage', 'short')",1942.349609375,r4rk1/pQ3pp1/7p/8/8/8/qP3bPP/R4RK1 w - - 0 22,g1f2,True,False,False,,,
"('crushing', 'endgame', 'short')",1796.060546875,6k1/8/2P1n3/4K3/8/8/8/8 w - - 0 60,e5e6,True,False,False,,,
"('crushing', 'endgame', 'rookEndgame', 'veryLong', 'defensiveMove')",2154.46875,8/8/6pR/3r1k2/8/6PK/8/8 b - - 0 45,f5g5,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'defensiveMove')",2204.20703125,8/8/p3k3/4Q3/8/8/6K1/8 b - - 0 60,e6e5,True,True,False,"['endgame', 'crushing', 'defensiveMove', 'hangingPiece', 'short']",True,e6e5 g2f1 e5d4
"('crushing', 'endgame', 'short', 'fork', 'discoveredAttack')",1119.10791015625,8/8/R7/5k2/2q1N3/4K3/8/8 w - - 0 49,e4d6,True,True,False,"['endgame', 'advantage', 'fork', 'discoveredAttack', 'short']",True,e4d6 f5e6 d6c4
"('crushing', 'middlegame', 'short')",1404.7373046875,N4rk1/pp3ppp/8/3q4/Q2n4/8/PP3PPP/R4RK1 b - - 0 17,d4e2,True,False,True,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",749.910888671875,r1b2k1r/pp3ppp/8/3q4/Q7/8/PP3PPP/R3R1K1 w - - 0 18,e1e8,True,False,False,,,
"('long', 'endgame', 'mate', 'exposedKing', 'mateIn3', 'hookMate', 'doubleCheck')",1719.990234375,r7/2p2pP1/p2p1r1k/1p6/7N/6K1/PP6/7R w - - 0 36,h4f5,True,False,False,,,
"('crushing', 'middlegame', 'short', 'queensideAttack')",1150.92578125,2kr1b1r/Qpp2ppp/8/8/8/4B3/Pq3PPP/R4RK1 w - - 0 16,a7a8,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",731.076171875,r4rk1/pp3ppp/3q4/8/8/2Q5/PB3PPP/R4bK1 w - - 0 19,c3g7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,c3g7
"('long', 'middlegame', 'advantage', 'master', 'masterVsMaster', 'queensideAttack')",2044.751953125,1rr3k1/2q2pbp/Q5p1/6P1/7P/1B6/PPP5/1K1R1R2 b - - 0 27,c7e5,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork')",1305.9921875,r4rk1/pp4pp/4R3/8/6Q1/2N5/PPq2PPN/R5K1 b - - 0 20,c2b2,True,False,False,,,
"('hangingPiece', 'long', 'middlegame', 'advantage', 'fork')",2735.236328125,r1b2rk1/ppq1bppp/8/3n2B1/8/2N2Q2/PP3PPP/R3R1K1 w - - 0 17,c3d5,True,True,False,"['middlegame', 'advantage', 'hangingPiece', 'short']",False,c3d5 c7h2 g1h2
"('middlegame', 'short', 'mate', 'mateIn2')",1747.78515625,3rrk2/pppq1p2/3b1Q2/8/8/8/PPP3P1/2B2R1K w - - 1 28,c1h6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'deflection')",1368.896484375,8/7R/8/5kp1/2B5/6PK/2r4P/8 b - - 0 44,g5g4,True,True,False,"['endgame', 'mateIn2', 'mate', 'deflection', 'short']",True,g5g4 h3h4 c2h2
"('crushing', 'middlegame', 'short', 'master', 'pin')",1119.10791015625,2r1q1k1/pp1b1ppp/3b4/3P4/3Q1P2/1P3B2/PB4PP/R5K1 b - - 0 20,d6c5,True,False,False,,,
"('crushing', 'endgame', 'short', 'pawnEndgame', 'master', 'quietMove', 'defensiveMove')",1670.9833984375,8/6k1/7p/4K3/8/8/2P5/8 w - - 1 53,c2c4,True,False,True,,,
"('crushing', 'endgame', 'short', 'defensiveMove')",2335.8671875,8/8/3kp3/3R4/5K2/8/8/8 b - - 0 49,d6d5,True,True,False,"['endgame', 'crushing', 'defensiveMove', 'hangingPiece', 'zugzwang', 'short']",True,d6d5 f4e3 d5e5
"('crushing', 'endgame', 'short', 'rookEndgame', 'discoveredAttack', 'clearance')",1338.17578125,8/8/8/1RP3k1/1K5p/8/8/2r5 w - - 0 57,c5c6,True,False,False,,,
"('middlegame', 'advantage', 'veryLong')",2100.341796875,2rr2k1/p4ppp/8/8/3b4/2q2N2/P1Q2PPP/2R2RK1 w - - 0 23,c2c3,True,False,False,,,
"('crushing', 'long', 'endgame', 'exposedKing', 'pin')",2018.419921875,6R1/1q6/7k/8/2K5/2B5/8/8 w - - 0 59,c3d2,True,False,False,,,
"('crushing', 'endgame', 'short')",1396.69140625,8/r2k4/1K6/1P6/8/8/8/8 w - - 0 56,b6a7,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove', 'backRankMate')",1054.00927734375,4r2k/6pp/8/8/8/8/6PP/4Q2K b - - 0 39,e8e1,True,True,False,"['endgame', 'mateIn1', 'mate', 'backRankMate', 'hangingPiece', 'oneMove']",True,e8e1
"('advantage', 'endgame', 'short', 'discoveredAttack')",1621.2451171875,4B3/4R3/8/2k1b3/7K/4r3/8/8 b - - 0 44,e5f6,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork', 'master')",1591.9873046875,r1b2rk1/pp3ppp/q7/4Q1B1/8/8/PPP2PPP/R3R1K1 b - - 0 15,f7f6,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'master', 'veryLong', 'quietMove')",2878.599609375,8/8/2p5/p2k3K/6P1/8/P7/8 b - - 0 45,c6c5,True,False,False,,,
"('long', 'advantage', 'endgame', 'exposedKing', 'attraction', 'clearance')",1635.8740234375,3rRr1k/3P4/p5n1/1p3p1p/8/8/P5PP/4R1K1 w - - 0 34,e8d8,True,True,False,"['endgame', 'crushing', 'clearance', 'short']",False,e8d8 f8d8 e1e8
"('crushing', 'long', 'middlegame', 'fork', 'attraction')",2005.25390625,r3k2r/pp1q1ppp/3Q4/8/4n3/8/PP3PPP/R1B2RK1 w kq - 0 16,d6d7,True,False,False,,,
"('long', 'advantage', 'endgame')",2100.341796875,7k/4Q1p1/7p/8/rq6/3R3P/6PK/8 w - - 0 35,e7e8,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",648.971435546875,8/8/5k2/R4b1K/5R2/2r5/8/8 b - - 1 54,c3h3,True,False,False,,,
"('crushing', 'middlegame', 'short', 'defensiveMove')",2053.529296875,1k4rr/ppq2p2/5Q2/3p4/2pP4/2P3P1/PP5P/R1B2RK1 b - - 0 24,h8h2,True,False,False,,,
"('crushing', 'endgame', 'short')",1812.8837890625,8/3N4/P1k1PK2/8/8/8/8/4r3 w - - 0 58,d7e5,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'defensiveMove')",2670.869140625,8/8/4KP2/8/5r2/8/3k4/8 w - - 1 59,e6e5,True,False,False,,,
"('middlegame', 'master')",1996.4765625,r4rk1/pp3p1p/4b1pQ/1q6/8/6N1/PP3PPP/3RR1K1 w - - 2 19,g3h5,True,False,False,,,
"('crushing', 'middlegame', 'short', 'doubleCheck')",1733.15625,7r/pQ1bk1pp/5n2/1q2N3/8/8/P5PP/4R2K w - - 0 28,e5c6,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'advancedPawn', 'promotion', 'queensideAttack')",1246.013671875,3r2k1/pp2Qppp/8/5b2/8/2n2N2/PPp2PPP/2K4R b - - 0 19,d8d1,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'pin')",1086.92431640625,8/8/6R1/4P3/8/8/2kr3p/7K w - - 0 57,g6g2,True,True,False,"['endgame', 'crushing', 'rookEndgame', 'short']",False,g6g2 c2d3 g2d2
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",980.86474609375,r1b3k1/pp3ppp/2p5/8/1n2r3/1B6/PPP2PPP/3RR1K1 w - - 0 20,d1d8,True,False,False,,,
"('middlegame', 'mate', 'master', 'kingsideAttack', 'mateIn1', 'oneMove')",1584.6728515625,r4rk1/pp3ppp/8/3q4/2QN1n2/8/PP1N1PPP/R4RK1 b - - 0 17,d5g2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,d5g2
"('crushing', 'middlegame', 'short')",1014.1455078125,r1b1k2r/pp3ppp/8/3Qq3/1b6/2N1PB2/PP3PPP/R3K2R b KQkq - 0 13,b4c3,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'advancedPawn')",2707.44140625,8/5K2/4N1P1/8/6kp/8/4b3/8 b - - 0 52,e2c4,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork')",1014.1455078125,2r2rk1/R4ppp/6q1/8/3n1Q2/1B6/P4PPP/5RK1 b - - 0 23,d4e2,True,True,False,"['middlegame', 'crushing', 'fork', 'short']",True,d4e2 g1h1 e2f4
"('middlegame', 'advantage', 'short', 'pin')",1616.8564453125,rk5r/pp3Qpp/1qb5/8/8/8/PP3PPP/2RR2K1 w - - 0 24,f7f4,True,False,True,,,
"('crushing', 'hangingPiece', 'middlegame', 'short')",1971.607421875,r2r2k1/pR3ppp/4b3/8/8/2q1Q3/P4PPP/4R1K1 w - - 0 26,e3c3,True,False,False,,,
"('middlegame', 'advantage', 'short', 'kingsideAttack')",1208.7099609375,r3r1k1/p1p2ppp/2p3q1/8/6b1/2N2Q2/PPP2PPP/R3R1K1 w - - 4 17,e1e8,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",512.00830078125,r4rk1/pp2Bppp/3q4/3p4/3Q2n1/8/PPP2PPP/R4RK1 b - - 0 15,d6h2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,d6h2
"('long', 'advantage', 'endgame')",897.845703125,8/6p1/PpB4p/2k5/8/8/5PPP/6K1 b - - 0 39,c5c6,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork')",2116.43359375,r3r1k1/pQ3ppp/5q2/8/2B5/8/P4PPP/3n1RK1 w - - 0 18,c4f7,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork', 'master')",678.04638671875,8/8/8/Rpk5/8/8/1n1K4/8 b - - 0 57,b2c4,True,True,False,"['endgame', 'crushing', 'fork', 'short']",True,b2c4 d2d3 c4a5
"('long', 'mate', 'kingsideAttack', 'opening', 'sacrifice', 'mateIn3')",1738.2763671875,r1b2rk1/pp3ppp/1q6/2bpNn2/5P2/2PB4/PP4PP/R1BQ1R1K b - - 0 13,f5g3,True,True,False,"['opening', 'mateIn3', 'mate', 'sacrifice', 'kingsideAttack', 'long']",True,f5g3 h2g3 b6h6 d1h5 h6h5
"('advantage', 'endgame', 'short')",1368.896484375,6k1/5pp1/7p/1r5q/8/8/5PP1/1R2Q1K1 w - - 0 33,e1e8,True,False,False,,,
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2')",969.89306640625,3k4/R7/3K4/8/8/1r6/8/8 w - - 0 58,a7a8,True,True,False,"['endgame', 'mateIn2', 'mate', 'rookEndgame', 'short']",True,a7a8 b3b8 a8b8
"('middlegame', 'short', 'mate', 'mateIn2', 'sacrifice')",1164.091796875,rk6/pp4pp/2n5/4q1r1/6Q1/8/PP3PPP/2RR2K1 w - - 0 23,d1d8,True,False,False,,,
"('crushing', 'endgame', 'short', 'pawnEndgame')",1211.6357421875,8/8/8/8/k7/4KP1p/8/8 w - - 0 45,e3f2,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'advancedPawn')",1573.701171875,8/2r5/4K3/2kP4/8/8/8/8 w - - 0 54,d5d6,True,False,False,,,
"('advantage', 'endgame', 'short', 'defensiveMove')",1908.703125,8/8/3R4/p3k3/8/4K1P1/7P/8 b - - 0 45,e5d6,True,False,False,,,
"('long', 'middlegame', 'mate', 'exposedKing', 'pin', 'mateIn3')",1322.083984375,3r3k/p5pp/4B3/8/5q2/2Q2b1P/P1R3R1/7K b - - 0 32,d8d1,True,True,False,"['middlegame', 'mateIn2', 'mate', 'pin', 'short']",False,d8d1 c3e1 d1e1
"('long', 'middlegame', 'advantage', 'kingsideAttack')",1407.6630859375,r2qr1k1/ppp2ppp/3b4/8/2B5/4Q3/PPP2PbP/R1B1R1K1 w - - 0 14,e3e8,True,True,False,"['middlegame', 'advantage', 'kingsideAttack', 'long']",True,e3e8 d8e8 e1e8 a8e8 g1g2
"('middlegame', 'mate', 'mateIn1', 'oneMove')",674.0234375,r4rk1/pp3pp1/7p/8/8/6Q1/qB3PPP/3bR1K1 w - - 0 24,g3g7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,g3g7
"('middlegame', 'advantage', 'short')",1191.1552734375,r3k2r/pp3ppp/3b4/3bp3/8/6B1/PPP2PPP/2KR3R w kq - 0 16,d1d5,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork', 'master')",1300.8720703125,1k6/2n1R3/2P5/8/8/2K5/8/8 b - - 0 54,c7d5,True,False,False,,,
"('crushing', 'long', 'endgame', 'pin', 'advancedPawn', 'promotion')",1562.7294921875,8/8/7P/4n3/3k4/Bp6/4K3/8 w - - 0 53,a3b2,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'sacrifice')",810.072265625,4r1k1/1b2qppp/p4B2/1p6/8/1BP3Q1/PP3PPP/R5K1 b - - 0 20,e7e1,True,True,False,"['middlegame', 'mateIn2', 'mate', 'sacrifice', 'kingsideAttack', 'short']",True,e7e1 a1e1 e8e1
"('long', 'middlegame', 'advantage', 'fork', 'master', 'clearance')",1437.65234375,r1b3k1/pp2B2p/5bp1/1r6/4Q3/2q5/P4PPP/R4RK1 w - - 0 20,e7f6,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'exposedKing')",2559.689453125,8/1R6/8/6P1/2kp4/6K1/r7/8 b - - 0 56,a2a5,True,False,True,,,
"('crushing', 'hangingPiece', 'endgame', 'short', 'fork')",1164.091796875,2R5/8/8/6K1/1r6/2b2k2/8/8 w - - 0 62,c8c3,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1175.0634765625,2Q5/3r4/8/8/2R5/7k/3b4/8 b - - 0 60,d7h7,False,False,,,,
"('long', 'middlegame', 'advantage', 'pin')",2151.54296875,r1b2rk1/ppp2pb1/3q3Q/8/2B1R3/8/PP3PPP/R5K1 w - - 1 20,h6g5,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",631.051025390625,r4rk1/ppp2ppp/2n2q2/8/4Q3/3B1b2/PPP2PPP/R4RK1 w - - 0 15,e4h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,e4h7
"('crushing', 'endgame', 'short', 'master', 'masterVsMaster')",1722.916015625,8/p7/3k4/3R4/8/6p1/P5K1/8 b - - 0 39,d6d5,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate', 'queenRookEndgame')",849.93603515625,r5k1/5ppp/8/8/8/8/3Q1PPP/6K1 b - - 0 30,a8a1,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'queenRookEndgame', 'short']",True,a8a1 d2c1 a1c1
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove')",862.0048828125,4r1k1/R4pp1/5n1p/8/8/5BPb/2Q2P1P/6K1 b - - 0 31,e8e1,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",False,e8e1
"('crushing', 'middlegame', 'short', 'master', 'pin', 'discoveredAttack')",1834.8271484375,2r2rk1/p4ppp/1p3b2/3qBN2/6Q1/8/P4PPP/5RK1 w - - 0 21,f5h6,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",844.08447265625,8/8/3N4/4k3/8/7P/1r6/7K w - - 0 53,d6c4,True,False,False,,,
"('middlegame', 'advantage', 'short', 'pin', 'trappedPiece')",1213.830078125,rn2k2r/ppp1bppp/8/6q1/8/2NP1Q2/PP3PPP/R4RK1 w kq - 0 13,f3b7,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork', 'exposedKing', 'discoveredAttack', 'attraction')",1632.216796875,8/p7/Pk1r4/8/1KP5/3B4/8/8 w - - 1 52,c4c5,True,False,False,,,
"('crushing', 'long', 'middlegame')",1700.2412109375,3r2k1/2QR1pp1/5q1p/4N3/8/8/r4PPP/4R1K1 b - - 0 25,f6f2,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",882.11962890625,r1b2rk1/pp2qpp1/2p1p2p/8/3PQ3/3B4/PPP2PPP/R3R1K1 w - - 1 19,e4h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,e4h7
"('crushing', 'long', 'endgame', 'master', 'knightEndgame')",1289.900390625,8/8/8/4K3/1n3N1p/6k1/6P1/8 b - - 0 54,b4d3,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'queenEndgame')",924.177734375,6Q1/8/8/8/1P6/K1k5/4q3/8 b - - 0 59,e2b2,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork', 'master', 'defensiveMove')",1616.125,8/5pk1/4p3/3n1P2/4R1K1/8/8/8 b - - 0 48,d5f6,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1100.09033203125,r7/8/8/1N3k1K/8/R7/8/8 b - - 0 39,a8h8,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,a8h8
"('advantage', 'endgame', 'short', 'fork')",1039.0146484375,8/8/2k5/1p6/1P6/2K3B1/3n4/8 b - - 0 50,d2e4,True,True,False,"['endgame', 'crushing', 'fork', 'short']",True,d2e4 c3c2 e4g3
"('crushing', 'long', 'middlegame', 'interference')",2534.8203125,rn4Qb/pp6/2p5/4kq2/3r4/8/PPP5/2KR4 w - - 0 33,g8e8,True,True,False,"['middlegame', 'advantage', 'deflection', 'hangingPiece', 'skewer', 'short']",False,g8h8 e5d6 h8d4
"('crushing', 'endgame', 'short', 'rookEndgame', 'master', 'skewer')",860.90771484375,8/3k4/8/8/R4K2/7r/8/8 b - - 0 56,h3h4,True,True,False,"['endgame', 'crushing', 'skewer', 'rookEndgame', 'short']",True,h3h4 f4f3 h4a4
"('long', 'middlegame', 'advantage', 'fork', 'master', 'masterVsMaster')",1703.8984375,r2r2k1/pB2Bpbp/6p1/8/8/8/PPb2PPP/R2R2K1 b - - 0 20,d8d1,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1104.8447265625,3r1rk1/pp3ppp/8/4P3/6Q1/2N5/PP3qPP/R1B4K b - - 0 19,f2f1,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1028.04296875,r7/ppp3pk/7n/4r2Q/3q4/8/PPP3RP/R6K w - - 0 24,h5g6,True,True,False,"['middlegame', 'mateIn2', 'mate', 'short']",True,h5g6 h7h8 g6g7
"('crushing', 'endgame', 'veryLong', 'quietMove')",2280.27734375,7k/6p1/2p4p/8/3q4/4P2P/6P1/6K1 w - - 0 39,e3d4,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",2319.775390625,3r2k1/5pbp/3q2p1/Q7/2Bn4/8/PB3PPP/4R1K1 b - - 0 28,d4c6,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",1139.9541015625,5B2/8/8/6k1/2r3P1/8/5K2/8 b - - 0 49,c4f4,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,c4f4 f2e3 f4f8
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",1474.9560546875,1Q6/8/5k1K/5N2/8/8/8/q7 b - - 0 49,a1h1,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1134.1025390625,8/8/8/7R/1B6/6k1/r7/6K1 b - - 0 35,a2a1,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,a2a1 b4e1 a1e1
"('long', 'endgame', 'mate', 'mateIn3')",894.919921875,6k1/5ppp/4p3/1qr5/Q7/8/5PPP/6K1 w - - 0 34,a4a8,True,True,False,"['endgame', 'mateIn3', 'mate', 'long']",True,a4a8 c5c8 a8c8 b5e8 c8e8
"('advantage', 'endgame', 'short', 'master')",1186.03515625,R7/P7/8/8/4b1k1/8/5P1K/8 b - - 0 47,e4a8,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",883.9482421875,8/8/7R/2N5/P7/6k1/3r4/6K1 b - - 0 36,d2d1,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,d2d1
"('crushing', 'middlegame', 'short')",1191.88671875,r3r1k1/ppq2ppp/6n1/8/5B2/8/PP3PPP/R3R1K1 w - - 0 19,e1e8,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1205.7841796875,r4rk1/pp3p2/6p1/3Nn2Q/3q4/8/PP4PP/5R1K w - - 0 24,d5f6,True,True,False,"['middlegame', 'mateIn2', 'mate', 'short']",True,d5f6 g8g7 h5h7
"('endgame', 'mate', 'mateIn1', 'oneMove', 'backRankMate')",447.0010986328125,2b3k1/p4ppp/6q1/8/8/8/P4PPP/4R1K1 w - - 0 29,e1e8,True,True,False,"['endgame', 'mateIn1', 'mate', 'backRankMate', 'oneMove']",True,e1e8
"('crushing', 'long', 'endgame', 'fork', 'deflection')",1867.7421875,6k1/R5p1/4r2p/8/3P1Q2/2q5/6PP/6K1 b - - 0 31,e6e1,True,False,False,,,
"('crushing', 'long', 'endgame', 'defensiveMove', 'queenEndgame')",1758.025390625,8/2k5/6Q1/5p2/5q2/7K/5P2/8 w - - 0 50,g6g3,True,False,True,,,
"('crushing', 'endgame', 'short', 'master', 'advancedPawn', 'promotion', 'underPromotion')",2248.09375,8/2P5/3k4/8/8/2K5/6r1/1q3R2 w - - 0 49,c7c8n,True,False,False,,,
"('crushing', 'long', 'endgame')",1146.17138671875,8/2K2k2/k7/1r6/2P5/8/8/8 w - - 0 60,c4b5,False,False,,,,
"('endgame', 'short', 'mate', 'mateIn2')",1067.90673828125,6Q1/8/8/5B2/8/4k3/r7/4K3 b - - 0 53,a2a1,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,a2a1 f5b1 a1b1
"('middlegame', 'advantage', 'short', 'kingsideAttack', 'discoveredAttack')",1305.9921875,r1b2rk1/pp3ppp/4p3/6b1/3q4/3B4/PP3PPP/R2Q1RK1 w - - 0 14,d3h7,True,True,False,"['middlegame', 'advantage', 'discoveredAttack', 'kingsideAttack', 'short']",True,d3h7 g8h7 d1d4
"('crushing', 'long', 'endgame', 'pawnEndgame', 'zugzwang', 'quietMove', 'defensiveMove')",2407.548828125,8/1p6/1p6/3k4/1P6/P1K5/8/8 b - - 3 47,b6b5,True,False,False,,,
"('middlegame', 'advantage', 'short')",1127.15380859375,r5k1/pRQ2ppp/4b3/8/8/3r4/q4PPP/5RK1 w - - 0 20,b7b8,True,True,False,"['middlegame', 'mateIn4', 'mate', 'backRankMate', 'veryLong']",True,b7b8 a8b8 c7b8 e6c8 b8c8 d3d8 c8d8
"('advantage', 'endgame', 'veryLong')",2454.361328125,8/8/8/2b5/pk1N1P1P/4K3/8/8 b - - 0 48,b4c3,True,False,True,,,
"('endgame', 'short', 'mate', 'mateIn2')",471.00164794921875,r1b3k1/5ppp/8/4q3/8/7P/3Q1PP1/1R4K1 w - - 0 35,d2d8,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,d2d8 e5e8 d8e8
"('crushing', 'middlegame', 'short')",1681.2236328125,r4rk1/pp1q1ppp/2n5/5N2/4Q3/8/PP3PPP/R4RK1 w - - 3 17,e4g4,True,True,False,"['middlegame', 'advantage', 'short']",True,e4g4 d7f5 g4f5
"('crushing', 'long', 'middlegame', 'pin', 'quietMove', 'sacrifice')",2106.193359375,2r2rk1/p4ppp/3R3B/8/8/6Q1/qb3PPP/5RK1 w - - 0 20,h6g7,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'pin', 'sacrifice')",1825.318359375,5rk1/p4ppp/8/3B2BQ/8/3q4/Pr4PP/4R2K w - - 0 22,h5f7,True,True,False,"['middlegame', 'mateIn2', 'mate', 'sacrifice', 'pin', 'short']",True,h5f7 f8f7 e1e8
"('middlegame', 'advantage', 'short')",1741.93359375,r4rk1/pp4pp/3q4/8/8/8/PPP1QnPP/2KR3R w - - 0 19,d1d6,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",729.064697265625,5rk1/p4ppp/5q2/3b4/4Q3/8/Pr3PPP/1B2R1K1 w - - 0 26,e4h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,e4h7
"('crushing', 'middlegame', 'short', 'pin')",1577.3583984375,r3k2r/ppp1qppp/8/8/1n6/5N2/PBQ2PPP/R5K1 w kq - 0 18,a1e1,True,False,False,,,
"('long', 'advantage', 'endgame', 'fork', 'defensiveMove')",2347.5703125,8/8/8/7N/PK2k3/1P6/8/7q w - - 0 49,h5g3,True,True,False,"['endgame', 'crushing', 'fork', 'short']",False,h5g3 e4d5 g3h1
"('endgame', 'mate', 'mateIn1', 'oneMove')",1082.9013671875,kb6/8/NK6/8/8/8/8/8 w - - 0 59,a6c7,True,False,False,,,
"('middlegame', 'advantage', 'short')",1075.95263671875,2r2rk1/5ppp/Q1b1p3/3pq3/P7/N7/5PPP/2R2RK1 w - - 0 23,c1c6,True,False,False,,,
"('crushing', 'long', 'endgame', 'exposedKing', 'advancedPawn')",1297.21484375,2k1B3/8/1KP5/8/8/3r4/8/8 w - - 1 57,e8d7,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1719.2587890625,5rk1/Q5pp/5B2/3q4/8/8/PP3n1P/R4RK1 b - - 0 28,f2h3,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,f2h3
"('crushing', 'long', 'endgame', 'master')",1226.99609375,8/7k/8/p7/P1q5/3K4/8/8 w - - 0 60,d3c4,True,True,False,"['endgame', 'crushing', 'hangingPiece', 'long']",True,d3c4 h7g6 c4b5 g6f6 b5a5
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'advancedPawn')",1161.166015625,r2q1rk1/pp2b1p1/2p1p2P/4N3/3Pp3/8/PPP2P2/2KR3R w - - 0 21,h6h7,True,True,False,"['middlegame', 'mateIn2', 'mate', 'advancedPawn', 'kingsideAttack', 'short']",True,h6h7 g8h8 e5g6
"('middlegame', 'advantage', 'short', 'master')",1044.134765625,r4rk1/5ppp/1Q6/1B6/8/8/1q3PPP/R3R1K1 b - - 0 24,a8a1,True,False,False,,,
