target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('crushing', 'middlegame', 'short')",1975.99609375,3r2k1/p2q1p2/1pr3pp/1Np2n2/1PPb4/3RBQ2/P4PPP/3R2K1 w - - 0 28,d3d4,True,False,True,,,
"('advantage', 'endgame', 'short', 'skewer')",1621.2451171875,3rBQ2/4N2k/p6p/1pK5/5p1q/P7/1P6/3R4 b - - 4 37,h4f2,True,False,True,,,
"('hangingPiece', 'middlegame', 'advantage', 'short')",1215.29296875,r2qk2r/2p1b1pp/p4nn1/1p2N3/4P3/2P2Q2/PP4PP/RNB2RK1 b kq - 0 15,g6e5,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'deflection', 'advancedPawn', 'promotion')",1328.6669921875,4r3/P5p1/4p1kp/3pR3/3P4/2p2PKP/6P1/8 w - - 1 51,e5e6,True,True,False,"['endgame', 'advantage', 'deflection', 'advancedPawn', 'promotion', 'rookEndgame', 'short']",True,e5e6 e8e6 a7a8q
"('long', 'middlegame', 'advantage', 'pin', 'sacrifice')",2416.326171875,r5k1/pbq3pp/4p1r1/5n2/P1pP2B1/2B1PQ2/5PPP/R4RK1 b - - 5 21,c7c6,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork', 'exposedKing', 'attraction')",1698.046875,3r2k1/1pp2pp1/p3p2p/8/6P1/q2n1N1P/P4R2/R1Q2BK1 b - - 0 27,a3c1,True,False,False,,,
"('advantage', 'endgame', 'veryLong', 'quietMove')",1785.0888671875,8/6k1/r3p2p/3p1pp1/3P4/2P1RPq1/1PB1Q1P1/6K1 b - - 4 41,a6a1,True,False,False,,,
"('crushing', 'long', 'endgame', 'bishopEndgame', 'advancedPawn', 'promotion')",744.059326171875,8/8/8/p2p3P/P1p1p1p1/2PbP1k1/3K4/8 w - - 0 61,h5h6,True,True,False,"['endgame', 'advantage', 'advancedPawn', 'bishopEndgame', 'short']",False,h5h6 g3f2 h6h7
"('crushing', 'endgame', 'short', 'master', 'interference')",1368.1650390625,8/p1Q4p/1p2pk2/6p1/4P3/3q1PP1/KPnQ3P/2B5 b - - 11 42,d3c4,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame')",1558.3408203125,8/pp6/8/2K4P/1P4k1/5p2/7R/5r2 w - - 0 54,h5h6,True,False,False,,,
"('long', 'middlegame', 'advantage', 'skewer')",1591.255859375,2r3k1/5pp1/2p4p/q1np4/P7/2bNRQ2/5PPP/1R4K1 b - - 4 34,c5d3,True,False,False,,,
"('middlegame', 'advantage', 'short')",2470.453125,r4rk1/ppp2ppp/2p1b1q1/8/2n2P2/1PN1b3/P1P1Q1PP/R1B2R1K w - - 0 15,f4f5,True,False,False,,,
"('advantage', 'short', 'fork', 'opening')",1104.11328125,r1bq1rk1/p1p2pbp/2N3p1/3n4/3P4/2N5/PP3PPP/R1BQR1K1 b - - 0 13,d5c3,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",545.0147705078125,rn1r2k1/5ppp/2p5/1p6/3P4/2P1Qbq1/6P1/1B2R1K1 w - - 2 26,e3e8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'sacrifice', 'short']",True,e3e8 d8e8 e1e8
"('long', 'middlegame', 'advantage', 'advancedPawn', 'clearance')",2518.728515625,2q3k1/4p1bR/3p2P1/p2r4/1p6/1P2BbN1/P1P5/1K5R w - - 0 28,h7g7,True,False,True,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1218.9501953125,4rrk1/pp2qppp/5nP1/6N1/2P2Q2/1Pb4P/P1B3P1/R1B2K1R b - - 0 25,e7e1,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'quietMove', 'advancedPawn', 'promotion')",1352.0732421875,8/3P2K1/8/p3kBp1/6P1/p2P4/r7/8 w - - 0 47,d7d8q,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork', 'master')",822.87255859375,r2q1k2/pp5p/2bpr1pb/6N1/4p3/2Q4P/PPP2PPK/R3R3 w - - 0 22,g5e6,True,False,False,,,
"('long', 'middlegame', 'advantage')",1679.029296875,1qr2nk1/5ppp/1Np2p2/8/1b1P4/2N1PB2/Q4PPP/5RK1 b - - 0 20,b8b6,True,False,False,,,
"('crushing', 'hangingPiece', 'long', 'endgame', 'defensiveMove')",1554.68359375,r3r1k1/1R1bRppp/8/2p5/8/p5N1/2P2PPP/6K1 w - - 0 23,e7d7,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",1063.15234375,2r2r2/p5pk/2p5/7p/4N2q/2P1Q3/PPK5/3R4 w - - 0 26,e4g5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1003.9052734375,q1b2k1r/5p1p/p3pp2/2b5/8/2p2PQ1/PPP3PP/2KR3R w - - 0 19,d1d8,True,False,False,,,
"('long', 'middlegame', 'advantage')",1000.9794921875,5r2/4kppp/b2Np3/4P3/2nP4/2n5/5PPP/2R1K2R w K - 9 26,d6c4,True,False,False,,,
"('crushing', 'endgame', 'short')",2539.208984375,8/4k3/5ppP/1n2b3/1p2PBP1/5K2/1PP5/8 b - - 0 37,e5f4,True,False,False,,,
"('advantage', 'endgame', 'short', 'master')",1398.154296875,6k1/5pp1/7p/p1p2P2/Q5P1/2b2B1P/Pq3PK1/8 w - - 0 35,a4e8,True,True,False,"['endgame', 'crushing', 'short']",True,a4e8 g8h7 g4g5
"('long', 'middlegame', 'mate', 'backRankMate', 'mateIn3')",947.94970703125,5k2/p4p1p/b4r2/3pQ3/2p5/2P4B/Pq3RPP/RN4K1 b - - 0 23,b2f2,True,False,False,,,
"('long', 'endgame', 'mate', 'backRankMate', 'mateIn3')",1131.908203125,6k1/5ppp/1Q3n2/p3p3/4Pq2/P2r1P2/1P3K2/8 w - - 2 35,b6b8,True,True,False,"['endgame', 'mateIn3', 'mate', 'long']",False,b6b8 d3d8 b8d8 f6e8 d8e8
"('crushing', 'endgame', 'short', 'pawnEndgame')",1463.984375,8/1p3p2/1P6/Pp1k4/8/4K3/8/8 w - - 1 49,a5a6,True,True,False,"['endgame', 'advantage', 'advancedPawn', 'pawnEndgame', 'short']",True,a5a6 d5c6 a6a7
"('crushing', 'middlegame', 'short')",1521.7685546875,r3k2r/pp1q1ppp/2n5/3n1b2/1b1P4/1QN2N2/PP1BB1PP/R3K2R w KQkq - 10 14,b3d5,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame')",2133.98828125,8/8/8/3k1p2/1p1P1P2/3K4/8/8 b - - 0 50,d5e4,True,False,False,,,
"('hangingPiece', 'advantage', 'endgame', 'short')",837.1357421875,6k1/6p1/p4p1p/1q6/4Q3/6PP/P1P1R2K/7r w - - 3 40,h2h1,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1193.349609375,r2qk2r/pppnn2p/4p3/3p2P1/1P6/2P5/P6P/RN1Q1RK1 w kq - 1 23,d1h5,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'sacrifice', 'doubleBishopMate')",1259.9111328125,2q4k/p2n3p/6p1/2p3Q1/3p1P1B/4n2P/Br1N2P1/R6K w - - 0 34,g5f6,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1180.18359375,kb6/1p2P3/p5pp/6r1/1B1pPP2/P4Q1K/1P6/6r1 b - - 0 40,g5h5,True,False,True,,,
"('crushing', 'endgame', 'veryLong', 'clearance')",2155.931640625,1k1r4/2p2pp1/1p5p/8/2Q5/7P/2qr1PP1/R4RK1 w - - 6 30,c4c6,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",1098.9931640625,r1b2rk1/pp1p1pp1/7p/1q1NPp2/5P2/2Bn4/PP4PP/R3QRK1 b - - 2 15,b5c5,True,False,False,,,
"('endgame',)",519.9627685546875,r1b4k/pp4pp/2p3p1/2P5/2B5/2q5/PP3PPP/3R2K1 w - - 0 24,d1d8,True,True,False,"['endgame', 'mateIn1', 'mate', 'backRankMate', 'oneMove']",True,d1d8
"('middlegame', 'advantage', 'short', 'master')",1516.6484375,7r/k2r2q1/ppb1pR2/2ppQ1P1/3n3p/2NP3B/PPP3P1/1K2R1K1 w - - 3 34,e5g7,False,False,,,,
"('crushing', 'long', 'endgame', 'defensiveMove')",1785.8203125,5r2/1b4pp/p1q5/8/8/2Q2kN1/1P3P1P/3R2K1 b - - 11 42,c6c3,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",901.86865234375,5rk1/pp4b1/6pp/3P1q2/2P5/8/RP1QB1PP/7K b - - 0 26,f5b1,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",534.9573974609375,r4r1k/p5p1/2pQ3B/n7/3P4/6Pb/PPP4P/RN2NBK1 b - - 0 20,f8f1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,f8f1
"('crushing', 'endgame', 'short', 'fork')",1553.9521484375,3r2k1/1pR2pb1/p7/5Q2/8/7P/1P3PPK/4r3 b - - 0 26,g7e5,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,g7e5 g2g3 e5c7
"('endgame', 'rookEndgame', 'mate', 'master', 'mateIn1', 'oneMove')",1070.10107421875,5r2/1R4p1/4k1rp/R2pp3/8/2P3P1/P1P3K1/8 w - - 0 26,a5a6,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork', 'master')",814.82666015625,5rk1/1pp2pp1/5q2/2Q5/2P3p1/6P1/P2RPP1P/6K1 b - - 2 21,f6a1,True,False,False,,,
"('advantage', 'short', 'opening')",1586.8671875,r1b2rk1/ppp3pp/2n5/2bp4/5P1q/2PB1Nn1/PP2Q1PP/R1B1K2R w KQ - 0 13,h2g3,True,False,False,,,
"('long', 'middlegame', 'mate', 'mateIn3')",1018.89990234375,r4r2/1pp2pnk/3p2pp/1p1P2q1/4P2R/2Q4R/PP4PP/6K1 w - - 0 26,h4h6,True,False,False,,,
"('advantage', 'endgame', 'fork', 'veryLong')",1578.8212890625,3k2r1/1Q2n3/3q4/8/3P3p/5P2/PPP2P1P/R4B1K b - - 0 25,d6g6,True,False,False,,,
"('crushing', 'long', 'endgame', 'quietMove', 'advancedPawn', 'promotion')",1678.2978515625,8/6KP/2R5/p7/n7/kp6/8/8 b - - 0 59,a4c3,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",409.000244140625,4k2r/1b3ppp/p1q1p3/1pn5/8/1B2P2P/PPR2PP1/3Q1RK1 b k - 0 17,c6g2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,c6g2
"('advantage', 'fork', 'veryLong', 'opening', 'sacrifice', 'intermezzo')",2006.716796875,r1qr2k1/1pp1bpp1/p1n2n1p/4N3/3P4/6QP/PPP1N1P1/R1B2R1K b - - 3 15,c6d4,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",923.08056640625,rk6/p2R4/1qn1B3/1pp1N3/8/bP2P1P1/2P2P1P/6K1 w - - 0 31,e5c6,True,False,False,,,
"('crushing', 'middlegame', 'short')",1520.3056640625,r3kr2/pp2nq2/2n2p2/2pp2B1/3p2N1/7Q/PPP2PPP/R3R1K1 w q - 0 19,g4f6,True,False,False,,,
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove')",1204.3212890625,6r1/5k1p/1pp1pp2/5nr1/3PB3/1N6/P3P2K/R5R1 b - - 3 31,g5h5,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,g5h5
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",1406.931640625,r3r1k1/1p3ppp/pBn3q1/3N4/4Qn1b/1NP2P2/PP4PP/3RR1K1 b - - 8 24,g6g2,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1782.1630859375,1rbqk2r/p2p4/2p1p1p1/6Np/2B3n1/P7/1bP3PP/1R1Q1RK1 w k - 2 17,d1d6,True,False,False,,,
"('crushing', 'long', 'opening')",1504.9453125,rnbq1rk1/p4pb1/2p2npB/1p6/4P3/2N1Q3/PPP3PP/2KR2NR b - - 1 12,f6g4,True,False,False,,,
"('crushing', 'middlegame', 'short', 'pin', 'discoveredAttack', 'queensideAttack')",1401.080078125,2kr3r/1pp2ppp/p7/P2pP3/1P1QbP2/3B4/2Pq2PP/R4R1K b - - 0 23,d2g2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",False,d2g2
"('middlegame', 'short', 'fork', 'mate', 'mateIn2')",991.83642578125,3r2k1/1B3p2/4p3/2N4p/1P4P1/P1P3q1/1R1r1P2/2Q2K2 b - - 2 33,d2d1,True,False,False,,,
"('advantage', 'endgame', 'short')",1235.7734375,3R4/2rb1p2/R3pk1p/8/1p3P2/1B6/PPP4P/1K6 b - - 0 28,d7b5,True,False,True,,,
"('crushing', 'endgame', 'short', 'master')",1586.1357421875,8/4k2p/3p4/2nP2KB/6P1/1p5P/8/8 b - - 2 57,c5e4,True,False,False,,,
"('middlegame', 'advantage', 'short')",2057.91796875,3r1r2/3k2p1/7p/8/2B1N3/4RR1K/2q5/8 w - - 2 34,e5b5,True,False,False,,,
"('crushing', 'long', 'endgame', 'knightEndgame', 'defensiveMove')",2583.095703125,8/1p6/p3k3/n1p3P1/2P2K2/3N4/8/8 w - - 0 58,f4e4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",432.0064697265625,7k/p1r4p/1pbR3P/4pp2/5n2/K1P2P2/P5P1/8 w - - 2 30,d6d8,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,d6d8 c6e8 d8e8
"('crushing', 'endgame', 'short', 'fork')",795.07763671875,8/8/1pkp4/p2N1r2/P1PP4/1K6/8/8 w - - 1 54,d5e7,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,d5e7 c6b7 e7f5
"('mate', 'mateIn1', 'oneMove', 'opening')",581.0384521484375,r2qk2r/pp3ppp/4b3/2bp4/5P2/1B3PN1/PP4PP/R1BQ1R1K b kq - 0 20,d8h4,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork')",1498.3623046875,r3k2r/pppq1p2/3p3p/3Nn1pQ/4P1b1/P3P3/1PP3PP/R3KB1R w KQkq - 1 15,d5f6,True,False,False,,,
"('crushing', 'endgame', 'short', 'discoveredAttack')",1406.931640625,3R4/2b2pkp/p3p1p1/1p6/2pB1q2/P1P4P/1P2rPP1/6K1 w - - 4 31,g2g3,False,False,,,,
"('crushing', 'long', 'middlegame', 'fork', 'master', 'advancedPawn', 'capturingDefender')",1698.7783203125,3r3k/3r2p1/4P3/p7/1b1BQ1Pq/8/P6P/5RK1 w - - 2 36,e6d7,True,True,False,"['middlegame', 'advantage', 'advancedPawn', 'short']",False,e6d7 h4e7 e4e7
"('mate', 'mateIn1', 'oneMove', 'opening')",1077.0498046875,r1b1k2r/pp1p1p1p/4pp2/8/1bPq4/1QN5/PP1N1PPP/2R1KB1R b Kkq - 1 11,d4d2,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame')",1706.0927734375,8/8/2p2k2/1p1rp1pR/pP2K3/P1P5/5P2/8 w - - 2 41,h5h6,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'advancedPawn')",1904.314453125,8/8/K2k4/Pp1p4/1P6/8/8/8 b - - 2 64,d5d4,True,False,False,,,
"('long', 'advantage', 'endgame', 'sacrifice', 'advancedPawn')",1232.1162109375,8/2pR1Br1/1b5K/8/3p4/2k3P1/5P2/8 b - - 0 44,g7f7,True,True,False,"['endgame', 'advantage', 'sacrifice', 'short']",False,g7f7 d7f7 d4d3
"('long', 'middlegame', 'advantage', 'discoveredAttack')",904.06298828125,3rk2r/1p3bpp/p2b1p2/2p2P2/3nPn2/P2P2Q1/1P1B1K1P/RN3B1R b k - 5 21,f4d3,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'arabianMate')",878.0966796875,4r1k1/2pQ1pbp/3p2p1/p7/P4PnP/1BPP2P1/1P2r3/R1B2R1K b - - 0 19,e2e1,True,False,True,,,
"('long', 'advantage', 'endgame')",1510.796875,3r2k1/5p2/p3p1p1/4Pq2/B4Pb1/2P3Pp/PP3Q1P/4R1K1 b - - 2 28,f5e4,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork', 'master')",1180.9150390625,8/1pk5/3p1n2/4b1q1/P4Npp/2P2pP1/KPQ2K1P/8 w - - 0 36,f4e6,False,False,,,,
"('hangingPiece', 'middlegame', 'advantage', 'short', 'defensiveMove')",1066.078125,r2q4/ppp2k2/2n1bn1B/3pp3/4P3/P1NP4/1PP2bP1/R2QK2R w KQ - 0 14,e1f2,True,False,False,,,
"('long', 'middlegame', 'advantage', 'exposedKing')",2135.451171875,r1rk4/p2n1p1p/5b2/3P4/3P4/5P1B/PP5P/R1BqQK1R b - - 2 18,f1f3,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master', 'kingsideAttack')",1018.16845703125,2r1r1k1/p2Q1pp1/1p1p1qbp/3P4/8/1P4PP/P4PB1/2R1R1K1 w - - 0 24,e1e8,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'skewer')",792.15185546875,8/4k3/8/pp1RP1p1/2pK2P1/P1P5/1P6/r7 b - - 3 44,a1d1,True,False,False,,,
"('crushing', 'long', 'endgame', 'zugzwang', 'quietMove', 'defensiveMove')",1589.0615234375,8/8/4k3/5p2/1pBP4/1P3Kr1/8/8 w - - 0 42,f3g3,False,False,,,,
"('crushing', 'endgame', 'short', 'quietMove')",2040.36328125,5rk1/1p1R1p2/p5p1/4Q3/5P1p/8/q1P3P1/5K2 w - - 4 46,c2c4,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",532.0316162109375,r4rk1/pp1q1ppp/2n2b2/3p3b/5B2/2PQ3P/PPB2PP1/RN2R1K1 w - - 5 17,d3h7,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'pin')",1210.904296875,r1b1k2r/ppq2p2/4pp1b/7p/8/1NP2QPP/PP2NKPn/R4B1R b kq - 4 17,cd1,True,False,False,,,
"('crushing', 'middlegame', 'short', 'quietMove')",2063.76953125,2r4k/3b1pp1/nq2p2p/3pP2N/1b1P4/3Q1N2/5PPP/2B2RK1 w - - 7 25,h5f6,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master', 'kingsideAttack', 'deflection')",1779.96875,5rk1/ppr2ppp/1q4n1/1P1pN3/PQ1P4/5PnP/6P1/1BR2RK1 b - - 0 25,g3e2,True,False,True,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1546.6376953125,3r3k/5p2/3q2N1/p2P3p/Pp2Q2K/1P3PPP/4R3/2r5 b - - 0 44,d6g6,True,False,False,,,
"('crushing', 'long', 'endgame', 'master', 'sacrifice', 'attraction', 'doubleCheck')",1336.712890625,3r2k1/p4p1p/6p1/3p4/4PP2/1P1K2P1/P3B3/2bq1R2 b - - 7 36,d5e4,False,False,,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove', 'backRankMate', 'queenRookEndgame')",489.01348876953125,5r1k/3r2p1/p6p/8/8/2Q1R3/PP4PP/5R1K b - - 0 43,f8f1,True,True,False,"['endgame', 'mateIn1', 'mate', 'backRankMate', 'hangingPiece', 'queenRookEndgame', 'oneMove']",True,f8f1
"('middlegame', 'mate', 'mateIn1', 'oneMove')",853.958984375,r6b/3q1k1p/r2p4/1n1Rp1BN/1Pn1P3/p1PQ1P2/P5P1/1NK4R b - - 1 26,a3a2,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1885.296875,r7/ppB5/7p/4Pp1k/1P3Kpb/5P2/P4P2/7R b - - 0 33,h6g5,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'doubleCheck')",1662.9375,3r1r2/ppp1RNbk/2n3p1/5b2/2B5/B1n4P/P4PP1/6K1 w - - 2 25,f7g5,True,False,False,,,
"('mate', 'mateIn1', 'oneMove', 'opening')",548.031982421875,1bk1rn1r/ppqb1Npp/4pn2/3p4/3P4/2N1BB1P/PP3PP1/R1BQ1RK1 b - - 17 17,c7h2,True,True,False,"['opening', 'mateIn1', 'mate', 'oneMove']",True,c7h2
"('crushing', 'short', 'opening')",1327.2041015625,r2qkb1r/pp1n1ppp/4p3/3pn3/3Q4/2N2N2/PPP2PPP/R1B2RK1 w kq - 0 10,f3e5,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master', 'pin')",1537.8603515625,4r3/p2n2k1/3N2p1/2pP3n/1p5P/4q3/PPP3Q1/R2K2R1 w Q - 2 24,d6f5,False,False,,,,
"('crushing', 'endgame', 'short')",822.87255859375,6k1/2Rrr1pp/1pN1pp2/pP1p4/5P2/4n1P1/P1P4P/5RK1 w - - 4 29,c6e7,True,False,False,,,
"('middlegame', 'advantage', 'short')",1207.2470703125,4r3/Q2r3k/7p/2p5/2p5/4bP2/PP2R1PP/R2q3K w - - 2 34,a1d1,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master', 'discoveredAttack')",1605.884765625,1brr2k1/pp1q1p1p/4p1p1/6q1/3P1N2/1B4P1/PP1Q1R1P/5RK1 w - - 1 28,f4e6,True,False,True,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'blindSwineMate')",1442.041015625,6k1/1p1r1r1R/p3prp1/2b1p3/P1P1P3/1P1p2PR/2nQNP2/6K1 w - - 3 34,h7h8,True,False,False,,,
"('long', 'middlegame', 'fork', 'mate', 'mateIn3')",1701.7041015625,3r1br1/pp2p1p1/2p3Bp/3p1R2/3P2k1/BPn3P1/2P2P1P/4K3 w - - 3 29,g6h5,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1758.7568359375,r3r3/1b5p/p4pp1/1p1p4/3N1Q2/P2q4/1P4PP/4R1K1 w - - 2 33,f4f6,False,False,,,,
"('crushing', 'endgame', 'short', 'bishopEndgame')",1270.8828125,8/8/3p1p2/p1bP2p1/3kPpP1/1P3P2/2BK4/8 b - - 12 55,d4e3,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master')",1746.322265625,r5qr/pppkb1B1/2np2Qn/3P1p1p/8/1P2P2B/P1P2P2/RN1K2N1 w - - 0 17,g7h8,True,False,False,,,
"('crushing', 'endgame', 'short', 'trappedPiece')",1624.1708984375,8/8/4k3/4p1p1/4P3/5PB1/4K2P/6r1 w - - 3 55,e2f2,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1045.96337890625,r2q1k2/5p2/p2p1p2/1pnbpNr1/4P3/P6Q/1PP3PP/2KR3R w - - 0 27,h3h8,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master', 'defensiveMove', 'clearance')",2088.638671875,2r2r2/pq2p1kn/1p3p2/2p1N2p/PP5P/2P2P2/2P1Q1P1/1RQ1R1K1 b - - 0 25,f6e5,True,False,True,,,
"('crushing', 'middlegame', 'short', 'pin')",1641.7255859375,4r1nQ/pppk1p1p/3b4/8/2q3bP/2N1BN2/PP3PP1/R3K2R b KQ - 0 16,e8c3,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",719.921630859375,r2r4/1b5k/1p1P2pp/p3QR2/5P2/3R3P/P5P1/7K b - - 0 37,b7g2,True,False,False,,,
"('middlegame', 'advantage', 'short')",1619.7822265625,1n5r/p7/1pnkp3/3p1qp1/7p/3N4/PPP2P1P/RNQ2RK1 b - - 1 20,f5g4,True,False,False,,,
"('crushing', 'long', 'middlegame')",1014.1455078125,r3k2r/pppn1pp1/2p2q2/4p1Bb/4P3/3P1N1P/PPP2PP1/R2QK2R b KQkq - 4 11,h5f3,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'advancedPawn', 'defensiveMove')",1891.8798828125,8/8/1P6/4pk2/4p2p/2p1P3/2r2PK1/1R6 w - - 1 67,b6b7,True,False,False,,,
"('long', 'advantage', 'endgame', 'exposedKing', 'pin', 'defensiveMove')",1278.9287109375,rr5k/p5p1/3Q3p/8/2p2P2/1PP1q1P1/1P1RP2P/2KR4 b - - 0 29,c4b3,True,False,False,,,
"('mate', 'kingsideAttack', 'mateIn1', 'oneMove', 'opening')",827.99267578125,rnbq1rk1/ppp1bppp/3p4/8/3P2nQ/2PBB3/PP3PPP/RN2K2R w KQ - 3 12,h4h7,True,True,False,"['opening', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,h4h7
"('crushing', 'endgame', 'veryLong', 'bishopEndgame', 'advancedPawn', 'defensiveMove')",1624.90234375,8/8/8/2K5/kp6/8/5pB1/8 b - - 1 52,b4b3,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",759.053955078125,2b2r1k/pQ5p/3qp3/3p4/8/5pRP/PP3P2/1K6 w - - 0 34,b7g7,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,b7g7
"('crushing', 'endgame', 'short')",909.91455078125,2Qr2k1/5ppp/p3p3/3p4/1P6/q3PB1P/5PP1/2R3K1 b - - 0 24,d8c8,True,False,False,,,
"('crushing', 'endgame', 'rookEndgame', 'veryLong')",1227.7275390625,8/R7/3r1kp1/5p1p/5P1P/8/P4K2/8 w - - 5 41,a7a6,True,False,True,,,
"('crushing', 'endgame', 'veryLong', 'quietMove', 'advancedPawn', 'queenEndgame')",1920.40625,8/8/2p3p1/1q1p2p1/3P3k/1QP5/P5K1/8 w - - 0 47,b3b5,True,False,False,,,
"('hangingPiece', 'advantage', 'short', 'opening')",1314.0380859375,r2qkbnr/p2bpppp/1p6/1Bppn3/3P4/4B3/PPP2PPP/RN1QK1NR w KQkq - 0 7,d4e5,True,False,False,,,
"('advantage', 'endgame', 'short', 'discoveredAttack', 'advancedPawn', 'promotion')",908.0859375,2r2rk1/1N3ppp/8/3RP3/3B1P2/2p3R1/P6P/7K b - - 0 38,c3c2,True,False,False,,,
"('long', 'middlegame', 'advantage', 'skewer', 'pin')",1400.3486328125,2r5/1p1k1ppp/1q2p2n/3pP3/1p1P4/PnrQ4/RB3PPP/3B1RK1 w - - 0 21,d1c3,True,False,False,,,
"('crushing', 'endgame', 'short', 'advancedPawn', 'queenEndgame')",2334.404296875,6k1/5pp1/1Q2P2p/p7/1p6/1P6/6PK/3q4 w - - 1 37,b6b8,True,False,False,,,
"('endgame', 'rookEndgame', 'mate', 'mateIn1', 'oneMove')",667.07470703125,6k1/R7/5pK1/1p4p1/5rP1/8/8/8 w - - 0 39,a7a8,True,True,False,"['endgame', 'mateIn1', 'mate', 'rookEndgame', 'oneMove']",True,a7a8
"('endgame', 'mate', 'mateIn1', 'oneMove')",845.181640625,5r2/3Q3p/2p3k1/3P4/5r2/8/PPb3PP/6K1 b - - 0 34,f4f1,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,f4f1
"('crushing', 'endgame', 'short', 'master', 'queenEndgame', 'clearance')",2435.34375,8/5p2/3kp1p1/P2pq3/8/6P1/5Q2/6K1 w - - 11 59,a5a6,True,False,False,,,
"('long', 'middlegame', 'advantage')",1850.9189453125,2r1r1k1/p3bp1p/6p1/B2b2q1/4p3/P1Nn3P/1PQ1BPP1/R2R2K1 w - - 2 25,e2d3,True,False,False,,,
"('crushing', 'endgame', 'short', 'quietMove')",2252.482421875,8/1b6/kp1R4/2p5/p1P5/P1BPK3/8/3r4 w - - 0 56,d6d8,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork', 'master')",1483.001953125,1q1r2k1/5p2/6p1/2p4p/p1P4P/3n1BP1/PPQ1RP2/6K1 b - - 0 32,d3b4,True,False,True,,,
