target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('long', 'endgame', 'mate', 'pin', 'mateIn3')",1104.11328125,8/R5pk/4N1np/4n3/1P2N1P1/6KP/2r5/8 b - - 3 52,e5f3,True,False,True,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",400.0000305175781,3b2n1/pp4q1/2p1p1pp/8/P1P5/8/1PB2PPP/2BR2K1 w - - 0 27,d1d8,False,False,,,,
"('crushing', 'long', 'endgame')",2347.5703125,2r2r1k/p5p1/1bP4p/4p3/2K1Q3/1B6/8/2R5 b - - 7 39,f8f4,True,False,False,,,
"('crushing', 'middlegame', 'short')",1580.2841796875,r3k2r/pp1bppbp/2nq1np1/1B1p4/8/1NP1PN1P/PP3PP1/R1BQK2R b KQkq - 3 11,f6e4,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1078.14697265625,r4rk1/1b4b1/pp2p1B1/3qP2p/1P1n4/P7/1BQ3PP/R4RK1 w - - 0 22,g6h7,True,False,False,,,
"('advantage', 'endgame', 'fork', 'veryLong')",1169.2119140625,2r3k1/1R3p1p/4p1p1/2n1P3/pR3P2/2pB1K2/r5PP/8 w - - 2 35,b7b8,True,False,False,,,
"('middlegame', 'advantage', 'short')",2116.43359375,rn3rk1/pb2q2p/1p2R1p1/1B6/8/2N5/PP3PPP/R2Q2K1 b - - 0 17,e7e6,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",719.921630859375,8/6k1/p3r1p1/5p1p/P1nPN3/5P2/5K1P/1R6 w - - 0 41,e4g5,True,False,False,,,
"('crushing', 'endgame', 'fork', 'veryLong', 'sacrifice')",2008.1796875,6k1/p3r1pp/4Pr2/1ppRQ3/8/P6P/2Pq1PK1/4R1K1 b - - 9 36,f6f2,False,False,,,,
"('crushing', 'endgame', 'rookEndgame', 'veryLong')",2435.34375,8/5p2/p1k1p1p1/1p2P2p/2rK1P2/2R3P1/P6P/8 w - - 0 34,c3c4,True,False,False,,,
"('long', 'advantage', 'endgame')",1935.03515625,r7/p5k1/1bpN3p/3q1p2/7Q/5N1P/PP4P1/7K w - - 3 30,h4e7,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'advancedPawn', 'promotion', 'queenEndgame')",1104.8447265625,8/5KPk/8/8/8/8/8/q7 w - - 0 89,g7g8q,True,True,False,"['endgame', 'mateIn2', 'mate', 'advancedPawn', 'promotion', 'queenEndgame', 'short']",True,g7g8q h7h6 g8g6
"('crushing', 'long', 'endgame')",2037.4375,3r2k1/6b1/p7/1p3Q2/1P6/4r3/P5PP/q4R1K w - - 0 31,f5f7,True,False,False,,,
"('crushing', 'endgame', 'short', 'advancedPawn', 'knightEndgame')",906.98876953125,8/8/5K2/7k/6p1/4N3/8/8 b - - 9 65,g4g3,True,False,False,,,
"('long', 'middlegame', 'advantage', 'sacrifice', 'queensideAttack')",2063.76953125,4b1k1/p5p1/r3P1Pp/2qp4/1pn4P/3N2N1/1PP1Q3/1K5R b - - 1 30,c5b5,True,False,False,,,
"('middlegame', 'advantage', 'short', 'kingsideAttack')",1788.74609375,r5k1/p5pp/1b3pbq/3pQ3/2pN2P1/2P2P2/PP4B1/4R1K1 w - - 0 28,e5d5,True,False,False,,,
"('middlegame', 'advantage', 'short', 'defensiveMove')",2284.666015625,4rrk1/ppR1Rpbp/3p2p1/8/2Bq4/5QP1/P6P/7K w - - 7 24,f3b7,True,False,False,,,
"('advantage', 'short', 'fork', 'opening', 'intermezzo')",1802.6435546875,2rq1rk1/pp1nbppp/4pn2/5N2/2Q5/8/PPP2PPP/RNBR2K1 w - - 0 13,f5e7,True,False,False,,,
"('crushing', 'endgame', 'short', 'bishopEndgame')",1210.1728515625,8/8/8/p7/B7/2p5/3k2K1/8 b - - 0 53,d2d3,True,False,False,,,
"('crushing', 'long', 'middlegame', 'kingsideAttack')",1453.744140625,3r2k1/1n3ppp/p7/2pR1b2/5b2/4P1Q1/PP3P1P/2R4K b - - 0 22,f4g3,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master', 'quietMove')",2790.826171875,r1b1k2r/1p1p1p2/p7/2QPq2p/2P1Pp2/3B1Pp1/Pb4PP/RN1K3R w kq - 1 16,b1a3,True,False,False,,,
"('long', 'advantage', 'endgame')",1689.26953125,2b5/5Bpk/1p5p/4p1q1/4P3/P1r1PQ1P/1P4P1/R5K1 b - - 2 24,g5e3,True,False,False,,,
"('crushing', 'middlegame', 'short', 'pin')",1744.859375,2k4r/p2b1p2/7p/1ppPq1p1/1b2P3/4B3/1P3PPP/2RQ1RK1 w - - 2 22,d1d4,True,False,False,,,
"('crushing', 'long', 'middlegame', 'xRayAttack')",1695.8525390625,5r1k/1p1r3p/3pR1q1/p2P4/P1Pb1p2/1B3Q1P/1P2R1P1/7K b - - 8 35,g6b1,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1018.89990234375,r2r2k1/1pp3n1/p1b5/6N1/P4P1Q/8/1PP2RPP/3R3K b - - 0 26,d8d1,True,True,False,"['middlegame', 'mateIn2', 'mate', 'hangingPiece', 'short']",True,d8d1 f2f1 d1f1
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",864.9306640625,6k1/6pp/2N3b1/8/8/6KP/r2p4/5R2 w - - 0 40,c6e7,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,c6e7 g8h8 f1f8
"('endgame', 'mate', 'mateIn1', 'oneMove', 'backRankMate')",461.9957275390625,5n1k/1p4pp/p7/2p5/P7/2P5/1P2r1PP/5R1K w - - 0 33,f1f8,True,True,False,"['endgame', 'mateIn1', 'mate', 'backRankMate', 'hangingPiece', 'oneMove']",True,f1f8
"('crushing', 'long', 'endgame', 'sacrifice', 'advancedPawn')",1836.2900390625,1r2r1k1/2p2p1p/2P3p1/8/RQ3B2/4P2P/6PK/5q2 w - - 1 36,b4b8,True,False,False,,,
"('long', 'endgame', 'rookEndgame', 'mate', 'exposedKing', 'mateIn3')",1581.7470703125,7k/8/8/6K1/R4p2/P7/8/5r2 w - - 5 71,g5g6,True,False,False,,,
"('long', 'advantage', 'endgame')",1687.806640625,1kn5/pp5p/2p3p1/4p1N1/2bq4/P2B1Q1P/2P3P1/7K w - - 0 25,g5e4,True,False,False,,,
"('crushing', 'endgame', 'short', 'pawnEndgame', 'master', 'masterVsMaster')",2214.447265625,8/6p1/3p2kp/1p1Pp3/1P2P3/4K1P1/7P/8 w - - 1 33,e3d3,True,False,False,,,
"('crushing', 'endgame', 'short', 'pawnEndgame', 'zugzwang')",1412.783203125,8/8/1p1k4/pP1p1p2/P1P2P1p/3K3P/8/8 w - - 2 38,d3d4,True,False,False,,,
"('hangingPiece', 'long', 'advantage', 'endgame', 'fork')",1028.04296875,r6k/pp5p/3q1n2/1N2n3/4p1p1/8/PP2K1PP/2R5 w - - 0 29,b5d6,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork', 'master', 'attraction')",1218.9501953125,r4rk1/1b2ppbp/6p1/5q2/2N2P2/2P1B1Pb/PP4BP/R2Q1RK1 b - - 2 17,b7g2,True,False,True,,,
"('crushing', 'middlegame', 'kingsideAttack', 'veryLong', 'sacrifice', 'deflection', 'attraction')",1534.9345703125,r4rk1/4Rpbp/2q2np1/1p1p2N1/1P1R4/p1P3PB/P4PQP/6K1 w - - 7 32,e7f7,True,False,False,,,
"('long', 'advantage', 'endgame', 'master')",1112.890625,1r1r4/p7/2p3R1/4P2p/8/3k1R2/3Bn1KP/8 b - - 6 41,d3d2,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork', 'attraction')",906.98876953125,3r3k/4Npp1/p6p/2P1Q3/Pp1q4/1P5P/5PP1/6K1 w - - 2 39,e5d4,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",848.107421875,7k/5p2/p1q1pP2/1p2P2P/3p1Q1P/8/PPr5/5RK1 b - - 8 36,c6g2,True,False,False,,,
"('mate', 'mateIn1', 'oneMove', 'opening')",983.05908203125,r1b1kb1r/ppp2ppp/6qn/4p1B1/2BQ4/8/PPP2PPP/RN3RK1 w kq - 0 10,d4d8,True,False,False,,,
"('crushing', 'middlegame', 'veryLong', 'advancedPawn')",2356.34765625,r5k1/6Rp/4Pnn1/2p2NN1/p1P5/1p4BP/6P1/6K1 b - - 0 31,g6g7,True,False,False,,,
"('crushing', 'hangingPiece', 'endgame', 'short')",833.84423828125,8/1p4k1/p5p1/3q1pNp/3b1B1P/6P1/P4rQK/8 w - - 2 46,g2d5,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",400.0000305175781,5Bk1/5ppp/1p6/p2qp3/P2n4/5PPn/6KP/4QR2 b - - 2 26,d5f3,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1810.689453125,8/1Q4pk/p1n3Np/6pP/K1P3P1/1P6/P4q2/8 b - - 2 34,f2a2,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",False,f2a2
"('middlegame', 'advantage', 'short', 'master')",1054.00927734375,5rk1/1p4pp/1pp1n2r/3pPBq1/1P1P4/P4PP1/R1Q3K1/5N1R b - - 2 29,f8f5,True,False,False,,,
"('short', 'mate', 'mateIn2', 'kingsideAttack', 'opening')",1818.7353515625,r1b2rk1/pppp1ppp/1b6/7n/2B1P2q/5N1P/PP3PP1/R1BQRNK1 b - - 2 12,h4f2,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'quietMove')",2128.13671875,8/1k3K2/3P1P2/7p/1P6/8/1P3r2/8 w - - 1 57,b4b5,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'quietMove', 'advancedPawn', 'promotion')",1145.07421875,8/8/7p/6p1/PK6/7k/8/8 w - - 0 58,a4a5,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame')",1788.74609375,8/8/8/5P2/pk2p3/8/3K4/8 w - - 0 57,f5f6,True,False,False,,,
"('crushing', 'endgame', 'short', 'discoveredAttack')",1496.16796875,7k/pppq2pp/3b2p1/8/2BQq3/P6P/1PP2PP1/2B3K1 b - - 0 21,d6h2,True,False,False,,,
"('crushing', 'endgame', 'short')",1633.6796875,8/8/3p4/3Pb3/7R/8/3K2kp/8 b - - 1 71,e5g3,True,False,True,,,
"('middlegame', 'advantage', 'short', 'fork')",1007.92822265625,r1b4r/pp2pkb1/4qnp1/P3n3/7p/1Q3N2/1P1N1PBP/R1B2RK1 w - - 0 16,f3g5,True,False,False,,,
"('crushing', 'long', 'middlegame', 'intermezzo')",1150.1943359375,2kr3r/ppp2ppp/5n2/2b5/2P1q3/1P3B2/P4PPP/R1BQ1RK1 w - - 0 13,f3e4,True,False,False,,,
"('hangingPiece', 'middlegame', 'mate', 'mateIn1', 'oneMove')",783.0087890625,1k3rr1/p6p/B1Qp1q2/2p5/3RP3/4KbP1/PPP2P1P/5R2 b - - 0 21,f6d4,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,f6d4
"('middlegame', 'advantage', 'short')",1033.1630859375,2r2qk1/3pn1bp/p7/1p4BB/2p1Q3/2P5/PP5P/R4rK1 w - - 0 30,a1f1,True,False,False,,,
"('crushing', 'middlegame', 'short')",1458.1328125,r2qk2r/ppp3pp/6n1/3pPp1Q/3Pp2R/4P3/PPP3PP/R1B3K1 b kq - 2 15,d8h4,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'quietMove')",1618.3193359375,7k/8/K5p1/R6p/P2R3P/5r2/8/r7 b - - 0 62,f3f1,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'master', 'kingsideAttack', 'sacrifice', 'attraction', 'anastasiaMate')",1316.9638671875,r4r1k/1bp1Nppp/4n3/2p1PR1Q/8/1pBq4/P5PP/4R2K w - - 0 27,h5h7,True,True,False,"['middlegame', 'mateIn2', 'mate', 'anastasiaMate', 'attraction', 'sacrifice', 'kingsideAttack', 'short']",True,h5h7 h8h7 f5h5
"('middlegame', 'advantage', 'short', 'master')",1284.7802734375,1k3b1r/ppp1p1p1/4Qnp1/q3N3/3r4/2N4P/PPP1KPP1/R6R b - - 2 16,a5a6,True,False,False,,,
"('crushing', 'middlegame', 'veryLong', 'discoveredAttack')",2255.408203125,4r1k1/5pp1/pb2r2p/1p1p3Q/3nn1P1/BP6/P5PP/4RR1K b - - 1 28,e4f2,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork')",1564.923828125,3r1knr/pp1R1B1p/5qp1/1Bb5/4Q3/8/PP3PPP/4R1K1 b - - 0 19,f6f2,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove', 'hookMate')",796.90625,3k4/8/4p3/1rR1Pn2/2Kp1bp1/1PnQ4/6P1/8 b - - 9 37,b5b4,True,False,False,,,
"('long', 'advantage', 'endgame', 'fork', 'exposedKing', 'sacrifice', 'clearance')",1327.2041015625,5r1k/p6p/4R1p1/3p4/3P1rPq/2P2PR1/PP4Q1/6K1 b - - 0 26,h4g3,True,False,False,,,
"('long', 'middlegame', 'advantage', 'exposedKing', 'pin', 'deflection', 'queensideAttack')",2555.30078125,2k3r1/5Rp1/1rp1p3/1pQ3qp/p2Pb3/2P5/PR4PP/7K w - - 8 34,b2b5,True,False,False,,,
"('mate', 'kingsideAttack', 'mateIn1', 'oneMove', 'opening')",1433.9951171875,1k1r1b1r/pp1B2n1/2nq1pp1/2Np4/Q2Pp3/2P5/P4PPP/1RB1NRK1 b - - 1 18,d6h2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",False,d6h2
"('endgame', 'mate', 'mateIn1', 'oneMove')",642.022705078125,8/pp1k2pp/2p1pp2/2P2P2/1b2N3/4n1Q1/P5PP/3r1RK1 b - - 0 29,d1f1,True,True,False,"['endgame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,d1f1
"('middlegame', 'advantage', 'short', 'kingsideAttack', 'discoveredAttack')",1313.306640625,r2qr1k1/pB3p2/3b3p/5Rp1/2P5/6PP/PP4P1/R1BQ2K1 b - - 0 20,d6c5,True,False,False,,,
"('crushing', 'long', 'endgame', 'discoveredAttack', 'defensiveMove')",2192.50390625,3rkr2/pppq1p2/2P5/2P5/8/4b2Q/PP2K1PP/7N b - - 0 29,d7d2,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'intermezzo')",2407.548828125,8/8/8/2kPppp1/1p2P2p/1P1K1P1P/8/8 w - - 0 45,e4f5,True,True,False,"['endgame', 'advantage', 'defensiveMove', 'zugzwang', 'pawnEndgame', 'short']",False,e4f5 c5d5 d3e3
"('crushing', 'endgame', 'veryLong', 'quietMove', 'bishopEndgame')",2006.716796875,4k3/4b3/7p/p2P4/4P3/3K3P/P5P1/8 w - - 2 37,d3c4,True,False,False,,,
"('crushing', 'long', 'endgame', 'discoveredAttack')",1150.1943359375,8/8/R2p2k1/P4p2/6pP/4b3/4R1PK/1r6 b - - 2 39,e3f4,True,True,False,"['endgame', 'crushing', 'short']",False,e3g1 h2g3 b1b3
"('crushing', 'short', 'opening', 'discoveredAttack')",1248.939453125,r1bq1k1r/ppp3p1/4B2p/4p1N1/3nP3/8/PPP3PP/R1BQ2KR b - - 0 16,d4e6,True,False,True,,,
"('crushing', 'short', 'fork', 'opening')",1019.9970703125,r1bqkb1r/p3nppp/2p3n1/3p4/B7/7N/PPP1QPPP/R1B1K1NR b KQkq - 1 10,d8a5,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",788.8603515625,r1r4k/5Qp1/7p/5N2/8/2P3P1/P1PK3P/7q w - - 0 31,f7g7,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,f7g7
"('endgame', 'short', 'mate', 'mateIn2')",1833.3642578125,r7/pp3Q1p/1q1p4/2n5/7k/8/PP4PK/8 w - - 0 35,f7f4,True,False,False,,,
"('crushing', 'endgame', 'short')",1507.1396484375,8/4n3/4k3/7p/3P1K1P/4B3/P1p5/8 b - - 5 41,e7d5,True,True,False,"['endgame', 'crushing', 'short']",True,e7d5 f4f3 d5e3
"('endgame', 'mate', 'mateIn1', 'oneMove')",1104.11328125,8/p1p5/1p3k1p/4r1p1/6RP/2N2KN1/PP1r2P1/8 b - - 2 31,e5e3,True,False,True,,,
"('endgame', 'short', 'mate', 'mateIn2', 'master')",975.01318359375,6k1/1bR2ppp/1q2p3/3p4/1p6/5QP1/3r1PBP/6K1 w - - 2 30,f3f7,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'skewer')",796.90625,8/8/3k2r1/8/R1K3p1/4K3/8/8 w - - 3 49,a4a6,False,False,,,,
"('crushing', 'middlegame', 'short')",870.05078125,2r2rk1/pp2bppp/8/1b1Pp3/4p3/Pq2R2P/1P2N1PN/1BQR3K b - - 0 25,c8c1,True,True,False,"['middlegame', 'crushing', 'short']",True,c8c1 e3b3 c1d1
"('crushing', 'long', 'endgame', 'pawnEndgame')",1469.1044921875,8/6p1/8/p1p2p1p/P3k2P/1PK3P1/8/8 w - - 3 44,c3c4,True,False,False,,,
"('crushing', 'endgame', 'short', 'master')",981.9619140625,8/p7/1p2B3/1Pp1k1p1/P1P5/3PK3/8/8 b - - 0 56,e5e6,True,False,False,,,
"('crushing', 'endgame', 'short', 'pawnEndgame')",2201.28125,8/p7/6pp/8/P2k1PKP/8/8/8 b - - 1 47,d4e4,True,False,False,,,
"('advantage', 'endgame', 'short')",851.033203125,8/5ppk/7p/3q4/1PR2Q2/2P4P/3rr1PK/6R1 b - - 6 43,e2g2,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork', 'sacrifice')",1766.0712890625,rn1q1r1k/pp4pB/2ppb2p/7P/2N3b1/5q2/PQ3P2/R1B1R1K1 w - - 0 19,c4d6,True,False,True,,,
"('crushing', 'long', 'endgame')",1904.314453125,5r2/p5k1/1p1qpR2/3p2P1/4p1Q1/2P1K3/PP4P1/8 w - - 4 34,g5g6,True,False,False,,,
"('long', 'middlegame', 'advantage', 'master', 'trappedPiece')",1545.1748046875,2r3k1/p3b2p/3rpnpB/3p2N1/8/1P4P1/P3RP1P/4R1K1 b - - 2 30,f6g4,True,True,False,"['middlegame', 'advantage', 'short']",False,f6g4 e2e6 d6e6
"('crushing', 'middlegame', 'fork', 'master', 'veryLong', 'pin')",1605.1533203125,4r1k1/2qb1rp1/1p2p2n/p2pN2Q/7P/6R1/1R2NPP1/4K3 w - - 2 31,e5f7,True,False,True,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",777.1572265625,r1bk3r/1p1p2p1/p1nBp3/8/2q1n3/6Pp/PPP1NR1P/3R1QK1 w - - 0 20,f2f8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'short']",True,f2f8 h8f8 f1f8
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",1490.31640625,r1b3r1/ppp1kpp1/1bP1p2p/4q3/6n1/1NNB4/PPP2PPP/R1BQ1RK1 b - - 0 13,e5h2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,e5h2
"('crushing', 'endgame', 'short', 'pawnEndgame')",2069.62109375,8/6p1/7p/8/1pk2P1P/8/P1K5/8 b - - 2 45,g7g5,True,False,False,,,
"('middlegame', 'advantage', 'short')",1592.71875,r3kb1r/pp1n1ppp/2p1pnb1/2P1N1B1/3Q4/2N2P2/Pq4PP/R3KB1R w KQkq - 3 14,e5g6,True,False,False,,,
"('middlegame', 'advantage', 'short')",1139.9541015625,4r2r/3q1pk1/3p2pR/1pp3N1/5P2/1P1b4/2P2QPP/R5K1 b - - 0 24,h8h6,True,False,True,,,
"('endgame', 'short', 'mate', 'mateIn2', 'deflection')",2085.712890625,8/7p/3p1R2/1p5k/1P2pQ2/5b1K/1BP4P/3q4 b - - 8 37,d1f1,True,False,False,,,
"('crushing', 'endgame', 'short', 'pawnEndgame', 'defensiveMove')",1589.0615234375,8/8/6pp/p1k2P2/3p1P2/P2K2P1/8/8 b - - 0 48,g6f5,True,True,False,"['endgame', 'advantage', 'pawnEndgame', 'short']",False,g6f5 g3g4 f5g4
"('long', 'endgame', 'mate', 'mateIn3')",1583.2099609375,4QR2/1kp2R2/pp6/3K4/8/1P6/P3q3/8 b - - 10 40,e2d3,True,False,True,,,
"('endgame', 'short', 'mate', 'mateIn2', 'discoveredAttack')",1719.990234375,8/8/1R5p/3p4/3PnN2/2P4P/3n1k1K/8 b - - 0 52,d2f3,True,False,False,,,
"('advantage', 'endgame', 'short', 'rookEndgame')",2325.626953125,8/4k1p1/1R4P1/4p1P1/2P1P1K1/1pr5/8/8 b - - 4 57,c3c4,True,False,False,,,
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2')",936.97802734375,8/4R3/1r4pk/1p6/p5PP/4R2K/r7/8 w - - 1 45,g4g5,True,False,False,,,
"('crushing', 'endgame', 'master', 'veryLong', 'deflection')",1430.337890625,8/8/2N2pp1/P3p3/2R1n3/5k2/3r4/5K2 w - - 0 58,c4c3,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",399.0,3r1r1k/1ppb2b1/p3pq1p/3p2p1/3P1PpP/2PQP3/PPB3P1/2K3RR w - - 0 19,d3h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,d3h7
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",623.005126953125,r3r1k1/5ppp/p2p1q2/2pP4/4Q1P1/P6P/1P3P2/R3R1K1 w - - 2 24,e4e8,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,e4e8 a8e8 e1e8
"('crushing', 'endgame', 'master', 'veryLong', 'quietMove')",2024.271484375,8/4n3/2kp4/2p1pNp1/4P3/1P1P1P2/3K4/8 b - - 2 39,e7f5,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",876.99951171875,5rk1/bP3ppp/8/B7/1P6/8/5q1P/R3Q2K b - - 1 29,f2f3,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,f2f3
"('crushing', 'long', 'middlegame', 'master', 'trappedPiece')",1902.8515625,6k1/5pb1/2n3p1/3Nn1Bp/8/2N4P/2r2PP1/4R1K1 w - - 2 28,e1a1,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove', 'arabianMate')",672.011962890625,3q3k/1p1b1R1p/p4Nr1/2p1r3/P1BpP3/7P/1PP3P1/R6K w - - 0 24,f7h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'arabianMate', 'kingsideAttack', 'oneMove']",True,f7h7
"('crushing', 'long', 'middlegame', 'master', 'deflection', 'masterVsMaster')",1682.6865234375,r4qk1/5p1n/4pQb1/3p4/1P1N4/P1N5/5PP1/5K1R w - - 19 38,d4e6,True,False,True,,,
"('crushing', 'long', 'endgame', 'fork', 'attraction')",1286.974609375,4rr1k/3R2pp/p6q/8/1PpP4/2P2QP1/P4PK1/4R3 b - - 3 33,f8f3,True,False,True,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'quietMove', 'defensiveMove')",1711.212890625,8/6k1/1R6/6P1/7P/8/rp3PK1/8 b - - 1 34,a2a4,True,False,True,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'intermezzo')",2107.65625,7k/Q3Nrpp/8/4Np2/3P4/6Pn/P3bPKP/1q6 w - - 0 33,e5g6,True,False,False,,,
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove')",1223.3388671875,1r3Q2/3k4/p6n/1q1p2pB/2r2p1p/B6P/PP1R2P1/1K6 w - - 1 34,f8e7,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1139.9541015625,6k1/5pp1/5b1p/2pp4/8/Q1P1P2P/2q2PP1/2B2K2 b - - 1 34,c2d1,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,c2d1
"('middlegame', 'advantage', 'short')",1387.1826171875,r4rk1/ppb2p1p/3q4/3pp3/4n1b1/BP2PN2/P3BPPP/R2QR1K1 b - - 1 19,g4f3,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",871.87939453125,1r4k1/3p1ppp/1B2p3/RP6/4P3/5P2/1P1K2PP/2n5 b - - 4 35,c1b3,True,True,False,"['endgame', 'advantage', 'fork', 'skewer', 'capturingDefender', 'long']",True,c1b3 d2c3 b3a5 b6a5 b8b5
"('middlegame', 'advantage', 'short', 'intermezzo')",2025.734375,r4rk1/1pp3p1/p1n2pp1/1q6/5Q2/b3B1N1/1PP2PPP/1K1RR3 w - - 0 20,b1a2,True,False,False,,,
"('middlegame', 'advantage', 'short', 'queensideAttack')",1148.0,2r2rk1/1p3p1p/2n2np1/5b2/4q3/2PBBN2/P1P2PPP/2KR3R b - - 1 15,f5d3,True,False,True,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'doubleCheck')",1229.921875,2r2r2/1p1b2p1/p1n1p3/3pP1pQ/3P3n/5R1k/PP3P2/R4K2 w - - 0 28,f3d3,False,False,,,,
"('long', 'advantage', 'endgame', 'advancedPawn', 'promotion', 'knightEndgame')",1234.310546875,8/6N1/2k5/4P3/p4P1P/6P1/6K1/8 b - - 0 55,a4a3,True,False,False,,,
"('long', 'advantage', 'endgame', 'skewer')",1404.7373046875,r5k1/pp4pp/2p3P1/6R1/3p4/1K1B4/PPP4r/8 w - - 0 29,d3c4,True,False,False,,,
"('crushing', 'middlegame', 'short', 'pin', 'queensideAttack')",1213.0986328125,2r1r1k1/1p1b2p1/p2B4/3p4/q2n4/1P1B4/1QP2PPP/2KR3R b - - 2 21,d4b3,True,False,False,,,
"('mate', 'mateIn1', 'oneMove', 'opening', 'attackingF2F7')",481.0133056640625,r1b1kb1r/ppqn1ppp/1npp4/4p1B1/4P3/1BNP1Q1P/PPP2PP1/R3K1NR w KQkq - 9 10,b3f7,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1608.0791015625,8/p4p1p/3R2p1/7k/7P/2B2P2/6PK/1r1r4 w - - 0 32,g2g4,True,False,False,,,
"('middlegame', 'advantage', 'short', 'quietMove')",1914.5546875,3r1b1r/1pk1pppp/p2p1n2/2pP1q2/N1P2Pn1/1P5Q/PB1N2PP/3R1RK1 w - - 6 20,f2f3,True,False,False,,,
"('long', 'middlegame', 'advantage', 'discoveredAttack')",1847.9931640625,2qR2k1/p1r2bp1/7p/4p2Q/4P3/1P4P1/PBr2P1P/2R3K1 b - - 3 30,g8h7,True,False,False,,,
"('long', 'endgame', 'mate', 'backRankMate', 'deflection', 'mateIn3')",1268.6884765625,1k5r/pppR2pp/5p2/3Qp3/2P1N3/5p1q/PP6/4K3 w - - 0 33,d7d8,True,False,True,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1428.1435546875,5r1k/1p5p/p1p4P/8/2P5/1P2q1Q1/1P3r2/5RK1 w - - 0 33,g3g7,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,g3g7
"('middlegame', 'advantage', 'short', 'quietMove')",1785.8203125,r7/3knQ2/2q2np1/p3p1N1/1p1p3P/8/PPP5/2K2R1R b - - 1 29,f6d5,True,False,False,,,
"('long', 'advantage', 'endgame')",2193.966796875,r7/2p2p2/4bk1p/Pqp1p1p1/8/1N2R2P/1Q3PP1/6K1 w - - 2 33,b2e5,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master', 'masterVsMaster', 'intermezzo')",1335.25,r2qr1k1/p4pbp/1p2b1R1/4n3/4P3/1N3PB1/PP4PP/2RQ1BK1 b - - 0 20,d8d1,True,False,False,,,
