target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('crushing', 'middlegame', 'short', 'discoveredAttack')",1319.158203125,3r3r/p4p1p/1b3k2/6qR/1Prp2P1/P7/1B1Q2PP/3R2K1 b - - 1 31,g5d2,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",808.97509765625,8/8/1kN3R1/1p4R1/1P5P/8/r2r4/5K2 b - - 2 42,a2a1,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,a2a1
"('endgame', 'short', 'mate', 'mateIn2')",680.97216796875,2R5/5kp1/p3pr2/1p6/Pq1P4/3Q4/1P4PP/6K1 b - - 0 31,b4e1,True,False,False,,,
"('crushing', 'long', 'kingsideAttack', 'opening', 'sacrifice', 'attraction')",2112.044921875,rnbq1rk1/pp1nbppp/3pp3/8/5P2/2NBB1P1/PPP4P/R2QR1K1 w - - 2 13,d3h7,True,False,True,,,
"('crushing', 'long', 'middlegame', 'pin')",2275.888671875,5rk1/4nrp1/p3QpR1/1p2p2P/6R1/6K1/PP4P1/7q w - - 2 32,h5h6,True,True,False,"['middlegame', 'crushing', 'deflection', 'veryLong']",False,g6g7 g8h8 g7f7 f8f7 e6f7 e7f5 g3f2
"('crushing', 'long', 'endgame', 'fork', 'attraction')",1286.974609375,8/6p1/6Qp/p1p4P/2n3P1/P1k5/2r5/K7 w - - 6 55,g6c2,True,False,False,,,
"('long', 'advantage', 'endgame', 'skewer')",1086.92431640625,5r2/4N3/5p2/8/1rpPkP2/4P3/2R1KR2/6q1 w - - 8 53,f2f3,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'deflection')",1161.8974609375,3R4/8/8/8/5p1P/2kr1P2/4K3/6r1 w - - 6 54,d8c8,True,False,False,,,
"('crushing', 'middlegame', 'short')",1126.056640625,r4r1k/p1p3p1/2Q4p/8/3PN3/3Bnbq1/PPP2RPb/R6K w - - 0 22,f2g3,True,False,False,,,
"('hangingPiece', 'endgame', 'mate', 'mateIn1', 'oneMove')",517.0369873046875,8/Q2b1k2/3p1p2/2p4q/4P3/Pp6/1P6/1K1R4 b - - 1 37,h5d1,True,True,False,"['endgame', 'mateIn1', 'mate', 'hangingPiece', 'oneMove']",True,h5d1
"('advantage', 'endgame', 'short')",1996.4765625,2r3k1/5ppp/8/ppp3r1/4bN2/1P2P2P/P2R1PP1/3R2K1 w - - 4 33,d2d8,True,False,False,,,
"('crushing', 'endgame', 'short')",2555.30078125,r6q/8/1R1N1p2/4p3/5k2/2PP3p/1P2KP2/4N3 w - - 2 43,b6b4,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",864.9306640625,8/5p2/5R2/6pN/4n3/1r1k3P/6P1/3K4 b - - 0 37,b3b1,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",890.16552734375,r5k1/p1R2pp1/1p5p/3r1N2/8/1P5P/P4PP1/6K1 w - - 0 23,f5e7,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,f5e7 g8f8 e7d5
"('long', 'middlegame', 'mate', 'backRankMate', 'sacrifice', 'mateIn3')",1164.091796875,r5nr/1pk5/2Npp3/5p2/3P2pq/P3P1N1/3QBPP1/2R3K1 b - - 2 24,h4h2,True,True,False,"['middlegame', 'mateIn3', 'mate', 'backRankMate', 'sacrifice', 'long']",True,h4h2 g1f1 h2h1 g3h1 h8h1
"('crushing', 'long', 'middlegame', 'kingsideAttack', 'pin')",2284.666015625,4nr1k/p1b3pp/5p2/3Pn3/2PQNq2/5P1P/PB4P1/3R1RK1 b - - 0 24,c7b6,True,False,False,,,
"('crushing', 'long', 'middlegame', 'kingsideAttack', 'deflection', 'attraction')",1205.7841796875,3r1rk1/ppp2p1p/1bb2pn1/4pBq1/6Q1/1NB3PR/PP3P1P/R3Q1K1 w - - 6 21,f5g6,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1730.9619140625,3rrbk1/1ppR2pp/p3p3/2q5/3Q2N1/4p3/PPP2PPP/4R1K1 w - - 0 20,g4h6,True,False,False,,,
"('crushing', 'long', 'endgame', 'interference', 'bishopEndgame')",2470.453125,3k4/3P4/1p6/pPpKp1p1/P1Pb1pP1/8/6B1/8 w - - 11 75,d5c6,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master', 'kingsideAttack')",1069.00390625,r2q1rk1/4npbp/p1np2p1/1ppNp3/4PPb1/3P2P1/PPP1Q1BP/R1B2RNK w - - 2 12,d5e7,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",467.98443603515625,6k1/p5pp/3NRp2/2Pp4/7r/4KP2/1r4P1/8 w - - 0 43,e6e8,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,e6e8
"('long', 'advantage', 'endgame', 'rookEndgame', 'advancedPawn', 'promotion')",1668.0576171875,3k4/1R6/P2p4/3P2r1/2P5/3P3p/3K4/8 b - - 1 54,h3h2,True,False,True,,,
"('hangingPiece', 'endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",894.919921875,2bR2Q1/2P5/5kpp/5p2/4q3/4P3/P4PPP/1R4K1 b - - 12 35,e4b1,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'hangingPiece', 'short']",True,e4b1 d8d1 b1d1
"('crushing', 'endgame', 'short', 'bishopEndgame')",1485.927734375,8/5BK1/8/2p2b1P/1p6/2k5/8/8 w - - 2 67,f7g6,True,False,False,,,
"('crushing', 'middlegame', 'short', 'quietMove', 'sacrifice')",2303.68359375,N2k3r/1p1nbp1p/p4q2/8/3p1Pp1/1B1P2n1/PPP3P1/R1BQR1K1 b - - 3 19,f6h4,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1284.048828125,r1b2k1r/1p3ppp/2P5/p1b1P3/B1P5/P1N5/1P2q1PP/3R1R1K w - - 0 19,d1d8,True,False,False,,,
"('crushing', 'long', 'middlegame', 'quietMove')",2312.4609375,5rk1/p1q2ppp/1pB5/8/Qb1PbNn1/4P3/PP4PP/R1B2K1R b - - 4 16,f7f5,True,False,False,,,
"('crushing', 'long', 'endgame')",1404.005859375,8/7p/4k1p1/2p2b2/4NP2/2p2P2/6PP/3K4 b - - 1 41,f5e4,True,False,False,,,
"('middlegame', 'advantage', 'short', 'capturingDefender')",1485.1962890625,2kr2r1/pp1npp2/2pqb2b/8/5Pn1/2NBBQP1/PPP4P/2KRR3 w - - 5 16,f4e6,True,False,False,,,
"('middlegame', 'advantage', 'short', 'pin')",2243.705078125,3r4/1r4bk/p5p1/1pqPpb1p/5P1P/2N5/PPP3Q1/1K1R2R1 w - - 0 29,g2g5,True,False,True,,,
"('endgame', 'short', 'mate', 'mateIn2', 'doubleBishopMate')",833.84423828125,3r1b2/1p1P2kp/p5p1/2p2p1q/2B2B2/3Q4/P1P3P1/6K1 w - - 0 30,f4e5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",973.916015625,r7/pp2kp1p/4p3/2qp4/1b2nP2/8/3NN1PP/1R1QKB1R b K - 0 17,c5f2,True,False,False,,,
"('crushing', 'long', 'middlegame', 'pin')",2275.888671875,q1r5/3bk1n1/5r2/pp2p1N1/1n2N2Q/5R2/PPP5/1K6 w - - 4 34,f3f6,True,False,False,,,
"('middlegame',)",1075.95263671875,r2q2k1/ppp1bb1n/3p3Q/3P4/2P5/3p1P2/PP4P1/2KR3R w - - 3 25,h6h7,True,False,False,,,
"('crushing', 'middlegame', 'short')",2435.34375,r3B1kb/pp2pp1p/6pB/3q4/1Qn5/5P2/PP4PP/R3K2R b KQ - 0 17,d5d3,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'skewer', 'queenRookEndgame')",766.9169921875,8/4k3/4P3/p7/8/2K2Q2/r7/8 b - - 0 58,a2a3,True,True,False,"['endgame', 'crushing', 'skewer', 'queenRookEndgame', 'short']",True,a2a3 c3c4 a3f3
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",817.02099609375,3r4/p3k1pp/p7/4N3/4R3/8/PP3PPP/6K1 b - - 0 24,d8d1,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,d8d1 e4e1 d1e1
"('middlegame',)",876.99951171875,8/p4qk1/P2P2r1/4b3/Q4p2/6n1/5BB1/1R4K1 b - - 0 37,g3e2,True,False,False,,,
"('crushing', 'short', 'opening')",1554.68359375,r1b1kbnr/pp2qppp/2n5/3NN3/5B2/8/PPP2PPP/R2QKB1R b KQkq - 3 9,e7e5,True,False,True,,,
"('crushing', 'endgame', 'short', 'rookEndgame')",819.94677734375,3r1rk1/1p6/p3pRpp/8/P3P3/3p4/1P5P/5RK1 w - - 0 25,f6f8,True,False,False,,,
"('mate', 'kingsideAttack', 'mateIn1', 'oneMove', 'opening')",819.94677734375,rn1k1r2/pQp3pp/3p4/8/3P2n1/2N5/PPP3PP/R1B1qBKR b - - 3 15,f8f1,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1638.068359375,5rk1/7p/p5p1/P2Rbq2/2Q2n2/6N1/2P2P1P/5RK1 b - - 2 28,f4h3,True,False,True,,,
"('crushing', 'middlegame', 'short')",1815.078125,r2r2k1/pp2nppp/4p3/2p5/4NP1n/2PPQBqP/PP4P1/3R1RK1 b - - 2 20,e7f5,True,False,False,,,
"('advantage', 'short', 'interference', 'opening')",1167.017578125,r2qkbnr/2p2ppp/p1p5/1B6/Q2Pp1b1/4P3/PP3PPP/RNB1K2R w KQkq - 0 10,b5c6,True,False,False,,,
"('middlegame', 'advantage', 'short')",2463.138671875,5rk1/2p1Qp2/pq1r2pp/3b4/P1p5/2P2R1P/6P1/1B3R1K w - - 2 34,b1e4,True,False,False,,,
"('long', 'advantage', 'endgame', 'fork', 'exposedKing', 'attraction')",1062.05517578125,6k1/ppp3pp/3b2r1/8/3P4/2P5/PP1n3R/4R1NK b - - 4 33,g6g1,True,False,False,,,
"('crushing', 'endgame', 'short', 'discoveredAttack')",976.841796875,3rr1k1/p4ppp/8/1p1bP1P1/8/4P1P1/PB3P1R/3R1K2 b - - 0 23,d5c4,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'discoveredAttack', 'defensiveMove')",1526.888671875,4rrk1/2pq2pp/pp6/5p2/3PPQ1P/P5P1/5PK1/2R1R3 b - - 0 22,f5e4,True,False,False,,,
"('crushing', 'endgame', 'short')",2215.91015625,8/ppr1r1kp/3Q2p1/8/2P2PpB/1q2P3/7P/4R1K1 w - - 0 28,h4f6,True,True,False,"['endgame', 'advantage', 'short']",True,h4e7 c7e7 d6e7
"('crushing', 'endgame', 'short', 'master', 'trappedPiece')",1504.2138671875,2k1r3/p1p3p1/1pr1q1p1/P3Pp2/1Q6/1P5P/5PP1/3RR1K1 w - - 0 28,a5b6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",665.063232421875,k7/pp5p/6n1/3p3r/1P1P1p2/P1P3Pq/3B1P1P/4R1K1 w - - 0 32,e1e8,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,e1e8 h3c8 e8c8
"('advantage', 'endgame', 'short')",909.91455078125,3Q4/P4ppk/4p2p/2np4/R5Q1/5PKP/1q4P1/8 b - - 0 36,c5a4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",863.83349609375,3r2k1/4q1p1/p3p3/1p1r2N1/7Q/2Pp4/PP3PPP/6K1 w - - 0 30,h4h7,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,h4h7 g8f8 h7h8
"('crushing', 'middlegame', 'short')",1589.79296875,1Qr3k1/3bpp1p/R4npB/3p4/3q4/2N5/1PP2PPP/6K1 w - - 1 22,b8e5,True,False,False,,,
"('advantage', 'short', 'fork', 'opening', 'advancedPawn')",1493.2421875,r1b1k1nr/pp3pp1/1qpPp3/7p/8/2p2P1P/PP3P2/R1BQKBR1 b Qkq - 1 13,c3b2,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'skewer')",796.90625,k7/p7/4r3/8/5PK1/7P/8/6R1 b - - 6 50,e6g6,True,True,False,"['endgame', 'advantage', 'skewer', 'rookEndgame', 'short']",True,e6g6 g4f3 g6g1
"('crushing', 'middlegame', 'veryLong', 'pin', 'advancedPawn')",2335.8671875,r3r1k1/ppqn1pn1/2p4P/3p4/3P1b1B/1QPB1b2/PP3PP1/4RRK1 w - - 0 20,h6h7,True,False,False,,,
"('middlegame', 'advantage', 'short', 'discoveredAttack')",935.1494140625,1r3rk1/5ppp/bp2p3/pNPpn3/8/PQ1BqP2/1P3RPP/5RK1 w - - 0 21,d3h7,True,True,False,"['middlegame', 'advantage', 'discoveredAttack', 'short']",True,d3h7 g8h7 b3e3
"('middlegame', 'advantage', 'short')",1917.48046875,5rk1/p1pr1ppp/1p1q1n2/3PR1B1/3P4/2b2QPP/P2NRP2/5K2 b - - 3 22,c3d4,True,False,False,,,
"('middlegame', 'advantage', 'short', 'pin', 'defensiveMove')",2155.931640625,r3k2r/4n1p1/p2q3p/1p1p1p2/3np3/3BPP2/PP1BQP1P/2R2RK1 w kq - 0 17,e3d4,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master', 'trappedPiece')",1861.890625,1r1q1rk1/5pp1/3p1b2/2pB3p/2nnPP2/2NRB1QP/PPP2P2/2K4R b - - 2 18,c4b2,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1085.8271484375,1r4k1/4Rpbp/3p2p1/3Q4/1p4q1/6P1/1P3BK1/8 w - - 2 39,d5f7,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'queenEndgame')",915.03466796875,6k1/p7/5pP1/5Q1K/6P1/q7/P7/8 b - - 14 53,a3h3,True,True,False,"['endgame', 'mateIn1', 'mate', 'queenEndgame', 'oneMove']",False,a3h3
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2', 'backRankMate')",950.14404296875,8/5kp1/7p/1R3p2/8/3P4/R2r1PPP/6K1 b - - 0 28,d2d1,True,True,False,"['endgame', 'mateIn1', 'mate', 'backRankMate', 'rookEndgame', 'oneMove']",False,d2d1
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'attackingF2F7')",871.87939453125,rn1qkb1r/p3ppp1/5n1p/4N3/p1BP4/2P5/PP3P1P/R1B1K2b w Qkq - 0 13,c4f7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'attackingF2F7', 'oneMove']",True,c4f7
"('long', 'middlegame', 'advantage', 'fork')",1257.716796875,2rn1rk1/pp4p1/4bn2/q2ppN2/8/3P2P1/4PPBP/1R1QR1K1 w - - 1 25,f5e7,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master', 'kingsideAttack')",1939.423828125,r2q1rk1/p3bppp/1p2pn2/2p1R3/3N4/2P2Q2/PP3PPP/R1B3K1 w - - 0 17,d4c6,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove', 'backRankMate')",616.970703125,2r3kr/pp3ppp/4p3/1B6/4Pq2/8/PP1N1PPP/2R3K1 w - - 0 19,c1c8,True,True,False,"['endgame', 'mateIn1', 'mate', 'backRankMate', 'hangingPiece', 'oneMove']",True,c1c8
"('endgame', 'rookEndgame', 'mate', 'mateIn1', 'oneMove')",519.9627685546875,3k4/3r2p1/2P1rp1p/1p6/pP6/P7/5PPP/3R3K w - - 0 36,d1d7,True,False,False,,,
"('mate', 'mateIn1', 'oneMove', 'opening')",1123.130859375,rn1q2kr/pp4pp/2p2n2/2b2QN1/8/2N2b2/PPP2PPP/R1B2RK1 w - - 0 12,f5e6,True,False,False,,,
"('long', 'endgame', 'mate', 'mateIn3')",943.9267578125,7k/pp4pp/3p3r/2P5/1P1qP2P/5rPQ/P6K/7R w - - 0 37,h3c8,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",False,h3c8 f3f8 c8f8
"('crushing', 'long', 'middlegame', 'kingsideAttack', 'sacrifice', 'attraction', 'clearance')",1219.681640625,r2q1rk1/p2b1ppp/1p2p3/3nP3/P2P1P2/3B1R2/3B2PP/R2Q2K1 w - - 0 17,d3h7,True,False,True,,,
"('middlegame', 'advantage', 'short', 'master')",1613.9306640625,r3r1k1/p4ppp/1pp3q1/3pn2n/8/1P1PQ1PP/PBPN1R1K/3R4 w - - 8 21,b2e5,True,False,False,,,
"('long', 'middlegame', 'advantage', 'deflection', 'queensideAttack')",2226.150390625,2kr3r/ppp2ppp/4b3/2N1p3/2Pn4/3B2PP/PP4K1/3R1R2 w - - 0 21,c5e6,True,False,False,,,
"('crushing', 'long', 'middlegame', 'fork', 'sacrifice')",2507.025390625,r4b1r/3Q2pp/p3q3/2p1Pk2/3pbP2/6P1/PP5P/R1B2RK1 w - - 3 20,f4e5,True,True,False,"['middlegame', 'crushing', 'attraction', 'deflection', 'short']",False,g3g4 f5g4 d7e6
"('middlegame', 'short', 'mate', 'mateIn2', 'pin', 'discoveredAttack', 'queensideAttack')",1131.908203125,2kr1b1r/p1p1n1pp/Pp3p2/8/2Nq4/6B1/2Q2PPP/5RK1 w - - 0 20,c4b6,True,False,True,,,
"('endgame', 'short', 'fork', 'mate', 'mateIn2', 'backRankMate')",1349.87890625,5k1r/2R1qp2/7p/p2p1Qp1/3P1n2/5P2/PP1B2PP/5K2 b - - 0 28,e7e2,True,False,False,,,
"('crushing', 'middlegame', 'kingsideAttack', 'veryLong', 'sacrifice', 'attraction')",2012.568359375,r4r1k/p5pp/2n1Qp2/q2p2P1/2pP4/b1P5/1P3PP1/2KR1B1R w - - 2 19,h1h7,True,False,True,,,
"('crushing', 'endgame', 'short', 'master', 'defensiveMove')",2758.642578125,4r1k1/8/2pRq1pp/p1P2p2/5P2/6P1/P1Q2K1P/8 b - - 1 35,e6e1,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame')",1175.794921875,8/6pk/5R1p/4pk2/5r2/3K1P1P/6P1/8 b - - 0 33,g7f6,False,False,,,,
"('long', 'endgame', 'mate', 'mateIn3')",1131.908203125,2R5/3Rb2k/5pp1/1PB2r1p/6P1/7K/4r2P/8 b - - 0 43,f5f3,True,False,False,,,
"('middlegame', 'master')",2779.123046875,2r3r1/5p2/p2p1k2/3Ppp1q/1R5p/4QP1P/PPB5/3K2R1 b - - 1 33,h5h3,True,True,False,"['middlegame', 'advantage', 'fork', 'exposedKing', 'veryLong']",True,g8g1 e3g1 h5f3 d1c1 f3e2 g1d1 c8c2 d1c2 e2e1 c2d1 e1b4
"('middlegame', 'advantage', 'veryLong', 'defensiveMove')",2559.689453125,4r1k1/r1qn1ppp/p2Q4/2p2P2/8/5N2/PPP2PPP/4RRK1 b - - 0 17,c7d6,True,False,False,,,
"('hangingPiece', 'middlegame', 'mate', 'master', 'mateIn1', 'oneMove', 'masterVsMaster')",1186.7666015625,5rk1/bq1Q1ppp/n4P2/4P3/2p2B2/5BP1/7P/3R3K b - - 2 29,b7f3,True,True,False,"['middlegame', 'mateIn1', 'mate', 'hangingPiece', 'oneMove']",True,b7f3
"('long', 'middlegame', 'advantage', 'quietMove')",2467.52734375,rn1q1k2/1pp3b1/6Q1/1p2p1p1/4P1P1/8/PPP1BP2/2K4R w - - 0 26,h1h7,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork')",1894.07421875,r7/p1p3k1/3p1p2/2PP2n1/8/PB2Qr1P/1q4P1/3R2K1 w - - 0 38,e3e7,True,False,False,,,
"('long', 'advantage', 'endgame')",857.98193359375,4r1k1/p3rpp1/1p6/2PRb3/3B4/1P4P1/P4P1P/4R1K1 b - - 1 27,e5d4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'sacrifice', 'xRayAttack')",1630.75390625,3Rr1k1/6pp/p2Q4/2B5/q3p3/2P1P3/1r4PP/5RK1 w - - 0 27,f1f8,True,False,False,,,
"('crushing', 'endgame', 'short')",1516.6484375,3r2k1/q4pp1/1pN2n1p/5Q2/8/2P4P/1P4P1/1R5K b - - 3 24,d8d1,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'zugzwang')",1804.837890625,8/8/2pk2pp/1p6/pP1PK2P/P5P1/8/8 w - - 0 38,h4h5,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master')",2116.43359375,1r1b2k1/8/3pNqp1/2p3N1/1nR3p1/5qP1/1P2RP2/4Q1K1 w - - 1 33,g5f3,True,False,False,,,
"('endgame', 'mate', 'veryLong', 'exposedKing', 'sacrifice', 'attraction', 'mateIn4')",2107.65625,4k3/1R6/q3p1p1/1p1pP2p/1P4bQ/8/r7/5R1K w - - 7 42,b7b8,True,False,False,,,
"('crushing', 'endgame', 'short', 'master')",2044.751953125,8/p3R3/6qp/k1pB4/1pP5/2r5/P4Q1K/8 b - - 10 57,g6h5,True,False,False,,,
"('crushing', 'hangingPiece', 'long', 'endgame', 'defensiveMove')",2291.98046875,r7/pppQN1pk/8/6P1/7P/3P4/PP3q2/K3R3 b - - 5 32,f2e1,True,True,False,"['endgame', 'mateIn1', 'mate', 'backRankMate', 'hangingPiece', 'oneMove']",False,f2e1
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'sacrifice', 'smotheredMate')",1467.6416015625,r1bq1r1k/ppp1N1pp/1b1p1p2/6N1/4P1n1/PQN5/4nPPP/R4R1K w - - 0 18,b3g8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'smotheredMate', 'sacrifice', 'kingsideAttack', 'short']",True,b3g8 f8g8 g5f7
"('crushing', 'middlegame', 'short', 'defensiveMove')",1844.3359375,1r3qk1/p1p3pp/1b1pn3/1p1BpbN1/4N3/3P2P1/PPPB2QP/R2K3n w - - 0 18,g5e6,True,False,False,,,
"('long', 'endgame', 'mate', 'master', 'backRankMate', 'sacrifice', 'mateIn3')",1169.943359375,4rrk1/7p/1pp3p1/p2pP3/3P1q2/1PQ4R/P5PP/R5K1 b - - 0 27,f4f2,True,False,False,,,
"('advantage', 'endgame', 'short', 'advancedPawn')",1725.1103515625,8/1p2pNkp/4P1p1/3P4/8/2K1R1n1/6r1/8 w - - 2 39,d5d6,True,False,False,,,
"('crushing', 'long', 'endgame', 'quietMove', 'defensiveMove')",2770.345703125,2k5/6R1/2pB3p/3bP1p1/8/r7/5P1P/5K2 b - - 9 40,a3a4,True,False,True,,,
"('long', 'advantage', 'endgame', 'fork')",1292.0947265625,6k1/6p1/1B5p/p2r4/P7/2b4P/R4PP1/6K1 b - - 2 40,d5d1,True,False,False,,,
"('middlegame', 'advantage', 'short')",1472.0302734375,1r2r1k1/pp1Bqppp/5n2/2Q5/8/B1P3P1/P2PPP1P/R3R1K1 b - - 0 16,f6d7,True,False,False,,,
"('crushing', 'endgame', 'short', 'pawnEndgame')",2198.35546875,8/1p5p/8/p3k1p1/2P1P1P1/P4K2/1P6/8 b - - 0 34,e5d4,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1010.85400390625,r4rk1/1Q6/2p3pR/1p1p3n/5q2/2N4P/1PP3P1/7K w - - 16 35,h6g6,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",False,b7h7
"('crushing', 'endgame', 'short')",1779.2373046875,3r2k1/p5p1/5R1p/1pb1p3/6Q1/6PK/P1Pr3P/8 b - - 0 27,c5g1,True,False,False,,,
"('crushing', 'long', 'endgame', 'advancedPawn')",1834.8271484375,r5k1/rq5p/1P2p1pP/2Qp1pP1/2pP1P2/2P1P3/R7/2K5 w - - 0 43,a2a7,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",938.0751953125,6k1/rpb2pp1/2p1p2p/P3q3/1P2P1Q1/3P3P/BR4P1/5R1K b - - 0 27,e5h2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,e5h2
"('long', 'middlegame', 'advantage', 'fork', 'sacrifice', 'attraction')",2192.50390625,3rr1k1/1R4pp/4p1n1/2qpPpN1/8/5Q2/5PPP/R5K1 w - - 2 29,b7g7,True,False,False,,,
"('crushing', 'endgame', 'short', 'bishopEndgame', 'advancedPawn', 'promotion')",708.949951171875,6k1/8/6PK/2B5/8/1p6/8/8 b - - 1 63,b3b2,True,True,False,"['endgame', 'advantage', 'advancedPawn', 'promotion', 'bishopEndgame', 'short']",True,b3b2 h6g5 b2b1q
"('middlegame', 'advantage', 'short', 'master')",1624.1708984375,2r1r1k1/1p3p2/6p1/pP1p1N1p/P2Nn3/2P5/3qb1R1/1Q3RK1 w - - 0 37,f5h6,True,False,False,,,
"('crushing', 'long', 'middlegame')",2208.595703125,rn2k3/ppb2pp1/2p1qn2/3p4/Q2P4/2PBB2r/PP1N1P2/2KR3R w q - 0 15,d1e1,True,False,False,,,
"('long', 'middlegame', 'mate', 'mateIn3', 'killBoxMate')",1779.2373046875,r5k1/6pp/r3q1p1/2Bp2PP/1p2p3/1P2P1N1/2P2P2/2KR1Q1R b - - 0 29,a6a1,True,False,True,,,
"('crushing', 'middlegame', 'short', 'deflection')",1807.763671875,r1b2r2/pp2npp1/4pk1p/2p1q1N1/2BpQ3/8/PPP2PPP/RN4K1 w - - 1 15,g5h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",False,g5h7
"('crushing', 'endgame', 'short')",1589.79296875,8/8/4p3/2b2pk1/5N2/5R1P/4r1P1/7K b - - 5 39,e2e1,True,False,False,,,
"('advantage', 'endgame', 'short')",1205.7841796875,8/2p4R/3b4/5rp1/2rN2kp/8/PP5P/R5K1 w - - 4 41,h2h3,True,False,False,,,
"('crushing', 'endgame', 'short', 'knightEndgame', 'defensiveMove')",867.125,3K4/2P2n2/8/6k1/6Pp/7P/8/8 w - - 9 66,d8c8,True,False,False,,,
"('long', 'middlegame', 'advantage')",2483.619140625,1r4k1/3q1p1p/p4Pp1/1ppB2Q1/8/2PP2P1/PPn4P/4rRK1 w - - 5 26,g5h6,True,False,False,,,
"('hangingPiece', 'middlegame', 'advantage', 'short', 'master')",1085.8271484375,5rk1/p2n1pbp/2p3pB/q3p3/4n3/2NP4/P1PQBPPP/1R4K1 w - - 0 18,c3e4,True,False,False,,,
"('crushing', 'middlegame', 'short')",1316.232421875,7k/4b3/1p1p4/2nBp2p/2P1N3/5r2/PP4q1/1K1Q4 w - - 0 33,f3f3,True,False,True,,,
"('middlegame', 'advantage', 'short')",1671.71484375,2r4r/pb1pkppp/1pN1pn2/4q3/4P3/2QB4/PPP2PPP/R3K2R b KQ - 0 14,c8c6,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'anastasiaMate')",637.999755859375,r2qk3/1p1n1pp1/p2p4/2p1p3/B1P1P1p1/3P4/PP1QnPPK/R3NR2 b q - 2 18,d8h4,True,True,False,"['middlegame', 'mateIn1', 'mate', 'anastasiaMate', 'oneMove']",True,d8h4
"('endgame',)",400.0000305175781,6k1/p2q1ppp/4p3/3r4/2p4Q/P1R5/5PPP/2R3K1 b - - 0 29,d5d1,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,d5d1 c1d1 d7d1
"('middlegame', 'short', 'mate', 'mateIn2')",1253.328125,r4rk1/1p5p/1pp2p1P/3p4/3P1Qb1/2N5/P5B1/R4nK1 w - - 0 21,f4g4,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",886.8740234375,Q7/4kp1p/3ppp2/8/1b1PP3/4KP2/1P2N1PP/4q3 b - - 0 39,e1d2,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1043.03759765625,r1q4k/1p2brp1/7p/1p6/4Q3/P1PB4/6PP/R5K1 w - - 0 24,e4h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,e4h7
