target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('crushing', 'middlegame', 'short', 'kingsideAttack')",1148.0,r2q1rk1/ppp1bp1n/2n1b2Q/3p4/2B5/2NP1N2/PPP2PPP/R4RK1 w - - 1 13,f3g5,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",1262.10546875,r5k1/2rq2p1/7p/p3PP2/4p1Q1/3bB1RP/P5PK/8 w - - 3 34,e5e6,True,False,False,,,
"('crushing', 'middlegame', 'short', 'skewer')",1523.2314453125,b2k4/3rb3/p3Q3/4P3/N2pq3/P3B3/1P3P2/3R1K2 b - - 2 29,e4h1,True,False,False,,,
"('crushing', 'hangingPiece', 'middlegame', 'veryLong')",2490.93359375,2k3r1/1p3R2/3Q4/q2NP3/1b1P4/pP4P1/Pn1rN2P/1R5K b - - 0 29,d2e2,True,False,False,,,
"('middlegame',)",1257.716796875,r3r1kb/1Q2p2p/p3bppB/4P3/2q5/6PP/P4PB1/5RK1 w - - 0 27,b7e7,True,False,True,,,
"('middlegame', 'advantage', 'short')",1886.759765625,2kr3r/ppp2pp1/4b3/q1b4p/2P2QP1/P1NP2Q1/1P1B2P1/R3KB1R b KQ - 0 16,c5d6,True,False,False,,,
"('middlegame', 'advantage', 'short')",939.90380859375,r1bq1r2/4ppk1/pp3nn1/2pPbN2/2P5/2NBB1P1/PP2RPQ1/R5K1 b - - 4 33,c8f5,True,False,False,,,
"('advantage', 'endgame', 'short', 'master')",1108.13623046875,4r1k1/p4p2/2pB4/2p2B2/P1P5/8/Pr1b1PPP/3R2K1 b - - 1 23,e8e1,True,False,True,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",721.93310546875,r4rk1/1b3pp1/p2bp3/1p4q1/2pP3R/2P3B1/2Q2PPP/2R3K1 w - - 6 28,c2h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,c2h7
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",725.041748046875,6k1/p1q2p1p/5Q2/3R4/8/8/PP3PPP/6K1 b - - 0 25,c7c1,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,c7c1 d5d1 c1d1
"('middlegame', 'advantage', 'short', 'pin')",1537.12890625,3r2k1/7p/2p1bbp1/1p3p2/3q4/1P1NPBP1/3Q1P1P/3R2K1 b - - 0 27,d4d3,True,False,False,,,
"('crushing', 'hangingPiece', 'endgame', 'short', 'master', 'defensiveMove')",1024.02001953125,3R4/8/4p2p/8/2p3RP/8/2k1b3/6K1 b - - 0 56,e2g4,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'advancedPawn', 'defensiveMove')",2846.416015625,8/p5pp/4k3/3p4/P1p5/4pB1P/2P1QqPK/8 b - - 2 39,e6d6,True,False,False,,,
"('crushing', 'long', 'endgame', 'pin')",1496.16796875,6k1/p5pp/Q1p2r2/2Ppp3/3Pp3/4P1qP/PR4P1/6K1 w - - 0 25,b2b8,True,False,True,,,
"('middlegame', 'advantage', 'short')",1055.837890625,r1b1kr2/p4N2/1npqp1Q1/3p4/3P4/2N5/1PP2bPP/2KR1B1R b q - 3 17,d6f4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1300.8720703125,8/p5pk/5q1p/3p4/3PpP2/1PQ2b2/P4P1P/3B1RK1 b - - 6 34,f6g6,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",False,f6g6
"('endgame', 'short', 'mate', 'mateIn2')",995.859375,8/3r1p2/p2p1Ppp/1p2b2k/2n5/3R1P1K/r5PP/2R5 w - - 0 35,g2g4,True,False,True,,,
"('crushing', 'hangingPiece', 'long', 'middlegame')",1801.912109375,r7/1q3kBp/p3p3/5p2/2N3nb/1P1QP3/P4PPP/3R2K1 b - - 5 23,f7g7,True,False,False,,,
"('advantage', 'short', 'fork', 'opening')",1197.0068359375,r1bqk2r/pp1p1ppp/2nQ4/3Np3/4n3/8/PPP2PPP/R3KBNR w KQkq - 0 8,d5c7,True,True,False,"['opening', 'advantage', 'fork', 'short']",True,d5c7 d8c7 d6c7
"('crushing', 'long', 'middlegame', 'master')",1146.90283203125,4bk2/p4qbQ/1pn1p3/3pP1Np/7P/2P3R1/PP3PP1/2K5 b - - 2 27,f7f4,True,False,False,,,
"('hangingPiece', 'middlegame', 'mate', 'mateIn1', 'oneMove')",657.931640625,1r3r2/3b1pk1/4p1pp/qpR5/3P1Q2/8/1P3PPP/1B2R1K1 b - - 5 29,a5e1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'hangingPiece', 'kingsideAttack', 'oneMove']",True,a5e1
"('crushing', 'long', 'endgame', 'master', 'quietMove')",2638.685546875,6k1/5pp1/1Q1P3p/8/6K1/3R1PPK/P3q2P/8 b - - 0 41,e2d3,False,False,,,,
"('middlegame', 'short', 'fork', 'mate', 'mateIn2')",818.849609375,rn3rk1/pp2qppp/2p1p1P1/5Q2/3PP3/p1N1BP2/P1P4P/1K1R1BR1 b - - 0 15,e7b4,True,False,False,,,
"('crushing', 'middlegame', 'veryLong', 'sacrifice', 'capturingDefender')",2391.45703125,2kr1b1r/2p2pp1/2pqp3/3P4/6n1/P1N1P1P1/1B2NP2/R2Q1RK1 b - - 0 16,h8h1,True,False,False,,,
"('advantage', 'endgame', 'short', 'skewer')",1235.0419921875,1r6/p5pp/1np2p2/2B1p3/2b1P3/Pkp1KP2/6PP/2R1N3 w - - 6 24,c1b1,True,False,False,,,
"('crushing', 'long', 'middlegame', 'sacrifice')",2426.56640625,6k1/pb3ppp/8/2b2r2/2Q1qB2/5N2/P4PPP/3R2K1 w - - 6 23,d1d8,True,False,True,,,
"('crushing', 'long', 'endgame')",1401.080078125,r3r1k1/5ppp/2P5/RQ6/4q3/P4NP1/2P3KP/8 b - - 2 27,e4c2,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master')",1048.15771484375,1r2R1k1/2p3pp/8/3n4/2QP4/2P2q2/1P3P1P/R1B3K1 b - - 0 26,b8e8,True,False,False,,,
"('middlegame', 'advantage', 'short')",1189.6923828125,3r1rk1/8/p6p/1p1nBqp1/1R2p3/1Q6/PPP2PPP/4R1K1 b - - 0 23,f5e5,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove', 'triangleMate')",906.98876953125,3R4/2q4k/7p/1b1Q1P2/p7/P4K2/4r3/3R4 b - - 3 61,c7e3,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",721.93310546875,r3k2r/ppp3b1/2np4/6Pp/2PP1np1/1P2PbN1/P1QN1P2/R4RK1 b kq - 2 18,f4h3,True,False,True,,,
"('crushing', 'endgame', 'short', 'defensiveMove')",1425.94921875,7r/p3p1kp/3p1pp1/1r1B1P2/6N1/1N4P1/PP4KP/3R4 b - - 2 26,b5d5,True,False,False,,,
"('advantage', 'short', 'master', 'opening')",2290.517578125,r1b1kbnr/pppp2pp/2n5/2qN1P2/4p3/3P1N2/PPP1QPPP/R1B1KB1R b KQkq - 0 7,c5d5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1018.16845703125,r4r2/6q1/2p1PkNp/bp1p1ppP/1p2p3/4P3/2PQ1PP1/2KR3R w - - 0 30,d2d4,True,True,False,"['middlegame', 'advantage', 'deflection', 'skewer', 'short']",False,d2d4 f6e6 d4g7
"('endgame', 'short', 'mate', 'mateIn2')",942.82958984375,r4r2/1p4pk/p7/5p1P/4pN2/4q3/PPP3Q1/3R1K2 w - - 6 26,g2g6,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",699.075439453125,2b1k3/5ppp/1p6/pPbP1n2/P7/5BB1/R3KP1P/8 b - - 4 38,f5d4,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'deflection')",1308.1865234375,8/pp6/8/4kp1p/5r1P/6K1/PP1R4/8 w - - 0 39,d2e2,True,False,False,,,
"('advantage', 'endgame', 'short', 'master', 'quietMove')",2232.001953125,5r1k/6p1/5RQp/4r3/p7/2P1q3/1P3R1P/7K b - - 0 29,f8g8,True,False,False,,,
"('middlegame', 'advantage', 'short')",1648.30859375,2r2n1k/pbq3pB/1p2p2p/6NQ/1P1n1P2/8/P5PP/5R1K w - - 0 31,g5f7,True,False,False,,,
"('crushing', 'middlegame', 'short')",1709.75,r1bq1rk1/4bpp1/p4n2/2p1N1p1/3p3Q/8/PPP2PPP/R1B1R1K1 w - - 0 18,e5c6,True,False,False,,,
"('hangingPiece', 'endgame', 'short', 'mate', 'mateIn2')",597.953125,2Qr3k/6qp/5p1N/8/1p6/2b3PP/B4P2/6K1 w - - 12 40,c8d8,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'attraction')",1010.12255859375,1k6/1pp5/p2p4/8/8/6Q1/PPP1q2P/1KR2r2 b - - 2 28,f1c1,True,False,True,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1139.9541015625,r3r1k1/ppb2ppp/4b1n1/3pqP2/7B/2P4P/PPBN2P1/R2Q1R1K b - - 0 18,e5h2,True,False,False,,,
"('crushing', 'long', 'middlegame', 'master')",2204.20703125,8/1p3kbQ/1qp3p1/1r3pB1/p2P4/P1P5/4r1PP/3R1RK1 b - - 0 25,b5b2,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'fork', 'advancedPawn', 'doubleCheck')",781.18017578125,8/3r1kp1/p7/1p2P2p/7P/2P1R1K1/8/8 w - - 2 38,e5e6,True,True,False,"['endgame', 'advantage', 'advancedPawn', 'doubleCheck', 'fork', 'rookEndgame', 'short']",True,e5e6 f7e8 e6d7
"('crushing', 'middlegame', 'short')",2104.73046875,r2q1r1k/pp2b1pp/8/8/2Q5/2R2N2/P4PPP/5RK1 b - - 0 19,b7b5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1111.06201171875,1r3rk1/pp5p/2b1p1pq/5pN1/1PP2P2/P1Q3P1/5P2/3R1RK1 b - - 1 25,h6h1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,h6h1
"('crushing', 'long', 'endgame', 'master', 'advancedPawn', 'promotion')",1041.9404296875,8/5p1k/8/2R2P2/2p3P1/2b4P/1p5K/5B2 b - - 1 51,c3e5,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1074.85546875,r3k2r/pp3ppp/2n1p3/3p1R2/3Pn2q/P1N1P2P/1PP1B1PN/R1BQ2K1 b kq - 0 14,h4f2,True,False,False,,,
"('crushing', 'middlegame', 'short')",2128.13671875,1k3r2/pppb1Npp/8/3Pr3/2P2Q1P/8/Pq1N1KP1/R3R3 b - - 2 23,f8f7,True,False,False,,,
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove')",972.81884765625,r4rk1/1ppq1p2/p1n1n2p/3pPQp1/8/3B2BP/PP3PP1/3Rb1K1 w - - 0 20,f5h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,f5h7
"('crushing', 'long', 'endgame')",1355.73046875,2rr2k1/1p3pp1/p6p/4B1q1/1P1Pp1P1/PQ2P2P/8/5RK1 w - - 2 29,b3f7,True,False,False,,,
"('middlegame', 'advantage', 'veryLong', 'defensiveMove')",2643.07421875,4rr1k/ppp3pp/2p5/8/3b1Nbq/1Q6/PPPPNPPP/R4RK1 b - - 8 15,d4e5,True,False,False,,,
"('long', 'advantage', 'endgame', 'fork', 'pin', 'deflection')",1886.0283203125,5rk1/6p1/p3p1qp/4P3/1P2Qn2/P6P/5PP1/3RR1K1 b - - 1 27,f4h3,True,False,False,,,
"('long', 'advantage', 'endgame')",1270.8828125,1R6/p5pk/6p1/4q3/2Qnn2P/8/6K1/8 w - - 4 49,c4g8,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,c4g8 h7h6 g8h8
"('advantage', 'endgame', 'short', 'fork', 'master')",1166.2861328125,1B6/5p1p/p1B1n3/4pk2/2N5/PP1n2P1/2r2P1P/5K2 w - - 3 33,c4e3,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,c4e3 f5f6 e3c2
"('crushing', 'long', 'middlegame')",1608.0791015625,r3r1k1/p4ppp/2pq1n2/4N3/2QP4/P7/R4PPP/3R2K1 b - - 0 20,e8e5,True,True,False,"['middlegame', 'advantage', 'short']",True,e8e5 d4e5 d6d1
"('middlegame', 'mate', 'mateIn1', 'oneMove')",663.966064453125,r3kb1r/1p1nBppp/pq1P4/1B2pb2/Q4n2/P2P1N2/2P2PPP/R3K2R w KQkq - 0 16,b5d7,True,False,True,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",1512.9912109375,2kr3r/1q4Q1/pn1qp3/1p3pN1/2pP4/2P5/PPB2PPP/R4RK1 b - - 1 25,d6h2,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'sacrifice')",1039.0146484375,r4k2/p4p2/3p2n1/1p2n1Qp/6Pp/bB1P1q1P/1pKB1P2/4R2R w - - 2 28,g5h6,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'pin')",1540.7861328125,3q1rk1/p4pp1/4p3/1p2P1R1/3pN2Q/8/PP2n1PP/2r2R1K w - - 4 27,e4f6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'sacrifice')",1237.236328125,6kr/p2R2pp/2B1p3/2b2p2/1R6/P3KP1r/5P2/8 w - - 2 39,b4b8,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",738.939208984375,5k2/1b4R1/p3p3/1p2P3/2pP4/P5RP/2P2P1K/3r4 b - - 5 37,d1h1,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,d1h1
"('middlegame', 'advantage', 'short')",1368.1650390625,3r2k1/p3qpbp/1pb3p1/1Bp1p3/P7/B1P1PN2/1P3PPP/3RK2R w K - 0 19,d1d8,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork')",2243.705078125,r4rk1/p1qnpp1p/3p1npb/1N6/8/1P2P1P1/PBPN1P1P/R2Q1RK1 b - - 0 11,c7c6,True,False,False,,,
"('crushing', 'hangingPiece', 'middlegame', 'short', 'fork')",1243.087890625,r4rk1/p3b1pp/n3b1NB/1p1q4/3P1p2/2n4P/PPQ2PP1/2KR1B1R w - - 3 18,g6e7,True,False,False,,,
"('crushing', 'long', 'middlegame', 'pin')",2135.451171875,r4rk1/p3Qppp/4N1q1/3pn3/8/4P3/2PB1PPP/R1R3K1 b - - 0 22,e5f3,True,False,False,,,
"('middlegame', 'advantage', 'short')",1742.6650390625,r2r2k1/2p1qppp/1pQ5/p2Pp1P1/4P3/n1PR1N1P/P1B5/2K5 w - - 4 24,d5d6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'master')",1343.2958984375,8/8/8/3p2B1/4P1P1/1R1b1k1P/2r5/6K1 b - - 2 49,c2g2,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate', 'discoveredAttack', 'deflection')",1005.00244140625,2kr4/ppp4p/6p1/3Nn3/4P3/8/PPq3PP/3R1R1K w - - 0 27,d5e7,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'deflection', 'discoveredAttack', 'short']",True,d5e7 c8b8 d1d8
"('advantage', 'endgame', 'short', 'fork', 'master')",1103.01611328125,8/5p2/1p3k2/6Np/8/b1r2PP1/4R3/7K w - - 3 39,g5e4,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1111.06201171875,1r1qr3/5Qp1/pppppb1k/5R2/3P4/1P4P1/P6P/5R1K w - - 0 25,f5h5,True,False,False,,,
"('long', 'middlegame', 'advantage')",1924.794921875,5rk1/ppp2ppp/2npr2n/8/2R1Pq2/1N3N1P/PB3PP1/3Q1K2 w - - 1 17,b2c1,True,True,False,"['middlegame', 'advantage', 'trappedPiece', 'short']",True,g2g3 f4e4 c4e4
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'sacrifice')",1025.8486328125,r5rk/p1p3p1/4R2p/2q2p1b/1p3Q2/1P3P2/1PP3PP/6RK w - - 9 31,e6h6,True,True,False,"['middlegame', 'mateIn2', 'mate', 'sacrifice', 'kingsideAttack', 'short']",True,e6h6 g7h6 f4h6
"('endgame', 'mate', 'mateIn1', 'oneMove')",1054.00927734375,6k1/1p1bbp2/1P4p1/3pP2p/1PpP1P2/2P2KPq/2B1QB2/8 b - - 8 38,d7g4,True,False,False,,,
"('middlegame', 'advantage', 'short', 'kingsideAttack', 'discoveredAttack')",1259.9111328125,5r1k/2pbq2p/Q5p1/3p1p2/P4P2/2b1B1PP/1r5N/3BR1K1 w - - 0 28,e3d4,True,False,False,,,
"('long', 'advantage', 'endgame', 'interference', 'clearance')",1526.888671875,r3r3/p2k4/2p2n1R/4p1Q1/3pP3/2qP4/5PK1/8 w - - 1 30,g5f6,True,False,True,,,
"('crushing', 'endgame', 'short', 'master')",1640.2626953125,5r2/2q4k/p1p1N1p1/3pb3/3Q4/2PP4/PP2K3/8 w - - 0 34,d4h4,True,True,False,"['endgame', 'advantage', 'short']",True,d4h4 h7g8 e6c7
"('crushing', 'middlegame', 'short', 'discoveredAttack')",1267.95703125,rn3rk1/p4p1p/5np1/1Nq1p3/2B5/4P3/2QPKP1P/R5R1 w - - 0 17,c4f7,True,False,False,,,
"('advantage', 'endgame', 'short', 'advancedPawn')",1472.0302734375,3r2k1/6p1/3p3p/2p1p3/BnP1P3/Pp3P1P/1P1R2P1/7K b - - 0 41,b4d3,True,False,False,,,
"('crushing', 'long', 'endgame', 'pin')",1010.12255859375,4k3/6b1/4p1P1/p7/1p3B2/5r2/PP1Q4/1K6 b - - 4 43,f3f1,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork', 'master')",1624.1708984375,3r2n1/pq3p1Q/1p3kp1/2p5/6P1/1PP4P/P4P2/4R1K1 w - - 0 39,h7h4,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'smotheredMate')",990.0078125,1n4rk/p1p3pp/7N/q7/8/2b1P3/PP3PPP/2KR3R w - - 0 19,h6f7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'smotheredMate', 'oneMove']",True,h6f7
"('endgame', 'master', 'masterVsMaster')",1169.2119140625,5k2/p4P1p/1pp5/5p2/P2b1Q2/6PK/1rr4P/5R2 b - - 2 37,c2h2,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,c2h2
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",980.13330078125,5rk1/p1R2p2/4p2p/3pB1p1/7q/5N2/PP2rPPP/2Q3K1 b - - 2 24,h4f2,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",738.939208984375,3r4/RP1rp1kp/6p1/2Q5/8/4P3/1PP2Pq1/2K4R b - - 0 32,g2h1,True,True,False,"['endgame', 'mateIn1', 'mate', 'hangingPiece', 'oneMove']",False,g2h1
"('endgame', 'short', 'mate', 'mateIn2')",1292.826171875,6k1/p1p1R1pp/2r1Nr2/2p5/8/6P1/PPP4P/2K4b w - - 0 25,e7e8,True,False,True,,,
"('advantage', 'endgame', 'short', 'skewer')",1528.3515625,4R3/1pR3p1/p1p2rkp/2b4r/8/1B5P/P4P2/6K1 w - - 4 34,b3f7,True,False,False,,,
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove', 'smotheredMate')",1197.0068359375,6k1/1b2ppbp/1Q4p1/1p6/2pP1B2/2P3Pn/1P4BP/3R2NK b - - 0 32,h3f2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'smotheredMate', 'oneMove']",True,h3f2
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2')",1128.982421875,3r4/p3Rpkp/6r1/7R/8/1P3P2/1PP5/2K5 b - - 0 27,g6g1,True,True,False,"['endgame', 'mateIn2', 'mate', 'rookEndgame', 'short']",True,g6g1 e7e1 g1e1
"('endgame', 'mate', 'mateIn1', 'oneMove')",1235.7734375,r5k1/1qp2pBp/6p1/8/8/2Q2P1P/P1P2P2/KN1R4 b - - 0 34,a8a2,True,False,True,,,
"('crushing', 'endgame', 'short')",1191.1552734375,3r2k1/pp4bp/6p1/5p2/1P1B2b1/P2R1N2/5PPP/3R2K1 b - - 0 29,g4f3,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'knightEndgame', 'defensiveMove')",2056.455078125,8/8/3N1k2/2n5/5p1P/5K2/8/8 w - - 3 49,d6e4,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'advancedPawn', 'promotion', 'defensiveMove')",882.85107421875,8/8/8/8/8/2pk4/Kp6/4R3 b - - 3 61,d3d2,True,False,True,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",633.0625,2r5/Rp3p1p/8/1k6/5B2/1b6/3R1PPP/6K1 b - - 0 22,c8c1,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,c8c1 d2d1 c1d1
"('crushing', 'endgame', 'short', 'rookEndgame', 'master')",2264.185546875,8/p7/1p2r3/1P5p/3P2k1/2P1R3/4K3/8 b - - 0 40,e6e3,True,False,False,,,
"('hangingPiece', 'endgame', 'short', 'mate', 'mateIn2')",864.9306640625,R2b3k/6p1/5pK1/4p1p1/4r1P1/7P/8/8 w - - 0 47,a8d8,True,True,False,"['endgame', 'mateIn1', 'mate', 'hangingPiece', 'oneMove']",False,a8d8
"('middlegame', 'mate', 'mateIn1', 'oneMove')",848.107421875,6R1/5p2/ppn2k1B/8/P2b4/5q2/BP1Q1PrP/4RK2 b - - 4 32,g2f2,True,True,False,"['middlegame', 'mateIn2', 'mate', 'fork', 'short']",False,g2f2 d2f2 f3f2
"('endgame', 'short', 'mate', 'mateIn2')",1572.9697265625,6R1/1k1B4/ppp2N2/6P1/Pn2P3/K1P5/3r4/8 b - - 1 45,b4c2,True,False,False,,,
"('crushing', 'endgame', 'short', 'master')",1703.8984375,8/p7/1pp1R3/4n2k/2P1Npp1/P2P4/1P3P1K/r7 b - - 1 40,h5h4,True,False,False,,,
"('advantage', 'endgame', 'short', 'rookEndgame')",2774.734375,8/r4p2/P2R2p1/3P4/4pk1p/7P/6P1/6K1 w - - 1 47,d6f6,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork', 'master')",964.04150390625,8/pr3k2/2N5/4R1Kp/1b6/8/5P2/8 w - - 0 41,c6d8,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,c6d8 f7g7 d8b7
"('advantage', 'endgame', 'fork', 'veryLong')",1578.8212890625,6k1/5p1p/1qP3p1/b7/2P2P2/3N2Pb/1Q5P/R6K b - - 8 33,b6c6,True,True,False,"['endgame', 'advantage', 'defensiveMove', 'long']",False,b6c6 h1g1 a5c3 b2b8 g8g7
"('middlegame', 'advantage', 'short')",1856.7705078125,r4r2/pp1k1pQ1/3Np3/3bP1Pp/2p5/2P3B1/q1n1KPP1/7R w - - 0 26,c4d5,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong')",1996.4765625,8/5P2/4k3/1p5p/2p3p1/1P4P1/2P4K/8 b - - 0 48,e6f7,True,False,True,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",1360.119140625,8/7p/1pB5/p1p4q/1k6/8/Q4P1b/7K w - - 6 53,a2b2,True,False,True,,,
"('long', 'advantage', 'opening', 'pin')",1229.1904296875,rn3rk1/ppp2ppp/3q4/b2P4/3Q1Pb1/2NB4/PP4PP/R1B1R1K1 b - - 0 15,a5b6,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1011.951171875,1rr3k1/p4ppp/8/3Ppq2/6n1/3PPP2/PP2B1PP/RNB1QKR1 b - - 2 16,g4h2,True,False,False,,,
"('middlegame', 'advantage', 'short')",1897.0,r1bq2k1/pp3pp1/7p/2b1r1NP/3p4/3Q4/PP1B1PP1/2KR1R2 w - - 0 20,d3h7,True,False,False,,,
"('middlegame', 'advantage', 'short', 'kingsideAttack')",1875.7880859375,rn3rk1/4b1pp/p3Pq2/1p2p3/4Q1n1/P1N1BP2/1PP3PP/R3K2R w KQ - 1 16,c3d5,True,False,False,,,
"('advantage', 'endgame', 'short', 'deflection')",1532.740234375,8/p1r1k2p/3bn3/2p5/3B4/1P2PQ2/P2K4/8 w - - 0 40,f3f6,True,False,True,,,
"('crushing', 'endgame', 'short', 'fork')",998.0537109375,8/8/7p/1pN5/8/P5k1/3b2P1/5K2 w - - 2 46,c5e4,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,c5e4 g3f4 e4d2
"('crushing', 'long', 'middlegame', 'master')",2587.484375,r2q1r1k/p5bp/2npb3/2pN3Q/1pP1P3/1P5P/P5B1/1RB2RK1 b - - 1 20,f8f1,True,False,False,,,
"('crushing', 'endgame', 'short', 'queenEndgame')",1056.93505859375,8/8/5kp1/1p1q1p1p/pP1Q3P/P7/5PPK/8 b - - 8 50,d5d6,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",746.985107421875,r3k3/1pp2ppp/4bq2/p3p3/4P3/PnP2P2/1P2Q1PP/1K1B2NR w q - 0 15,e2b5,True,True,False,"['middlegame', 'advantage', 'short']",False,d1b3 e6b3 e2b5
"('advantage', 'endgame', 'short', 'master')",1159.703125,4b3/p1n1k3/Pp2p2p/1P1p1pp1/7R/3B3P/6PK/8 w - - 0 56,h4h6,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",511.0025634765625,1b3rk1/pQ1n1ppp/2Nq1nb1/3p4/3P4/2N1P2P/PP1BBPP1/R4RK1 b - - 0 18,d6h2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,d6h2
"('crushing', 'middlegame', 'short')",893.09130859375,4r1k1/5pp1/p1q4p/1p1qP3/3Bn3/P1p1Q2P/5rP1/3RR1K1 w - - 0 29,e3e4,True,False,True,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",763.9912109375,4rr1k/pQ4pp/8/5q2/6n1/6P1/PB3P1P/5RK1 w - - 1 21,b7g7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,b7g7
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",1156.0458984375,3QR1nk/6r1/ppp3qp/8/2P4P/1P6/P3RPPK/8 b - - 0 39,g6g2,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,g6g2
"('crushing', 'long', 'endgame', 'fork', 'sacrifice')",1602.958984375,b7/4r1k1/p4p2/Pp2nBp1/1P2P3/2N5/2PK4/6R1 b - - 7 34,f3f5,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",945.02392578125,r4rk1/pp3ppp/2p5/5q2/2P1n3/2Q1P3/PB3PPP/3R1RK1 w - - 3 17,c3g7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,c3g7
"('crushing', 'endgame', 'short', 'master', 'skewer')",761.0654296875,8/8/8/3k3q/1R1b4/P3Rp2/3K1P2/8 w - - 1 72,b4b5,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",1011.951171875,3Q4/p3qk1p/1p2pnp1/1b6/8/P3PP2/BP3KP1/8 w - - 2 28,a2e6,True,False,False,,,
"('long', 'endgame', 'mate', 'exposedKing', 'mateIn3', 'hookMate')",1105.94189453125,3k4/5R2/1Nr1p1pp/1pP2n2/pP5P/P7/3r2P1/6K1 w - - 1 32,f7f8,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'advancedPawn')",1660.7431640625,8/8/2R2P2/4k1K1/4P1P1/2p5/8/3r4 b - - 0 55,c3c2,True,False,False,,,
